dataset,model,normalised,d,layers,checkpoint,layer,fold,observable,value
amazon_ratings,GeneralSheaf,true,5,5,best-epoch,0,3,degree,-0.011841165755409232
amazon_ratings,GeneralSheaf,true,5,5,best-epoch,1,3,degree,0.04671549812807191
amazon_ratings,GeneralSheaf,true,5,5,best-epoch,2,3,degree,0.22481247823343
amazon_ratings,GeneralSheaf,true,5,5,best-epoch,3,3,degree,0.2754456227419025
amazon_ratings,GeneralSheaf,true,5,5,best-epoch,4,3,degree,0.2712647440303317
amazon_ratings,GeneralSheaf,true,5,5,best-epoch,5,3,degree,0.23312619523020922
amazon_ratings,GeneralSheaf,true,5,5,best-epoch,0,3,betweenness,0.03194920159792606
amazon_ratings,GeneralSheaf,true,5,5,best-epoch,1,3,betweenness,0.0662862997825279
amazon_ratings,GeneralSheaf,true,5,5,best-epoch,2,3,betweenness,0.13082812734203628
amazon_ratings,GeneralSheaf,true,5,5,best-epoch,3,3,betweenness,0.1833034307410811
amazon_ratings,GeneralSheaf,true,5,5,best-epoch,4,3,betweenness,0.21339649096377145
amazon_ratings,GeneralSheaf,true,5,5,best-epoch,5,3,betweenness,0.23014584983144232
amazon_ratings,GeneralSheaf,true,5,5,best-epoch,0,3,confidence,0.400541451707233
amazon_ratings,GeneralSheaf,true,5,5,best-epoch,1,3,confidence,0.4406006222738166
amazon_ratings,GeneralSheaf,true,5,5,best-epoch,2,3,confidence,0.4274713407382823
amazon_ratings,GeneralSheaf,true,5,5,best-epoch,3,3,confidence,0.529852393676675
amazon_ratings,GeneralSheaf,true,5,5,best-epoch,4,3,confidence,0.637535000946295
amazon_ratings,GeneralSheaf,true,5,5,best-epoch,5,3,confidence,0.712465200639007
amazon_ratings,GeneralSheaf,true,5,5,best-epoch,0,3,saliency,0.15093586462554465
amazon_ratings,GeneralSheaf,true,5,5,best-epoch,1,3,saliency,0.1913168540196369
amazon_ratings,GeneralSheaf,true,5,5,best-epoch,2,3,saliency,0.28790763404894015
amazon_ratings,GeneralSheaf,true,5,5,best-epoch,3,3,saliency,0.32115538086652295
amazon_ratings,GeneralSheaf,true,5,5,best-epoch,4,3,saliency,0.310953683892717
amazon_ratings,GeneralSheaf,true,5,5,best-epoch,5,3,saliency,0.27886566071147084
amazon_ratings,GeneralSheaf,true,5,5,best-epoch,0,3,cohens_d_train,0.36380285
amazon_ratings,GeneralSheaf,true,5,5,best-epoch,1,3,cohens_d_train,0.39530784
amazon_ratings,GeneralSheaf,true,5,5,best-epoch,2,3,cohens_d_train,0.41922522
amazon_ratings,GeneralSheaf,true,5,5,best-epoch,3,3,cohens_d_train,0.4741038
amazon_ratings,GeneralSheaf,true,5,5,best-epoch,4,3,cohens_d_train,0.5156519
amazon_ratings,GeneralSheaf,true,5,5,best-epoch,5,3,cohens_d_train,0.55068785
amazon_ratings,GeneralSheaf,true,5,5,best-epoch,0,3,cohens_d_test,0.1255526
amazon_ratings,GeneralSheaf,true,5,5,best-epoch,1,3,cohens_d_test,0.122952
amazon_ratings,GeneralSheaf,true,5,5,best-epoch,2,3,cohens_d_test,0.10482281
amazon_ratings,GeneralSheaf,true,5,5,best-epoch,3,3,cohens_d_test,0.12765607
amazon_ratings,GeneralSheaf,true,5,5,best-epoch,4,3,cohens_d_test,0.1659399
amazon_ratings,GeneralSheaf,true,5,5,best-epoch,5,3,cohens_d_test,0.21575461
amazon_ratings,GeneralSheaf,true,5,5,best-epoch,0,4,degree,-0.01692964100520359
amazon_ratings,GeneralSheaf,true,5,5,best-epoch,1,4,degree,0.05287015209095866
amazon_ratings,GeneralSheaf,true,5,5,best-epoch,2,4,degree,0.11735874673527152
amazon_ratings,GeneralSheaf,true,5,5,best-epoch,3,4,degree,0.16778558172438898
amazon_ratings,GeneralSheaf,true,5,5,best-epoch,4,4,degree,0.1928450520465506
amazon_ratings,GeneralSheaf,true,5,5,best-epoch,5,4,degree,0.18929162256279913
amazon_ratings,GeneralSheaf,true,5,5,best-epoch,0,4,betweenness,0.044353934873133716
amazon_ratings,GeneralSheaf,true,5,5,best-epoch,1,4,betweenness,0.08183263649611501
amazon_ratings,GeneralSheaf,true,5,5,best-epoch,2,4,betweenness,0.119741955417831
amazon_ratings,GeneralSheaf,true,5,5,best-epoch,3,4,betweenness,0.1590724682528671
amazon_ratings,GeneralSheaf,true,5,5,best-epoch,4,4,betweenness,0.20090775221635354
amazon_ratings,GeneralSheaf,true,5,5,best-epoch,5,4,betweenness,0.22263482269189264
amazon_ratings,GeneralSheaf,true,5,5,best-epoch,0,4,confidence,0.40079912059048856
amazon_ratings,GeneralSheaf,true,5,5,best-epoch,1,4,confidence,0.4366685609592396
amazon_ratings,GeneralSheaf,true,5,5,best-epoch,2,4,confidence,0.48267368189757315
amazon_ratings,GeneralSheaf,true,5,5,best-epoch,3,4,confidence,0.5469567378540796
amazon_ratings,GeneralSheaf,true,5,5,best-epoch,4,4,confidence,0.6570671634492685
amazon_ratings,GeneralSheaf,true,5,5,best-epoch,5,4,confidence,0.7227077507121467
amazon_ratings,GeneralSheaf,true,5,5,best-epoch,0,4,saliency,0.2237287111097727
amazon_ratings,GeneralSheaf,true,5,5,best-epoch,1,4,saliency,0.2752676163672551
amazon_ratings,GeneralSheaf,true,5,5,best-epoch,2,4,saliency,0.31435783329723826
amazon_ratings,GeneralSheaf,true,5,5,best-epoch,3,4,saliency,0.34722583770073073
amazon_ratings,GeneralSheaf,true,5,5,best-epoch,4,4,saliency,0.3617170693607928
amazon_ratings,GeneralSheaf,true,5,5,best-epoch,5,4,saliency,0.33941617719209133
amazon_ratings,GeneralSheaf,true,5,5,best-epoch,0,4,cohens_d_train,0.38838845
amazon_ratings,GeneralSheaf,true,5,5,best-epoch,1,4,cohens_d_train,0.42828092
amazon_ratings,GeneralSheaf,true,5,5,best-epoch,2,4,cohens_d_train,0.46598482
amazon_ratings,GeneralSheaf,true,5,5,best-epoch,3,4,cohens_d_train,0.49362278
amazon_ratings,GeneralSheaf,true,5,5,best-epoch,4,4,cohens_d_train,0.5257246
amazon_ratings,GeneralSheaf,true,5,5,best-epoch,5,4,cohens_d_train,0.5372409
amazon_ratings,GeneralSheaf,true,5,5,best-epoch,0,4,cohens_d_test,0.1519699
amazon_ratings,GeneralSheaf,true,5,5,best-epoch,1,4,cohens_d_test,0.15835091
amazon_ratings,GeneralSheaf,true,5,5,best-epoch,2,4,cohens_d_test,0.16973159
amazon_ratings,GeneralSheaf,true,5,5,best-epoch,3,4,cohens_d_test,0.18715228
amazon_ratings,GeneralSheaf,true,5,5,best-epoch,4,4,cohens_d_test,0.21688643
amazon_ratings,GeneralSheaf,true,5,5,best-epoch,5,4,cohens_d_test,0.24947141
amazon_ratings,GeneralSheaf,true,5,5,best-epoch,0,5,degree,-0.021102364806150194
amazon_ratings,GeneralSheaf,true,5,5,best-epoch,1,5,degree,0.0850094835327679
amazon_ratings,GeneralSheaf,true,5,5,best-epoch,2,5,degree,0.10967788048777433
amazon_ratings,GeneralSheaf,true,5,5,best-epoch,3,5,degree,0.1648424955020692
amazon_ratings,GeneralSheaf,true,5,5,best-epoch,4,5,degree,0.18426705761008366
amazon_ratings,GeneralSheaf,true,5,5,best-epoch,5,5,degree,0.16789569585112218
amazon_ratings,GeneralSheaf,true,5,5,best-epoch,0,5,betweenness,0.04733851834796842
amazon_ratings,GeneralSheaf,true,5,5,best-epoch,1,5,betweenness,0.09802523646826929
amazon_ratings,GeneralSheaf,true,5,5,best-epoch,2,5,betweenness,0.11535729156117576
amazon_ratings,GeneralSheaf,true,5,5,best-epoch,3,5,betweenness,0.15944069306073747
amazon_ratings,GeneralSheaf,true,5,5,best-epoch,4,5,betweenness,0.195704098961288
amazon_ratings,GeneralSheaf,true,5,5,best-epoch,5,5,betweenness,0.20964488762777367
amazon_ratings,GeneralSheaf,true,5,5,best-epoch,0,5,confidence,0.39693006264092556
amazon_ratings,GeneralSheaf,true,5,5,best-epoch,1,5,confidence,0.44568124002531767
amazon_ratings,GeneralSheaf,true,5,5,best-epoch,2,5,confidence,0.4726634654265406
amazon_ratings,GeneralSheaf,true,5,5,best-epoch,3,5,confidence,0.5464393611178294
amazon_ratings,GeneralSheaf,true,5,5,best-epoch,4,5,confidence,0.6611180089656575
amazon_ratings,GeneralSheaf,true,5,5,best-epoch,5,5,confidence,0.7089438135063822
amazon_ratings,GeneralSheaf,true,5,5,best-epoch,0,5,saliency,0.20488114563181853
amazon_ratings,GeneralSheaf,true,5,5,best-epoch,1,5,saliency,0.27174740314384443
amazon_ratings,GeneralSheaf,true,5,5,best-epoch,2,5,saliency,0.2903973799468133
amazon_ratings,GeneralSheaf,true,5,5,best-epoch,3,5,saliency,0.31574731575102905
amazon_ratings,GeneralSheaf,true,5,5,best-epoch,4,5,saliency,0.3075484992901801
amazon_ratings,GeneralSheaf,true,5,5,best-epoch,5,5,saliency,0.28805730519755485
amazon_ratings,GeneralSheaf,true,5,5,best-epoch,0,5,cohens_d_train,0.37462175
amazon_ratings,GeneralSheaf,true,5,5,best-epoch,1,5,cohens_d_train,0.4135576
amazon_ratings,GeneralSheaf,true,5,5,best-epoch,2,5,cohens_d_train,0.43774867
amazon_ratings,GeneralSheaf,true,5,5,best-epoch,3,5,cohens_d_train,0.48108461
amazon_ratings,GeneralSheaf,true,5,5,best-epoch,4,5,cohens_d_train,0.52342826
amazon_ratings,GeneralSheaf,true,5,5,best-epoch,5,5,cohens_d_train,0.5580501
amazon_ratings,GeneralSheaf,true,5,5,best-epoch,0,5,cohens_d_test,0.13833621
amazon_ratings,GeneralSheaf,true,5,5,best-epoch,1,5,cohens_d_test,0.12751819
amazon_ratings,GeneralSheaf,true,5,5,best-epoch,2,5,cohens_d_test,0.1329687
amazon_ratings,GeneralSheaf,true,5,5,best-epoch,3,5,cohens_d_test,0.14857605
amazon_ratings,GeneralSheaf,true,5,5,best-epoch,4,5,cohens_d_test,0.19068632
amazon_ratings,GeneralSheaf,true,5,5,best-epoch,5,5,cohens_d_test,0.23489067
amazon_ratings,GeneralSheaf,true,5,5,best-epoch,0,6,degree,-0.01589219740659678
amazon_ratings,GeneralSheaf,true,5,5,best-epoch,1,6,degree,0.08003556379676828
amazon_ratings,GeneralSheaf,true,5,5,best-epoch,2,6,degree,0.13793507140774064
amazon_ratings,GeneralSheaf,true,5,5,best-epoch,3,6,degree,0.18890297617213836
amazon_ratings,GeneralSheaf,true,5,5,best-epoch,4,6,degree,0.16925147391244086
amazon_ratings,GeneralSheaf,true,5,5,best-epoch,5,6,degree,0.1740215387779608
amazon_ratings,GeneralSheaf,true,5,5,best-epoch,0,6,betweenness,0.03830321074962256
amazon_ratings,GeneralSheaf,true,5,5,best-epoch,1,6,betweenness,0.08084625917470101
amazon_ratings,GeneralSheaf,true,5,5,best-epoch,2,6,betweenness,0.12265649642103581
amazon_ratings,GeneralSheaf,true,5,5,best-epoch,3,6,betweenness,0.17245250108562962
amazon_ratings,GeneralSheaf,true,5,5,best-epoch,4,6,betweenness,0.18995530798792676
amazon_ratings,GeneralSheaf,true,5,5,best-epoch,5,6,betweenness,0.20831104805071995
amazon_ratings,GeneralSheaf,true,5,5,best-epoch,0,6,confidence,0.4164918372428615
amazon_ratings,GeneralSheaf,true,5,5,best-epoch,1,6,confidence,0.44998571994222974
amazon_ratings,GeneralSheaf,true,5,5,best-epoch,2,6,confidence,0.5068317101602283
amazon_ratings,GeneralSheaf,true,5,5,best-epoch,3,6,confidence,0.5924733917327771
amazon_ratings,GeneralSheaf,true,5,5,best-epoch,4,6,confidence,0.6713218667523541
amazon_ratings,GeneralSheaf,true,5,5,best-epoch,5,6,confidence,0.7272815547749897
amazon_ratings,GeneralSheaf,true,5,5,best-epoch,0,6,saliency,0.16404830195698566
amazon_ratings,GeneralSheaf,true,5,5,best-epoch,1,6,saliency,0.2218222525722683
amazon_ratings,GeneralSheaf,true,5,5,best-epoch,2,6,saliency,0.25972397815507214
amazon_ratings,GeneralSheaf,true,5,5,best-epoch,3,6,saliency,0.27664951791349063
amazon_ratings,GeneralSheaf,true,5,5,best-epoch,4,6,saliency,0.2496851192003511
amazon_ratings,GeneralSheaf,true,5,5,best-epoch,5,6,saliency,0.220679703011157
amazon_ratings,GeneralSheaf,true,5,5,best-epoch,0,6,cohens_d_train,0.42311805
amazon_ratings,GeneralSheaf,true,5,5,best-epoch,1,6,cohens_d_train,0.4561491
amazon_ratings,GeneralSheaf,true,5,5,best-epoch,2,6,cohens_d_train,0.4843942
amazon_ratings,GeneralSheaf,true,5,5,best-epoch,3,6,cohens_d_train,0.50376123
amazon_ratings,GeneralSheaf,true,5,5,best-epoch,4,6,cohens_d_train,0.54520154
amazon_ratings,GeneralSheaf,true,5,5,best-epoch,5,6,cohens_d_train,0.57547843
amazon_ratings,GeneralSheaf,true,5,5,best-epoch,0,6,cohens_d_test,0.10364848
amazon_ratings,GeneralSheaf,true,5,5,best-epoch,1,6,cohens_d_test,0.10235202
amazon_ratings,GeneralSheaf,true,5,5,best-epoch,2,6,cohens_d_test,0.11219833
amazon_ratings,GeneralSheaf,true,5,5,best-epoch,3,6,cohens_d_test,0.13651846
amazon_ratings,GeneralSheaf,true,5,5,best-epoch,4,6,cohens_d_test,0.18092497
amazon_ratings,GeneralSheaf,true,5,5,best-epoch,5,6,cohens_d_test,0.22131547
amazon_ratings,GeneralSheaf,true,5,5,best-epoch,0,7,degree,-0.017403998485786994
amazon_ratings,GeneralSheaf,true,5,5,best-epoch,1,7,degree,0.08050426752362799
amazon_ratings,GeneralSheaf,true,5,5,best-epoch,2,7,degree,0.15691615879471982
amazon_ratings,GeneralSheaf,true,5,5,best-epoch,3,7,degree,0.21484721987921115
amazon_ratings,GeneralSheaf,true,5,5,best-epoch,4,7,degree,0.21994346358129963
amazon_ratings,GeneralSheaf,true,5,5,best-epoch,5,7,degree,0.20169966054970903
amazon_ratings,GeneralSheaf,true,5,5,best-epoch,0,7,betweenness,0.03886392855159443
amazon_ratings,GeneralSheaf,true,5,5,best-epoch,1,7,betweenness,0.08887002052985951
amazon_ratings,GeneralSheaf,true,5,5,best-epoch,2,7,betweenness,0.12975918871076436
amazon_ratings,GeneralSheaf,true,5,5,best-epoch,3,7,betweenness,0.1806682195085446
amazon_ratings,GeneralSheaf,true,5,5,best-epoch,4,7,betweenness,0.2134970760538174
amazon_ratings,GeneralSheaf,true,5,5,best-epoch,5,7,betweenness,0.22924317012067275
amazon_ratings,GeneralSheaf,true,5,5,best-epoch,0,7,confidence,0.36326118770077787
amazon_ratings,GeneralSheaf,true,5,5,best-epoch,1,7,confidence,0.3996963622397626
amazon_ratings,GeneralSheaf,true,5,5,best-epoch,2,7,confidence,0.4399308759538202
amazon_ratings,GeneralSheaf,true,5,5,best-epoch,3,7,confidence,0.5383403486810142
amazon_ratings,GeneralSheaf,true,5,5,best-epoch,4,7,confidence,0.6445503813918662
amazon_ratings,GeneralSheaf,true,5,5,best-epoch,5,7,confidence,0.7343721517732131
amazon_ratings,GeneralSheaf,true,5,5,best-epoch,0,7,saliency,0.17575558484453008
amazon_ratings,GeneralSheaf,true,5,5,best-epoch,1,7,saliency,0.24645807336364647
amazon_ratings,GeneralSheaf,true,5,5,best-epoch,2,7,saliency,0.2976325587470391
amazon_ratings,GeneralSheaf,true,5,5,best-epoch,3,7,saliency,0.3290539027793597
amazon_ratings,GeneralSheaf,true,5,5,best-epoch,4,7,saliency,0.3172065549533124
amazon_ratings,GeneralSheaf,true,5,5,best-epoch,5,7,saliency,0.2852916416563501
amazon_ratings,GeneralSheaf,true,5,5,best-epoch,0,7,cohens_d_train,0.3508675
amazon_ratings,GeneralSheaf,true,5,5,best-epoch,1,7,cohens_d_train,0.37648186
amazon_ratings,GeneralSheaf,true,5,5,best-epoch,2,7,cohens_d_train,0.4015582
amazon_ratings,GeneralSheaf,true,5,5,best-epoch,3,7,cohens_d_train,0.43848264
amazon_ratings,GeneralSheaf,true,5,5,best-epoch,4,7,cohens_d_train,0.473649
amazon_ratings,GeneralSheaf,true,5,5,best-epoch,5,7,cohens_d_train,0.5095505
amazon_ratings,GeneralSheaf,true,5,5,best-epoch,0,7,cohens_d_test,0.123818785
amazon_ratings,GeneralSheaf,true,5,5,best-epoch,1,7,cohens_d_test,0.12941757
amazon_ratings,GeneralSheaf,true,5,5,best-epoch,2,7,cohens_d_test,0.13819054
amazon_ratings,GeneralSheaf,true,5,5,best-epoch,3,7,cohens_d_test,0.1728717
amazon_ratings,GeneralSheaf,true,5,5,best-epoch,4,7,cohens_d_test,0.21725053
amazon_ratings,GeneralSheaf,true,5,5,best-epoch,5,7,cohens_d_test,0.27083343
amazon_ratings,GeneralSheaf,true,5,5,best-epoch,0,8,degree,-0.014531432186024347
amazon_ratings,GeneralSheaf,true,5,5,best-epoch,1,8,degree,0.11557684959660232
amazon_ratings,GeneralSheaf,true,5,5,best-epoch,2,8,degree,0.15688250609670928
amazon_ratings,GeneralSheaf,true,5,5,best-epoch,3,8,degree,0.1842800428648184
amazon_ratings,GeneralSheaf,true,5,5,best-epoch,4,8,degree,0.20400240418945736
amazon_ratings,GeneralSheaf,true,5,5,best-epoch,5,8,degree,0.1868033358187747
amazon_ratings,GeneralSheaf,true,5,5,best-epoch,0,8,betweenness,0.0405917577922265
amazon_ratings,GeneralSheaf,true,5,5,best-epoch,1,8,betweenness,0.0973309703453989
amazon_ratings,GeneralSheaf,true,5,5,best-epoch,2,8,betweenness,0.12775642456529582
amazon_ratings,GeneralSheaf,true,5,5,best-epoch,3,8,betweenness,0.1611611348053387
amazon_ratings,GeneralSheaf,true,5,5,best-epoch,4,8,betweenness,0.20232938314768578
amazon_ratings,GeneralSheaf,true,5,5,best-epoch,5,8,betweenness,0.22302634001381783
amazon_ratings,GeneralSheaf,true,5,5,best-epoch,0,8,confidence,0.41878268157412313
amazon_ratings,GeneralSheaf,true,5,5,best-epoch,1,8,confidence,0.4510666455497049
amazon_ratings,GeneralSheaf,true,5,5,best-epoch,2,8,confidence,0.49416665956325156
amazon_ratings,GeneralSheaf,true,5,5,best-epoch,3,8,confidence,0.5581362872198453
amazon_ratings,GeneralSheaf,true,5,5,best-epoch,4,8,confidence,0.67319693639249
amazon_ratings,GeneralSheaf,true,5,5,best-epoch,5,8,confidence,0.7351913886085211
amazon_ratings,GeneralSheaf,true,5,5,best-epoch,0,8,saliency,0.24630862975121195
amazon_ratings,GeneralSheaf,true,5,5,best-epoch,1,8,saliency,0.3322714934279751
amazon_ratings,GeneralSheaf,true,5,5,best-epoch,2,8,saliency,0.3563897598225734
amazon_ratings,GeneralSheaf,true,5,5,best-epoch,3,8,saliency,0.3718364252165965
amazon_ratings,GeneralSheaf,true,5,5,best-epoch,4,8,saliency,0.3522219256653106
amazon_ratings,GeneralSheaf,true,5,5,best-epoch,5,8,saliency,0.32972400810603375
amazon_ratings,GeneralSheaf,true,5,5,best-epoch,0,8,cohens_d_train,0.4492716
amazon_ratings,GeneralSheaf,true,5,5,best-epoch,1,8,cohens_d_train,0.48988035
amazon_ratings,GeneralSheaf,true,5,5,best-epoch,2,8,cohens_d_train,0.5160571
amazon_ratings,GeneralSheaf,true,5,5,best-epoch,3,8,cohens_d_train,0.53833145
amazon_ratings,GeneralSheaf,true,5,5,best-epoch,4,8,cohens_d_train,0.5737365
amazon_ratings,GeneralSheaf,true,5,5,best-epoch,5,8,cohens_d_train,0.6051931
amazon_ratings,GeneralSheaf,true,5,5,best-epoch,0,8,cohens_d_test,0.10310434
amazon_ratings,GeneralSheaf,true,5,5,best-epoch,1,8,cohens_d_test,0.08923885
amazon_ratings,GeneralSheaf,true,5,5,best-epoch,2,8,cohens_d_test,0.09545076
amazon_ratings,GeneralSheaf,true,5,5,best-epoch,3,8,cohens_d_test,0.10798109
amazon_ratings,GeneralSheaf,true,5,5,best-epoch,4,8,cohens_d_test,0.15011302
amazon_ratings,GeneralSheaf,true,5,5,best-epoch,5,8,cohens_d_test,0.18422548
amazon_ratings,GeneralSheaf,true,5,5,best-epoch,0,9,degree,-0.010968566219437374
amazon_ratings,GeneralSheaf,true,5,5,best-epoch,1,9,degree,0.09200893472009095
amazon_ratings,GeneralSheaf,true,5,5,best-epoch,2,9,degree,0.16028161276746267
amazon_ratings,GeneralSheaf,true,5,5,best-epoch,3,9,degree,0.19054304942251815
amazon_ratings,GeneralSheaf,true,5,5,best-epoch,4,9,degree,0.2241801191036951
amazon_ratings,GeneralSheaf,true,5,5,best-epoch,5,9,degree,0.21368326029509802
amazon_ratings,GeneralSheaf,true,5,5,best-epoch,0,9,betweenness,0.03837204722338051
amazon_ratings,GeneralSheaf,true,5,5,best-epoch,1,9,betweenness,0.08836796660695379
amazon_ratings,GeneralSheaf,true,5,5,best-epoch,2,9,betweenness,0.1305812230632252
amazon_ratings,GeneralSheaf,true,5,5,best-epoch,3,9,betweenness,0.14691057666645765
amazon_ratings,GeneralSheaf,true,5,5,best-epoch,4,9,betweenness,0.18588073119289936
amazon_ratings,GeneralSheaf,true,5,5,best-epoch,5,9,betweenness,0.21365091011826406
amazon_ratings,GeneralSheaf,true,5,5,best-epoch,0,9,confidence,0.36868783928514676
amazon_ratings,GeneralSheaf,true,5,5,best-epoch,1,9,confidence,0.40202921562903193
amazon_ratings,GeneralSheaf,true,5,5,best-epoch,2,9,confidence,0.4652878229055915
amazon_ratings,GeneralSheaf,true,5,5,best-epoch,3,9,confidence,0.4921573791626849
amazon_ratings,GeneralSheaf,true,5,5,best-epoch,4,9,confidence,0.5988751590925607
amazon_ratings,GeneralSheaf,true,5,5,best-epoch,5,9,confidence,0.7147438732864057
amazon_ratings,GeneralSheaf,true,5,5,best-epoch,0,9,saliency,0.1644895169397215
amazon_ratings,GeneralSheaf,true,5,5,best-epoch,1,9,saliency,0.22341824423970522
amazon_ratings,GeneralSheaf,true,5,5,best-epoch,2,9,saliency,0.2574758825219208
amazon_ratings,GeneralSheaf,true,5,5,best-epoch,3,9,saliency,0.2631262623775042
amazon_ratings,GeneralSheaf,true,5,5,best-epoch,4,9,saliency,0.24648458489704034
amazon_ratings,GeneralSheaf,true,5,5,best-epoch,5,9,saliency,0.20517646453807714
amazon_ratings,GeneralSheaf,true,5,5,best-epoch,0,9,cohens_d_train,0.41217017
amazon_ratings,GeneralSheaf,true,5,5,best-epoch,1,9,cohens_d_train,0.4466637
amazon_ratings,GeneralSheaf,true,5,5,best-epoch,2,9,cohens_d_train,0.48703033
amazon_ratings,GeneralSheaf,true,5,5,best-epoch,3,9,cohens_d_train,0.49416384
amazon_ratings,GeneralSheaf,true,5,5,best-epoch,4,9,cohens_d_train,0.52737004
amazon_ratings,GeneralSheaf,true,5,5,best-epoch,5,9,cohens_d_train,0.57329226
amazon_ratings,GeneralSheaf,true,5,5,best-epoch,0,9,cohens_d_test,0.10050528
amazon_ratings,GeneralSheaf,true,5,5,best-epoch,1,9,cohens_d_test,0.1032403
amazon_ratings,GeneralSheaf,true,5,5,best-epoch,2,9,cohens_d_test,0.12570517
amazon_ratings,GeneralSheaf,true,5,5,best-epoch,3,9,cohens_d_test,0.1354742
amazon_ratings,GeneralSheaf,true,5,5,best-epoch,4,9,cohens_d_test,0.17352213
amazon_ratings,GeneralSheaf,true,5,5,best-epoch,5,9,cohens_d_test,0.24151596
amazon_ratings,GeneralSheaf,true,5,5,last,0,0,degree,-0.015078524128943414
amazon_ratings,GeneralSheaf,true,5,5,last,1,0,degree,0.10351325484328366
amazon_ratings,GeneralSheaf,true,5,5,last,2,0,degree,0.13325047364072526
amazon_ratings,GeneralSheaf,true,5,5,last,3,0,degree,0.18291518111788435
amazon_ratings,GeneralSheaf,true,5,5,last,4,0,degree,0.21435432874727026
amazon_ratings,GeneralSheaf,true,5,5,last,5,0,degree,0.20562231621463106
amazon_ratings,GeneralSheaf,true,5,5,last,0,0,betweenness,0.03767454967227407
amazon_ratings,GeneralSheaf,true,5,5,last,1,0,betweenness,0.09121070078614245
amazon_ratings,GeneralSheaf,true,5,5,last,2,0,betweenness,0.11083421917696186
amazon_ratings,GeneralSheaf,true,5,5,last,3,0,betweenness,0.1500078935998164
amazon_ratings,GeneralSheaf,true,5,5,last,4,0,betweenness,0.19642731288974355
amazon_ratings,GeneralSheaf,true,5,5,last,5,0,betweenness,0.2203416594179508
amazon_ratings,GeneralSheaf,true,5,5,last,0,0,confidence,0.3516724091515985
amazon_ratings,GeneralSheaf,true,5,5,last,1,0,confidence,0.3897955551454421
amazon_ratings,GeneralSheaf,true,5,5,last,2,0,confidence,0.413957382421893
amazon_ratings,GeneralSheaf,true,5,5,last,3,0,confidence,0.4677383688148341
amazon_ratings,GeneralSheaf,true,5,5,last,4,0,confidence,0.5954704854169416
amazon_ratings,GeneralSheaf,true,5,5,last,5,0,confidence,0.7071122961973472
amazon_ratings,GeneralSheaf,true,5,5,last,0,0,saliency,0.1964089338359695
amazon_ratings,GeneralSheaf,true,5,5,last,1,0,saliency,0.2575829274291957
amazon_ratings,GeneralSheaf,true,5,5,last,2,0,saliency,0.271018952038719
amazon_ratings,GeneralSheaf,true,5,5,last,3,0,saliency,0.2903469675711174
amazon_ratings,GeneralSheaf,true,5,5,last,4,0,saliency,0.29268462454684613
amazon_ratings,GeneralSheaf,true,5,5,last,5,0,saliency,0.25590652985418444
amazon_ratings,GeneralSheaf,true,5,5,last,0,0,cohens_d_train,0.41693097
amazon_ratings,GeneralSheaf,true,5,5,last,1,0,cohens_d_train,0.4500193
amazon_ratings,GeneralSheaf,true,5,5,last,2,0,cohens_d_train,0.46780744
amazon_ratings,GeneralSheaf,true,5,5,last,3,0,cohens_d_train,0.49114907
amazon_ratings,GeneralSheaf,true,5,5,last,4,0,cohens_d_train,0.54215014
amazon_ratings,GeneralSheaf,true,5,5,last,5,0,cohens_d_train,0.57139885
amazon_ratings,GeneralSheaf,true,5,5,last,0,0,cohens_d_test,0.091578156
amazon_ratings,GeneralSheaf,true,5,5,last,1,0,cohens_d_test,0.09209591
amazon_ratings,GeneralSheaf,true,5,5,last,2,0,cohens_d_test,0.0992235
amazon_ratings,GeneralSheaf,true,5,5,last,3,0,cohens_d_test,0.12015535
amazon_ratings,GeneralSheaf,true,5,5,last,4,0,cohens_d_test,0.18620147
amazon_ratings,GeneralSheaf,true,5,5,last,5,0,cohens_d_test,0.25007397
amazon_ratings,GeneralSheaf,true,5,5,last,0,1,degree,-0.013053690608019771
amazon_ratings,GeneralSheaf,true,5,5,last,1,1,degree,0.18477576144163585
amazon_ratings,GeneralSheaf,true,5,5,last,2,1,degree,0.20192873327554547
amazon_ratings,GeneralSheaf,true,5,5,last,3,1,degree,0.23330776163672515
amazon_ratings,GeneralSheaf,true,5,5,last,4,1,degree,0.22227234066621063
amazon_ratings,GeneralSheaf,true,5,5,last,5,1,degree,0.2392084847028442
amazon_ratings,GeneralSheaf,true,5,5,last,0,1,betweenness,0.037957772809470484
amazon_ratings,GeneralSheaf,true,5,5,last,1,1,betweenness,0.126333801605622
amazon_ratings,GeneralSheaf,true,5,5,last,2,1,betweenness,0.15287793304431513
amazon_ratings,GeneralSheaf,true,5,5,last,3,1,betweenness,0.18392192934988558
amazon_ratings,GeneralSheaf,true,5,5,last,4,1,betweenness,0.2002651434583566
amazon_ratings,GeneralSheaf,true,5,5,last,5,1,betweenness,0.2272999625662007
amazon_ratings,GeneralSheaf,true,5,5,last,0,1,confidence,0.38351983854810967
amazon_ratings,GeneralSheaf,true,5,5,last,1,1,confidence,0.44840309284427243
amazon_ratings,GeneralSheaf,true,5,5,last,2,1,confidence,0.5086134177551377
amazon_ratings,GeneralSheaf,true,5,5,last,3,1,confidence,0.5723689369258002
amazon_ratings,GeneralSheaf,true,5,5,last,4,1,confidence,0.6235587754159858
amazon_ratings,GeneralSheaf,true,5,5,last,5,1,confidence,0.6921628736843743
