dataset,model,normalised,d,layers,checkpoint,layer,fold,observable,value
tolokers,GeneralSheaf,true,3,4,best-epoch,0,4,degree,-0.26632708277966166
tolokers,GeneralSheaf,true,3,4,best-epoch,1,4,degree,0.011577529604982347
tolokers,GeneralSheaf,true,3,4,best-epoch,2,4,degree,0.26150171971298847
tolokers,GeneralSheaf,true,3,4,best-epoch,3,4,degree,0.3933371344313704
tolokers,GeneralSheaf,true,3,4,best-epoch,4,4,degree,0.4151106193504678
tolokers,GeneralSheaf,true,3,4,best-epoch,0,4,betweenness,-0.29585507148036577
tolokers,GeneralSheaf,true,3,4,best-epoch,1,4,betweenness,-0.009245778059088149
tolokers,GeneralSheaf,true,3,4,best-epoch,2,4,betweenness,0.24204761366286723
tolokers,GeneralSheaf,true,3,4,best-epoch,3,4,betweenness,0.3619308542916345
tolokers,GeneralSheaf,true,3,4,best-epoch,4,4,betweenness,0.414941741138151
tolokers,GeneralSheaf,true,3,4,best-epoch,0,4,confidence,0.5639952536023137
tolokers,GeneralSheaf,true,3,4,best-epoch,1,4,confidence,0.5697813365806288
tolokers,GeneralSheaf,true,3,4,best-epoch,2,4,confidence,0.5590162147613544
tolokers,GeneralSheaf,true,3,4,best-epoch,3,4,confidence,0.5385307132482257
tolokers,GeneralSheaf,true,3,4,best-epoch,4,4,confidence,0.5066125521204697
tolokers,GeneralSheaf,true,3,4,best-epoch,0,4,saliency,-0.4362387996658492
tolokers,GeneralSheaf,true,3,4,best-epoch,1,4,saliency,-0.45448001488884476
tolokers,GeneralSheaf,true,3,4,best-epoch,2,4,saliency,-0.4711360213467389
tolokers,GeneralSheaf,true,3,4,best-epoch,3,4,saliency,-0.5091828946951138
tolokers,GeneralSheaf,true,3,4,best-epoch,4,4,saliency,-0.47301733147333086
tolokers,GeneralSheaf,true,3,4,best-epoch,0,4,cohens_d_train,0.6131006
tolokers,GeneralSheaf,true,3,4,best-epoch,1,4,cohens_d_train,0.54389876
tolokers,GeneralSheaf,true,3,4,best-epoch,2,4,cohens_d_train,0.45538613
tolokers,GeneralSheaf,true,3,4,best-epoch,3,4,cohens_d_train,0.4578688
tolokers,GeneralSheaf,true,3,4,best-epoch,4,4,cohens_d_train,0.40527505
tolokers,GeneralSheaf,true,3,4,best-epoch,0,4,cohens_d_test,0.5819328
tolokers,GeneralSheaf,true,3,4,best-epoch,1,4,cohens_d_test,0.54763186
tolokers,GeneralSheaf,true,3,4,best-epoch,2,4,cohens_d_test,0.48166406
tolokers,GeneralSheaf,true,3,4,best-epoch,3,4,cohens_d_test,0.5056914
tolokers,GeneralSheaf,true,3,4,best-epoch,4,4,cohens_d_test,0.46921188
tolokers,GeneralSheaf,true,3,4,best-epoch,0,5,degree,-0.22983923495137717
tolokers,GeneralSheaf,true,3,4,best-epoch,1,5,degree,-0.0044402172523594794
tolokers,GeneralSheaf,true,3,4,best-epoch,2,5,degree,0.24877009397870825
tolokers,GeneralSheaf,true,3,4,best-epoch,3,5,degree,0.28280330769203654
tolokers,GeneralSheaf,true,3,4,best-epoch,4,5,degree,0.3792107994686983
tolokers,GeneralSheaf,true,3,4,best-epoch,0,5,betweenness,-0.26463950565891303
tolokers,GeneralSheaf,true,3,4,best-epoch,1,5,betweenness,-0.06266202175428172
tolokers,GeneralSheaf,true,3,4,best-epoch,2,5,betweenness,0.16579038924419315
tolokers,GeneralSheaf,true,3,4,best-epoch,3,5,betweenness,0.22390155281659183
tolokers,GeneralSheaf,true,3,4,best-epoch,4,5,betweenness,0.30574157878958386
tolokers,GeneralSheaf,true,3,4,best-epoch,0,5,confidence,0.597524130310352
tolokers,GeneralSheaf,true,3,4,best-epoch,1,5,confidence,0.6258975135186978
tolokers,GeneralSheaf,true,3,4,best-epoch,2,5,confidence,0.6051245602135924
tolokers,GeneralSheaf,true,3,4,best-epoch,3,5,confidence,0.5792655513167843
tolokers,GeneralSheaf,true,3,4,best-epoch,4,5,confidence,0.4851378385817015
tolokers,GeneralSheaf,true,3,4,best-epoch,0,5,saliency,-0.46814686522634047
tolokers,GeneralSheaf,true,3,4,best-epoch,1,5,saliency,-0.4977797392324189
tolokers,GeneralSheaf,true,3,4,best-epoch,2,5,saliency,-0.5110696955970336
tolokers,GeneralSheaf,true,3,4,best-epoch,3,5,saliency,-0.484224497147978
tolokers,GeneralSheaf,true,3,4,best-epoch,4,5,saliency,-0.3872079813412476
tolokers,GeneralSheaf,true,3,4,best-epoch,0,5,cohens_d_train,0.6348546
tolokers,GeneralSheaf,true,3,4,best-epoch,1,5,cohens_d_train,0.58733886
tolokers,GeneralSheaf,true,3,4,best-epoch,2,5,cohens_d_train,0.5386322
tolokers,GeneralSheaf,true,3,4,best-epoch,3,5,cohens_d_train,0.51454204
tolokers,GeneralSheaf,true,3,4,best-epoch,4,5,cohens_d_train,0.41315305
tolokers,GeneralSheaf,true,3,4,best-epoch,0,5,cohens_d_test,0.5957366
tolokers,GeneralSheaf,true,3,4,best-epoch,1,5,cohens_d_test,0.51220363
tolokers,GeneralSheaf,true,3,4,best-epoch,2,5,cohens_d_test,0.42642432
tolokers,GeneralSheaf,true,3,4,best-epoch,3,5,cohens_d_test,0.34407946
tolokers,GeneralSheaf,true,3,4,best-epoch,4,5,cohens_d_test,0.22950427
tolokers,GeneralSheaf,true,3,4,best-epoch,0,6,degree,-0.36343480713148124
tolokers,GeneralSheaf,true,3,4,best-epoch,1,6,degree,-0.1054216393076226
tolokers,GeneralSheaf,true,3,4,best-epoch,2,6,degree,-0.13064901903237658
tolokers,GeneralSheaf,true,3,4,best-epoch,3,6,degree,0.09155380061365746
tolokers,GeneralSheaf,true,3,4,best-epoch,4,6,degree,0.13393321397604885
tolokers,GeneralSheaf,true,3,4,best-epoch,0,6,betweenness,-0.38334022761260583
tolokers,GeneralSheaf,true,3,4,best-epoch,1,6,betweenness,-0.14483329644812484
tolokers,GeneralSheaf,true,3,4,best-epoch,2,6,betweenness,-0.19561417868896358
tolokers,GeneralSheaf,true,3,4,best-epoch,3,6,betweenness,0.021493020212411697
tolokers,GeneralSheaf,true,3,4,best-epoch,4,6,betweenness,0.08820397445801885
tolokers,GeneralSheaf,true,3,4,best-epoch,0,6,confidence,0.5793803651589371
tolokers,GeneralSheaf,true,3,4,best-epoch,1,6,confidence,0.6594219453274797
tolokers,GeneralSheaf,true,3,4,best-epoch,2,6,confidence,0.7314061587333371
tolokers,GeneralSheaf,true,3,4,best-epoch,3,6,confidence,0.7036107904855438
tolokers,GeneralSheaf,true,3,4,best-epoch,4,6,confidence,0.6830045233050746
tolokers,GeneralSheaf,true,3,4,best-epoch,0,6,saliency,-0.4528003890356669
tolokers,GeneralSheaf,true,3,4,best-epoch,1,6,saliency,-0.5075190981286389
tolokers,GeneralSheaf,true,3,4,best-epoch,2,6,saliency,-0.543353671411575
tolokers,GeneralSheaf,true,3,4,best-epoch,3,6,saliency,-0.5112840406749499
tolokers,GeneralSheaf,true,3,4,best-epoch,4,6,saliency,-0.49863470346125455
tolokers,GeneralSheaf,true,3,4,best-epoch,0,6,cohens_d_train,0.60887206
tolokers,GeneralSheaf,true,3,4,best-epoch,1,6,cohens_d_train,0.5845281
tolokers,GeneralSheaf,true,3,4,best-epoch,2,6,cohens_d_train,0.68297154
tolokers,GeneralSheaf,true,3,4,best-epoch,3,6,cohens_d_train,0.6025846
tolokers,GeneralSheaf,true,3,4,best-epoch,4,6,cohens_d_train,0.49713644
tolokers,GeneralSheaf,true,3,4,best-epoch,0,6,cohens_d_test,0.5449123
tolokers,GeneralSheaf,true,3,4,best-epoch,1,6,cohens_d_test,0.508713
tolokers,GeneralSheaf,true,3,4,best-epoch,2,6,cohens_d_test,0.6147793
tolokers,GeneralSheaf,true,3,4,best-epoch,3,6,cohens_d_test,0.55527616
tolokers,GeneralSheaf,true,3,4,best-epoch,4,6,cohens_d_test,0.48690683
tolokers,GeneralSheaf,true,3,4,best-epoch,0,7,degree,-0.2904846854478991
tolokers,GeneralSheaf,true,3,4,best-epoch,1,7,degree,0.03619342646611621
tolokers,GeneralSheaf,true,3,4,best-epoch,2,7,degree,0.3543124884293869
tolokers,GeneralSheaf,true,3,4,best-epoch,3,7,degree,0.6016465968073007
tolokers,GeneralSheaf,true,3,4,best-epoch,4,7,degree,0.46347911475197123
tolokers,GeneralSheaf,true,3,4,best-epoch,0,7,betweenness,-0.31795517404187906
tolokers,GeneralSheaf,true,3,4,best-epoch,1,7,betweenness,0.018935078950945945
tolokers,GeneralSheaf,true,3,4,best-epoch,2,7,betweenness,0.3002684092152014
tolokers,GeneralSheaf,true,3,4,best-epoch,3,7,betweenness,0.5325212664104639
tolokers,GeneralSheaf,true,3,4,best-epoch,4,7,betweenness,0.4097015035288573
tolokers,GeneralSheaf,true,3,4,best-epoch,0,7,confidence,0.5875370174706193
tolokers,GeneralSheaf,true,3,4,best-epoch,1,7,confidence,0.5510242754540268
tolokers,GeneralSheaf,true,3,4,best-epoch,2,7,confidence,0.3804448246283706
tolokers,GeneralSheaf,true,3,4,best-epoch,3,7,confidence,0.30007767073969954
tolokers,GeneralSheaf,true,3,4,best-epoch,4,7,confidence,0.37630973126456
tolokers,GeneralSheaf,true,3,4,best-epoch,0,7,saliency,-0.4095751665033088
tolokers,GeneralSheaf,true,3,4,best-epoch,1,7,saliency,-0.42698316233631767
tolokers,GeneralSheaf,true,3,4,best-epoch,2,7,saliency,-0.3373105938463057
tolokers,GeneralSheaf,true,3,4,best-epoch,3,7,saliency,-0.2764396319795582
tolokers,GeneralSheaf,true,3,4,best-epoch,4,7,saliency,-0.3474210067258976
tolokers,GeneralSheaf,true,3,4,best-epoch,0,7,cohens_d_train,0.67014337
tolokers,GeneralSheaf,true,3,4,best-epoch,1,7,cohens_d_train,0.53562444
tolokers,GeneralSheaf,true,3,4,best-epoch,2,7,cohens_d_train,0.30466914
tolokers,GeneralSheaf,true,3,4,best-epoch,3,7,cohens_d_train,0.21978344
tolokers,GeneralSheaf,true,3,4,best-epoch,4,7,cohens_d_train,0.24069494
tolokers,GeneralSheaf,true,3,4,best-epoch,0,7,cohens_d_test,0.6597249
tolokers,GeneralSheaf,true,3,4,best-epoch,1,7,cohens_d_test,0.52142805
tolokers,GeneralSheaf,true,3,4,best-epoch,2,7,cohens_d_test,0.3066381
tolokers,GeneralSheaf,true,3,4,best-epoch,3,7,cohens_d_test,0.20969865
tolokers,GeneralSheaf,true,3,4,best-epoch,4,7,cohens_d_test,0.20083164
tolokers,GeneralSheaf,true,3,4,best-epoch,0,8,degree,-0.3448439274766512
tolokers,GeneralSheaf,true,3,4,best-epoch,1,8,degree,-0.1325510677099478
tolokers,GeneralSheaf,true,3,4,best-epoch,2,8,degree,0.18869370317307887
tolokers,GeneralSheaf,true,3,4,best-epoch,3,8,degree,0.34053206131241265
tolokers,GeneralSheaf,true,3,4,best-epoch,4,8,degree,0.20758465439546425
tolokers,GeneralSheaf,true,3,4,best-epoch,0,8,betweenness,-0.36883778686073065
tolokers,GeneralSheaf,true,3,4,best-epoch,1,8,betweenness,-0.2019052622062114
tolokers,GeneralSheaf,true,3,4,best-epoch,2,8,betweenness,0.11085344169748546
tolokers,GeneralSheaf,true,3,4,best-epoch,3,8,betweenness,0.27421995142798306
tolokers,GeneralSheaf,true,3,4,best-epoch,4,8,betweenness,0.17661807085902018
tolokers,GeneralSheaf,true,3,4,best-epoch,0,8,confidence,0.5657353700190257
tolokers,GeneralSheaf,true,3,4,best-epoch,1,8,confidence,0.6568411008460294
tolokers,GeneralSheaf,true,3,4,best-epoch,2,8,confidence,0.6062653304754921
tolokers,GeneralSheaf,true,3,4,best-epoch,3,8,confidence,0.5844234240728899
tolokers,GeneralSheaf,true,3,4,best-epoch,4,8,confidence,0.6196435481968144
tolokers,GeneralSheaf,true,3,4,best-epoch,0,8,saliency,nan
tolokers,GeneralSheaf,true,3,4,best-epoch,1,8,saliency,nan
tolokers,GeneralSheaf,true,3,4,best-epoch,2,8,saliency,nan
tolokers,GeneralSheaf,true,3,4,best-epoch,3,8,saliency,nan
tolokers,GeneralSheaf,true,3,4,best-epoch,4,8,saliency,nan
tolokers,GeneralSheaf,true,3,4,best-epoch,0,8,cohens_d_train,0.5845654
tolokers,GeneralSheaf,true,3,4,best-epoch,1,8,cohens_d_train,0.51893556
tolokers,GeneralSheaf,true,3,4,best-epoch,2,8,cohens_d_train,0.47890598
tolokers,GeneralSheaf,true,3,4,best-epoch,3,8,cohens_d_train,0.4475694
tolokers,GeneralSheaf,true,3,4,best-epoch,4,8,cohens_d_train,0.47201535
tolokers,GeneralSheaf,true,3,4,best-epoch,0,8,cohens_d_test,0.57598203
tolokers,GeneralSheaf,true,3,4,best-epoch,1,8,cohens_d_test,0.5440047
tolokers,GeneralSheaf,true,3,4,best-epoch,2,8,cohens_d_test,0.48783946
tolokers,GeneralSheaf,true,3,4,best-epoch,3,8,cohens_d_test,0.45006213
tolokers,GeneralSheaf,true,3,4,best-epoch,4,8,cohens_d_test,0.48546147
tolokers,GeneralSheaf,true,3,4,best-epoch,0,9,degree,-0.2524044072398985
tolokers,GeneralSheaf,true,3,4,best-epoch,1,9,degree,0.05208341736416768
tolokers,GeneralSheaf,true,3,4,best-epoch,2,9,degree,0.14848652923801664
tolokers,GeneralSheaf,true,3,4,best-epoch,3,9,degree,0.2863850189678379
tolokers,GeneralSheaf,true,3,4,best-epoch,4,9,degree,0.21901992051088454
tolokers,GeneralSheaf,true,3,4,best-epoch,0,9,betweenness,-0.28321975461053384
tolokers,GeneralSheaf,true,3,4,best-epoch,1,9,betweenness,0.007297206807754361
tolokers,GeneralSheaf,true,3,4,best-epoch,2,9,betweenness,0.08943479152820877
tolokers,GeneralSheaf,true,3,4,best-epoch,3,9,betweenness,0.22069017175648406
tolokers,GeneralSheaf,true,3,4,best-epoch,4,9,betweenness,0.15483050372721704
tolokers,GeneralSheaf,true,3,4,best-epoch,0,9,confidence,0.6143643947465558
tolokers,GeneralSheaf,true,3,4,best-epoch,1,9,confidence,0.5894484040510668
tolokers,GeneralSheaf,true,3,4,best-epoch,2,9,confidence,0.5976291137449457
tolokers,GeneralSheaf,true,3,4,best-epoch,3,9,confidence,0.616185922116656
tolokers,GeneralSheaf,true,3,4,best-epoch,4,9,confidence,0.6682786616906629
tolokers,GeneralSheaf,true,3,4,best-epoch,0,9,saliency,-0.43203663181031643
tolokers,GeneralSheaf,true,3,4,best-epoch,1,9,saliency,-0.4102556711258983
tolokers,GeneralSheaf,true,3,4,best-epoch,2,9,saliency,-0.43403583643399785
tolokers,GeneralSheaf,true,3,4,best-epoch,3,9,saliency,-0.4640516629642193
tolokers,GeneralSheaf,true,3,4,best-epoch,4,9,saliency,-0.5250631204405848
tolokers,GeneralSheaf,true,3,4,best-epoch,0,9,cohens_d_train,0.6180614
tolokers,GeneralSheaf,true,3,4,best-epoch,1,9,cohens_d_train,0.4978643
tolokers,GeneralSheaf,true,3,4,best-epoch,2,9,cohens_d_train,0.44987306
tolokers,GeneralSheaf,true,3,4,best-epoch,3,9,cohens_d_train,0.470324
tolokers,GeneralSheaf,true,3,4,best-epoch,4,9,cohens_d_train,0.48899645
tolokers,GeneralSheaf,true,3,4,best-epoch,0,9,cohens_d_test,0.56467885
tolokers,GeneralSheaf,true,3,4,best-epoch,1,9,cohens_d_test,0.45822805
tolokers,GeneralSheaf,true,3,4,best-epoch,2,9,cohens_d_test,0.4218518
tolokers,GeneralSheaf,true,3,4,best-epoch,3,9,cohens_d_test,0.46819112
tolokers,GeneralSheaf,true,3,4,best-epoch,4,9,cohens_d_test,0.49570894
tolokers,GeneralSheaf,true,3,4,last,0,0,degree,-0.2224768577679559
tolokers,GeneralSheaf,true,3,4,last,1,0,degree,-0.09769708550406873
tolokers,GeneralSheaf,true,3,4,last,2,0,degree,0.17053687906750878
tolokers,GeneralSheaf,true,3,4,last,3,0,degree,0.21649240332228858
tolokers,GeneralSheaf,true,3,4,last,4,0,degree,0.25431754047240557
tolokers,GeneralSheaf,true,3,4,last,0,0,betweenness,-0.25794204869020027
tolokers,GeneralSheaf,true,3,4,last,1,0,betweenness,-0.14420343242076525
tolokers,GeneralSheaf,true,3,4,last,2,0,betweenness,0.12396313300310802
tolokers,GeneralSheaf,true,3,4,last,3,0,betweenness,0.15908917790406207
tolokers,GeneralSheaf,true,3,4,last,4,0,betweenness,0.21850279458071542
tolokers,GeneralSheaf,true,3,4,last,0,0,confidence,0.5523788119737127
tolokers,GeneralSheaf,true,3,4,last,1,0,confidence,0.5682201211087357
tolokers,GeneralSheaf,true,3,4,last,2,0,confidence,0.5290818943573035
tolokers,GeneralSheaf,true,3,4,last,3,0,confidence,0.5413024978326945
tolokers,GeneralSheaf,true,3,4,last,4,0,confidence,0.4334055528941353
tolokers,GeneralSheaf,true,3,4,last,0,0,saliency,-0.40936567631111376
tolokers,GeneralSheaf,true,3,4,last,1,0,saliency,-0.43111509970590617
tolokers,GeneralSheaf,true,3,4,last,2,0,saliency,-0.43740686142157276
tolokers,GeneralSheaf,true,3,4,last,3,0,saliency,-0.47302540309772484
tolokers,GeneralSheaf,true,3,4,last,4,0,saliency,-0.36581021153451637
tolokers,GeneralSheaf,true,3,4,last,0,0,cohens_d_train,0.57669854
tolokers,GeneralSheaf,true,3,4,last,1,0,cohens_d_train,0.54763263
tolokers,GeneralSheaf,true,3,4,last,2,0,cohens_d_train,0.43730232
tolokers,GeneralSheaf,true,3,4,last,3,0,cohens_d_train,0.4555628
tolokers,GeneralSheaf,true,3,4,last,4,0,cohens_d_train,0.33713213
tolokers,GeneralSheaf,true,3,4,last,0,0,cohens_d_test,0.54403335
tolokers,GeneralSheaf,true,3,4,last,1,0,cohens_d_test,0.5234283
tolokers,GeneralSheaf,true,3,4,last,2,0,cohens_d_test,0.44957122
tolokers,GeneralSheaf,true,3,4,last,3,0,cohens_d_test,0.4863081
tolokers,GeneralSheaf,true,3,4,last,4,0,cohens_d_test,0.36767262
tolokers,GeneralSheaf,true,3,4,last,0,1,degree,-0.2661056206079722
tolokers,GeneralSheaf,true,3,4,last,1,1,degree,-0.07024189825779222
tolokers,GeneralSheaf,true,3,4,last,2,1,degree,0.03529701947748498
tolokers,GeneralSheaf,true,3,4,last,3,1,degree,0.16817319594300284
tolokers,GeneralSheaf,true,3,4,last,4,1,degree,0.3753606557509427
tolokers,GeneralSheaf,true,3,4,last,0,1,betweenness,-0.29112666243540497
tolokers,GeneralSheaf,true,3,4,last,1,1,betweenness,-0.11394125043835406
tolokers,GeneralSheaf,true,3,4,last,2,1,betweenness,-0.024489398667652398
tolokers,GeneralSheaf,true,3,4,last,3,1,betweenness,0.09764160083378193
tolokers,GeneralSheaf,true,3,4,last,4,1,betweenness,0.32050957551334863
tolokers,GeneralSheaf,true,3,4,last,0,1,confidence,0.6064429956986607
tolokers,GeneralSheaf,true,3,4,last,1,1,confidence,0.607770407255309
tolokers,GeneralSheaf,true,3,4,last,2,1,confidence,0.6106531879501675
tolokers,GeneralSheaf,true,3,4,last,3,1,confidence,0.6102137701350808
tolokers,GeneralSheaf,true,3,4,last,4,1,confidence,0.425251024705589
tolokers,GeneralSheaf,true,3,4,last,0,1,saliency,-0.5081743718712406
tolokers,GeneralSheaf,true,3,4,last,1,1,saliency,-0.4920803679625673
tolokers,GeneralSheaf,true,3,4,last,2,1,saliency,-0.4948488432611931
tolokers,GeneralSheaf,true,3,4,last,3,1,saliency,-0.5036181514563064
tolokers,GeneralSheaf,true,3,4,last,4,1,saliency,-0.32398793545140825
tolokers,GeneralSheaf,true,3,4,last,0,1,cohens_d_train,0.62999535
tolokers,GeneralSheaf,true,3,4,last,1,1,cohens_d_train,0.57112753
tolokers,GeneralSheaf,true,3,4,last,2,1,cohens_d_train,0.5167107
tolokers,GeneralSheaf,true,3,4,last,3,1,cohens_d_train,0.48896712
tolokers,GeneralSheaf,true,3,4,last,4,1,cohens_d_train,0.27842933
tolokers,GeneralSheaf,true,3,4,last,0,1,cohens_d_test,0.5825867
tolokers,GeneralSheaf,true,3,4,last,1,1,cohens_d_test,0.49029833
tolokers,GeneralSheaf,true,3,4,last,2,1,cohens_d_test,0.4307282
tolokers,GeneralSheaf,true,3,4,last,3,1,cohens_d_test,0.4075628
tolokers,GeneralSheaf,true,3,4,last,4,1,cohens_d_test,0.17872876
tolokers,GeneralSheaf,true,3,4,last,0,2,degree,-0.24656452175361318
tolokers,GeneralSheaf,true,3,4,last,1,2,degree,0.09535472382679262
tolokers,GeneralSheaf,true,3,4,last,2,2,degree,0.21728104458833525
tolokers,GeneralSheaf,true,3,4,last,3,2,degree,0.3627037782781607
tolokers,GeneralSheaf,true,3,4,last,4,2,degree,0.3413775079373735
tolokers,GeneralSheaf,true,3,4,last,0,2,betweenness,-0.27286847966930294
tolokers,GeneralSheaf,true,3,4,last,1,2,betweenness,0.05167726178557587
tolokers,GeneralSheaf,true,3,4,last,2,2,betweenness,0.1667500220699784
tolokers,GeneralSheaf,true,3,4,last,3,2,betweenness,0.3192722532456599
tolokers,GeneralSheaf,true,3,4,last,4,2,betweenness,0.3031718119106164
tolokers,GeneralSheaf,true,3,4,last,0,2,confidence,0.6278793594873312
tolokers,GeneralSheaf,true,3,4,last,1,2,confidence,0.609837597501779
tolokers,GeneralSheaf,true,3,4,last,2,2,confidence,0.5992337221916184
tolokers,GeneralSheaf,true,3,4,last,3,2,confidence,0.5469342482058268
tolokers,GeneralSheaf,true,3,4,last,4,2,confidence,0.5516062752680742
tolokers,GeneralSheaf,true,3,4,last,0,2,saliency,-0.4192671405032817
tolokers,GeneralSheaf,true,3,4,last,1,2,saliency,-0.39600569921452905
tolokers,GeneralSheaf,true,3,4,last,2,2,saliency,-0.43743501142215346
tolokers,GeneralSheaf,true,3,4,last,3,2,saliency,-0.4037706901879105
tolokers,GeneralSheaf,true,3,4,last,4,2,saliency,-0.40291357698055424
tolokers,GeneralSheaf,true,3,4,last,0,2,cohens_d_train,0.6139875
tolokers,GeneralSheaf,true,3,4,last,1,2,cohens_d_train,0.51702034
tolokers,GeneralSheaf,true,3,4,last,2,2,cohens_d_train,0.50739163
tolokers,GeneralSheaf,true,3,4,last,3,2,cohens_d_train,0.45302778
tolokers,GeneralSheaf,true,3,4,last,4,2,cohens_d_train,0.4743694
tolokers,GeneralSheaf,true,3,4,last,0,2,cohens_d_test,0.6110721
tolokers,GeneralSheaf,true,3,4,last,1,2,cohens_d_test,0.49587378
tolokers,GeneralSheaf,true,3,4,last,2,2,cohens_d_test,0.4837916
tolokers,GeneralSheaf,true,3,4,last,3,2,cohens_d_test,0.4168729
tolokers,GeneralSheaf,true,3,4,last,4,2,cohens_d_test,0.4465654
tolokers,GeneralSheaf,true,3,4,last,0,3,degree,-0.206692423093032
tolokers,GeneralSheaf,true,3,4,last,1,3,degree,-0.07858873912288868
tolokers,GeneralSheaf,true,3,4,last,2,3,degree,-0.021359160701868576
tolokers,GeneralSheaf,true,3,4,last,3,3,degree,0.09270681832513565
tolokers,GeneralSheaf,true,3,4,last,4,3,degree,0.20693298794665943
tolokers,GeneralSheaf,true,3,4,last,0,3,betweenness,-0.2387683187049118
tolokers,GeneralSheaf,true,3,4,last,1,3,betweenness,-0.1418823876699511
tolokers,GeneralSheaf,true,3,4,last,2,3,betweenness,-0.09575344006064572
tolokers,GeneralSheaf,true,3,4,last,3,3,betweenness,0.017322590298899376
tolokers,GeneralSheaf,true,3,4,last,4,3,betweenness,0.12013745886608203
tolokers,GeneralSheaf,true,3,4,last,0,3,confidence,0.5586088762498624
tolokers,GeneralSheaf,true,3,4,last,1,3,confidence,0.5619017438814751
tolokers,GeneralSheaf,true,3,4,last,2,3,confidence,0.542725365784339
tolokers,GeneralSheaf,true,3,4,last,3,3,confidence,0.6241592338863675
tolokers,GeneralSheaf,true,3,4,last,4,3,confidence,0.6623441995029767
tolokers,GeneralSheaf,true,3,4,last,0,3,saliency,-0.3811842801765093
tolokers,GeneralSheaf,true,3,4,last,1,3,saliency,-0.29913807640618234
tolokers,GeneralSheaf,true,3,4,last,2,3,saliency,-0.27423867653720196
tolokers,GeneralSheaf,true,3,4,last,3,3,saliency,-0.358450613411652
tolokers,GeneralSheaf,true,3,4,last,4,3,saliency,-0.40293117155488967
tolokers,GeneralSheaf,true,3,4,last,0,3,cohens_d_train,0.59006107
tolokers,GeneralSheaf,true,3,4,last,1,3,cohens_d_train,0.47559842
tolokers,GeneralSheaf,true,3,4,last,2,3,cohens_d_train,0.39378074
tolokers,GeneralSheaf,true,3,4,last,3,3,cohens_d_train,0.45534465
tolokers,GeneralSheaf,true,3,4,last,4,3,cohens_d_train,0.43726394
tolokers,GeneralSheaf,true,3,4,last,0,3,cohens_d_test,0.5867047
tolokers,GeneralSheaf,true,3,4,last,1,3,cohens_d_test,0.46920854
tolokers,GeneralSheaf,true,3,4,last,2,3,cohens_d_test,0.3900938
tolokers,GeneralSheaf,true,3,4,last,3,3,cohens_d_test,0.45103562
tolokers,GeneralSheaf,true,3,4,last,4,3,cohens_d_test,0.4531591
tolokers,GeneralSheaf,true,3,4,last,0,4,degree,-0.27041056208508435
tolokers,GeneralSheaf,true,3,4,last,1,4,degree,-0.024864045357562505
tolokers,GeneralSheaf,true,3,4,last,2,4,degree,0.2603776543059528
tolokers,GeneralSheaf,true,3,4,last,3,4,degree,0.4263140211248434
tolokers,GeneralSheaf,true,3,4,last,4,4,degree,0.48743245275114294
tolokers,GeneralSheaf,true,3,4,last,0,4,betweenness,-0.30002214432225965
tolokers,GeneralSheaf,true,3,4,last,1,4,betweenness,-0.04742490047937791
tolokers,GeneralSheaf,true,3,4,last,2,4,betweenness,0.23728956476378382
tolokers,GeneralSheaf,true,3,4,last,3,4,betweenness,0.39131490385328077
tolokers,GeneralSheaf,true,3,4,last,4,4,betweenness,0.48023766457454065
tolokers,GeneralSheaf,true,3,4,last,0,4,confidence,0.5709028430315669
tolokers,GeneralSheaf,true,3,4,last,1,4,confidence,0.5840301322656355
tolokers,GeneralSheaf,true,3,4,last,2,4,confidence,0.557801296521428
tolokers,GeneralSheaf,true,3,4,last,3,4,confidence,0.521078561590832
tolokers,GeneralSheaf,true,3,4,last,4,4,confidence,0.4363916929751261
tolokers,GeneralSheaf,true,3,4,last,0,4,saliency,-0.4285958506404752
tolokers,GeneralSheaf,true,3,4,last,1,4,saliency,-0.4535603370297718
tolokers,GeneralSheaf,true,3,4,last,2,4,saliency,-0.4615785845814821
tolokers,GeneralSheaf,true,3,4,last,3,4,saliency,-0.49747506304191685
tolokers,GeneralSheaf,true,3,4,last,4,4,saliency,-0.4156468336228382
tolokers,GeneralSheaf,true,3,4,last,0,4,cohens_d_train,0.6161187
tolokers,GeneralSheaf,true,3,4,last,1,4,cohens_d_train,0.55285245
tolokers,GeneralSheaf,true,3,4,last,2,4,cohens_d_train,0.46138516
tolokers,GeneralSheaf,true,3,4,last,3,4,cohens_d_train,0.43842313
tolokers,GeneralSheaf,true,3,4,last,4,4,cohens_d_train,0.35252634
tolokers,GeneralSheaf,true,3,4,last,0,4,cohens_d_test,0.583046
tolokers,GeneralSheaf,true,3,4,last,1,4,cohens_d_test,0.5559947
tolokers,GeneralSheaf,true,3,4,last,2,4,cohens_d_test,0.49127334
tolokers,GeneralSheaf,true,3,4,last,3,4,cohens_d_test,0.49645826
tolokers,GeneralSheaf,true,3,4,last,4,4,cohens_d_test,0.41170853
tolokers,GeneralSheaf,true,3,4,last,0,5,degree,-0.2442745646172168
tolokers,GeneralSheaf,true,3,4,last,1,5,degree,-0.01065580138646884
tolokers,GeneralSheaf,true,3,4,last,2,5,degree,0.27748293230043936
tolokers,GeneralSheaf,true,3,4,last,3,5,degree,0.29617408048024263
tolokers,GeneralSheaf,true,3,4,last,4,5,degree,0.3929467708550433
