dataset,model,normalised,d,layers,checkpoint,layer,fold,observable,value
minesweeper,GeneralSheaf,true,5,6,epoch-5,5,2,cohens_d_train,0.047709297
minesweeper,GeneralSheaf,true,5,6,epoch-5,6,2,cohens_d_train,0.052261356
minesweeper,GeneralSheaf,true,5,6,epoch-5,0,2,cohens_d_test,0.013100444
minesweeper,GeneralSheaf,true,5,6,epoch-5,1,2,cohens_d_test,0.25819904
minesweeper,GeneralSheaf,true,5,6,epoch-5,2,2,cohens_d_test,0.18014836
minesweeper,GeneralSheaf,true,5,6,epoch-5,3,2,cohens_d_test,0.085379235
minesweeper,GeneralSheaf,true,5,6,epoch-5,4,2,cohens_d_test,0.0367731
minesweeper,GeneralSheaf,true,5,6,epoch-5,5,2,cohens_d_test,0.043498233
minesweeper,GeneralSheaf,true,5,6,epoch-5,6,2,cohens_d_test,0.061271764
minesweeper,GeneralSheaf,true,5,6,epoch-5,0,3,degree,-0.025211294421990337
minesweeper,GeneralSheaf,true,5,6,epoch-5,1,3,degree,-0.0012050487106957423
minesweeper,GeneralSheaf,true,5,6,epoch-5,2,3,degree,0.014281693912229778
minesweeper,GeneralSheaf,true,5,6,epoch-5,3,3,degree,0.021855393755721365
minesweeper,GeneralSheaf,true,5,6,epoch-5,4,3,degree,0.026400034514599956
minesweeper,GeneralSheaf,true,5,6,epoch-5,5,3,degree,0.033282269019561
minesweeper,GeneralSheaf,true,5,6,epoch-5,6,3,degree,0.046904179395214435
minesweeper,GeneralSheaf,true,5,6,epoch-5,0,3,betweenness,0.017149640672821476
minesweeper,GeneralSheaf,true,5,6,epoch-5,1,3,betweenness,0.027729458762875168
minesweeper,GeneralSheaf,true,5,6,epoch-5,2,3,betweenness,0.034121698483059563
minesweeper,GeneralSheaf,true,5,6,epoch-5,3,3,betweenness,0.04226704667819209
minesweeper,GeneralSheaf,true,5,6,epoch-5,4,3,betweenness,0.049793151794172215
minesweeper,GeneralSheaf,true,5,6,epoch-5,5,3,betweenness,0.049579621567217215
minesweeper,GeneralSheaf,true,5,6,epoch-5,6,3,betweenness,0.0601226016041119
minesweeper,GeneralSheaf,true,5,6,epoch-5,0,3,confidence,0.01868477857235202
minesweeper,GeneralSheaf,true,5,6,epoch-5,1,3,confidence,0.17461542057020268
minesweeper,GeneralSheaf,true,5,6,epoch-5,2,3,confidence,0.3330563029845448
minesweeper,GeneralSheaf,true,5,6,epoch-5,3,3,confidence,0.30133242018378814
minesweeper,GeneralSheaf,true,5,6,epoch-5,4,3,confidence,0.326672564079346
minesweeper,GeneralSheaf,true,5,6,epoch-5,5,3,confidence,0.34495163411145746
minesweeper,GeneralSheaf,true,5,6,epoch-5,6,3,confidence,0.3653200454731197
minesweeper,GeneralSheaf,true,5,6,epoch-5,0,3,saliency,0.22228940585253712
minesweeper,GeneralSheaf,true,5,6,epoch-5,1,3,saliency,0.19270950377545443
minesweeper,GeneralSheaf,true,5,6,epoch-5,2,3,saliency,0.10051920316820762
minesweeper,GeneralSheaf,true,5,6,epoch-5,3,3,saliency,0.21360998634866318
minesweeper,GeneralSheaf,true,5,6,epoch-5,4,3,saliency,0.24148616105593282
minesweeper,GeneralSheaf,true,5,6,epoch-5,5,3,saliency,0.24099370857278182
minesweeper,GeneralSheaf,true,5,6,epoch-5,6,3,saliency,0.22860020882348847
minesweeper,GeneralSheaf,true,5,6,epoch-5,0,3,cohens_d_train,0.041322004
minesweeper,GeneralSheaf,true,5,6,epoch-5,1,3,cohens_d_train,0.074052095
minesweeper,GeneralSheaf,true,5,6,epoch-5,2,3,cohens_d_train,0.24185553
minesweeper,GeneralSheaf,true,5,6,epoch-5,3,3,cohens_d_train,0.2534456
minesweeper,GeneralSheaf,true,5,6,epoch-5,4,3,cohens_d_train,0.2710202
minesweeper,GeneralSheaf,true,5,6,epoch-5,5,3,cohens_d_train,0.2510284
minesweeper,GeneralSheaf,true,5,6,epoch-5,6,3,cohens_d_train,0.3263799
minesweeper,GeneralSheaf,true,5,6,epoch-5,0,3,cohens_d_test,0.044787552
minesweeper,GeneralSheaf,true,5,6,epoch-5,1,3,cohens_d_test,0.03519261
minesweeper,GeneralSheaf,true,5,6,epoch-5,2,3,cohens_d_test,0.10630646
minesweeper,GeneralSheaf,true,5,6,epoch-5,3,3,cohens_d_test,0.11064913
minesweeper,GeneralSheaf,true,5,6,epoch-5,4,3,cohens_d_test,0.13660888
minesweeper,GeneralSheaf,true,5,6,epoch-5,5,3,cohens_d_test,0.12220517
minesweeper,GeneralSheaf,true,5,6,epoch-5,6,3,cohens_d_test,0.18886064
minesweeper,GeneralSheaf,true,5,6,epoch-5,0,4,degree,-0.00348070117578826
minesweeper,GeneralSheaf,true,5,6,epoch-5,1,4,degree,-0.015664811209556127
minesweeper,GeneralSheaf,true,5,6,epoch-5,2,4,degree,0.005487110850456118
minesweeper,GeneralSheaf,true,5,6,epoch-5,3,4,degree,0.01811089466411559
minesweeper,GeneralSheaf,true,5,6,epoch-5,4,4,degree,0.037277855993258086
minesweeper,GeneralSheaf,true,5,6,epoch-5,5,4,degree,0.05663817250159211
minesweeper,GeneralSheaf,true,5,6,epoch-5,6,4,degree,0.05863551932320345
minesweeper,GeneralSheaf,true,5,6,epoch-5,0,4,betweenness,0.013532268822402454
minesweeper,GeneralSheaf,true,5,6,epoch-5,1,4,betweenness,0.021499061587763997
minesweeper,GeneralSheaf,true,5,6,epoch-5,2,4,betweenness,0.03489726670548527
minesweeper,GeneralSheaf,true,5,6,epoch-5,3,4,betweenness,0.037424418784601926
minesweeper,GeneralSheaf,true,5,6,epoch-5,4,4,betweenness,0.045011549108276046
minesweeper,GeneralSheaf,true,5,6,epoch-5,5,4,betweenness,0.050935025425795144
minesweeper,GeneralSheaf,true,5,6,epoch-5,6,4,betweenness,0.05144246990473961
minesweeper,GeneralSheaf,true,5,6,epoch-5,0,4,confidence,0.31250935542829356
minesweeper,GeneralSheaf,true,5,6,epoch-5,1,4,confidence,0.15397182744189022
minesweeper,GeneralSheaf,true,5,6,epoch-5,2,4,confidence,0.23104267989552754
minesweeper,GeneralSheaf,true,5,6,epoch-5,3,4,confidence,0.22679221536561198
minesweeper,GeneralSheaf,true,5,6,epoch-5,4,4,confidence,0.22063414440624138
minesweeper,GeneralSheaf,true,5,6,epoch-5,5,4,confidence,0.3021643733986801
minesweeper,GeneralSheaf,true,5,6,epoch-5,6,4,confidence,0.2767743373623498
minesweeper,GeneralSheaf,true,5,6,epoch-5,0,4,saliency,0.08743795385395334
minesweeper,GeneralSheaf,true,5,6,epoch-5,1,4,saliency,0.1763580109866268
minesweeper,GeneralSheaf,true,5,6,epoch-5,2,4,saliency,0.22411036110253327
minesweeper,GeneralSheaf,true,5,6,epoch-5,3,4,saliency,0.16799593175501515
minesweeper,GeneralSheaf,true,5,6,epoch-5,4,4,saliency,0.1392350348921097
minesweeper,GeneralSheaf,true,5,6,epoch-5,5,4,saliency,0.17947362632358205
minesweeper,GeneralSheaf,true,5,6,epoch-5,6,4,saliency,0.17790147283328436
minesweeper,GeneralSheaf,true,5,6,epoch-5,0,4,cohens_d_train,0.033919077
minesweeper,GeneralSheaf,true,5,6,epoch-5,1,4,cohens_d_train,0.04455034
minesweeper,GeneralSheaf,true,5,6,epoch-5,2,4,cohens_d_train,0.08855637
minesweeper,GeneralSheaf,true,5,6,epoch-5,3,4,cohens_d_train,0.09668651
minesweeper,GeneralSheaf,true,5,6,epoch-5,4,4,cohens_d_train,0.097283706
minesweeper,GeneralSheaf,true,5,6,epoch-5,5,4,cohens_d_train,0.019963637
minesweeper,GeneralSheaf,true,5,6,epoch-5,6,4,cohens_d_train,0.054701827
minesweeper,GeneralSheaf,true,5,6,epoch-5,0,4,cohens_d_test,0.023677569
minesweeper,GeneralSheaf,true,5,6,epoch-5,1,4,cohens_d_test,0.07446661
minesweeper,GeneralSheaf,true,5,6,epoch-5,2,4,cohens_d_test,0.13048166
minesweeper,GeneralSheaf,true,5,6,epoch-5,3,4,cohens_d_test,0.11442646
minesweeper,GeneralSheaf,true,5,6,epoch-5,4,4,cohens_d_test,0.103031434
minesweeper,GeneralSheaf,true,5,6,epoch-5,5,4,cohens_d_test,0.03573643
minesweeper,GeneralSheaf,true,5,6,epoch-5,6,4,cohens_d_test,0.06817347
minesweeper,GeneralSheaf,true,5,6,epoch-5,0,5,degree,0.009916106787202065
minesweeper,GeneralSheaf,true,5,6,epoch-5,1,5,degree,0.000613559474279741
minesweeper,GeneralSheaf,true,5,6,epoch-5,2,5,degree,0.0027935377749498803
minesweeper,GeneralSheaf,true,5,6,epoch-5,3,5,degree,0.005765842109929907
minesweeper,GeneralSheaf,true,5,6,epoch-5,4,5,degree,0.014125815250815316
minesweeper,GeneralSheaf,true,5,6,epoch-5,5,5,degree,0.02998234727519051
minesweeper,GeneralSheaf,true,5,6,epoch-5,6,5,degree,0.02675926946078546
minesweeper,GeneralSheaf,true,5,6,epoch-5,0,5,betweenness,0.001984757392677971
minesweeper,GeneralSheaf,true,5,6,epoch-5,1,5,betweenness,0.02784460646362035
minesweeper,GeneralSheaf,true,5,6,epoch-5,2,5,betweenness,0.03609767468757579
minesweeper,GeneralSheaf,true,5,6,epoch-5,3,5,betweenness,0.038901242641229794
minesweeper,GeneralSheaf,true,5,6,epoch-5,4,5,betweenness,0.04208995553104614
minesweeper,GeneralSheaf,true,5,6,epoch-5,5,5,betweenness,0.04845510530473153
minesweeper,GeneralSheaf,true,5,6,epoch-5,6,5,betweenness,0.04367705733047398
minesweeper,GeneralSheaf,true,5,6,epoch-5,0,5,confidence,-0.09819712310272122
minesweeper,GeneralSheaf,true,5,6,epoch-5,1,5,confidence,0.1871873150640203
minesweeper,GeneralSheaf,true,5,6,epoch-5,2,5,confidence,0.48510067656321054
minesweeper,GeneralSheaf,true,5,6,epoch-5,3,5,confidence,0.4630712723840538
minesweeper,GeneralSheaf,true,5,6,epoch-5,4,5,confidence,0.518523447047457
minesweeper,GeneralSheaf,true,5,6,epoch-5,5,5,confidence,0.6756818625173595
minesweeper,GeneralSheaf,true,5,6,epoch-5,6,5,confidence,0.6129807607689085
minesweeper,GeneralSheaf,true,5,6,epoch-5,0,5,saliency,-0.10482570614395564
minesweeper,GeneralSheaf,true,5,6,epoch-5,1,5,saliency,0.510574559495229
minesweeper,GeneralSheaf,true,5,6,epoch-5,2,5,saliency,0.3842920742865196
minesweeper,GeneralSheaf,true,5,6,epoch-5,3,5,saliency,0.4270913690902889
minesweeper,GeneralSheaf,true,5,6,epoch-5,4,5,saliency,0.41361417969855024
minesweeper,GeneralSheaf,true,5,6,epoch-5,5,5,saliency,0.3282798424346771
minesweeper,GeneralSheaf,true,5,6,epoch-5,6,5,saliency,0.35539470738234413
minesweeper,GeneralSheaf,true,5,6,epoch-5,0,5,cohens_d_train,0.0009879064
minesweeper,GeneralSheaf,true,5,6,epoch-5,1,5,cohens_d_train,0.08738513
minesweeper,GeneralSheaf,true,5,6,epoch-5,2,5,cohens_d_train,0.099654935
minesweeper,GeneralSheaf,true,5,6,epoch-5,3,5,cohens_d_train,0.06744801
minesweeper,GeneralSheaf,true,5,6,epoch-5,4,5,cohens_d_train,0.09370524
minesweeper,GeneralSheaf,true,5,6,epoch-5,5,5,cohens_d_train,0.24189375
minesweeper,GeneralSheaf,true,5,6,epoch-5,6,5,cohens_d_train,0.1840449
minesweeper,GeneralSheaf,true,5,6,epoch-5,0,5,cohens_d_test,0.07318015
minesweeper,GeneralSheaf,true,5,6,epoch-5,1,5,cohens_d_test,0.07109002
minesweeper,GeneralSheaf,true,5,6,epoch-5,2,5,cohens_d_test,0.14408177
minesweeper,GeneralSheaf,true,5,6,epoch-5,3,5,cohens_d_test,0.0833979
minesweeper,GeneralSheaf,true,5,6,epoch-5,4,5,cohens_d_test,0.08262036
minesweeper,GeneralSheaf,true,5,6,epoch-5,5,5,cohens_d_test,0.25351557
minesweeper,GeneralSheaf,true,5,6,epoch-5,6,5,cohens_d_test,0.17984287
minesweeper,GeneralSheaf,true,5,6,epoch-5,0,6,degree,0.00860017359245003
minesweeper,GeneralSheaf,true,5,6,epoch-5,1,6,degree,0.029493257818346615
minesweeper,GeneralSheaf,true,5,6,epoch-5,2,6,degree,0.05454675513147465
minesweeper,GeneralSheaf,true,5,6,epoch-5,3,6,degree,0.04660167948193838
minesweeper,GeneralSheaf,true,5,6,epoch-5,4,6,degree,0.06501991447971237
minesweeper,GeneralSheaf,true,5,6,epoch-5,5,6,degree,0.07075191531630716
minesweeper,GeneralSheaf,true,5,6,epoch-5,6,6,degree,0.08063760904094087
minesweeper,GeneralSheaf,true,5,6,epoch-5,0,6,betweenness,-0.004426315610934441
minesweeper,GeneralSheaf,true,5,6,epoch-5,1,6,betweenness,0.039730765938194544
minesweeper,GeneralSheaf,true,5,6,epoch-5,2,6,betweenness,0.04673380757628231
minesweeper,GeneralSheaf,true,5,6,epoch-5,3,6,betweenness,0.0427143491789375
minesweeper,GeneralSheaf,true,5,6,epoch-5,4,6,betweenness,0.051455776771027646
minesweeper,GeneralSheaf,true,5,6,epoch-5,5,6,betweenness,0.05919403511442651
minesweeper,GeneralSheaf,true,5,6,epoch-5,6,6,betweenness,0.062381843924251335
minesweeper,GeneralSheaf,true,5,6,epoch-5,0,6,confidence,0.009529085070048005
minesweeper,GeneralSheaf,true,5,6,epoch-5,1,6,confidence,0.6109208474703484
minesweeper,GeneralSheaf,true,5,6,epoch-5,2,6,confidence,0.6567051888142451
minesweeper,GeneralSheaf,true,5,6,epoch-5,3,6,confidence,0.6833982182629861
minesweeper,GeneralSheaf,true,5,6,epoch-5,4,6,confidence,0.6782373942831376
minesweeper,GeneralSheaf,true,5,6,epoch-5,5,6,confidence,0.6729056832734311
minesweeper,GeneralSheaf,true,5,6,epoch-5,6,6,confidence,0.7190950282099388
minesweeper,GeneralSheaf,true,5,6,epoch-5,0,6,saliency,0.10121869886435003
minesweeper,GeneralSheaf,true,5,6,epoch-5,1,6,saliency,0.3210654578263665
minesweeper,GeneralSheaf,true,5,6,epoch-5,2,6,saliency,0.2977751010031509
minesweeper,GeneralSheaf,true,5,6,epoch-5,3,6,saliency,0.28495748581841385
minesweeper,GeneralSheaf,true,5,6,epoch-5,4,6,saliency,0.28164840374293343
minesweeper,GeneralSheaf,true,5,6,epoch-5,5,6,saliency,0.3361265461893325
minesweeper,GeneralSheaf,true,5,6,epoch-5,6,6,saliency,0.31046837841320357
minesweeper,GeneralSheaf,true,5,6,epoch-5,0,6,cohens_d_train,0.007405104
minesweeper,GeneralSheaf,true,5,6,epoch-5,1,6,cohens_d_train,0.020412074
minesweeper,GeneralSheaf,true,5,6,epoch-5,2,6,cohens_d_train,0.0068502985
minesweeper,GeneralSheaf,true,5,6,epoch-5,3,6,cohens_d_train,0.03835627
minesweeper,GeneralSheaf,true,5,6,epoch-5,4,6,cohens_d_train,0.07475578
minesweeper,GeneralSheaf,true,5,6,epoch-5,5,6,cohens_d_train,0.028684484
minesweeper,GeneralSheaf,true,5,6,epoch-5,6,6,cohens_d_train,0.03687513
minesweeper,GeneralSheaf,true,5,6,epoch-5,0,6,cohens_d_test,0.027854538
minesweeper,GeneralSheaf,true,5,6,epoch-5,1,6,cohens_d_test,0.017463654
minesweeper,GeneralSheaf,true,5,6,epoch-5,2,6,cohens_d_test,0.021040626
minesweeper,GeneralSheaf,true,5,6,epoch-5,3,6,cohens_d_test,0.033506233
minesweeper,GeneralSheaf,true,5,6,epoch-5,4,6,cohens_d_test,0.09526655
minesweeper,GeneralSheaf,true,5,6,epoch-5,5,6,cohens_d_test,0.034027014
minesweeper,GeneralSheaf,true,5,6,epoch-5,6,6,cohens_d_test,0.020620504
minesweeper,GeneralSheaf,true,5,6,epoch-5,0,7,degree,-0.006566358990823959
minesweeper,GeneralSheaf,true,5,6,epoch-5,1,7,degree,0.00470561797116444
minesweeper,GeneralSheaf,true,5,6,epoch-5,2,7,degree,-0.0035160617610797812
minesweeper,GeneralSheaf,true,5,6,epoch-5,3,7,degree,0.014070913133734615
minesweeper,GeneralSheaf,true,5,6,epoch-5,4,7,degree,0.022048581714875257
minesweeper,GeneralSheaf,true,5,6,epoch-5,5,7,degree,0.032443498094916194
minesweeper,GeneralSheaf,true,5,6,epoch-5,6,7,degree,0.03661610493383731
minesweeper,GeneralSheaf,true,5,6,epoch-5,0,7,betweenness,0.014348645194984307
minesweeper,GeneralSheaf,true,5,6,epoch-5,1,7,betweenness,0.037482225918645445
minesweeper,GeneralSheaf,true,5,6,epoch-5,2,7,betweenness,0.03832675102391206
minesweeper,GeneralSheaf,true,5,6,epoch-5,3,7,betweenness,0.03947229633097289
minesweeper,GeneralSheaf,true,5,6,epoch-5,4,7,betweenness,0.03871825828657644
minesweeper,GeneralSheaf,true,5,6,epoch-5,5,7,betweenness,0.041943531787574435
minesweeper,GeneralSheaf,true,5,6,epoch-5,6,7,betweenness,0.04647805312059318
minesweeper,GeneralSheaf,true,5,6,epoch-5,0,7,confidence,0.30034236447231427
minesweeper,GeneralSheaf,true,5,6,epoch-5,1,7,confidence,0.35472373985754757
minesweeper,GeneralSheaf,true,5,6,epoch-5,2,7,confidence,0.47561287220779974
minesweeper,GeneralSheaf,true,5,6,epoch-5,3,7,confidence,0.4930680196377435
minesweeper,GeneralSheaf,true,5,6,epoch-5,4,7,confidence,0.5361017481435337
minesweeper,GeneralSheaf,true,5,6,epoch-5,5,7,confidence,0.5619566285395978
minesweeper,GeneralSheaf,true,5,6,epoch-5,6,7,confidence,0.6073663154209946
minesweeper,GeneralSheaf,true,5,6,epoch-5,0,7,saliency,0.34675061703265214
minesweeper,GeneralSheaf,true,5,6,epoch-5,1,7,saliency,0.42018129311510816
minesweeper,GeneralSheaf,true,5,6,epoch-5,2,7,saliency,0.34857793982955687
minesweeper,GeneralSheaf,true,5,6,epoch-5,3,7,saliency,0.37242538285277843
minesweeper,GeneralSheaf,true,5,6,epoch-5,4,7,saliency,0.35265602547490804
minesweeper,GeneralSheaf,true,5,6,epoch-5,5,7,saliency,0.32465676959928136
minesweeper,GeneralSheaf,true,5,6,epoch-5,6,7,saliency,0.30895125069000046
minesweeper,GeneralSheaf,true,5,6,epoch-5,0,7,cohens_d_train,0.013031984
minesweeper,GeneralSheaf,true,5,6,epoch-5,1,7,cohens_d_train,0.006355742
minesweeper,GeneralSheaf,true,5,6,epoch-5,2,7,cohens_d_train,0.12430882
minesweeper,GeneralSheaf,true,5,6,epoch-5,3,7,cohens_d_train,0.07422151
minesweeper,GeneralSheaf,true,5,6,epoch-5,4,7,cohens_d_train,0.09226034
minesweeper,GeneralSheaf,true,5,6,epoch-5,5,7,cohens_d_train,0.09159967
minesweeper,GeneralSheaf,true,5,6,epoch-5,6,7,cohens_d_train,0.12586409
minesweeper,GeneralSheaf,true,5,6,epoch-5,0,7,cohens_d_test,0.05692915
minesweeper,GeneralSheaf,true,5,6,epoch-5,1,7,cohens_d_test,0.074242644
minesweeper,GeneralSheaf,true,5,6,epoch-5,2,7,cohens_d_test,0.056767374
minesweeper,GeneralSheaf,true,5,6,epoch-5,3,7,cohens_d_test,0.011074333
minesweeper,GeneralSheaf,true,5,6,epoch-5,4,7,cohens_d_test,0.015731918
minesweeper,GeneralSheaf,true,5,6,epoch-5,5,7,cohens_d_test,0.03431276
minesweeper,GeneralSheaf,true,5,6,epoch-5,6,7,cohens_d_test,0.06250613
minesweeper,GeneralSheaf,true,5,6,epoch-5,0,8,degree,0.05200595328283019
minesweeper,GeneralSheaf,true,5,6,epoch-5,1,8,degree,0.04366585975140029
minesweeper,GeneralSheaf,true,5,6,epoch-5,2,8,degree,0.021035931545770884
minesweeper,GeneralSheaf,true,5,6,epoch-5,3,8,degree,0.029749264347130745
minesweeper,GeneralSheaf,true,5,6,epoch-5,4,8,degree,0.019192237731624255
minesweeper,GeneralSheaf,true,5,6,epoch-5,5,8,degree,0.03137579244316003
minesweeper,GeneralSheaf,true,5,6,epoch-5,6,8,degree,0.03874789228872472
minesweeper,GeneralSheaf,true,5,6,epoch-5,0,8,betweenness,0.006981283094974988
minesweeper,GeneralSheaf,true,5,6,epoch-5,1,8,betweenness,0.03484058882722798
minesweeper,GeneralSheaf,true,5,6,epoch-5,2,8,betweenness,0.039599301686131384
minesweeper,GeneralSheaf,true,5,6,epoch-5,3,8,betweenness,0.04650267839981695
minesweeper,GeneralSheaf,true,5,6,epoch-5,4,8,betweenness,0.04856196849765929
minesweeper,GeneralSheaf,true,5,6,epoch-5,5,8,betweenness,0.05652013529140564
minesweeper,GeneralSheaf,true,5,6,epoch-5,6,8,betweenness,0.057559836367325166
minesweeper,GeneralSheaf,true,5,6,epoch-5,0,8,confidence,-0.07192747997050751
minesweeper,GeneralSheaf,true,5,6,epoch-5,1,8,confidence,0.08411006486591358
minesweeper,GeneralSheaf,true,5,6,epoch-5,2,8,confidence,0.18848779792705636
minesweeper,GeneralSheaf,true,5,6,epoch-5,3,8,confidence,0.30702018235662304
minesweeper,GeneralSheaf,true,5,6,epoch-5,4,8,confidence,0.45544275532355616
minesweeper,GeneralSheaf,true,5,6,epoch-5,5,8,confidence,0.5232462143008688
minesweeper,GeneralSheaf,true,5,6,epoch-5,6,8,confidence,0.537870092496837
minesweeper,GeneralSheaf,true,5,6,epoch-5,0,8,saliency,-0.07934079209357012
minesweeper,GeneralSheaf,true,5,6,epoch-5,1,8,saliency,0.26790794482995767
minesweeper,GeneralSheaf,true,5,6,epoch-5,2,8,saliency,0.34365664915093813
minesweeper,GeneralSheaf,true,5,6,epoch-5,3,8,saliency,0.32675252627924883
minesweeper,GeneralSheaf,true,5,6,epoch-5,4,8,saliency,0.2859349254702117
minesweeper,GeneralSheaf,true,5,6,epoch-5,5,8,saliency,0.2353485033244273
minesweeper,GeneralSheaf,true,5,6,epoch-5,6,8,saliency,0.22771583309389093
minesweeper,GeneralSheaf,true,5,6,epoch-5,0,8,cohens_d_train,0.008811712
minesweeper,GeneralSheaf,true,5,6,epoch-5,1,8,cohens_d_train,0.046477325
minesweeper,GeneralSheaf,true,5,6,epoch-5,2,8,cohens_d_train,0.09888136
minesweeper,GeneralSheaf,true,5,6,epoch-5,3,8,cohens_d_train,0.1711647
minesweeper,GeneralSheaf,true,5,6,epoch-5,4,8,cohens_d_train,0.290998
minesweeper,GeneralSheaf,true,5,6,epoch-5,5,8,cohens_d_train,0.35713336
minesweeper,GeneralSheaf,true,5,6,epoch-5,6,8,cohens_d_train,0.3212201
minesweeper,GeneralSheaf,true,5,6,epoch-5,0,8,cohens_d_test,0.13039486
minesweeper,GeneralSheaf,true,5,6,epoch-5,1,8,cohens_d_test,0.066863306
minesweeper,GeneralSheaf,true,5,6,epoch-5,2,8,cohens_d_test,0.003915962
minesweeper,GeneralSheaf,true,5,6,epoch-5,3,8,cohens_d_test,0.0952979
minesweeper,GeneralSheaf,true,5,6,epoch-5,4,8,cohens_d_test,0.20561713
minesweeper,GeneralSheaf,true,5,6,epoch-5,5,8,cohens_d_test,0.27136743
minesweeper,GeneralSheaf,true,5,6,epoch-5,6,8,cohens_d_test,0.24845864
minesweeper,GeneralSheaf,true,5,6,epoch-5,0,9,degree,-0.028039742693717035
minesweeper,GeneralSheaf,true,5,6,epoch-5,1,9,degree,-0.011708452456575874
minesweeper,GeneralSheaf,true,5,6,epoch-5,2,9,degree,0.00158704259725569
minesweeper,GeneralSheaf,true,5,6,epoch-5,3,9,degree,0.024645565288062696
minesweeper,GeneralSheaf,true,5,6,epoch-5,4,9,degree,0.038864334477049074
minesweeper,GeneralSheaf,true,5,6,epoch-5,5,9,degree,0.05749665223220073
minesweeper,GeneralSheaf,true,5,6,epoch-5,6,9,degree,0.06499966074500726
minesweeper,GeneralSheaf,true,5,6,epoch-5,0,9,betweenness,0.010503764001327059
minesweeper,GeneralSheaf,true,5,6,epoch-5,1,9,betweenness,0.02874674253291704
minesweeper,GeneralSheaf,true,5,6,epoch-5,2,9,betweenness,0.030852325354004163
minesweeper,GeneralSheaf,true,5,6,epoch-5,3,9,betweenness,0.03984997302572758
minesweeper,GeneralSheaf,true,5,6,epoch-5,4,9,betweenness,0.048400035624468755
minesweeper,GeneralSheaf,true,5,6,epoch-5,5,9,betweenness,0.05312994804744362
minesweeper,GeneralSheaf,true,5,6,epoch-5,6,9,betweenness,0.0514099254544127
minesweeper,GeneralSheaf,true,5,6,epoch-5,0,9,confidence,0.08017584335940876
minesweeper,GeneralSheaf,true,5,6,epoch-5,1,9,confidence,0.3039795880113615
minesweeper,GeneralSheaf,true,5,6,epoch-5,2,9,confidence,0.2612743791565011
minesweeper,GeneralSheaf,true,5,6,epoch-5,3,9,confidence,0.25590157310897604
minesweeper,GeneralSheaf,true,5,6,epoch-5,4,9,confidence,0.3689678845973893
minesweeper,GeneralSheaf,true,5,6,epoch-5,5,9,confidence,0.3678149064577352
minesweeper,GeneralSheaf,true,5,6,epoch-5,6,9,confidence,0.33922793258852685
