dataset,model,normalised,d,layers,checkpoint,layer,fold,observable,value
questions,GeneralSheaf,true,5,4,epoch-50,1,4,cohens_d_train,0.29781878
questions,GeneralSheaf,true,5,4,epoch-50,2,4,cohens_d_train,0.10172684
questions,GeneralSheaf,true,5,4,epoch-50,3,4,cohens_d_train,0.038344145
questions,GeneralSheaf,true,5,4,epoch-50,4,4,cohens_d_train,0.03220262
questions,GeneralSheaf,true,5,4,epoch-50,0,4,cohens_d_test,0.49399835
questions,GeneralSheaf,true,5,4,epoch-50,1,4,cohens_d_test,0.3870836
questions,GeneralSheaf,true,5,4,epoch-50,2,4,cohens_d_test,0.18535326
questions,GeneralSheaf,true,5,4,epoch-50,3,4,cohens_d_test,0.11503907
questions,GeneralSheaf,true,5,4,epoch-50,4,4,cohens_d_test,0.029670268
questions,GeneralSheaf,true,5,4,epoch-50,0,5,degree,-0.16405008609601193
questions,GeneralSheaf,true,5,4,epoch-50,1,5,degree,-0.08730021112699557
questions,GeneralSheaf,true,5,4,epoch-50,2,5,degree,-0.0723350849407013
questions,GeneralSheaf,true,5,4,epoch-50,3,5,degree,-0.07055953692489672
questions,GeneralSheaf,true,5,4,epoch-50,4,5,degree,-0.014479810272823548
questions,GeneralSheaf,true,5,4,epoch-50,0,5,betweenness,-0.1549997862409683
questions,GeneralSheaf,true,5,4,epoch-50,1,5,betweenness,-0.07417294286403056
questions,GeneralSheaf,true,5,4,epoch-50,2,5,betweenness,-0.06222311322491031
questions,GeneralSheaf,true,5,4,epoch-50,3,5,betweenness,-0.0678692031027238
questions,GeneralSheaf,true,5,4,epoch-50,4,5,betweenness,-0.012765874995790091
questions,GeneralSheaf,true,5,4,epoch-50,0,5,confidence,0.5822929049655537
questions,GeneralSheaf,true,5,4,epoch-50,1,5,confidence,0.5590746682469795
questions,GeneralSheaf,true,5,4,epoch-50,2,5,confidence,0.6090142464854866
questions,GeneralSheaf,true,5,4,epoch-50,3,5,confidence,0.6762034725520599
questions,GeneralSheaf,true,5,4,epoch-50,4,5,confidence,0.6507700080098862
questions,GeneralSheaf,true,5,4,epoch-50,0,5,saliency,nan
questions,GeneralSheaf,true,5,4,epoch-50,1,5,saliency,nan
questions,GeneralSheaf,true,5,4,epoch-50,2,5,saliency,nan
questions,GeneralSheaf,true,5,4,epoch-50,3,5,saliency,nan
questions,GeneralSheaf,true,5,4,epoch-50,4,5,saliency,nan
questions,GeneralSheaf,true,5,4,epoch-50,0,5,cohens_d_train,0.49518824
questions,GeneralSheaf,true,5,4,epoch-50,1,5,cohens_d_train,0.32605243
questions,GeneralSheaf,true,5,4,epoch-50,2,5,cohens_d_train,0.18331254
questions,GeneralSheaf,true,5,4,epoch-50,3,5,cohens_d_train,0.12884237
questions,GeneralSheaf,true,5,4,epoch-50,4,5,cohens_d_train,0.06501488
questions,GeneralSheaf,true,5,4,epoch-50,0,5,cohens_d_test,0.4878673
questions,GeneralSheaf,true,5,4,epoch-50,1,5,cohens_d_test,0.26731098
questions,GeneralSheaf,true,5,4,epoch-50,2,5,cohens_d_test,0.1107081
questions,GeneralSheaf,true,5,4,epoch-50,3,5,cohens_d_test,0.03775566
questions,GeneralSheaf,true,5,4,epoch-50,4,5,cohens_d_test,0.023507219
questions,GeneralSheaf,true,5,4,epoch-50,0,6,degree,-0.16303710781002212
questions,GeneralSheaf,true,5,4,epoch-50,1,6,degree,-0.060982277106757785
questions,GeneralSheaf,true,5,4,epoch-50,2,6,degree,-0.08962318505733163
questions,GeneralSheaf,true,5,4,epoch-50,3,6,degree,-0.09687811474158801
questions,GeneralSheaf,true,5,4,epoch-50,4,6,degree,-0.09956854778774935
questions,GeneralSheaf,true,5,4,epoch-50,0,6,betweenness,-0.15396472995048086
questions,GeneralSheaf,true,5,4,epoch-50,1,6,betweenness,-0.0463285774977106
questions,GeneralSheaf,true,5,4,epoch-50,2,6,betweenness,-0.07592008890544182
questions,GeneralSheaf,true,5,4,epoch-50,3,6,betweenness,-0.07159065750895043
questions,GeneralSheaf,true,5,4,epoch-50,4,6,betweenness,-0.08487725233674788
questions,GeneralSheaf,true,5,4,epoch-50,0,6,confidence,0.573903006420159
questions,GeneralSheaf,true,5,4,epoch-50,1,6,confidence,0.5783066855167247
questions,GeneralSheaf,true,5,4,epoch-50,2,6,confidence,0.6605629504050227
questions,GeneralSheaf,true,5,4,epoch-50,3,6,confidence,0.7101481667878411
questions,GeneralSheaf,true,5,4,epoch-50,4,6,confidence,0.7298356924143686
questions,GeneralSheaf,true,5,4,epoch-50,0,6,saliency,-0.4728028750972604
questions,GeneralSheaf,true,5,4,epoch-50,1,6,saliency,-0.4468150748266589
questions,GeneralSheaf,true,5,4,epoch-50,2,6,saliency,-0.5063338202927158
questions,GeneralSheaf,true,5,4,epoch-50,3,6,saliency,-0.5402440823004716
questions,GeneralSheaf,true,5,4,epoch-50,4,6,saliency,-0.5356858757037004
questions,GeneralSheaf,true,5,4,epoch-50,0,6,cohens_d_train,0.490793
questions,GeneralSheaf,true,5,4,epoch-50,1,6,cohens_d_train,0.3445393
questions,GeneralSheaf,true,5,4,epoch-50,2,6,cohens_d_train,0.32674885
questions,GeneralSheaf,true,5,4,epoch-50,3,6,cohens_d_train,0.24503566
questions,GeneralSheaf,true,5,4,epoch-50,4,6,cohens_d_train,0.26250228
questions,GeneralSheaf,true,5,4,epoch-50,0,6,cohens_d_test,0.3497888
questions,GeneralSheaf,true,5,4,epoch-50,1,6,cohens_d_test,0.18973559
questions,GeneralSheaf,true,5,4,epoch-50,2,6,cohens_d_test,0.17395814
questions,GeneralSheaf,true,5,4,epoch-50,3,6,cohens_d_test,0.10733779
questions,GeneralSheaf,true,5,4,epoch-50,4,6,cohens_d_test,0.12335673
questions,GeneralSheaf,true,5,4,epoch-50,0,7,degree,-0.15840153126560136
questions,GeneralSheaf,true,5,4,epoch-50,1,7,degree,-0.07666890205447446
questions,GeneralSheaf,true,5,4,epoch-50,2,7,degree,-0.12553049406886627
questions,GeneralSheaf,true,5,4,epoch-50,3,7,degree,-0.18961236168497073
questions,GeneralSheaf,true,5,4,epoch-50,4,7,degree,-0.1822068501621252
questions,GeneralSheaf,true,5,4,epoch-50,0,7,betweenness,-0.14932095455523023
questions,GeneralSheaf,true,5,4,epoch-50,1,7,betweenness,-0.06890365352636879
questions,GeneralSheaf,true,5,4,epoch-50,2,7,betweenness,-0.12983382815937403
questions,GeneralSheaf,true,5,4,epoch-50,3,7,betweenness,-0.1940043055172565
questions,GeneralSheaf,true,5,4,epoch-50,4,7,betweenness,-0.17196804396822724
questions,GeneralSheaf,true,5,4,epoch-50,0,7,confidence,0.5612610618653662
questions,GeneralSheaf,true,5,4,epoch-50,1,7,confidence,0.5567874233907507
questions,GeneralSheaf,true,5,4,epoch-50,2,7,confidence,0.6295653473318469
questions,GeneralSheaf,true,5,4,epoch-50,3,7,confidence,0.7138795163121864
questions,GeneralSheaf,true,5,4,epoch-50,4,7,confidence,0.7356110917906514
questions,GeneralSheaf,true,5,4,epoch-50,0,7,saliency,-0.5381140465350684
questions,GeneralSheaf,true,5,4,epoch-50,1,7,saliency,-0.5146310785482365
questions,GeneralSheaf,true,5,4,epoch-50,2,7,saliency,-0.5611652909320181
questions,GeneralSheaf,true,5,4,epoch-50,3,7,saliency,-0.61284700431562
questions,GeneralSheaf,true,5,4,epoch-50,4,7,saliency,-0.6238405824872229
questions,GeneralSheaf,true,5,4,epoch-50,0,7,cohens_d_train,0.39630434
questions,GeneralSheaf,true,5,4,epoch-50,1,7,cohens_d_train,0.21341367
questions,GeneralSheaf,true,5,4,epoch-50,2,7,cohens_d_train,0.18132602
questions,GeneralSheaf,true,5,4,epoch-50,3,7,cohens_d_train,0.18126562
questions,GeneralSheaf,true,5,4,epoch-50,4,7,cohens_d_train,0.1108813
questions,GeneralSheaf,true,5,4,epoch-50,0,7,cohens_d_test,0.53858435
questions,GeneralSheaf,true,5,4,epoch-50,1,7,cohens_d_test,0.26564583
questions,GeneralSheaf,true,5,4,epoch-50,2,7,cohens_d_test,0.19043878
questions,GeneralSheaf,true,5,4,epoch-50,3,7,cohens_d_test,0.16698848
questions,GeneralSheaf,true,5,4,epoch-50,4,7,cohens_d_test,0.10387999
questions,GeneralSheaf,true,5,4,epoch-50,0,8,degree,-0.16169337311317017
questions,GeneralSheaf,true,5,4,epoch-50,1,8,degree,-0.18863736509507242
questions,GeneralSheaf,true,5,4,epoch-50,2,8,degree,-0.11663678629399848
questions,GeneralSheaf,true,5,4,epoch-50,3,8,degree,-0.08043352979241036
questions,GeneralSheaf,true,5,4,epoch-50,4,8,degree,-0.0479666579204063
questions,GeneralSheaf,true,5,4,epoch-50,0,8,betweenness,-0.15244870877851063
questions,GeneralSheaf,true,5,4,epoch-50,1,8,betweenness,-0.18979865221666606
questions,GeneralSheaf,true,5,4,epoch-50,2,8,betweenness,-0.10616738427716106
questions,GeneralSheaf,true,5,4,epoch-50,3,8,betweenness,-0.07724285430073174
questions,GeneralSheaf,true,5,4,epoch-50,4,8,betweenness,-0.056728998154000766
questions,GeneralSheaf,true,5,4,epoch-50,0,8,confidence,0.5690310747600852
questions,GeneralSheaf,true,5,4,epoch-50,1,8,confidence,0.613906437541371
questions,GeneralSheaf,true,5,4,epoch-50,2,8,confidence,0.6085469287702627
questions,GeneralSheaf,true,5,4,epoch-50,3,8,confidence,0.616089806824945
questions,GeneralSheaf,true,5,4,epoch-50,4,8,confidence,0.584172622265547
questions,GeneralSheaf,true,5,4,epoch-50,0,8,saliency,-0.5459699808011615
questions,GeneralSheaf,true,5,4,epoch-50,1,8,saliency,-0.5711031992009349
questions,GeneralSheaf,true,5,4,epoch-50,2,8,saliency,-0.5474427098375545
questions,GeneralSheaf,true,5,4,epoch-50,3,8,saliency,-0.530491532731664
questions,GeneralSheaf,true,5,4,epoch-50,4,8,saliency,-0.4782181776192373
questions,GeneralSheaf,true,5,4,epoch-50,0,8,cohens_d_train,0.45890126
questions,GeneralSheaf,true,5,4,epoch-50,1,8,cohens_d_train,0.44770557
questions,GeneralSheaf,true,5,4,epoch-50,2,8,cohens_d_train,0.25252387
questions,GeneralSheaf,true,5,4,epoch-50,3,8,cohens_d_train,0.11179028
questions,GeneralSheaf,true,5,4,epoch-50,4,8,cohens_d_train,0.084140405
questions,GeneralSheaf,true,5,4,epoch-50,0,8,cohens_d_test,0.42013437
questions,GeneralSheaf,true,5,4,epoch-50,1,8,cohens_d_test,0.3293216
questions,GeneralSheaf,true,5,4,epoch-50,2,8,cohens_d_test,0.118892916
questions,GeneralSheaf,true,5,4,epoch-50,3,8,cohens_d_test,0.0053486647
questions,GeneralSheaf,true,5,4,epoch-50,4,8,cohens_d_test,0.026720744
questions,GeneralSheaf,true,5,4,epoch-50,0,9,degree,-0.1709126103742466
questions,GeneralSheaf,true,5,4,epoch-50,1,9,degree,-0.09718060646920378
questions,GeneralSheaf,true,5,4,epoch-50,2,9,degree,-0.16196087894911276
questions,GeneralSheaf,true,5,4,epoch-50,3,9,degree,-0.2110254568063887
questions,GeneralSheaf,true,5,4,epoch-50,4,9,degree,-0.22293009099831818
questions,GeneralSheaf,true,5,4,epoch-50,0,9,betweenness,-0.16144078669742348
questions,GeneralSheaf,true,5,4,epoch-50,1,9,betweenness,-0.08778801927949564
questions,GeneralSheaf,true,5,4,epoch-50,2,9,betweenness,-0.15580746225091913
questions,GeneralSheaf,true,5,4,epoch-50,3,9,betweenness,-0.2085606658264674
questions,GeneralSheaf,true,5,4,epoch-50,4,9,betweenness,-0.21815369522284578
questions,GeneralSheaf,true,5,4,epoch-50,0,9,confidence,0.5797263569319089
questions,GeneralSheaf,true,5,4,epoch-50,1,9,confidence,0.5633212428969532
questions,GeneralSheaf,true,5,4,epoch-50,2,9,confidence,0.6202984590030047
questions,GeneralSheaf,true,5,4,epoch-50,3,9,confidence,0.6874276817030462
questions,GeneralSheaf,true,5,4,epoch-50,4,9,confidence,0.7202051248915632
questions,GeneralSheaf,true,5,4,epoch-50,0,9,saliency,-0.5631086105953843
questions,GeneralSheaf,true,5,4,epoch-50,1,9,saliency,-0.5324980549520696
questions,GeneralSheaf,true,5,4,epoch-50,2,9,saliency,-0.572582962118383
questions,GeneralSheaf,true,5,4,epoch-50,3,9,saliency,-0.6116453271613352
questions,GeneralSheaf,true,5,4,epoch-50,4,9,saliency,-0.6239672433309343
questions,GeneralSheaf,true,5,4,epoch-50,0,9,cohens_d_train,0.43994364
questions,GeneralSheaf,true,5,4,epoch-50,1,9,cohens_d_train,0.3045631
questions,GeneralSheaf,true,5,4,epoch-50,2,9,cohens_d_train,0.17256491
questions,GeneralSheaf,true,5,4,epoch-50,3,9,cohens_d_train,0.12821762
questions,GeneralSheaf,true,5,4,epoch-50,4,9,cohens_d_train,0.12334157
questions,GeneralSheaf,true,5,4,epoch-50,0,9,cohens_d_test,0.49617714
questions,GeneralSheaf,true,5,4,epoch-50,1,9,cohens_d_test,0.3405775
questions,GeneralSheaf,true,5,4,epoch-50,2,9,cohens_d_test,0.19035143
questions,GeneralSheaf,true,5,4,epoch-50,3,9,cohens_d_test,0.10335271
questions,GeneralSheaf,true,5,4,epoch-50,4,9,cohens_d_test,0.08376809
questions,GeneralSheaf,true,5,4,epoch-200,0,0,degree,-0.19180501991820917
questions,GeneralSheaf,true,5,4,epoch-200,1,0,degree,-0.03646918343601179
questions,GeneralSheaf,true,5,4,epoch-200,2,0,degree,0.041157262086949524
questions,GeneralSheaf,true,5,4,epoch-200,3,0,degree,0.15653576261120458
questions,GeneralSheaf,true,5,4,epoch-200,4,0,degree,0.13485233771787278
questions,GeneralSheaf,true,5,4,epoch-200,0,0,betweenness,-0.18150009178576865
questions,GeneralSheaf,true,5,4,epoch-200,1,0,betweenness,-0.053226386781289436
questions,GeneralSheaf,true,5,4,epoch-200,2,0,betweenness,0.019863196021238816
questions,GeneralSheaf,true,5,4,epoch-200,3,0,betweenness,0.1366453795579265
questions,GeneralSheaf,true,5,4,epoch-200,4,0,betweenness,0.12887660998741995
questions,GeneralSheaf,true,5,4,epoch-200,0,0,confidence,0.5009167133533329
questions,GeneralSheaf,true,5,4,epoch-200,1,0,confidence,0.49388289124766743
questions,GeneralSheaf,true,5,4,epoch-200,2,0,confidence,0.5420548385464488
questions,GeneralSheaf,true,5,4,epoch-200,3,0,confidence,0.6119272401516451
questions,GeneralSheaf,true,5,4,epoch-200,4,0,confidence,0.7173221344990811
questions,GeneralSheaf,true,5,4,epoch-200,0,0,saliency,-0.2768750852348044
questions,GeneralSheaf,true,5,4,epoch-200,1,0,saliency,-0.18932247506088173
questions,GeneralSheaf,true,5,4,epoch-200,2,0,saliency,-0.20034414825099536
questions,GeneralSheaf,true,5,4,epoch-200,3,0,saliency,-0.2137063575532709
questions,GeneralSheaf,true,5,4,epoch-200,4,0,saliency,-0.31160480028786824
questions,GeneralSheaf,true,5,4,epoch-200,0,0,cohens_d_train,0.33384162
questions,GeneralSheaf,true,5,4,epoch-200,1,0,cohens_d_train,0.07842566
questions,GeneralSheaf,true,5,4,epoch-200,2,0,cohens_d_train,0.044194926
questions,GeneralSheaf,true,5,4,epoch-200,3,0,cohens_d_train,0.04936787
questions,GeneralSheaf,true,5,4,epoch-200,4,0,cohens_d_train,0.14350541
questions,GeneralSheaf,true,5,4,epoch-200,0,0,cohens_d_test,0.22821793
questions,GeneralSheaf,true,5,4,epoch-200,1,0,cohens_d_test,0.11065688
questions,GeneralSheaf,true,5,4,epoch-200,2,0,cohens_d_test,0.16343094
questions,GeneralSheaf,true,5,4,epoch-200,3,0,cohens_d_test,0.21185018
questions,GeneralSheaf,true,5,4,epoch-200,4,0,cohens_d_test,0.14624465
questions,GeneralSheaf,true,5,4,epoch-200,0,1,degree,-0.16548019299636668
questions,GeneralSheaf,true,5,4,epoch-200,1,1,degree,-0.1335101860595789
questions,GeneralSheaf,true,5,4,epoch-200,2,1,degree,-0.04276058605142898
questions,GeneralSheaf,true,5,4,epoch-200,3,1,degree,-0.07265905608672671
questions,GeneralSheaf,true,5,4,epoch-200,4,1,degree,-0.008981600272059381
questions,GeneralSheaf,true,5,4,epoch-200,0,1,betweenness,-0.15651026959287184
questions,GeneralSheaf,true,5,4,epoch-200,1,1,betweenness,-0.12750646125783952
questions,GeneralSheaf,true,5,4,epoch-200,2,1,betweenness,-0.05188796276998953
questions,GeneralSheaf,true,5,4,epoch-200,3,1,betweenness,-0.06988626048389815
questions,GeneralSheaf,true,5,4,epoch-200,4,1,betweenness,-0.004827308888630754
questions,GeneralSheaf,true,5,4,epoch-200,0,1,confidence,0.5255307078611763
questions,GeneralSheaf,true,5,4,epoch-200,1,1,confidence,0.5480064239101617
questions,GeneralSheaf,true,5,4,epoch-200,2,1,confidence,0.5937124031732514
questions,GeneralSheaf,true,5,4,epoch-200,3,1,confidence,0.7260399677919173
questions,GeneralSheaf,true,5,4,epoch-200,4,1,confidence,0.7944932454786467
questions,GeneralSheaf,true,5,4,epoch-200,0,1,saliency,-0.30905230884623747
questions,GeneralSheaf,true,5,4,epoch-200,1,1,saliency,-0.28937831962082383
questions,GeneralSheaf,true,5,4,epoch-200,2,1,saliency,-0.2979203254706707
questions,GeneralSheaf,true,5,4,epoch-200,3,1,saliency,-0.4039619605861068
questions,GeneralSheaf,true,5,4,epoch-200,4,1,saliency,-0.43301178568389814
questions,GeneralSheaf,true,5,4,epoch-200,0,1,cohens_d_train,0.36422598
questions,GeneralSheaf,true,5,4,epoch-200,1,1,cohens_d_train,0.28831202
questions,GeneralSheaf,true,5,4,epoch-200,2,1,cohens_d_train,0.23379096
questions,GeneralSheaf,true,5,4,epoch-200,3,1,cohens_d_train,0.26869845
questions,GeneralSheaf,true,5,4,epoch-200,4,1,cohens_d_train,0.29676944
questions,GeneralSheaf,true,5,4,epoch-200,0,1,cohens_d_test,0.23101377
questions,GeneralSheaf,true,5,4,epoch-200,1,1,cohens_d_test,0.055263896
questions,GeneralSheaf,true,5,4,epoch-200,2,1,cohens_d_test,0.13632531
questions,GeneralSheaf,true,5,4,epoch-200,3,1,cohens_d_test,0.18423589
questions,GeneralSheaf,true,5,4,epoch-200,4,1,cohens_d_test,0.18397261
questions,GeneralSheaf,true,5,4,epoch-200,0,2,degree,-0.1802274991676491
questions,GeneralSheaf,true,5,4,epoch-200,1,2,degree,-0.045609466738623865
questions,GeneralSheaf,true,5,4,epoch-200,2,2,degree,0.0984359998374326
questions,GeneralSheaf,true,5,4,epoch-200,3,2,degree,0.21789336585883412
questions,GeneralSheaf,true,5,4,epoch-200,4,2,degree,0.2507629057550982
questions,GeneralSheaf,true,5,4,epoch-200,0,2,betweenness,-0.17117613289404507
questions,GeneralSheaf,true,5,4,epoch-200,1,2,betweenness,-0.06135035461650639
questions,GeneralSheaf,true,5,4,epoch-200,2,2,betweenness,0.07606577197839787
questions,GeneralSheaf,true,5,4,epoch-200,3,2,betweenness,0.19572462870960738
questions,GeneralSheaf,true,5,4,epoch-200,4,2,betweenness,0.23013535757107442
questions,GeneralSheaf,true,5,4,epoch-200,0,2,confidence,0.4959712509995544
questions,GeneralSheaf,true,5,4,epoch-200,1,2,confidence,0.4636979499923731
questions,GeneralSheaf,true,5,4,epoch-200,2,2,confidence,0.4483002708819501
questions,GeneralSheaf,true,5,4,epoch-200,3,2,confidence,0.4228636883761962
questions,GeneralSheaf,true,5,4,epoch-200,4,2,confidence,0.4786262392061543
questions,GeneralSheaf,true,5,4,epoch-200,0,2,saliency,-0.37694839271764996
questions,GeneralSheaf,true,5,4,epoch-200,1,2,saliency,-0.3066868221828211
questions,GeneralSheaf,true,5,4,epoch-200,2,2,saliency,-0.2428294139865655
questions,GeneralSheaf,true,5,4,epoch-200,3,2,saliency,-0.1803615535182883
questions,GeneralSheaf,true,5,4,epoch-200,4,2,saliency,-0.21866383264520953
questions,GeneralSheaf,true,5,4,epoch-200,0,2,cohens_d_train,0.34771493
questions,GeneralSheaf,true,5,4,epoch-200,1,2,cohens_d_train,0.20925766
questions,GeneralSheaf,true,5,4,epoch-200,2,2,cohens_d_train,0.12292162
questions,GeneralSheaf,true,5,4,epoch-200,3,2,cohens_d_train,0.0017003886
questions,GeneralSheaf,true,5,4,epoch-200,4,2,cohens_d_train,0.06879236
questions,GeneralSheaf,true,5,4,epoch-200,0,2,cohens_d_test,0.26600212
questions,GeneralSheaf,true,5,4,epoch-200,1,2,cohens_d_test,0.02442153
questions,GeneralSheaf,true,5,4,epoch-200,2,2,cohens_d_test,0.16232711
questions,GeneralSheaf,true,5,4,epoch-200,3,2,cohens_d_test,0.35259244
questions,GeneralSheaf,true,5,4,epoch-200,4,2,cohens_d_test,0.46435887
questions,GeneralSheaf,true,5,4,epoch-200,0,3,degree,-0.1770279577007575
questions,GeneralSheaf,true,5,4,epoch-200,1,3,degree,-0.018926160485422637
questions,GeneralSheaf,true,5,4,epoch-200,2,3,degree,0.11109699213476075
questions,GeneralSheaf,true,5,4,epoch-200,3,3,degree,0.2011400962779617
questions,GeneralSheaf,true,5,4,epoch-200,4,3,degree,0.23072675265886444
questions,GeneralSheaf,true,5,4,epoch-200,0,3,betweenness,-0.17015203451326558
questions,GeneralSheaf,true,5,4,epoch-200,1,3,betweenness,-0.024827765911865328
questions,GeneralSheaf,true,5,4,epoch-200,2,3,betweenness,0.0932024717636501
questions,GeneralSheaf,true,5,4,epoch-200,3,3,betweenness,0.1820651145982951
questions,GeneralSheaf,true,5,4,epoch-200,4,3,betweenness,0.217439667433655
questions,GeneralSheaf,true,5,4,epoch-200,0,3,confidence,0.48655354561029607
questions,GeneralSheaf,true,5,4,epoch-200,1,3,confidence,0.45431502997673506
questions,GeneralSheaf,true,5,4,epoch-200,2,3,confidence,0.41768131654203217
questions,GeneralSheaf,true,5,4,epoch-200,3,3,confidence,0.43476542272160756
questions,GeneralSheaf,true,5,4,epoch-200,4,3,confidence,0.517557740747275
questions,GeneralSheaf,true,5,4,epoch-200,0,3,saliency,-0.29402167782789834
questions,GeneralSheaf,true,5,4,epoch-200,1,3,saliency,-0.1824496179248944
questions,GeneralSheaf,true,5,4,epoch-200,2,3,saliency,-0.09717552378780345
questions,GeneralSheaf,true,5,4,epoch-200,3,3,saliency,-0.0805905376321792
questions,GeneralSheaf,true,5,4,epoch-200,4,3,saliency,-0.14270958070688772
questions,GeneralSheaf,true,5,4,epoch-200,0,3,cohens_d_train,0.38005427
questions,GeneralSheaf,true,5,4,epoch-200,1,3,cohens_d_train,0.29080918
questions,GeneralSheaf,true,5,4,epoch-200,2,3,cohens_d_train,0.1647723
questions,GeneralSheaf,true,5,4,epoch-200,3,3,cohens_d_train,0.071639
questions,GeneralSheaf,true,5,4,epoch-200,4,3,cohens_d_train,0.07667279
questions,GeneralSheaf,true,5,4,epoch-200,0,3,cohens_d_test,0.36094078
questions,GeneralSheaf,true,5,4,epoch-200,1,3,cohens_d_test,0.102482595
questions,GeneralSheaf,true,5,4,epoch-200,2,3,cohens_d_test,0.1461942
questions,GeneralSheaf,true,5,4,epoch-200,3,3,cohens_d_test,0.32303846
questions,GeneralSheaf,true,5,4,epoch-200,4,3,cohens_d_test,0.35316682
questions,GeneralSheaf,true,5,4,epoch-200,0,4,degree,-0.1625889078331178
questions,GeneralSheaf,true,5,4,epoch-200,1,4,degree,-0.047174091724601894
questions,GeneralSheaf,true,5,4,epoch-200,2,4,degree,0.0641223475597331
questions,GeneralSheaf,true,5,4,epoch-200,3,4,degree,0.20923526991759966
questions,GeneralSheaf,true,5,4,epoch-200,4,4,degree,0.25744060397555085
questions,GeneralSheaf,true,5,4,epoch-200,0,4,betweenness,-0.15417164631576025
questions,GeneralSheaf,true,5,4,epoch-200,1,4,betweenness,-0.049114331530333115
questions,GeneralSheaf,true,5,4,epoch-200,2,4,betweenness,0.06649417059651479
questions,GeneralSheaf,true,5,4,epoch-200,3,4,betweenness,0.19747666836942465
questions,GeneralSheaf,true,5,4,epoch-200,4,4,betweenness,0.25035281317090724
questions,GeneralSheaf,true,5,4,epoch-200,0,4,confidence,0.4355327483144527
questions,GeneralSheaf,true,5,4,epoch-200,1,4,confidence,0.4195297522378864
questions,GeneralSheaf,true,5,4,epoch-200,2,4,confidence,0.42228215350892495
questions,GeneralSheaf,true,5,4,epoch-200,3,4,confidence,0.4488030552326325
questions,GeneralSheaf,true,5,4,epoch-200,4,4,confidence,0.526713667403309
questions,GeneralSheaf,true,5,4,epoch-200,0,4,saliency,-0.20381118422184927
questions,GeneralSheaf,true,5,4,epoch-200,1,4,saliency,-0.14241949055274594
questions,GeneralSheaf,true,5,4,epoch-200,2,4,saliency,-0.11229684426624421
questions,GeneralSheaf,true,5,4,epoch-200,3,4,saliency,-0.07937475092323497
questions,GeneralSheaf,true,5,4,epoch-200,4,4,saliency,-0.11342343077085128
questions,GeneralSheaf,true,5,4,epoch-200,0,4,cohens_d_train,0.23034003
questions,GeneralSheaf,true,5,4,epoch-200,1,4,cohens_d_train,0.15000792
questions,GeneralSheaf,true,5,4,epoch-200,2,4,cohens_d_train,0.057118367
questions,GeneralSheaf,true,5,4,epoch-200,3,4,cohens_d_train,0.010442877
questions,GeneralSheaf,true,5,4,epoch-200,4,4,cohens_d_train,0.039050978
questions,GeneralSheaf,true,5,4,epoch-200,0,4,cohens_d_test,0.21494025
questions,GeneralSheaf,true,5,4,epoch-200,1,4,cohens_d_test,0.09001396
questions,GeneralSheaf,true,5,4,epoch-200,2,4,cohens_d_test,0.06824438
questions,GeneralSheaf,true,5,4,epoch-200,3,4,cohens_d_test,0.17747192
questions,GeneralSheaf,true,5,4,epoch-200,4,4,cohens_d_test,0.22319315
questions,GeneralSheaf,true,5,4,epoch-200,0,5,degree,-0.1682745118377951
questions,GeneralSheaf,true,5,4,epoch-200,1,5,degree,-0.07907523954669175
questions,GeneralSheaf,true,5,4,epoch-200,2,5,degree,-0.03796314860871158
questions,GeneralSheaf,true,5,4,epoch-200,3,5,degree,0.11099169755485
questions,GeneralSheaf,true,5,4,epoch-200,4,5,degree,0.10596958407283072
questions,GeneralSheaf,true,5,4,epoch-200,0,5,betweenness,-0.16091291281737344
questions,GeneralSheaf,true,5,4,epoch-200,1,5,betweenness,-0.06280731594810707
questions,GeneralSheaf,true,5,4,epoch-200,2,5,betweenness,-0.029505919915424717
questions,GeneralSheaf,true,5,4,epoch-200,3,5,betweenness,0.10533464609077169
questions,GeneralSheaf,true,5,4,epoch-200,4,5,betweenness,0.10536077573384517
questions,GeneralSheaf,true,5,4,epoch-200,0,5,confidence,0.4460106234020596
questions,GeneralSheaf,true,5,4,epoch-200,1,5,confidence,0.4666271545185824
questions,GeneralSheaf,true,5,4,epoch-200,2,5,confidence,0.5219398744020606
questions,GeneralSheaf,true,5,4,epoch-200,3,5,confidence,0.5740787065436852
questions,GeneralSheaf,true,5,4,epoch-200,4,5,confidence,0.652527684876974
questions,GeneralSheaf,true,5,4,epoch-200,0,5,saliency,-0.31405304653837307
questions,GeneralSheaf,true,5,4,epoch-200,1,5,saliency,-0.25170203480885905
questions,GeneralSheaf,true,5,4,epoch-200,2,5,saliency,-0.2773245487166325
questions,GeneralSheaf,true,5,4,epoch-200,3,5,saliency,-0.2657976592034092
questions,GeneralSheaf,true,5,4,epoch-200,4,5,saliency,-0.31239165790026524
questions,GeneralSheaf,true,5,4,epoch-200,0,5,cohens_d_train,0.35331914
questions,GeneralSheaf,true,5,4,epoch-200,1,5,cohens_d_train,0.24957316
questions,GeneralSheaf,true,5,4,epoch-200,2,5,cohens_d_train,0.2023995
questions,GeneralSheaf,true,5,4,epoch-200,3,5,cohens_d_train,0.10785602
questions,GeneralSheaf,true,5,4,epoch-200,4,5,cohens_d_train,0.1530556
questions,GeneralSheaf,true,5,4,epoch-200,0,5,cohens_d_test,0.3133473
