dataset,model,d,layers,normalised,conviction_score,intervention,mode,metric,fold,strategy,pct,value
questions,GeneralSheaf,5,4,true,avg_z,masking,zero,auc,5,conf_high,0.2,0.7687812998575416
questions,GeneralSheaf,5,4,true,avg_z,masking,zero,auc,5,conf_high,0.3,0.7682985114601637
questions,GeneralSheaf,5,4,true,avg_z,masking,zero,auc,5,conf_low,0.01,0.7693589835353225
questions,GeneralSheaf,5,4,true,avg_z,masking,zero,auc,5,conf_low,0.05,0.7678060257348611
questions,GeneralSheaf,5,4,true,avg_z,masking,zero,auc,5,conf_low,0.1,0.7682636472573879
questions,GeneralSheaf,5,4,true,avg_z,masking,zero,auc,5,conf_low,0.2,0.7657488068823322
questions,GeneralSheaf,5,4,true,avg_z,masking,zero,auc,5,conf_low,0.3,0.7640882549196623
questions,GeneralSheaf,5,4,true,avg_z,masking,zero,auc,5,random,0.01,0.7705783070774332
questions,GeneralSheaf,5,4,true,avg_z,masking,zero,auc,5,random,0.05,0.7710189582760922
questions,GeneralSheaf,5,4,true,avg_z,masking,zero,auc,5,random,0.1,0.7686263734995116
questions,GeneralSheaf,5,4,true,avg_z,masking,zero,auc,5,random,0.2,0.7679503312099264
questions,GeneralSheaf,5,4,true,avg_z,masking,zero,auc,5,random,0.3,0.7664320067234809
questions,GeneralSheaf,5,4,true,avg_z,masking,zero,auc,6,baseline,,0.7297189622012011
questions,GeneralSheaf,5,4,true,avg_z,masking,zero,auc,6,high,0.01,0.7293082110969756
questions,GeneralSheaf,5,4,true,avg_z,masking,zero,auc,6,high,0.05,0.7273177190961166
questions,GeneralSheaf,5,4,true,avg_z,masking,zero,auc,6,high,0.1,0.7291039899886633
questions,GeneralSheaf,5,4,true,avg_z,masking,zero,auc,6,high,0.2,0.7264872122260215
questions,GeneralSheaf,5,4,true,avg_z,masking,zero,auc,6,high,0.3,0.7265152652103744
questions,GeneralSheaf,5,4,true,avg_z,masking,zero,auc,6,low,0.01,0.7297097266507969
questions,GeneralSheaf,5,4,true,avg_z,masking,zero,auc,6,low,0.05,0.7288996534359711
questions,GeneralSheaf,5,4,true,avg_z,masking,zero,auc,6,low,0.1,0.7296861759972663
questions,GeneralSheaf,5,4,true,avg_z,masking,zero,auc,6,low,0.2,0.7297423974103516
questions,GeneralSheaf,5,4,true,avg_z,masking,zero,auc,6,low,0.3,0.7291708322847136
questions,GeneralSheaf,5,4,true,avg_z,masking,zero,auc,6,deg_high,0.01,0.7296548905702722
questions,GeneralSheaf,5,4,true,avg_z,masking,zero,auc,6,deg_high,0.05,0.7301760065018275
questions,GeneralSheaf,5,4,true,avg_z,masking,zero,auc,6,deg_high,0.1,0.7308453530173697
questions,GeneralSheaf,5,4,true,avg_z,masking,zero,auc,6,deg_high,0.2,0.7313901350468357
questions,GeneralSheaf,5,4,true,avg_z,masking,zero,auc,6,deg_high,0.3,0.7308473155718307
questions,GeneralSheaf,5,4,true,avg_z,masking,zero,auc,6,deg_low,0.01,0.7294072623750604
questions,GeneralSheaf,5,4,true,avg_z,masking,zero,auc,6,deg_low,0.05,0.7285065653218936
questions,GeneralSheaf,5,4,true,avg_z,masking,zero,auc,6,deg_low,0.1,0.7282360791394313
questions,GeneralSheaf,5,4,true,avg_z,masking,zero,auc,6,deg_low,0.2,0.7263466009711181
questions,GeneralSheaf,5,4,true,avg_z,masking,zero,auc,6,deg_low,0.3,0.7265841855052655
questions,GeneralSheaf,5,4,true,avg_z,masking,zero,auc,6,deg_matched_high,0.01,0.7304244428076997
questions,GeneralSheaf,5,4,true,avg_z,masking,zero,auc,6,deg_matched_high,0.05,0.7296839825540453
questions,GeneralSheaf,5,4,true,avg_z,masking,zero,auc,6,deg_matched_high,0.1,0.7303857689403823
questions,GeneralSheaf,5,4,true,avg_z,masking,zero,auc,6,deg_matched_high,0.2,0.7299510054051059
questions,GeneralSheaf,5,4,true,avg_z,masking,zero,auc,6,deg_matched_high,0.3,0.7288614413461738
questions,GeneralSheaf,5,4,true,avg_z,masking,zero,auc,6,deg_matched_low,0.01,0.7296002853785075
questions,GeneralSheaf,5,4,true,avg_z,masking,zero,auc,6,deg_matched_low,0.05,0.7283089245432443
questions,GeneralSheaf,5,4,true,avg_z,masking,zero,auc,6,deg_matched_low,0.1,0.7300693358946593
questions,GeneralSheaf,5,4,true,avg_z,masking,zero,auc,6,deg_matched_low,0.2,0.7308134903684754
questions,GeneralSheaf,5,4,true,avg_z,masking,zero,auc,6,deg_matched_low,0.3,0.7276544703527288
questions,GeneralSheaf,5,4,true,avg_z,masking,zero,auc,6,conf_high,0.01,0.7293095964295363
questions,GeneralSheaf,5,4,true,avg_z,masking,zero,auc,6,conf_high,0.05,0.728600421602876
questions,GeneralSheaf,5,4,true,avg_z,masking,zero,auc,6,conf_high,0.1,0.7289327859730461
questions,GeneralSheaf,5,4,true,avg_z,masking,zero,auc,6,conf_high,0.2,0.7270653576813229
questions,GeneralSheaf,5,4,true,avg_z,masking,zero,auc,6,conf_high,0.3,0.727738975638927
questions,GeneralSheaf,5,4,true,avg_z,masking,zero,auc,6,conf_low,0.01,0.7289481400755929
questions,GeneralSheaf,5,4,true,avg_z,masking,zero,auc,6,conf_low,0.05,0.7303487112943856
questions,GeneralSheaf,5,4,true,avg_z,masking,zero,auc,6,conf_low,0.1,0.731149318070047
questions,GeneralSheaf,5,4,true,avg_z,masking,zero,auc,6,conf_low,0.2,0.7284152488172724
questions,GeneralSheaf,5,4,true,avg_z,masking,zero,auc,6,conf_low,0.3,0.7290107109295813
questions,GeneralSheaf,5,4,true,avg_z,masking,zero,auc,6,random,0.01,0.7297952709364155
questions,GeneralSheaf,5,4,true,avg_z,masking,zero,auc,6,random,0.05,0.7285181097598987
questions,GeneralSheaf,5,4,true,avg_z,masking,zero,auc,6,random,0.1,0.7319307610786199
questions,GeneralSheaf,5,4,true,avg_z,masking,zero,auc,6,random,0.2,0.730278982888834
questions,GeneralSheaf,5,4,true,avg_z,masking,zero,auc,6,random,0.3,0.7275332537536741
questions,GeneralSheaf,5,4,true,avg_z,masking,zero,auc,7,baseline,,0.7874408058941283
questions,GeneralSheaf,5,4,true,avg_z,masking,zero,auc,7,high,0.01,0.7850472975625075
questions,GeneralSheaf,5,4,true,avg_z,masking,zero,auc,7,high,0.05,0.7808674028939597
questions,GeneralSheaf,5,4,true,avg_z,masking,zero,auc,7,high,0.1,0.7793084419857357
questions,GeneralSheaf,5,4,true,avg_z,masking,zero,auc,7,high,0.2,0.7774578685735001
questions,GeneralSheaf,5,4,true,avg_z,masking,zero,auc,7,high,0.3,0.7768273113696552
questions,GeneralSheaf,5,4,true,avg_z,masking,zero,auc,7,low,0.01,0.7870145852429757
questions,GeneralSheaf,5,4,true,avg_z,masking,zero,auc,7,low,0.05,0.7864770762094531
questions,GeneralSheaf,5,4,true,avg_z,masking,zero,auc,7,low,0.1,0.7861136573010489
questions,GeneralSheaf,5,4,true,avg_z,masking,zero,auc,7,low,0.2,0.7848334945706508
questions,GeneralSheaf,5,4,true,avg_z,masking,zero,auc,7,low,0.3,0.7828719791091849
questions,GeneralSheaf,5,4,true,avg_z,masking,zero,auc,7,deg_high,0.01,0.7861898505918834
questions,GeneralSheaf,5,4,true,avg_z,masking,zero,auc,7,deg_high,0.05,0.7822814811052183
questions,GeneralSheaf,5,4,true,avg_z,masking,zero,auc,7,deg_high,0.1,0.7791037590999033
questions,GeneralSheaf,5,4,true,avg_z,masking,zero,auc,7,deg_high,0.2,0.7775296749778924
questions,GeneralSheaf,5,4,true,avg_z,masking,zero,auc,7,deg_high,0.3,0.7755515355256991
questions,GeneralSheaf,5,4,true,avg_z,masking,zero,auc,7,deg_low,0.01,0.7874531584427938
questions,GeneralSheaf,5,4,true,avg_z,masking,zero,auc,7,deg_low,0.05,0.7881394752822037
questions,GeneralSheaf,5,4,true,avg_z,masking,zero,auc,7,deg_low,0.1,0.7879061621901184
questions,GeneralSheaf,5,4,true,avg_z,masking,zero,auc,7,deg_low,0.2,0.787670424766052
questions,GeneralSheaf,5,4,true,avg_z,masking,zero,auc,7,deg_low,0.3,0.7840460484543151
questions,GeneralSheaf,5,4,true,avg_z,masking,zero,auc,7,deg_matched_high,0.01,0.7887328593956717
questions,GeneralSheaf,5,4,true,avg_z,masking,zero,auc,7,deg_matched_high,0.05,0.786262003329416
questions,GeneralSheaf,5,4,true,avg_z,masking,zero,auc,7,deg_matched_high,0.1,0.7858100385815118
questions,GeneralSheaf,5,4,true,avg_z,masking,zero,auc,7,deg_matched_high,0.2,0.7852529040033802
questions,GeneralSheaf,5,4,true,avg_z,masking,zero,auc,7,deg_matched_high,0.3,0.7822392284621192
questions,GeneralSheaf,5,4,true,avg_z,masking,zero,auc,7,deg_matched_low,0.01,0.7874008621386301
questions,GeneralSheaf,5,4,true,avg_z,masking,zero,auc,7,deg_matched_low,0.05,0.7880863708673798
questions,GeneralSheaf,5,4,true,avg_z,masking,zero,auc,7,deg_matched_low,0.1,0.7859213269638822
questions,GeneralSheaf,5,4,true,avg_z,masking,zero,auc,7,deg_matched_low,0.2,0.7838657243326738
questions,GeneralSheaf,5,4,true,avg_z,masking,zero,auc,7,deg_matched_low,0.3,0.784149602063222
questions,GeneralSheaf,5,4,true,avg_z,masking,zero,auc,7,conf_high,0.01,0.7871339547319497
questions,GeneralSheaf,5,4,true,avg_z,masking,zero,auc,7,conf_high,0.05,0.7868028602499602
questions,GeneralSheaf,5,4,true,avg_z,masking,zero,auc,7,conf_high,0.1,0.786279897208324
questions,GeneralSheaf,5,4,true,avg_z,masking,zero,auc,7,conf_high,0.2,0.7847491047288326
questions,GeneralSheaf,5,4,true,avg_z,masking,zero,auc,7,conf_high,0.3,0.7832349362400689
questions,GeneralSheaf,5,4,true,avg_z,masking,zero,auc,7,conf_low,0.01,0.7838805012133204
questions,GeneralSheaf,5,4,true,avg_z,masking,zero,auc,7,conf_low,0.05,0.7798016203773186
questions,GeneralSheaf,5,4,true,avg_z,masking,zero,auc,7,conf_low,0.1,0.7764241795945132
questions,GeneralSheaf,5,4,true,avg_z,masking,zero,auc,7,conf_low,0.2,0.7744827514551764
questions,GeneralSheaf,5,4,true,avg_z,masking,zero,auc,7,conf_low,0.3,0.7711671888600792
questions,GeneralSheaf,5,4,true,avg_z,masking,zero,auc,7,random,0.01,0.7871979109184986
questions,GeneralSheaf,5,4,true,avg_z,masking,zero,auc,7,random,0.05,0.7851559307241364
questions,GeneralSheaf,5,4,true,avg_z,masking,zero,auc,7,random,0.1,0.786656014998534
questions,GeneralSheaf,5,4,true,avg_z,masking,zero,auc,7,random,0.2,0.7852332784587713
questions,GeneralSheaf,5,4,true,avg_z,masking,zero,auc,7,random,0.3,0.7791978462696457
questions,GeneralSheaf,5,4,true,avg_z,masking,zero,auc,8,baseline,,0.7740441782553584
questions,GeneralSheaf,5,4,true,avg_z,masking,zero,auc,8,high,0.01,0.7698221463880917
questions,GeneralSheaf,5,4,true,avg_z,masking,zero,auc,8,high,0.05,0.7675177611178711
questions,GeneralSheaf,5,4,true,avg_z,masking,zero,auc,8,high,0.1,0.7642180144028409
questions,GeneralSheaf,5,4,true,avg_z,masking,zero,auc,8,high,0.2,0.7637943335280495
questions,GeneralSheaf,5,4,true,avg_z,masking,zero,auc,8,high,0.3,0.7643268784532301
questions,GeneralSheaf,5,4,true,avg_z,masking,zero,auc,8,low,0.01,0.7729635034136904
questions,GeneralSheaf,5,4,true,avg_z,masking,zero,auc,8,low,0.05,0.7726563059183715
questions,GeneralSheaf,5,4,true,avg_z,masking,zero,auc,8,low,0.1,0.772221080605575
questions,GeneralSheaf,5,4,true,avg_z,masking,zero,auc,8,low,0.2,0.7715808260738058
questions,GeneralSheaf,5,4,true,avg_z,masking,zero,auc,8,low,0.3,0.7712137129452401
questions,GeneralSheaf,5,4,true,avg_z,masking,zero,auc,8,deg_high,0.01,0.7705706877483498
questions,GeneralSheaf,5,4,true,avg_z,masking,zero,auc,8,deg_high,0.05,0.768463135146118
questions,GeneralSheaf,5,4,true,avg_z,masking,zero,auc,8,deg_high,0.1,0.7675787157505385
questions,GeneralSheaf,5,4,true,avg_z,masking,zero,auc,8,deg_high,0.2,0.7661222694518008
questions,GeneralSheaf,5,4,true,avg_z,masking,zero,auc,8,deg_high,0.3,0.7659156240115075
questions,GeneralSheaf,5,4,true,avg_z,masking,zero,auc,8,deg_low,0.01,0.7740509894737815
questions,GeneralSheaf,5,4,true,avg_z,masking,zero,auc,8,deg_low,0.05,0.773662519134906
questions,GeneralSheaf,5,4,true,avg_z,masking,zero,auc,8,deg_low,0.1,0.7741177163254516
questions,GeneralSheaf,5,4,true,avg_z,masking,zero,auc,8,deg_low,0.2,0.7732864013446962
questions,GeneralSheaf,5,4,true,avg_z,masking,zero,auc,8,deg_low,0.3,0.7727528174200952
questions,GeneralSheaf,5,4,true,avg_z,masking,zero,auc,8,deg_matched_high,0.01,0.7745026078885454
questions,GeneralSheaf,5,4,true,avg_z,masking,zero,auc,8,deg_matched_high,0.05,0.7745312380947984
questions,GeneralSheaf,5,4,true,avg_z,masking,zero,auc,8,deg_matched_high,0.1,0.7745038777767259
questions,GeneralSheaf,5,4,true,avg_z,masking,zero,auc,8,deg_matched_high,0.2,0.7743192822130225
questions,GeneralSheaf,5,4,true,avg_z,masking,zero,auc,8,deg_matched_high,0.3,0.7731166981060195
questions,GeneralSheaf,5,4,true,avg_z,masking,zero,auc,8,deg_matched_low,0.01,0.7739341597611686
questions,GeneralSheaf,5,4,true,avg_z,masking,zero,auc,8,deg_matched_low,0.05,0.7741028240004247
questions,GeneralSheaf,5,4,true,avg_z,masking,zero,auc,8,deg_matched_low,0.1,0.7728679154670071
questions,GeneralSheaf,5,4,true,avg_z,masking,zero,auc,8,deg_matched_low,0.2,0.7717086230025237
questions,GeneralSheaf,5,4,true,avg_z,masking,zero,auc,8,deg_matched_low,0.3,0.7720064695030582
questions,GeneralSheaf,5,4,true,avg_z,masking,zero,auc,8,conf_high,0.01,0.7728096160550808
questions,GeneralSheaf,5,4,true,avg_z,masking,zero,auc,8,conf_high,0.05,0.77136852385889
questions,GeneralSheaf,5,4,true,avg_z,masking,zero,auc,8,conf_high,0.1,0.769123246111256
questions,GeneralSheaf,5,4,true,avg_z,masking,zero,auc,8,conf_high,0.2,0.76769277479803
questions,GeneralSheaf,5,4,true,avg_z,masking,zero,auc,8,conf_high,0.3,0.7711102747807135
questions,GeneralSheaf,5,4,true,avg_z,masking,zero,auc,8,conf_low,0.01,0.7740831984558161
questions,GeneralSheaf,5,4,true,avg_z,masking,zero,auc,8,conf_low,0.05,0.7725216977712308
questions,GeneralSheaf,5,4,true,avg_z,masking,zero,auc,8,conf_low,0.1,0.7712118658351593
questions,GeneralSheaf,5,4,true,avg_z,masking,zero,auc,8,conf_low,0.2,0.765551396992443
questions,GeneralSheaf,5,4,true,avg_z,masking,zero,auc,8,conf_low,0.3,0.7647959289693818
questions,GeneralSheaf,5,4,true,avg_z,masking,zero,auc,8,random,0.01,0.7741194479911523
questions,GeneralSheaf,5,4,true,avg_z,masking,zero,auc,8,random,0.05,0.7735977548376968
questions,GeneralSheaf,5,4,true,avg_z,masking,zero,auc,8,random,0.1,0.7731752284067059
questions,GeneralSheaf,5,4,true,avg_z,masking,zero,auc,8,random,0.2,0.7735352994280885
questions,GeneralSheaf,5,4,true,avg_z,masking,zero,auc,8,random,0.3,0.7693487089854979
questions,GeneralSheaf,5,4,true,avg_z,masking,zero,auc,9,baseline,,0.7684260775001212
questions,GeneralSheaf,5,4,true,avg_z,masking,zero,auc,9,high,0.01,0.7676423256039473
questions,GeneralSheaf,5,4,true,avg_z,masking,zero,auc,9,high,0.05,0.7630185472940991
questions,GeneralSheaf,5,4,true,avg_z,masking,zero,auc,9,high,0.1,0.7601954704243044
questions,GeneralSheaf,5,4,true,avg_z,masking,zero,auc,9,high,0.2,0.7573797819948327
questions,GeneralSheaf,5,4,true,avg_z,masking,zero,auc,9,high,0.3,0.756866747169881
questions,GeneralSheaf,5,4,true,avg_z,masking,zero,auc,9,low,0.01,0.7685059650111172
questions,GeneralSheaf,5,4,true,avg_z,masking,zero,auc,9,low,0.05,0.7675834489701207
questions,GeneralSheaf,5,4,true,avg_z,masking,zero,auc,9,low,0.1,0.7670425920495765
questions,GeneralSheaf,5,4,true,avg_z,masking,zero,auc,9,low,0.2,0.7660860199164644
questions,GeneralSheaf,5,4,true,avg_z,masking,zero,auc,9,low,0.3,0.7643542387713024
questions,GeneralSheaf,5,4,true,avg_z,masking,zero,auc,9,deg_high,0.01,0.7678639788136474
questions,GeneralSheaf,5,4,true,avg_z,masking,zero,auc,9,deg_high,0.05,0.7622014319720901
questions,GeneralSheaf,5,4,true,avg_z,masking,zero,auc,9,deg_high,0.1,0.761202376307119
questions,GeneralSheaf,5,4,true,avg_z,masking,zero,auc,9,deg_high,0.2,0.7592331260721896
questions,GeneralSheaf,5,4,true,avg_z,masking,zero,auc,9,deg_high,0.3,0.7587457198996095
questions,GeneralSheaf,5,4,true,avg_z,masking,zero,auc,9,deg_low,0.01,0.7684055284004719
questions,GeneralSheaf,5,4,true,avg_z,masking,zero,auc,9,deg_low,0.05,0.7681206116705033
questions,GeneralSheaf,5,4,true,avg_z,masking,zero,auc,9,deg_low,0.1,0.7680019348478097
questions,GeneralSheaf,5,4,true,avg_z,masking,zero,auc,9,deg_low,0.2,0.7675416581045418
questions,GeneralSheaf,5,4,true,avg_z,masking,zero,auc,9,deg_low,0.3,0.7677087061224772
questions,GeneralSheaf,5,4,true,avg_z,masking,zero,auc,9,deg_matched_high,0.01,0.7673309721109467
questions,GeneralSheaf,5,4,true,avg_z,masking,zero,auc,9,deg_matched_high,0.05,0.766990872967313
questions,GeneralSheaf,5,4,true,avg_z,masking,zero,auc,9,deg_matched_high,0.1,0.7678289991664916
questions,GeneralSheaf,5,4,true,avg_z,masking,zero,auc,9,deg_matched_high,0.2,0.7666451170490569
questions,GeneralSheaf,5,4,true,avg_z,masking,zero,auc,9,deg_matched_high,0.3,0.7650987395782585
questions,GeneralSheaf,5,4,true,avg_z,masking,zero,auc,9,deg_matched_low,0.01,0.7683909824085854
questions,GeneralSheaf,5,4,true,avg_z,masking,zero,auc,9,deg_matched_low,0.05,0.7685022707909555
questions,GeneralSheaf,5,4,true,avg_z,masking,zero,auc,9,deg_matched_low,0.1,0.767387193524032
questions,GeneralSheaf,5,4,true,avg_z,masking,zero,auc,9,deg_matched_low,0.2,0.7661454737721912
questions,GeneralSheaf,5,4,true,avg_z,masking,zero,auc,9,deg_matched_low,0.3,0.7684424706020887
questions,GeneralSheaf,5,4,true,avg_z,masking,zero,auc,9,conf_high,0.01,0.7681292699990072
questions,GeneralSheaf,5,4,true,avg_z,masking,zero,auc,9,conf_high,0.05,0.7668476064916683
questions,GeneralSheaf,5,4,true,avg_z,masking,zero,auc,9,conf_high,0.1,0.763846398943453
questions,GeneralSheaf,5,4,true,avg_z,masking,zero,auc,9,conf_high,0.2,0.7635438192233364
questions,GeneralSheaf,5,4,true,avg_z,masking,zero,auc,9,conf_high,0.3,0.7626678272675007
questions,GeneralSheaf,5,4,true,avg_z,masking,zero,auc,9,conf_low,0.01,0.7687075308986883
questions,GeneralSheaf,5,4,true,avg_z,masking,zero,auc,9,conf_low,0.05,0.767431408721592
questions,GeneralSheaf,5,4,true,avg_z,masking,zero,auc,9,conf_low,0.1,0.7656318617253394
questions,GeneralSheaf,5,4,true,avg_z,masking,zero,auc,9,conf_low,0.2,0.7642109722956576
questions,GeneralSheaf,5,4,true,avg_z,masking,zero,auc,9,conf_low,0.3,0.7609553253338074
questions,GeneralSheaf,5,4,true,avg_z,masking,zero,auc,9,random,0.01,0.7684668293662795
questions,GeneralSheaf,5,4,true,avg_z,masking,zero,auc,9,random,0.05,0.7678636324805072
questions,GeneralSheaf,5,4,true,avg_z,masking,zero,auc,9,random,0.1,0.7677181725616415
questions,GeneralSheaf,5,4,true,avg_z,masking,zero,auc,9,random,0.2,0.7661002195752109
questions,GeneralSheaf,5,4,true,avg_z,masking,zero,auc,9,random,0.3,0.7657193685654188
