dataset,model,d,layers,normalised,conviction_score,intervention,mode,metric,fold,strategy,pct,value
tolokers,GeneralSheaf,3,4,true,avg_z,masking,mean,auc,5,deg_matched_low,0.05,0.842235832865637
tolokers,GeneralSheaf,3,4,true,avg_z,masking,mean,auc,5,deg_matched_low,0.1,0.8423578406253305
tolokers,GeneralSheaf,3,4,true,avg_z,masking,mean,auc,5,deg_matched_low,0.2,0.8417437349015396
tolokers,GeneralSheaf,3,4,true,avg_z,masking,mean,auc,5,deg_matched_low,0.3,0.8416352835595899
tolokers,GeneralSheaf,3,4,true,avg_z,masking,mean,auc,5,conf_high,0.01,0.8431495354215639
tolokers,GeneralSheaf,3,4,true,avg_z,masking,mean,auc,5,conf_high,0.05,0.8438931049348073
tolokers,GeneralSheaf,3,4,true,avg_z,masking,mean,auc,5,conf_high,0.1,0.8440679827237012
tolokers,GeneralSheaf,3,4,true,avg_z,masking,mean,auc,5,conf_high,0.2,0.8444753530769001
tolokers,GeneralSheaf,3,4,true,avg_z,masking,mean,auc,5,conf_high,0.3,0.8443736799438222
tolokers,GeneralSheaf,3,4,true,avg_z,masking,mean,auc,5,conf_low,0.01,0.843342714374412
tolokers,GeneralSheaf,3,4,true,avg_z,masking,mean,auc,5,conf_low,0.05,0.8436402777438867
tolokers,GeneralSheaf,3,4,true,avg_z,masking,mean,auc,5,conf_low,0.1,0.8408307101664998
tolokers,GeneralSheaf,3,4,true,avg_z,masking,mean,auc,5,conf_low,0.2,0.837437538805246
tolokers,GeneralSheaf,3,4,true,avg_z,masking,mean,auc,5,conf_low,0.3,0.8357917896911577
tolokers,GeneralSheaf,3,4,true,avg_z,masking,mean,auc,5,random,0.01,0.8432132505849594
tolokers,GeneralSheaf,3,4,true,avg_z,masking,mean,auc,5,random,0.05,0.8424737479970392
tolokers,GeneralSheaf,3,4,true,avg_z,masking,mean,auc,5,random,0.1,0.8430031261099318
tolokers,GeneralSheaf,3,4,true,avg_z,masking,mean,auc,5,random,0.2,0.8408930696881209
tolokers,GeneralSheaf,3,4,true,avg_z,masking,mean,auc,5,random,0.3,0.8428621393653969
tolokers,GeneralSheaf,3,4,true,avg_z,masking,mean,auc,6,baseline,,0.856036266128748
tolokers,GeneralSheaf,3,4,true,avg_z,masking,mean,auc,6,high,0.01,0.8560172871439068
tolokers,GeneralSheaf,3,4,true,avg_z,masking,mean,auc,6,high,0.05,0.8555251891798096
tolokers,GeneralSheaf,3,4,true,avg_z,masking,mean,auc,6,high,0.1,0.8551103627968517
tolokers,GeneralSheaf,3,4,true,avg_z,masking,mean,auc,6,high,0.2,0.8528979554210758
tolokers,GeneralSheaf,3,4,true,avg_z,masking,mean,auc,6,high,0.3,0.8502361527970956
tolokers,GeneralSheaf,3,4,true,avg_z,masking,mean,auc,6,low,0.01,0.855923070040588
tolokers,GeneralSheaf,3,4,true,avg_z,masking,mean,auc,6,low,0.05,0.8557027782522525
tolokers,GeneralSheaf,3,4,true,avg_z,masking,mean,auc,6,low,0.1,0.8547545068310789
tolokers,GeneralSheaf,3,4,true,avg_z,masking,mean,auc,6,low,0.2,0.8526702076029814
tolokers,GeneralSheaf,3,4,true,avg_z,masking,mean,auc,6,low,0.3,0.8505838749122223
tolokers,GeneralSheaf,3,4,true,avg_z,masking,mean,auc,6,deg_high,0.01,0.8556573642528111
tolokers,GeneralSheaf,3,4,true,avg_z,masking,mean,auc,6,deg_high,0.05,0.8552235588850118
tolokers,GeneralSheaf,3,4,true,avg_z,masking,mean,auc,6,deg_high,0.1,0.854307822866423
tolokers,GeneralSheaf,3,4,true,avg_z,masking,mean,auc,6,deg_high,0.2,0.8491679070788902
tolokers,GeneralSheaf,3,4,true,avg_z,masking,mean,auc,6,deg_high,0.3,0.8447485148944363
tolokers,GeneralSheaf,3,4,true,avg_z,masking,mean,auc,6,deg_low,0.01,0.8562606248424066
tolokers,GeneralSheaf,3,4,true,avg_z,masking,mean,auc,6,deg_low,0.05,0.8559095136228442
tolokers,GeneralSheaf,3,4,true,avg_z,masking,mean,auc,6,deg_low,0.1,0.8562701143348274
tolokers,GeneralSheaf,3,4,true,avg_z,masking,mean,auc,6,deg_low,0.2,0.8555997494774
tolokers,GeneralSheaf,3,4,true,avg_z,masking,mean,auc,6,deg_low,0.3,0.8550886725284617
tolokers,GeneralSheaf,3,4,true,avg_z,masking,mean,auc,6,deg_matched_high,0.01,0.8557102342820114
tolokers,GeneralSheaf,3,4,true,avg_z,masking,mean,auc,6,deg_matched_high,0.05,0.8555163775082761
tolokers,GeneralSheaf,3,4,true,avg_z,masking,mean,auc,6,deg_matched_high,0.1,0.8548365231584284
tolokers,GeneralSheaf,3,4,true,avg_z,masking,mean,auc,6,deg_matched_high,0.2,0.8528064496013059
tolokers,GeneralSheaf,3,4,true,avg_z,masking,mean,auc,6,deg_matched_high,0.3,0.8497596447134038
tolokers,GeneralSheaf,3,4,true,avg_z,masking,mean,auc,6,deg_matched_low,0.01,0.8561189602769848
tolokers,GeneralSheaf,3,4,true,avg_z,masking,mean,auc,6,deg_matched_low,0.05,0.8556268623128876
tolokers,GeneralSheaf,3,4,true,avg_z,masking,mean,auc,6,deg_matched_low,0.1,0.854496257073061
tolokers,GeneralSheaf,3,4,true,avg_z,masking,mean,auc,6,deg_matched_low,0.2,0.854256308478997
tolokers,GeneralSheaf,3,4,true,avg_z,masking,mean,auc,6,deg_matched_low,0.3,0.8496017124466893
tolokers,GeneralSheaf,3,4,true,avg_z,masking,mean,auc,6,conf_high,0.01,0.8560023750843887
tolokers,GeneralSheaf,3,4,true,avg_z,masking,mean,auc,6,conf_high,0.05,0.8563324738564485
tolokers,GeneralSheaf,3,4,true,avg_z,masking,mean,auc,6,conf_high,0.1,0.8564551594370291
tolokers,GeneralSheaf,3,4,true,avg_z,masking,mean,auc,6,conf_high,0.2,0.8559657727564806
tolokers,GeneralSheaf,3,4,true,avg_z,masking,mean,auc,6,conf_high,0.3,0.8551300196025801
tolokers,GeneralSheaf,3,4,true,avg_z,masking,mean,auc,6,conf_low,0.01,0.8558098739524279
tolokers,GeneralSheaf,3,4,true,avg_z,masking,mean,auc,6,conf_low,0.05,0.8557556482814531
tolokers,GeneralSheaf,3,4,true,avg_z,masking,mean,auc,6,conf_low,0.1,0.8538272478574083
tolokers,GeneralSheaf,3,4,true,avg_z,masking,mean,auc,6,conf_low,0.2,0.8495108844478065
tolokers,GeneralSheaf,3,4,true,avg_z,masking,mean,auc,6,conf_low,0.3,0.8450243879955209
tolokers,GeneralSheaf,3,4,true,avg_z,masking,mean,auc,6,random,0.01,0.8558047902957739
tolokers,GeneralSheaf,3,4,true,avg_z,masking,mean,auc,6,random,0.05,0.855784794579602
tolokers,GeneralSheaf,3,4,true,avg_z,masking,mean,auc,6,random,0.1,0.8558095350419842
tolokers,GeneralSheaf,3,4,true,avg_z,masking,mean,auc,6,random,0.2,0.8537865786041771
tolokers,GeneralSheaf,3,4,true,avg_z,masking,mean,auc,6,random,0.3,0.8500971995152223
tolokers,GeneralSheaf,3,4,true,avg_z,masking,mean,auc,7,baseline,,0.8429177206781462
tolokers,GeneralSheaf,3,4,true,avg_z,masking,mean,auc,7,high,0.01,0.842720474799975
tolokers,GeneralSheaf,3,4,true,avg_z,masking,mean,auc,7,high,0.05,0.8426181238460099
tolokers,GeneralSheaf,3,4,true,avg_z,masking,mean,auc,7,high,0.1,0.8419972399133475
tolokers,GeneralSheaf,3,4,true,avg_z,masking,mean,auc,7,high,0.2,0.8406348199301032
tolokers,GeneralSheaf,3,4,true,avg_z,masking,mean,auc,7,high,0.3,0.8384868055386101
tolokers,GeneralSheaf,3,4,true,avg_z,masking,mean,auc,7,low,0.01,0.843124456048738
tolokers,GeneralSheaf,3,4,true,avg_z,masking,mean,auc,7,low,0.05,0.8432423968831084
tolokers,GeneralSheaf,3,4,true,avg_z,masking,mean,auc,7,low,0.1,0.8434633664923311
tolokers,GeneralSheaf,3,4,true,avg_z,masking,mean,auc,7,low,0.2,0.843350170404171
tolokers,GeneralSheaf,3,4,true,avg_z,masking,mean,auc,7,low,0.3,0.8434335423732949
tolokers,GeneralSheaf,3,4,true,avg_z,masking,mean,auc,7,deg_high,0.01,0.8424290118184851
tolokers,GeneralSheaf,3,4,true,avg_z,masking,mean,auc,7,deg_high,0.05,0.8420718002109379
tolokers,GeneralSheaf,3,4,true,avg_z,masking,mean,auc,7,deg_high,0.1,0.8421131472850563
tolokers,GeneralSheaf,3,4,true,avg_z,masking,mean,auc,7,deg_high,0.2,0.8423822421772693
tolokers,GeneralSheaf,3,4,true,avg_z,masking,mean,auc,7,deg_high,0.3,0.8413797450851208
tolokers,GeneralSheaf,3,4,true,avg_z,masking,mean,auc,7,deg_low,0.01,0.8425666094585839
tolokers,GeneralSheaf,3,4,true,avg_z,masking,mean,auc,7,deg_low,0.05,0.8425279736680142
tolokers,GeneralSheaf,3,4,true,avg_z,masking,mean,auc,7,deg_low,0.1,0.8421131472850562
tolokers,GeneralSheaf,3,4,true,avg_z,masking,mean,auc,7,deg_low,0.2,0.8412238462810679
tolokers,GeneralSheaf,3,4,true,avg_z,masking,mean,auc,7,deg_low,0.3,0.8409716969110346
tolokers,GeneralSheaf,3,4,true,avg_z,masking,mean,auc,7,deg_matched_high,0.01,0.842793001634904
tolokers,GeneralSheaf,3,4,true,avg_z,masking,mean,auc,7,deg_matched_high,0.05,0.8430478622884859
tolokers,GeneralSheaf,3,4,true,avg_z,masking,mean,auc,7,deg_matched_high,0.1,0.8429231432452436
tolokers,GeneralSheaf,3,4,true,avg_z,masking,mean,auc,7,deg_matched_high,0.2,0.8421697453291362
tolokers,GeneralSheaf,3,4,true,avg_z,masking,mean,auc,7,deg_matched_high,0.3,0.8420345200621427
tolokers,GeneralSheaf,3,4,true,avg_z,masking,mean,auc,7,deg_matched_low,0.01,0.8425869440851994
tolokers,GeneralSheaf,3,4,true,avg_z,masking,mean,auc,7,deg_matched_low,0.05,0.8419023449891413
tolokers,GeneralSheaf,3,4,true,avg_z,masking,mean,auc,7,deg_matched_low,0.1,0.8417383123344423
tolokers,GeneralSheaf,3,4,true,avg_z,masking,mean,auc,7,deg_matched_low,0.2,0.8406307530047799
tolokers,GeneralSheaf,3,4,true,avg_z,masking,mean,auc,7,deg_matched_low,0.3,0.8388934980709217
tolokers,GeneralSheaf,3,4,true,avg_z,masking,mean,auc,7,conf_high,0.01,0.8430302389454191
tolokers,GeneralSheaf,3,4,true,avg_z,masking,mean,auc,7,conf_high,0.05,0.8425293293097885
tolokers,GeneralSheaf,3,4,true,avg_z,masking,mean,auc,7,conf_high,0.1,0.8420148632564142
tolokers,GeneralSheaf,3,4,true,avg_z,masking,mean,auc,7,conf_high,0.2,0.8415871582765999
tolokers,GeneralSheaf,3,4,true,avg_z,masking,mean,auc,7,conf_high,0.3,0.8403643693961158
tolokers,GeneralSheaf,3,4,true,avg_z,masking,mean,auc,7,conf_low,0.01,0.8427469098145755
tolokers,GeneralSheaf,3,4,true,avg_z,masking,mean,auc,7,conf_low,0.05,0.8428567167982994
tolokers,GeneralSheaf,3,4,true,avg_z,masking,mean,auc,7,conf_low,0.1,0.8433949065827253
tolokers,GeneralSheaf,3,4,true,avg_z,masking,mean,auc,7,conf_low,0.2,0.843149535421564
tolokers,GeneralSheaf,3,4,true,avg_z,masking,mean,auc,7,conf_low,0.3,0.8424995051907522
tolokers,GeneralSheaf,3,4,true,avg_z,masking,mean,auc,7,random,0.01,0.8429455113345209
tolokers,GeneralSheaf,3,4,true,avg_z,masking,mean,auc,7,random,0.05,0.8427706335456269
tolokers,GeneralSheaf,3,4,true,avg_z,masking,mean,auc,7,random,0.1,0.8432024054507645
tolokers,GeneralSheaf,3,4,true,avg_z,masking,mean,auc,7,random,0.2,0.8419159014068851
tolokers,GeneralSheaf,3,4,true,avg_z,masking,mean,auc,7,random,0.3,0.8415485224860301
tolokers,GeneralSheaf,3,4,true,avg_z,masking,mean,auc,8,baseline,,0.8534632580409891
tolokers,GeneralSheaf,3,4,true,avg_z,masking,mean,auc,8,high,0.01,0.8535086720404307
tolokers,GeneralSheaf,3,4,true,avg_z,masking,mean,auc,8,high,0.05,0.8517415929875363
tolokers,GeneralSheaf,3,4,true,avg_z,masking,mean,auc,8,high,0.1,0.8491746852877621
tolokers,GeneralSheaf,3,4,true,avg_z,masking,mean,auc,8,high,0.2,0.8448190082667036
tolokers,GeneralSheaf,3,4,true,avg_z,masking,mean,auc,8,high,0.3,0.8398363469249979
tolokers,GeneralSheaf,3,4,true,avg_z,masking,mean,auc,8,low,0.01,0.8533805638927524
tolokers,GeneralSheaf,3,4,true,avg_z,masking,mean,auc,8,low,0.05,0.8527373118708126
tolokers,GeneralSheaf,3,4,true,avg_z,masking,mean,auc,8,low,0.1,0.8517829400616544
tolokers,GeneralSheaf,3,4,true,avg_z,masking,mean,auc,8,low,0.2,0.8499765473973033
tolokers,GeneralSheaf,3,4,true,avg_z,masking,mean,auc,8,low,0.3,0.84728898757961
tolokers,GeneralSheaf,3,4,true,avg_z,masking,mean,auc,8,deg_high,0.01,0.8535466300101132
tolokers,GeneralSheaf,3,4,true,avg_z,masking,mean,auc,8,deg_high,0.05,0.8520293279541469
tolokers,GeneralSheaf,3,4,true,avg_z,masking,mean,auc,8,deg_high,0.1,0.8504205200784103
tolokers,GeneralSheaf,3,4,true,avg_z,masking,mean,auc,8,deg_high,0.2,0.8478081983791946
tolokers,GeneralSheaf,3,4,true,avg_z,masking,mean,auc,8,deg_high,0.3,0.8447830837596826
tolokers,GeneralSheaf,3,4,true,avg_z,masking,mean,auc,8,deg_low,0.01,0.8535052829359948
tolokers,GeneralSheaf,3,4,true,avg_z,masking,mean,auc,8,deg_low,0.05,0.8531534938955452
tolokers,GeneralSheaf,3,4,true,avg_z,masking,mean,auc,8,deg_low,0.1,0.8530206410016566
tolokers,GeneralSheaf,3,4,true,avg_z,masking,mean,auc,8,deg_low,0.2,0.8536293241583498
tolokers,GeneralSheaf,3,4,true,avg_z,masking,mean,auc,8,deg_low,0.3,0.8531426487613503
tolokers,GeneralSheaf,3,4,true,avg_z,masking,mean,auc,8,deg_matched_high,0.01,0.8532985475654029
tolokers,GeneralSheaf,3,4,true,avg_z,masking,mean,auc,8,deg_matched_high,0.05,0.852432292471579
tolokers,GeneralSheaf,3,4,true,avg_z,masking,mean,auc,8,deg_matched_high,0.1,0.8514663977073387
tolokers,GeneralSheaf,3,4,true,avg_z,masking,mean,auc,8,deg_matched_high,0.2,0.8493956548969848
tolokers,GeneralSheaf,3,4,true,avg_z,masking,mean,auc,8,deg_matched_high,0.3,0.8479864652725246
tolokers,GeneralSheaf,3,4,true,avg_z,masking,mean,auc,8,deg_matched_low,0.01,0.8534781701005073
tolokers,GeneralSheaf,3,4,true,avg_z,masking,mean,auc,8,deg_matched_low,0.05,0.8525366768882056
tolokers,GeneralSheaf,3,4,true,avg_z,masking,mean,auc,8,deg_matched_low,0.1,0.8523963679645582
tolokers,GeneralSheaf,3,4,true,avg_z,masking,mean,auc,8,deg_matched_low,0.2,0.8504598336898671
tolokers,GeneralSheaf,3,4,true,avg_z,masking,mean,auc,8,deg_matched_low,0.3,0.8500131497252115
tolokers,GeneralSheaf,3,4,true,avg_z,masking,mean,auc,8,conf_high,0.01,0.8536269517852447
tolokers,GeneralSheaf,3,4,true,avg_z,masking,mean,auc,8,conf_high,0.05,0.8539194314980656
tolokers,GeneralSheaf,3,4,true,avg_z,masking,mean,auc,8,conf_high,0.1,0.8545938632808159
tolokers,GeneralSheaf,3,4,true,avg_z,masking,mean,auc,8,conf_high,0.2,0.8545660726244411
tolokers,GeneralSheaf,3,4,true,avg_z,masking,mean,auc,8,conf_high,0.3,0.8532158534171663
tolokers,GeneralSheaf,3,4,true,avg_z,masking,mean,auc,8,conf_low,0.01,0.8531928075070019
tolokers,GeneralSheaf,3,4,true,avg_z,masking,mean,auc,8,conf_low,0.05,0.8521482855198479
tolokers,GeneralSheaf,3,4,true,avg_z,masking,mean,auc,8,conf_low,0.1,0.8504320430334925
tolokers,GeneralSheaf,3,4,true,avg_z,masking,mean,auc,8,conf_low,0.2,0.8490099748121759
tolokers,GeneralSheaf,3,4,true,avg_z,masking,mean,auc,8,conf_low,0.3,0.8441927017669435
tolokers,GeneralSheaf,3,4,true,avg_z,masking,mean,auc,8,random,0.01,0.8536310187105678
tolokers,GeneralSheaf,3,4,true,avg_z,masking,mean,auc,8,random,0.05,0.8541695474054373
tolokers,GeneralSheaf,3,4,true,avg_z,masking,mean,auc,8,random,0.1,0.85269460915492
tolokers,GeneralSheaf,3,4,true,avg_z,masking,mean,auc,8,random,0.2,0.852083214714678
tolokers,GeneralSheaf,3,4,true,avg_z,masking,mean,auc,8,random,0.3,0.8488303522770715
tolokers,GeneralSheaf,3,4,true,avg_z,masking,mean,auc,9,baseline,,0.856940818102698
tolokers,GeneralSheaf,3,4,true,avg_z,masking,mean,auc,9,high,0.01,0.8568726971035358
tolokers,GeneralSheaf,3,4,true,avg_z,masking,mean,auc,9,high,0.05,0.8559135805481674
tolokers,GeneralSheaf,3,4,true,avg_z,masking,mean,auc,9,high,0.1,0.8563741598410104
tolokers,GeneralSheaf,3,4,true,avg_z,masking,mean,auc,9,high,0.2,0.8546724905037293
tolokers,GeneralSheaf,3,4,true,avg_z,masking,mean,auc,9,high,0.3,0.8536479642327474
tolokers,GeneralSheaf,3,4,true,avg_z,masking,mean,auc,9,low,0.01,0.8570011441616575
tolokers,GeneralSheaf,3,4,true,avg_z,masking,mean,auc,9,low,0.05,0.8568645632528897
tolokers,GeneralSheaf,3,4,true,avg_z,masking,mean,auc,9,low,0.1,0.8566632504493953
tolokers,GeneralSheaf,3,4,true,avg_z,masking,mean,auc,9,low,0.2,0.8551679775722625
tolokers,GeneralSheaf,3,4,true,avg_z,masking,mean,auc,9,low,0.3,0.8542688481654098
tolokers,GeneralSheaf,3,4,true,avg_z,masking,mean,auc,9,deg_high,0.01,0.857008261280973
tolokers,GeneralSheaf,3,4,true,avg_z,masking,mean,auc,9,deg_high,0.05,0.8559793291742244
tolokers,GeneralSheaf,3,4,true,avg_z,masking,mean,auc,9,deg_high,0.1,0.8562389345740168
tolokers,GeneralSheaf,3,4,true,avg_z,masking,mean,auc,9,deg_high,0.2,0.8558624050711848
tolokers,GeneralSheaf,3,4,true,avg_z,masking,mean,auc,9,deg_high,0.3,0.8546345325340469
tolokers,GeneralSheaf,3,4,true,avg_z,masking,mean,auc,9,deg_low,0.01,0.8566083469575332
tolokers,GeneralSheaf,3,4,true,avg_z,masking,mean,auc,9,deg_low,0.05,0.8557092175506806
tolokers,GeneralSheaf,3,4,true,avg_z,masking,mean,auc,9,deg_low,0.1,0.8557888615049252
tolokers,GeneralSheaf,3,4,true,avg_z,masking,mean,auc,9,deg_low,0.2,0.856629359405036
tolokers,GeneralSheaf,3,4,true,avg_z,masking,mean,auc,9,deg_low,0.3,0.8564107621689183
tolokers,GeneralSheaf,3,4,true,avg_z,masking,mean,auc,9,deg_matched_high,0.01,0.85673916638876
tolokers,GeneralSheaf,3,4,true,avg_z,masking,mean,auc,9,deg_matched_high,0.05,0.8568144045072378
tolokers,GeneralSheaf,3,4,true,avg_z,masking,mean,auc,9,deg_matched_high,0.1,0.8560301657407633
tolokers,GeneralSheaf,3,4,true,avg_z,masking,mean,auc,9,deg_matched_high,0.2,0.854929384619973
tolokers,GeneralSheaf,3,4,true,avg_z,masking,mean,auc,9,deg_matched_high,0.3,0.8534778311900637
tolokers,GeneralSheaf,3,4,true,avg_z,masking,mean,auc,9,deg_matched_low,0.01,0.8563731431096796
tolokers,GeneralSheaf,3,4,true,avg_z,masking,mean,auc,9,deg_matched_low,0.05,0.8566388488974566
tolokers,GeneralSheaf,3,4,true,avg_z,masking,mean,auc,9,deg_matched_low,0.1,0.8554387670166935
tolokers,GeneralSheaf,3,4,true,avg_z,masking,mean,auc,9,deg_matched_low,0.2,0.8556041553131668
tolokers,GeneralSheaf,3,4,true,avg_z,masking,mean,auc,9,deg_matched_low,0.3,0.8546982476974425
tolokers,GeneralSheaf,3,4,true,avg_z,masking,mean,auc,9,conf_high,0.01,0.8572712557852014
tolokers,GeneralSheaf,3,4,true,avg_z,masking,mean,auc,9,conf_high,0.05,0.8573773347540459
tolokers,GeneralSheaf,3,4,true,avg_z,masking,mean,auc,9,conf_high,0.1,0.8574254600370361
tolokers,GeneralSheaf,3,4,true,avg_z,masking,mean,auc,9,conf_high,0.2,0.8566984971355289
tolokers,GeneralSheaf,3,4,true,avg_z,masking,mean,auc,9,conf_high,0.3,0.8567381496574294
tolokers,GeneralSheaf,3,4,true,avg_z,masking,mean,auc,9,conf_low,0.01,0.8566998527773033
tolokers,GeneralSheaf,3,4,true,avg_z,masking,mean,auc,9,conf_low,0.05,0.8559745844280141
tolokers,GeneralSheaf,3,4,true,avg_z,masking,mean,auc,9,conf_low,0.1,0.8551259526772571
tolokers,GeneralSheaf,3,4,true,avg_z,masking,mean,auc,9,conf_low,0.2,0.8535872992633442
tolokers,GeneralSheaf,3,4,true,avg_z,masking,mean,auc,9,conf_low,0.3,0.8508648316699611
tolokers,GeneralSheaf,3,4,true,avg_z,masking,mean,auc,9,random,0.01,0.8569764036992753
tolokers,GeneralSheaf,3,4,true,avg_z,masking,mean,auc,9,random,0.05,0.8567445889558576
tolokers,GeneralSheaf,3,4,true,avg_z,masking,mean,auc,9,random,0.1,0.8573339542172661
tolokers,GeneralSheaf,3,4,true,avg_z,masking,mean,auc,9,random,0.2,0.857278033994073
tolokers,GeneralSheaf,3,4,true,avg_z,masking,mean,auc,9,random,0.3,0.8552398265863043
