dataset,model,d,layers,normalised,conviction_score,intervention,mode,metric,fold,strategy,pct,value
roman_empire,GeneralSheaf,5,5,true,avg_z,masking,mean,acc,5,deg_high,0.2,0.8138098120689392
roman_empire,GeneralSheaf,5,5,true,avg_z,masking,mean,acc,5,deg_high,0.3,0.8014559745788574
roman_empire,GeneralSheaf,5,5,true,avg_z,masking,mean,acc,5,deg_low,0.01,0.8744760751724243
roman_empire,GeneralSheaf,5,5,true,avg_z,masking,mean,acc,5,deg_low,0.05,0.868960976600647
roman_empire,GeneralSheaf,5,5,true,avg_z,masking,mean,acc,5,deg_low,0.1,0.8654313087463379
roman_empire,GeneralSheaf,5,5,true,avg_z,masking,mean,acc,5,deg_low,0.2,0.8557246923446655
roman_empire,GeneralSheaf,5,5,true,avg_z,masking,mean,acc,5,deg_low,0.3,0.8464592695236206
roman_empire,GeneralSheaf,5,5,true,avg_z,masking,mean,acc,5,deg_matched_high,0.01,0.8744760751724243
roman_empire,GeneralSheaf,5,5,true,avg_z,masking,mean,acc,5,deg_matched_high,0.05,0.8691815733909607
roman_empire,GeneralSheaf,5,5,true,avg_z,masking,mean,acc,5,deg_matched_high,0.1,0.8605780005455017
roman_empire,GeneralSheaf,5,5,true,avg_z,masking,mean,acc,5,deg_matched_high,0.2,0.8464592695236206
roman_empire,GeneralSheaf,5,5,true,avg_z,masking,mean,acc,5,deg_matched_high,0.3,0.8405029773712158
roman_empire,GeneralSheaf,5,5,true,avg_z,masking,mean,acc,5,deg_matched_low,0.01,0.8751378655433655
roman_empire,GeneralSheaf,5,5,true,avg_z,masking,mean,acc,5,deg_matched_low,0.05,0.8694021701812744
roman_empire,GeneralSheaf,5,5,true,avg_z,masking,mean,acc,5,deg_matched_low,0.1,0.8654313087463379
roman_empire,GeneralSheaf,5,5,true,avg_z,masking,mean,acc,5,deg_matched_low,0.2,0.8460180759429932
roman_empire,GeneralSheaf,5,5,true,avg_z,masking,mean,acc,5,deg_matched_low,0.3,0.8248400688171387
roman_empire,GeneralSheaf,5,5,true,avg_z,masking,mean,acc,5,conf_high,0.01,0.8744760751724243
roman_empire,GeneralSheaf,5,5,true,avg_z,masking,mean,acc,5,conf_high,0.05,0.8663136959075928
roman_empire,GeneralSheaf,5,5,true,avg_z,masking,mean,acc,5,conf_high,0.1,0.8610191941261292
roman_empire,GeneralSheaf,5,5,true,avg_z,masking,mean,acc,5,conf_high,0.2,0.8526362180709839
roman_empire,GeneralSheaf,5,5,true,avg_z,masking,mean,acc,5,conf_high,0.3,0.8360908627510071
roman_empire,GeneralSheaf,5,5,true,avg_z,masking,mean,acc,5,conf_low,0.01,0.8753584623336792
roman_empire,GeneralSheaf,5,5,true,avg_z,masking,mean,acc,5,conf_low,0.05,0.8698433637619019
roman_empire,GeneralSheaf,5,5,true,avg_z,masking,mean,acc,5,conf_low,0.1,0.8594749569892883
roman_empire,GeneralSheaf,5,5,true,avg_z,masking,mean,acc,5,conf_low,0.2,0.8446944355964661
roman_empire,GeneralSheaf,5,5,true,avg_z,masking,mean,acc,5,conf_low,0.3,0.8232958316802979
roman_empire,GeneralSheaf,5,5,true,avg_z,masking,mean,acc,5,random,0.01,0.8751378655433655
roman_empire,GeneralSheaf,5,5,true,avg_z,masking,mean,acc,5,random,0.05,0.8669754862785339
roman_empire,GeneralSheaf,5,5,true,avg_z,masking,mean,acc,5,random,0.1,0.8581513166427612
roman_empire,GeneralSheaf,5,5,true,avg_z,masking,mean,acc,5,random,0.2,0.8427090048789978
roman_empire,GeneralSheaf,5,5,true,avg_z,masking,mean,acc,5,random,0.3,0.8310169577598572
roman_empire,GeneralSheaf,5,5,true,avg_z,masking,mean,acc,6,baseline,,0.8762409090995789
roman_empire,GeneralSheaf,5,5,true,avg_z,masking,mean,acc,6,high,0.01,0.8716081976890564
roman_empire,GeneralSheaf,5,5,true,avg_z,masking,mean,acc,6,high,0.05,0.8581513166427612
roman_empire,GeneralSheaf,5,5,true,avg_z,masking,mean,acc,6,high,0.1,0.8488859534263611
roman_empire,GeneralSheaf,5,5,true,avg_z,masking,mean,acc,6,high,0.2,0.8202073574066162
roman_empire,GeneralSheaf,5,5,true,avg_z,masking,mean,acc,6,high,0.3,0.7943966388702393
roman_empire,GeneralSheaf,5,5,true,avg_z,masking,mean,acc,6,low,0.01,0.8757997155189514
roman_empire,GeneralSheaf,5,5,true,avg_z,masking,mean,acc,6,low,0.05,0.8757997155189514
roman_empire,GeneralSheaf,5,5,true,avg_z,masking,mean,acc,6,low,0.1,0.8738142251968384
roman_empire,GeneralSheaf,5,5,true,avg_z,masking,mean,acc,6,low,0.2,0.8680785298347473
roman_empire,GeneralSheaf,5,5,true,avg_z,masking,mean,acc,6,low,0.3,0.8577101230621338
roman_empire,GeneralSheaf,5,5,true,avg_z,masking,mean,acc,6,deg_high,0.01,0.8702845573425293
roman_empire,GeneralSheaf,5,5,true,avg_z,masking,mean,acc,6,deg_high,0.05,0.8546216487884521
roman_empire,GeneralSheaf,5,5,true,avg_z,masking,mean,acc,6,deg_high,0.1,0.8376350998878479
roman_empire,GeneralSheaf,5,5,true,avg_z,masking,mean,acc,6,deg_high,0.2,0.8208692073822021
roman_empire,GeneralSheaf,5,5,true,avg_z,masking,mean,acc,6,deg_high,0.3,0.8058680891990662
roman_empire,GeneralSheaf,5,5,true,avg_z,masking,mean,acc,6,deg_low,0.01,0.8762409090995789
roman_empire,GeneralSheaf,5,5,true,avg_z,masking,mean,acc,6,deg_low,0.05,0.8713876008987427
roman_empire,GeneralSheaf,5,5,true,avg_z,masking,mean,acc,6,deg_low,0.1,0.8636664748191833
roman_empire,GeneralSheaf,5,5,true,avg_z,masking,mean,acc,6,deg_low,0.2,0.8502095937728882
roman_empire,GeneralSheaf,5,5,true,avg_z,masking,mean,acc,6,deg_low,0.3,0.8380763530731201
roman_empire,GeneralSheaf,5,5,true,avg_z,masking,mean,acc,6,deg_matched_high,0.01,0.8738142251968384
roman_empire,GeneralSheaf,5,5,true,avg_z,masking,mean,acc,6,deg_matched_high,0.05,0.8678579330444336
roman_empire,GeneralSheaf,5,5,true,avg_z,masking,mean,acc,6,deg_matched_high,0.1,0.8585925698280334
roman_empire,GeneralSheaf,5,5,true,avg_z,masking,mean,acc,6,deg_matched_high,0.2,0.8462386727333069
roman_empire,GeneralSheaf,5,5,true,avg_z,masking,mean,acc,6,deg_matched_high,0.3,0.8405029773712158
roman_empire,GeneralSheaf,5,5,true,avg_z,masking,mean,acc,6,deg_matched_low,0.01,0.8749172687530518
roman_empire,GeneralSheaf,5,5,true,avg_z,masking,mean,acc,6,deg_matched_low,0.05,0.868299126625061
roman_empire,GeneralSheaf,5,5,true,avg_z,masking,mean,acc,6,deg_matched_low,0.1,0.8581513166427612
roman_empire,GeneralSheaf,5,5,true,avg_z,masking,mean,acc,6,deg_matched_low,0.2,0.8462386727333069
roman_empire,GeneralSheaf,5,5,true,avg_z,masking,mean,acc,6,deg_matched_low,0.3,0.8224133849143982
roman_empire,GeneralSheaf,5,5,true,avg_z,masking,mean,acc,6,conf_high,0.01,0.8757997155189514
roman_empire,GeneralSheaf,5,5,true,avg_z,masking,mean,acc,6,conf_high,0.05,0.8674167394638062
roman_empire,GeneralSheaf,5,5,true,avg_z,masking,mean,acc,6,conf_high,0.1,0.853959858417511
roman_empire,GeneralSheaf,5,5,true,avg_z,masking,mean,acc,6,conf_high,0.2,0.8396205306053162
roman_empire,GeneralSheaf,5,5,true,avg_z,masking,mean,acc,6,conf_high,0.3,0.8224133849143982
roman_empire,GeneralSheaf,5,5,true,avg_z,masking,mean,acc,6,conf_low,0.01,0.8744760751724243
roman_empire,GeneralSheaf,5,5,true,avg_z,masking,mean,acc,6,conf_low,0.05,0.8700639605522156
roman_empire,GeneralSheaf,5,5,true,avg_z,masking,mean,acc,6,conf_low,0.1,0.8623428344726562
roman_empire,GeneralSheaf,5,5,true,avg_z,masking,mean,acc,6,conf_low,0.2,0.8464592695236206
roman_empire,GeneralSheaf,5,5,true,avg_z,masking,mean,acc,6,conf_low,0.3,0.8266049027442932
roman_empire,GeneralSheaf,5,5,true,avg_z,masking,mean,acc,6,random,0.01,0.8740348815917969
roman_empire,GeneralSheaf,5,5,true,avg_z,masking,mean,acc,6,random,0.05,0.8674167394638062
roman_empire,GeneralSheaf,5,5,true,avg_z,masking,mean,acc,6,random,0.1,0.861901581287384
roman_empire,GeneralSheaf,5,5,true,avg_z,masking,mean,acc,6,random,0.2,0.8464592695236206
roman_empire,GeneralSheaf,5,5,true,avg_z,masking,mean,acc,6,random,0.3,0.8263843059539795
roman_empire,GeneralSheaf,5,5,true,avg_z,masking,mean,acc,7,baseline,,0.8720493912696838
roman_empire,GeneralSheaf,5,5,true,avg_z,masking,mean,acc,7,high,0.01,0.8674167394638062
roman_empire,GeneralSheaf,5,5,true,avg_z,masking,mean,acc,7,high,0.05,0.8577101230621338
roman_empire,GeneralSheaf,5,5,true,avg_z,masking,mean,acc,7,high,0.1,0.8385175466537476
roman_empire,GeneralSheaf,5,5,true,avg_z,masking,mean,acc,7,high,0.2,0.8089565634727478
roman_empire,GeneralSheaf,5,5,true,avg_z,masking,mean,acc,7,high,0.3,0.7818222045898438
roman_empire,GeneralSheaf,5,5,true,avg_z,masking,mean,acc,7,low,0.01,0.8720493912696838
roman_empire,GeneralSheaf,5,5,true,avg_z,masking,mean,acc,7,low,0.05,0.8722700476646423
roman_empire,GeneralSheaf,5,5,true,avg_z,masking,mean,acc,7,low,0.1,0.8698433637619019
roman_empire,GeneralSheaf,5,5,true,avg_z,masking,mean,acc,7,low,0.2,0.864769458770752
roman_empire,GeneralSheaf,5,5,true,avg_z,masking,mean,acc,7,low,0.3,0.860357403755188
roman_empire,GeneralSheaf,5,5,true,avg_z,masking,mean,acc,7,deg_high,0.01,0.8649900555610657
roman_empire,GeneralSheaf,5,5,true,avg_z,masking,mean,acc,7,deg_high,0.05,0.845356285572052
roman_empire,GeneralSheaf,5,5,true,avg_z,masking,mean,acc,7,deg_high,0.1,0.830355167388916
roman_empire,GeneralSheaf,5,5,true,avg_z,masking,mean,acc,7,deg_high,0.2,0.807412326335907
roman_empire,GeneralSheaf,5,5,true,avg_z,masking,mean,acc,7,deg_high,0.3,0.7921906113624573
roman_empire,GeneralSheaf,5,5,true,avg_z,masking,mean,acc,7,deg_low,0.01,0.8705052137374878
roman_empire,GeneralSheaf,5,5,true,avg_z,masking,mean,acc,7,deg_low,0.05,0.868960976600647
roman_empire,GeneralSheaf,5,5,true,avg_z,masking,mean,acc,7,deg_low,0.1,0.8630046248435974
roman_empire,GeneralSheaf,5,5,true,avg_z,masking,mean,acc,7,deg_low,0.2,0.8493271470069885
roman_empire,GeneralSheaf,5,5,true,avg_z,masking,mean,acc,7,deg_low,0.3,0.8349878787994385
roman_empire,GeneralSheaf,5,5,true,avg_z,masking,mean,acc,7,deg_matched_high,0.01,0.8694021701812744
roman_empire,GeneralSheaf,5,5,true,avg_z,masking,mean,acc,7,deg_matched_high,0.05,0.8605780005455017
roman_empire,GeneralSheaf,5,5,true,avg_z,masking,mean,acc,7,deg_matched_high,0.1,0.8588131666183472
roman_empire,GeneralSheaf,5,5,true,avg_z,masking,mean,acc,7,deg_matched_high,0.2,0.845356285572052
roman_empire,GeneralSheaf,5,5,true,avg_z,masking,mean,acc,7,deg_matched_high,0.3,0.8400617837905884
roman_empire,GeneralSheaf,5,5,true,avg_z,masking,mean,acc,7,deg_matched_low,0.01,0.8705052137374878
roman_empire,GeneralSheaf,5,5,true,avg_z,masking,mean,acc,7,deg_matched_low,0.05,0.8658725023269653
roman_empire,GeneralSheaf,5,5,true,avg_z,masking,mean,acc,7,deg_matched_low,0.1,0.8607985973358154
roman_empire,GeneralSheaf,5,5,true,avg_z,masking,mean,acc,7,deg_matched_low,0.2,0.8387381434440613
roman_empire,GeneralSheaf,5,5,true,avg_z,masking,mean,acc,7,deg_matched_low,0.3,0.8175601363182068
roman_empire,GeneralSheaf,5,5,true,avg_z,masking,mean,acc,7,conf_high,0.01,0.8698433637619019
roman_empire,GeneralSheaf,5,5,true,avg_z,masking,mean,acc,7,conf_high,0.05,0.8632252216339111
roman_empire,GeneralSheaf,5,5,true,avg_z,masking,mean,acc,7,conf_high,0.1,0.8548422455787659
roman_empire,GeneralSheaf,5,5,true,avg_z,masking,mean,acc,7,conf_high,0.2,0.8396205306053162
roman_empire,GeneralSheaf,5,5,true,avg_z,masking,mean,acc,7,conf_high,0.3,0.8248400688171387
roman_empire,GeneralSheaf,5,5,true,avg_z,masking,mean,acc,7,conf_low,0.01,0.8716081976890564
roman_empire,GeneralSheaf,5,5,true,avg_z,masking,mean,acc,7,conf_low,0.05,0.8649900555610657
roman_empire,GeneralSheaf,5,5,true,avg_z,masking,mean,acc,7,conf_low,0.1,0.8557246923446655
roman_empire,GeneralSheaf,5,5,true,avg_z,masking,mean,acc,7,conf_low,0.2,0.8374145030975342
roman_empire,GeneralSheaf,5,5,true,avg_z,masking,mean,acc,7,conf_low,0.3,0.8180013298988342
roman_empire,GeneralSheaf,5,5,true,avg_z,masking,mean,acc,7,random,0.01,0.8705052137374878
roman_empire,GeneralSheaf,5,5,true,avg_z,masking,mean,acc,7,random,0.05,0.8636664748191833
roman_empire,GeneralSheaf,5,5,true,avg_z,masking,mean,acc,7,random,0.1,0.8550629019737244
roman_empire,GeneralSheaf,5,5,true,avg_z,masking,mean,acc,7,random,0.2,0.838958740234375
roman_empire,GeneralSheaf,5,5,true,avg_z,masking,mean,acc,7,random,0.3,0.8248400688171387
roman_empire,GeneralSheaf,5,5,true,avg_z,masking,mean,acc,8,baseline,,0.8568277359008789
roman_empire,GeneralSheaf,5,5,true,avg_z,masking,mean,acc,8,high,0.01,0.8544010519981384
roman_empire,GeneralSheaf,5,5,true,avg_z,masking,mean,acc,8,high,0.05,0.8429296016693115
roman_empire,GeneralSheaf,5,5,true,avg_z,masking,mean,acc,8,high,0.1,0.8301345705986023
roman_empire,GeneralSheaf,5,5,true,avg_z,masking,mean,acc,8,high,0.2,0.7966026663780212
roman_empire,GeneralSheaf,5,5,true,avg_z,masking,mean,acc,8,high,0.3,0.7758658528327942
roman_empire,GeneralSheaf,5,5,true,avg_z,masking,mean,acc,8,low,0.01,0.8563864827156067
roman_empire,GeneralSheaf,5,5,true,avg_z,masking,mean,acc,8,low,0.05,0.856165885925293
roman_empire,GeneralSheaf,5,5,true,avg_z,masking,mean,acc,8,low,0.1,0.853298008441925
roman_empire,GeneralSheaf,5,5,true,avg_z,masking,mean,acc,8,low,0.2,0.8495477437973022
roman_empire,GeneralSheaf,5,5,true,avg_z,masking,mean,acc,8,low,0.3,0.838958740234375
roman_empire,GeneralSheaf,5,5,true,avg_z,masking,mean,acc,8,deg_high,0.01,0.8519744277000427
roman_empire,GeneralSheaf,5,5,true,avg_z,masking,mean,acc,8,deg_high,0.05,0.8358702659606934
roman_empire,GeneralSheaf,5,5,true,avg_z,masking,mean,acc,8,deg_high,0.1,0.823957622051239
roman_empire,GeneralSheaf,5,5,true,avg_z,masking,mean,acc,8,deg_high,0.2,0.794617235660553
roman_empire,GeneralSheaf,5,5,true,avg_z,masking,mean,acc,8,deg_high,0.3,0.7835870385169983
roman_empire,GeneralSheaf,5,5,true,avg_z,masking,mean,acc,8,deg_low,0.01,0.8550629019737244
roman_empire,GeneralSheaf,5,5,true,avg_z,masking,mean,acc,8,deg_low,0.05,0.8506507873535156
roman_empire,GeneralSheaf,5,5,true,avg_z,masking,mean,acc,8,deg_low,0.1,0.8473417162895203
roman_empire,GeneralSheaf,5,5,true,avg_z,masking,mean,acc,8,deg_low,0.2,0.834546685218811
roman_empire,GeneralSheaf,5,5,true,avg_z,masking,mean,acc,8,deg_low,0.3,0.8248400688171387
roman_empire,GeneralSheaf,5,5,true,avg_z,masking,mean,acc,8,deg_matched_high,0.01,0.8555040955543518
roman_empire,GeneralSheaf,5,5,true,avg_z,masking,mean,acc,8,deg_matched_high,0.05,0.8504301905632019
roman_empire,GeneralSheaf,5,5,true,avg_z,masking,mean,acc,8,deg_matched_high,0.1,0.8424884080886841
roman_empire,GeneralSheaf,5,5,true,avg_z,masking,mean,acc,8,deg_matched_high,0.2,0.8237370252609253
roman_empire,GeneralSheaf,5,5,true,avg_z,masking,mean,acc,8,deg_matched_high,0.3,0.8166776895523071
roman_empire,GeneralSheaf,5,5,true,avg_z,masking,mean,acc,8,deg_matched_low,0.01,0.8563864827156067
roman_empire,GeneralSheaf,5,5,true,avg_z,masking,mean,acc,8,deg_matched_low,0.05,0.8515331745147705
roman_empire,GeneralSheaf,5,5,true,avg_z,masking,mean,acc,8,deg_matched_low,0.1,0.8442532420158386
roman_empire,GeneralSheaf,5,5,true,avg_z,masking,mean,acc,8,deg_matched_low,0.2,0.8292521238327026
roman_empire,GeneralSheaf,5,5,true,avg_z,masking,mean,acc,8,deg_matched_low,0.3,0.8058680891990662
roman_empire,GeneralSheaf,5,5,true,avg_z,masking,mean,acc,8,conf_high,0.01,0.856165885925293
roman_empire,GeneralSheaf,5,5,true,avg_z,masking,mean,acc,8,conf_high,0.05,0.8530774116516113
roman_empire,GeneralSheaf,5,5,true,avg_z,masking,mean,acc,8,conf_high,0.1,0.8462386727333069
roman_empire,GeneralSheaf,5,5,true,avg_z,masking,mean,acc,8,conf_high,0.2,0.830355167388916
roman_empire,GeneralSheaf,5,5,true,avg_z,masking,mean,acc,8,conf_high,0.3,0.8127068281173706
roman_empire,GeneralSheaf,5,5,true,avg_z,masking,mean,acc,8,conf_low,0.01,0.8557246923446655
roman_empire,GeneralSheaf,5,5,true,avg_z,masking,mean,acc,8,conf_low,0.05,0.8477829098701477
roman_empire,GeneralSheaf,5,5,true,avg_z,masking,mean,acc,8,conf_low,0.1,0.8422678112983704
roman_empire,GeneralSheaf,5,5,true,avg_z,masking,mean,acc,8,conf_low,0.2,0.8268254995346069
roman_empire,GeneralSheaf,5,5,true,avg_z,masking,mean,acc,8,conf_low,0.3,0.8080741167068481
roman_empire,GeneralSheaf,5,5,true,avg_z,masking,mean,acc,8,random,0.01,0.8563864827156067
roman_empire,GeneralSheaf,5,5,true,avg_z,masking,mean,acc,8,random,0.05,0.849768340587616
roman_empire,GeneralSheaf,5,5,true,avg_z,masking,mean,acc,8,random,0.1,0.8438120484352112
roman_empire,GeneralSheaf,5,5,true,avg_z,masking,mean,acc,8,random,0.2,0.8274872899055481
roman_empire,GeneralSheaf,5,5,true,avg_z,masking,mean,acc,8,random,0.3,0.8116037845611572
roman_empire,GeneralSheaf,5,5,true,avg_z,masking,mean,acc,9,baseline,,0.8733730316162109
roman_empire,GeneralSheaf,5,5,true,avg_z,masking,mean,acc,9,high,0.01,0.871167004108429
roman_empire,GeneralSheaf,5,5,true,avg_z,masking,mean,acc,9,high,0.05,0.8599161505699158
roman_empire,GeneralSheaf,5,5,true,avg_z,masking,mean,acc,9,high,0.1,0.8418266177177429
roman_empire,GeneralSheaf,5,5,true,avg_z,masking,mean,acc,9,high,0.2,0.8151334524154663
roman_empire,GeneralSheaf,5,5,true,avg_z,masking,mean,acc,9,high,0.3,0.7959408760070801
roman_empire,GeneralSheaf,5,5,true,avg_z,masking,mean,acc,9,low,0.01,0.8731524348258972
roman_empire,GeneralSheaf,5,5,true,avg_z,masking,mean,acc,9,low,0.05,0.8707258105278015
roman_empire,GeneralSheaf,5,5,true,avg_z,masking,mean,acc,9,low,0.1,0.8694021701812744
roman_empire,GeneralSheaf,5,5,true,avg_z,masking,mean,acc,9,low,0.2,0.8652106523513794
roman_empire,GeneralSheaf,5,5,true,avg_z,masking,mean,acc,9,low,0.3,0.856165885925293
roman_empire,GeneralSheaf,5,5,true,avg_z,masking,mean,acc,9,deg_high,0.01,0.8652106523513794
roman_empire,GeneralSheaf,5,5,true,avg_z,masking,mean,acc,9,deg_high,0.05,0.8493271470069885
roman_empire,GeneralSheaf,5,5,true,avg_z,masking,mean,acc,9,deg_high,0.1,0.8369733095169067
roman_empire,GeneralSheaf,5,5,true,avg_z,masking,mean,acc,9,deg_high,0.2,0.8107213973999023
roman_empire,GeneralSheaf,5,5,true,avg_z,masking,mean,acc,9,deg_high,0.3,0.7977057099342346
roman_empire,GeneralSheaf,5,5,true,avg_z,masking,mean,acc,9,deg_low,0.01,0.8733730316162109
roman_empire,GeneralSheaf,5,5,true,avg_z,masking,mean,acc,9,deg_low,0.05,0.8696227669715881
roman_empire,GeneralSheaf,5,5,true,avg_z,masking,mean,acc,9,deg_low,0.1,0.8654313087463379
roman_empire,GeneralSheaf,5,5,true,avg_z,masking,mean,acc,9,deg_low,0.2,0.8528568148612976
roman_empire,GeneralSheaf,5,5,true,avg_z,masking,mean,acc,9,deg_low,0.3,0.8429296016693115
roman_empire,GeneralSheaf,5,5,true,avg_z,masking,mean,acc,9,deg_matched_high,0.01,0.8720493912696838
roman_empire,GeneralSheaf,5,5,true,avg_z,masking,mean,acc,9,deg_matched_high,0.05,0.8623428344726562
roman_empire,GeneralSheaf,5,5,true,avg_z,masking,mean,acc,9,deg_matched_high,0.1,0.8550629019737244
roman_empire,GeneralSheaf,5,5,true,avg_z,masking,mean,acc,9,deg_matched_high,0.2,0.8473417162895203
roman_empire,GeneralSheaf,5,5,true,avg_z,masking,mean,acc,9,deg_matched_high,0.3,0.8365321159362793
roman_empire,GeneralSheaf,5,5,true,avg_z,masking,mean,acc,9,deg_matched_low,0.01,0.8713876008987427
roman_empire,GeneralSheaf,5,5,true,avg_z,masking,mean,acc,9,deg_matched_low,0.05,0.8691815733909607
roman_empire,GeneralSheaf,5,5,true,avg_z,masking,mean,acc,9,deg_matched_low,0.1,0.8636664748191833
roman_empire,GeneralSheaf,5,5,true,avg_z,masking,mean,acc,9,deg_matched_low,0.2,0.8435914516448975
roman_empire,GeneralSheaf,5,5,true,avg_z,masking,mean,acc,9,deg_matched_low,0.3,0.8237370252609253
roman_empire,GeneralSheaf,5,5,true,avg_z,masking,mean,acc,9,conf_high,0.01,0.8727112412452698
roman_empire,GeneralSheaf,5,5,true,avg_z,masking,mean,acc,9,conf_high,0.05,0.8720493912696838
roman_empire,GeneralSheaf,5,5,true,avg_z,masking,mean,acc,9,conf_high,0.1,0.868299126625061
roman_empire,GeneralSheaf,5,5,true,avg_z,masking,mean,acc,9,conf_high,0.2,0.8488859534263611
roman_empire,GeneralSheaf,5,5,true,avg_z,masking,mean,acc,9,conf_high,0.3,0.8294727802276611
roman_empire,GeneralSheaf,5,5,true,avg_z,masking,mean,acc,9,conf_low,0.01,0.8735936284065247
roman_empire,GeneralSheaf,5,5,true,avg_z,masking,mean,acc,9,conf_low,0.05,0.868299126625061
roman_empire,GeneralSheaf,5,5,true,avg_z,masking,mean,acc,9,conf_low,0.1,0.8610191941261292
roman_empire,GeneralSheaf,5,5,true,avg_z,masking,mean,acc,9,conf_low,0.2,0.8374145030975342
roman_empire,GeneralSheaf,5,5,true,avg_z,masking,mean,acc,9,conf_low,0.3,0.8188837170600891
roman_empire,GeneralSheaf,5,5,true,avg_z,masking,mean,acc,9,random,0.01,0.8718287944793701
roman_empire,GeneralSheaf,5,5,true,avg_z,masking,mean,acc,9,random,0.05,0.8656519055366516
roman_empire,GeneralSheaf,5,5,true,avg_z,masking,mean,acc,9,random,0.1,0.853959858417511
roman_empire,GeneralSheaf,5,5,true,avg_z,masking,mean,acc,9,random,0.2,0.8385175466537476
roman_empire,GeneralSheaf,5,5,true,avg_z,masking,mean,acc,9,random,0.3,0.8257224559783936
