dataset,model,d,layers,normalised,conviction_score,intervention,mode,metric,fold,strategy,pct,value
tolokers,GeneralSheaf,3,4,true,last,masking,zero,auc,5,random,0.05,0.8427543658443344
tolokers,GeneralSheaf,3,4,true,last,masking,zero,auc,5,random,0.1,0.8443370776159143
tolokers,GeneralSheaf,3,4,true,last,masking,zero,auc,5,random,0.2,0.8416556181862055
tolokers,GeneralSheaf,3,4,true,last,masking,zero,auc,5,random,0.3,0.8443811359735813
tolokers,GeneralSheaf,3,4,true,last,masking,zero,auc,6,baseline,,0.856036266128748
tolokers,GeneralSheaf,3,4,true,last,masking,zero,auc,6,high,0.01,0.8538299591409568
tolokers,GeneralSheaf,3,4,true,last,masking,zero,auc,6,high,0.05,0.854164802659227
tolokers,GeneralSheaf,3,4,true,last,masking,zero,auc,6,high,0.1,0.8543786551491341
tolokers,GeneralSheaf,3,4,true,last,masking,zero,auc,6,high,0.2,0.8535703537411647
tolokers,GeneralSheaf,3,4,true,last,masking,zero,auc,6,high,0.3,0.8486703865476956
tolokers,GeneralSheaf,3,4,true,last,masking,zero,auc,6,low,0.01,0.8559630614729318
tolokers,GeneralSheaf,3,4,true,last,masking,zero,auc,6,low,0.05,0.8556255066711133
tolokers,GeneralSheaf,3,4,true,last,masking,zero,auc,6,low,0.1,0.8549741207985273
tolokers,GeneralSheaf,3,4,true,last,masking,zero,auc,6,low,0.2,0.8534747809960713
tolokers,GeneralSheaf,3,4,true,last,masking,zero,auc,6,low,0.3,0.8508075558049937
tolokers,GeneralSheaf,3,4,true,last,masking,zero,auc,6,deg_high,0.01,0.8544650773122505
tolokers,GeneralSheaf,3,4,true,last,masking,zero,auc,6,deg_high,0.05,0.8528633865558295
tolokers,GeneralSheaf,3,4,true,last,masking,zero,auc,6,deg_high,0.1,0.8523075734283366
tolokers,GeneralSheaf,3,4,true,last,masking,zero,auc,6,deg_high,0.2,0.8477675291259635
tolokers,GeneralSheaf,3,4,true,last,masking,zero,auc,6,deg_high,0.3,0.8442157476771078
tolokers,GeneralSheaf,3,4,true,last,masking,zero,auc,6,deg_low,0.01,0.8562873987674504
tolokers,GeneralSheaf,3,4,true,last,masking,zero,auc,6,deg_low,0.05,0.8559901743084194
tolokers,GeneralSheaf,3,4,true,last,masking,zero,auc,6,deg_low,0.1,0.8563829715125437
tolokers,GeneralSheaf,3,4,true,last,masking,zero,auc,6,deg_low,0.2,0.8557292132668527
tolokers,GeneralSheaf,3,4,true,last,masking,zero,auc,6,deg_low,0.3,0.8554845199265785
tolokers,GeneralSheaf,3,4,true,last,masking,zero,auc,6,deg_matched_high,0.01,0.8559054466975212
tolokers,GeneralSheaf,3,4,true,last,masking,zero,auc,6,deg_matched_high,0.05,0.8558186856239612
tolokers,GeneralSheaf,3,4,true,last,masking,zero,auc,6,deg_matched_high,0.1,0.8555726366419127
tolokers,GeneralSheaf,3,4,true,last,masking,zero,auc,6,deg_matched_high,0.2,0.8538028463054695
tolokers,GeneralSheaf,3,4,true,last,masking,zero,auc,6,deg_matched_high,0.3,0.850848902879112
tolokers,GeneralSheaf,3,4,true,last,masking,zero,auc,6,deg_matched_low,0.01,0.8557285354459655
tolokers,GeneralSheaf,3,4,true,last,masking,zero,auc,6,deg_matched_low,0.05,0.855774627266294
tolokers,GeneralSheaf,3,4,true,last,masking,zero,auc,6,deg_matched_low,0.1,0.8552486382578376
tolokers,GeneralSheaf,3,4,true,last,masking,zero,auc,6,deg_matched_low,0.2,0.8542624088669817
tolokers,GeneralSheaf,3,4,true,last,masking,zero,auc,6,deg_matched_low,0.3,0.8513132101868345
tolokers,GeneralSheaf,3,4,true,last,masking,zero,auc,6,conf_high,0.01,0.855974584428014
tolokers,GeneralSheaf,3,4,true,last,masking,zero,auc,6,conf_high,0.05,0.8562233446936114
tolokers,GeneralSheaf,3,4,true,last,masking,zero,auc,6,conf_high,0.1,0.8563670427216948
tolokers,GeneralSheaf,3,4,true,last,masking,zero,auc,6,conf_high,0.2,0.8545559053111335
tolokers,GeneralSheaf,3,4,true,last,masking,zero,auc,6,conf_high,0.3,0.8524658446054947
tolokers,GeneralSheaf,3,4,true,last,masking,zero,auc,6,conf_low,0.01,0.8556377074470826
tolokers,GeneralSheaf,3,4,true,last,masking,zero,auc,6,conf_low,0.05,0.856159629530216
tolokers,GeneralSheaf,3,4,true,last,masking,zero,auc,6,conf_low,0.1,0.8546263986834008
tolokers,GeneralSheaf,3,4,true,last,masking,zero,auc,6,conf_low,0.2,0.8506075986432737
tolokers,GeneralSheaf,3,4,true,last,masking,zero,auc,6,conf_low,0.3,0.8463386826957751
tolokers,GeneralSheaf,3,4,true,last,masking,zero,auc,6,random,0.01,0.855916291831716
tolokers,GeneralSheaf,3,4,true,last,masking,zero,auc,6,random,0.05,0.8553645456295464
tolokers,GeneralSheaf,3,4,true,last,masking,zero,auc,6,random,0.1,0.8561121820681129
tolokers,GeneralSheaf,3,4,true,last,masking,zero,auc,6,random,0.2,0.8544915123268507
tolokers,GeneralSheaf,3,4,true,last,masking,zero,auc,6,random,0.3,0.8516148404816324
tolokers,GeneralSheaf,3,4,true,last,masking,zero,auc,7,baseline,,0.842917042857259
tolokers,GeneralSheaf,3,4,true,last,masking,zero,auc,7,high,0.01,0.8426540483530309
tolokers,GeneralSheaf,3,4,true,last,masking,zero,auc,7,high,0.05,0.8425408522648707
tolokers,GeneralSheaf,3,4,true,last,masking,zero,auc,7,high,0.1,0.8423944429532385
tolokers,GeneralSheaf,3,4,true,last,masking,zero,auc,7,high,0.2,0.842141615762318
tolokers,GeneralSheaf,3,4,true,last,masking,zero,auc,7,high,0.3,0.8414522719200496
tolokers,GeneralSheaf,3,4,true,last,masking,zero,auc,7,low,0.01,0.8429122981110487
tolokers,GeneralSheaf,3,4,true,last,masking,zero,auc,7,low,0.05,0.8432742544648062
tolokers,GeneralSheaf,3,4,true,last,masking,zero,auc,7,low,0.1,0.8436870473851026
tolokers,GeneralSheaf,3,4,true,last,masking,zero,auc,7,low,0.2,0.8429922809757366
tolokers,GeneralSheaf,3,4,true,last,masking,zero,auc,7,low,0.3,0.8435426715361319
tolokers,GeneralSheaf,3,4,true,last,masking,zero,auc,7,deg_high,0.01,0.842676416442308
tolokers,GeneralSheaf,3,4,true,last,masking,zero,auc,7,deg_high,0.05,0.8423158157303249
tolokers,GeneralSheaf,3,4,true,last,masking,zero,auc,7,deg_high,0.1,0.8423795308937204
tolokers,GeneralSheaf,3,4,true,last,masking,zero,auc,7,deg_high,0.2,0.8429305992750027
tolokers,GeneralSheaf,3,4,true,last,masking,zero,auc,7,deg_high,0.3,0.8425659316376967
tolokers,GeneralSheaf,3,4,true,last,masking,zero,auc,7,deg_low,0.01,0.8424446016988902
tolokers,GeneralSheaf,3,4,true,last,masking,zero,auc,7,deg_low,0.05,0.8423510624164586
tolokers,GeneralSheaf,3,4,true,last,masking,zero,auc,7,deg_low,0.1,0.8418894663922847
tolokers,GeneralSheaf,3,4,true,last,masking,zero,auc,7,deg_low,0.2,0.8411167505808925
tolokers,GeneralSheaf,3,4,true,last,masking,zero,auc,7,deg_low,0.3,0.8409086595685263
tolokers,GeneralSheaf,3,4,true,last,masking,zero,auc,7,deg_matched_high,0.01,0.842938733125649
tolokers,GeneralSheaf,3,4,true,last,masking,zero,auc,7,deg_matched_high,0.05,0.8427536880234473
tolokers,GeneralSheaf,3,4,true,last,masking,zero,auc,7,deg_matched_high,0.1,0.8430126156023523
tolokers,GeneralSheaf,3,4,true,last,masking,zero,auc,7,deg_matched_high,0.2,0.8431549579886614
tolokers,GeneralSheaf,3,4,true,last,masking,zero,auc,7,deg_matched_high,0.3,0.8425388188022093
tolokers,GeneralSheaf,3,4,true,last,masking,zero,auc,7,deg_matched_low,0.01,0.84275301020256
tolokers,GeneralSheaf,3,4,true,last,masking,zero,auc,7,deg_matched_low,0.05,0.8418399854675203
tolokers,GeneralSheaf,3,4,true,last,masking,zero,auc,7,deg_matched_low,0.1,0.8415939364854715
tolokers,GeneralSheaf,3,4,true,last,masking,zero,auc,7,deg_matched_low,0.2,0.8399400535207373
tolokers,GeneralSheaf,3,4,true,last,masking,zero,auc,7,deg_matched_low,0.3,0.8392974793196848
tolokers,GeneralSheaf,3,4,true,last,masking,zero,auc,7,conf_high,0.01,0.8430742973030864
tolokers,GeneralSheaf,3,4,true,last,masking,zero,auc,7,conf_high,0.05,0.8427231860835237
tolokers,GeneralSheaf,3,4,true,last,masking,zero,auc,7,conf_high,0.1,0.8423585184462176
tolokers,GeneralSheaf,3,4,true,last,masking,zero,auc,7,conf_high,0.2,0.842159916926272
tolokers,GeneralSheaf,3,4,true,last,masking,zero,auc,7,conf_high,0.3,0.8412136789677602
tolokers,GeneralSheaf,3,4,true,last,masking,zero,auc,7,conf_low,0.01,0.8428174031868427
tolokers,GeneralSheaf,3,4,true,last,masking,zero,auc,7,conf_low,0.05,0.8426987845315851
tolokers,GeneralSheaf,3,4,true,last,masking,zero,auc,7,conf_low,0.1,0.843171225689954
tolokers,GeneralSheaf,3,4,true,last,masking,zero,auc,7,conf_low,0.2,0.8432728988230319
tolokers,GeneralSheaf,3,4,true,last,masking,zero,auc,7,conf_low,0.3,0.8431956272418927
tolokers,GeneralSheaf,3,4,true,last,masking,zero,auc,7,random,0.01,0.8429733019908956
tolokers,GeneralSheaf,3,4,true,last,masking,zero,auc,7,random,0.05,0.8425720320256813
tolokers,GeneralSheaf,3,4,true,last,masking,zero,auc,7,random,0.1,0.8428282483210376
tolokers,GeneralSheaf,3,4,true,last,masking,zero,auc,7,random,0.2,0.8420385869874657
tolokers,GeneralSheaf,3,4,true,last,masking,zero,auc,7,random,0.3,0.8415241209340913
tolokers,GeneralSheaf,3,4,true,last,masking,zero,auc,8,baseline,,0.8534625802201021
tolokers,GeneralSheaf,3,4,true,last,masking,zero,auc,8,high,0.01,0.853178573268371
tolokers,GeneralSheaf,3,4,true,last,masking,zero,auc,8,high,0.05,0.8523556987113269
tolokers,GeneralSheaf,3,4,true,last,masking,zero,auc,8,high,0.1,0.8514453852598358
tolokers,GeneralSheaf,3,4,true,last,masking,zero,auc,8,high,0.2,0.8486649639805981
tolokers,GeneralSheaf,3,4,true,last,masking,zero,auc,8,high,0.3,0.845774057896749
tolokers,GeneralSheaf,3,4,true,last,masking,zero,auc,8,low,0.01,0.8535147724284153
tolokers,GeneralSheaf,3,4,true,last,masking,zero,auc,8,low,0.05,0.852683764020725
tolokers,GeneralSheaf,3,4,true,last,masking,zero,auc,8,low,0.1,0.8523109625327727
tolokers,GeneralSheaf,3,4,true,last,masking,zero,auc,8,low,0.2,0.851561970452432
tolokers,GeneralSheaf,3,4,true,last,masking,zero,auc,8,low,0.3,0.8495908673124944
tolokers,GeneralSheaf,3,4,true,last,masking,zero,auc,8,deg_high,0.01,0.853688294575535
tolokers,GeneralSheaf,3,4,true,last,masking,zero,auc,8,deg_high,0.05,0.8521035493412936
tolokers,GeneralSheaf,3,4,true,last,masking,zero,auc,8,deg_high,0.1,0.8521381182065402
tolokers,GeneralSheaf,3,4,true,last,masking,zero,auc,8,deg_high,0.2,0.8502863115427475
tolokers,GeneralSheaf,3,4,true,last,masking,zero,auc,8,deg_high,0.3,0.8491340160345309
tolokers,GeneralSheaf,3,4,true,last,masking,zero,auc,8,deg_low,0.01,0.8534903708764767
tolokers,GeneralSheaf,3,4,true,last,masking,zero,auc,8,deg_low,0.05,0.8529759048231023
tolokers,GeneralSheaf,3,4,true,last,masking,zero,auc,8,deg_low,0.1,0.8530016620168155
tolokers,GeneralSheaf,3,4,true,last,masking,zero,auc,8,deg_low,0.2,0.8539462054231093
tolokers,GeneralSheaf,3,4,true,last,masking,zero,auc,8,deg_low,0.3,0.8538896073790294
tolokers,GeneralSheaf,3,4,true,last,masking,zero,auc,8,deg_matched_high,0.01,0.852996917270605
tolokers,GeneralSheaf,3,4,true,last,masking,zero,auc,8,deg_matched_high,0.05,0.8535018938315588
tolokers,GeneralSheaf,3,4,true,last,masking,zero,auc,8,deg_matched_high,0.1,0.8530186075389949
tolokers,GeneralSheaf,3,4,true,last,masking,zero,auc,8,deg_matched_high,0.2,0.8528457632127625
tolokers,GeneralSheaf,3,4,true,last,masking,zero,auc,8,deg_matched_high,0.3,0.8516568653766381
tolokers,GeneralSheaf,3,4,true,last,masking,zero,auc,8,deg_matched_low,0.01,0.8534754588169586
tolokers,GeneralSheaf,3,4,true,last,masking,zero,auc,8,deg_matched_low,0.05,0.8530619880757749
tolokers,GeneralSheaf,3,4,true,last,masking,zero,auc,8,deg_matched_low,0.1,0.8531436654926808
tolokers,GeneralSheaf,3,4,true,last,masking,zero,auc,8,deg_matched_low,0.2,0.8534571576530046
tolokers,GeneralSheaf,3,4,true,last,masking,zero,auc,8,deg_matched_low,0.3,0.852221490175664
tolokers,GeneralSheaf,3,4,true,last,masking,zero,auc,8,conf_high,0.01,0.8535784875918109
tolokers,GeneralSheaf,3,4,true,last,masking,zero,auc,8,conf_high,0.05,0.8535168058910769
tolokers,GeneralSheaf,3,4,true,last,masking,zero,auc,8,conf_high,0.1,0.8539058750803218
tolokers,GeneralSheaf,3,4,true,last,masking,zero,auc,8,conf_high,0.2,0.8544006843279677
tolokers,GeneralSheaf,3,4,true,last,masking,zero,auc,8,conf_high,0.3,0.8538286034991824
tolokers,GeneralSheaf,3,4,true,last,masking,zero,auc,8,conf_low,0.01,0.8531562051790939
tolokers,GeneralSheaf,3,4,true,last,masking,zero,auc,8,conf_low,0.05,0.8529528589129379
tolokers,GeneralSheaf,3,4,true,last,masking,zero,auc,8,conf_low,0.1,0.8521103275501655
tolokers,GeneralSheaf,3,4,true,last,masking,zero,auc,8,conf_low,0.2,0.851696856808982
tolokers,GeneralSheaf,3,4,true,last,masking,zero,auc,8,conf_low,0.3,0.8495576540890223
tolokers,GeneralSheaf,3,4,true,last,masking,zero,auc,8,random,0.01,0.853590010546893
tolokers,GeneralSheaf,3,4,true,last,masking,zero,auc,8,random,0.05,0.8549883550371583
tolokers,GeneralSheaf,3,4,true,last,masking,zero,auc,8,random,0.1,0.853350061952829
tolokers,GeneralSheaf,3,4,true,last,masking,zero,auc,8,random,0.2,0.853568320278503
tolokers,GeneralSheaf,3,4,true,last,masking,zero,auc,8,random,0.3,0.8517924295540752
tolokers,GeneralSheaf,3,4,true,last,masking,zero,auc,9,baseline,,0.8569418348340287
tolokers,GeneralSheaf,3,4,true,last,masking,zero,auc,9,high,0.01,0.8569594581770956
tolokers,GeneralSheaf,3,4,true,last,masking,zero,auc,9,high,0.05,0.8570889219665481
tolokers,GeneralSheaf,3,4,true,last,masking,zero,auc,9,high,0.1,0.8573671674407382
tolokers,GeneralSheaf,3,4,true,last,masking,zero,auc,9,high,0.2,0.8558230914597279
tolokers,GeneralSheaf,3,4,true,last,masking,zero,auc,9,high,0.3,0.8590776484495526
tolokers,GeneralSheaf,3,4,true,last,masking,zero,auc,9,low,0.01,0.8568333834920789
tolokers,GeneralSheaf,3,4,true,last,masking,zero,auc,9,low,0.05,0.8569601359979828
tolokers,GeneralSheaf,3,4,true,last,masking,zero,auc,9,low,0.1,0.8565954683606767
tolokers,GeneralSheaf,3,4,true,last,masking,zero,auc,9,low,0.2,0.8564470255863829
tolokers,GeneralSheaf,3,4,true,last,masking,zero,auc,9,low,0.3,0.8560508392778224
tolokers,GeneralSheaf,3,4,true,last,masking,zero,auc,9,deg_high,0.01,0.8574749409618008
tolokers,GeneralSheaf,3,4,true,last,masking,zero,auc,9,deg_high,0.05,0.8572576993674574
tolokers,GeneralSheaf,3,4,true,last,masking,zero,auc,9,deg_high,0.1,0.8583323843840912
tolokers,GeneralSheaf,3,4,true,last,masking,zero,auc,9,deg_high,0.2,0.8581151427897481
tolokers,GeneralSheaf,3,4,true,last,masking,zero,auc,9,deg_high,0.3,0.8575525514533836
tolokers,GeneralSheaf,3,4,true,last,masking,zero,auc,9,deg_low,0.01,0.8566368154347951
tolokers,GeneralSheaf,3,4,true,last,masking,zero,auc,9,deg_low,0.05,0.8554723191506091
tolokers,GeneralSheaf,3,4,true,last,masking,zero,auc,9,deg_low,0.1,0.855624828850226
tolokers,GeneralSheaf,3,4,true,last,masking,zero,auc,9,deg_low,0.2,0.8565219247944168
tolokers,GeneralSheaf,3,4,true,last,masking,zero,auc,9,deg_low,0.3,0.85654768198813
tolokers,GeneralSheaf,3,4,true,last,masking,zero,auc,9,deg_matched_high,0.01,0.8569353955356006
tolokers,GeneralSheaf,3,4,true,last,masking,zero,auc,9,deg_matched_high,0.05,0.8577565755404267
tolokers,GeneralSheaf,3,4,true,last,masking,zero,auc,9,deg_matched_high,0.1,0.8567218819561369
tolokers,GeneralSheaf,3,4,true,last,masking,zero,auc,9,deg_matched_high,0.2,0.8557539537292351
tolokers,GeneralSheaf,3,4,true,last,masking,zero,auc,9,deg_matched_high,0.3,0.8545010018192711
tolokers,GeneralSheaf,3,4,true,last,masking,zero,auc,9,deg_matched_low,0.01,0.8570729931756994
tolokers,GeneralSheaf,3,4,true,last,masking,zero,auc,9,deg_matched_low,0.05,0.8564978621529219
tolokers,GeneralSheaf,3,4,true,last,masking,zero,auc,9,deg_matched_low,0.1,0.8554269051511676
tolokers,GeneralSheaf,3,4,true,last,masking,zero,auc,9,deg_matched_low,0.2,0.8562047046192138
tolokers,GeneralSheaf,3,4,true,last,masking,zero,auc,9,deg_matched_low,0.3,0.8544589769242658
tolokers,GeneralSheaf,3,4,true,last,masking,zero,auc,9,conf_high,0.01,0.8573200588890787
tolokers,GeneralSheaf,3,4,true,last,masking,zero,auc,9,conf_high,0.05,0.8574996814241831
tolokers,GeneralSheaf,3,4,true,last,masking,zero,auc,9,conf_high,0.1,0.8576223670047638
tolokers,GeneralSheaf,3,4,true,last,masking,zero,auc,9,conf_high,0.2,0.857147214562846
tolokers,GeneralSheaf,3,4,true,last,masking,zero,auc,9,conf_high,0.3,0.8577687763163958
tolokers,GeneralSheaf,3,4,true,last,masking,zero,auc,9,conf_low,0.01,0.8566598613449593
tolokers,GeneralSheaf,3,4,true,last,masking,zero,auc,9,conf_low,0.05,0.8563531473935075
tolokers,GeneralSheaf,3,4,true,last,masking,zero,auc,9,conf_low,0.1,0.856189453649252
tolokers,GeneralSheaf,3,4,true,last,masking,zero,auc,9,conf_low,0.2,0.8558674887278386
tolokers,GeneralSheaf,3,4,true,last,masking,zero,auc,9,conf_low,0.3,0.8541210832120033
tolokers,GeneralSheaf,3,4,true,last,masking,zero,auc,9,random,0.01,0.8569892822961318
tolokers,GeneralSheaf,3,4,true,last,masking,zero,auc,9,random,0.05,0.8569106550732182
tolokers,GeneralSheaf,3,4,true,last,masking,zero,auc,9,random,0.1,0.858009402731347
tolokers,GeneralSheaf,3,4,true,last,masking,zero,auc,9,random,0.2,0.8582737528773495
tolokers,GeneralSheaf,3,4,true,last,masking,zero,auc,9,random,0.3,0.857259732830119
