dataset,model,normalised,d,layers,checkpoint,layer,fold,observable,value
amazon_ratings,BundleSheaf,false,5,5,epoch-50,3,2,degree,0.25199704754450464
amazon_ratings,BundleSheaf,false,5,5,epoch-50,4,2,degree,0.06988410735717276
amazon_ratings,BundleSheaf,false,5,5,epoch-50,5,2,degree,0.12501393412861994
amazon_ratings,BundleSheaf,false,5,5,epoch-50,0,2,betweenness,0.0052321830968611455
amazon_ratings,BundleSheaf,false,5,5,epoch-50,1,2,betweenness,0.2500171827421662
amazon_ratings,BundleSheaf,false,5,5,epoch-50,2,2,betweenness,0.32442527636061563
amazon_ratings,BundleSheaf,false,5,5,epoch-50,3,2,betweenness,0.2764231396520982
amazon_ratings,BundleSheaf,false,5,5,epoch-50,4,2,betweenness,0.2236001400788843
amazon_ratings,BundleSheaf,false,5,5,epoch-50,5,2,betweenness,0.26910139803211863
amazon_ratings,BundleSheaf,false,5,5,epoch-50,0,2,confidence,0.022723575720013222
amazon_ratings,BundleSheaf,false,5,5,epoch-50,1,2,confidence,0.1442525533556203
amazon_ratings,BundleSheaf,false,5,5,epoch-50,2,2,confidence,0.3381569826867083
amazon_ratings,BundleSheaf,false,5,5,epoch-50,3,2,confidence,0.4829873439576012
amazon_ratings,BundleSheaf,false,5,5,epoch-50,4,2,confidence,0.5201729458215121
amazon_ratings,BundleSheaf,false,5,5,epoch-50,5,2,confidence,0.5267081486429649
amazon_ratings,BundleSheaf,false,5,5,epoch-50,0,2,saliency,0.026894383840194658
amazon_ratings,BundleSheaf,false,5,5,epoch-50,1,2,saliency,0.19052156874734355
amazon_ratings,BundleSheaf,false,5,5,epoch-50,2,2,saliency,0.5861833726642726
amazon_ratings,BundleSheaf,false,5,5,epoch-50,3,2,saliency,0.8277337801147717
amazon_ratings,BundleSheaf,false,5,5,epoch-50,4,2,saliency,0.8679751725688903
amazon_ratings,BundleSheaf,false,5,5,epoch-50,5,2,saliency,0.8782082298292139
amazon_ratings,BundleSheaf,false,5,5,epoch-50,0,2,cohens_d_train,0.04822072
amazon_ratings,BundleSheaf,false,5,5,epoch-50,1,2,cohens_d_train,0.088383965
amazon_ratings,BundleSheaf,false,5,5,epoch-50,2,2,cohens_d_train,0.06647702
amazon_ratings,BundleSheaf,false,5,5,epoch-50,3,2,cohens_d_train,0.050951507
amazon_ratings,BundleSheaf,false,5,5,epoch-50,4,2,cohens_d_train,0.05013845
amazon_ratings,BundleSheaf,false,5,5,epoch-50,5,2,cohens_d_train,0.008826081
amazon_ratings,BundleSheaf,false,5,5,epoch-50,0,2,cohens_d_test,0.0107052205
amazon_ratings,BundleSheaf,false,5,5,epoch-50,1,2,cohens_d_test,0.07395837
amazon_ratings,BundleSheaf,false,5,5,epoch-50,2,2,cohens_d_test,0.061196577
amazon_ratings,BundleSheaf,false,5,5,epoch-50,3,2,cohens_d_test,0.055771075
amazon_ratings,BundleSheaf,false,5,5,epoch-50,4,2,cohens_d_test,0.08244184
amazon_ratings,BundleSheaf,false,5,5,epoch-50,5,2,cohens_d_test,0.05427195
amazon_ratings,BundleSheaf,false,5,5,epoch-50,0,3,degree,0.006814966699155802
amazon_ratings,BundleSheaf,false,5,5,epoch-50,1,3,degree,0.49541425123366806
amazon_ratings,BundleSheaf,false,5,5,epoch-50,2,3,degree,0.5333245875390383
amazon_ratings,BundleSheaf,false,5,5,epoch-50,3,3,degree,0.28121130073030565
amazon_ratings,BundleSheaf,false,5,5,epoch-50,4,3,degree,0.13283848545221227
amazon_ratings,BundleSheaf,false,5,5,epoch-50,5,3,degree,0.08401208863282335
amazon_ratings,BundleSheaf,false,5,5,epoch-50,0,3,betweenness,-0.0017890514333258373
amazon_ratings,BundleSheaf,false,5,5,epoch-50,1,3,betweenness,0.22913545636973515
amazon_ratings,BundleSheaf,false,5,5,epoch-50,2,3,betweenness,0.31871819422350567
amazon_ratings,BundleSheaf,false,5,5,epoch-50,3,3,betweenness,0.2825525035863688
amazon_ratings,BundleSheaf,false,5,5,epoch-50,4,3,betweenness,0.24703270512869738
amazon_ratings,BundleSheaf,false,5,5,epoch-50,5,3,betweenness,0.2511444145863965
amazon_ratings,BundleSheaf,false,5,5,epoch-50,0,3,confidence,0.031181269796423612
amazon_ratings,BundleSheaf,false,5,5,epoch-50,1,3,confidence,0.20357584913230856
amazon_ratings,BundleSheaf,false,5,5,epoch-50,2,3,confidence,0.4106001550358827
amazon_ratings,BundleSheaf,false,5,5,epoch-50,3,3,confidence,0.5441587469254825
amazon_ratings,BundleSheaf,false,5,5,epoch-50,4,3,confidence,0.5691154673418192
amazon_ratings,BundleSheaf,false,5,5,epoch-50,5,3,confidence,0.5792652624610517
amazon_ratings,BundleSheaf,false,5,5,epoch-50,0,3,saliency,-0.019899386706936244
amazon_ratings,BundleSheaf,false,5,5,epoch-50,1,3,saliency,0.1851049519983792
amazon_ratings,BundleSheaf,false,5,5,epoch-50,2,3,saliency,0.5720873348181825
amazon_ratings,BundleSheaf,false,5,5,epoch-50,3,3,saliency,0.82565221481839
amazon_ratings,BundleSheaf,false,5,5,epoch-50,4,3,saliency,0.8737326756070763
amazon_ratings,BundleSheaf,false,5,5,epoch-50,5,3,saliency,0.8796290705993124
amazon_ratings,BundleSheaf,false,5,5,epoch-50,0,3,cohens_d_train,0.03561345
amazon_ratings,BundleSheaf,false,5,5,epoch-50,1,3,cohens_d_train,0.024036465
amazon_ratings,BundleSheaf,false,5,5,epoch-50,2,3,cohens_d_train,0.030975742
amazon_ratings,BundleSheaf,false,5,5,epoch-50,3,3,cohens_d_train,0.053532578
amazon_ratings,BundleSheaf,false,5,5,epoch-50,4,3,cohens_d_train,0.058632433
amazon_ratings,BundleSheaf,false,5,5,epoch-50,5,3,cohens_d_train,0.059900053
amazon_ratings,BundleSheaf,false,5,5,epoch-50,0,3,cohens_d_test,0.0439515
amazon_ratings,BundleSheaf,false,5,5,epoch-50,1,3,cohens_d_test,0.010952924
amazon_ratings,BundleSheaf,false,5,5,epoch-50,2,3,cohens_d_test,0.026025819
amazon_ratings,BundleSheaf,false,5,5,epoch-50,3,3,cohens_d_test,0.030037848
amazon_ratings,BundleSheaf,false,5,5,epoch-50,4,3,cohens_d_test,0.028486576
amazon_ratings,BundleSheaf,false,5,5,epoch-50,5,3,cohens_d_test,0.039359428
amazon_ratings,BundleSheaf,false,5,5,epoch-50,0,4,degree,0.003218980388835024
amazon_ratings,BundleSheaf,false,5,5,epoch-50,1,4,degree,0.515975196850935
amazon_ratings,BundleSheaf,false,5,5,epoch-50,2,4,degree,0.5236709906719028
amazon_ratings,BundleSheaf,false,5,5,epoch-50,3,4,degree,0.2743465665762783
amazon_ratings,BundleSheaf,false,5,5,epoch-50,4,4,degree,-0.000925803534423651
amazon_ratings,BundleSheaf,false,5,5,epoch-50,5,4,degree,0.07984594059006439
amazon_ratings,BundleSheaf,false,5,5,epoch-50,0,4,betweenness,0.00475338818661901
amazon_ratings,BundleSheaf,false,5,5,epoch-50,1,4,betweenness,0.24510938362464244
amazon_ratings,BundleSheaf,false,5,5,epoch-50,2,4,betweenness,0.3266264934613202
amazon_ratings,BundleSheaf,false,5,5,epoch-50,3,4,betweenness,0.2824151944793029
amazon_ratings,BundleSheaf,false,5,5,epoch-50,4,4,betweenness,0.19174471624846265
amazon_ratings,BundleSheaf,false,5,5,epoch-50,5,4,betweenness,0.2512920579329446
amazon_ratings,BundleSheaf,false,5,5,epoch-50,0,4,confidence,0.02177179390001708
amazon_ratings,BundleSheaf,false,5,5,epoch-50,1,4,confidence,0.14503993305527899
amazon_ratings,BundleSheaf,false,5,5,epoch-50,2,4,confidence,0.32977223293481117
amazon_ratings,BundleSheaf,false,5,5,epoch-50,3,4,confidence,0.4951127691434762
amazon_ratings,BundleSheaf,false,5,5,epoch-50,4,4,confidence,0.5581596254994347
amazon_ratings,BundleSheaf,false,5,5,epoch-50,5,4,confidence,0.571436898234353
amazon_ratings,BundleSheaf,false,5,5,epoch-50,0,4,saliency,0.03397824094702228
amazon_ratings,BundleSheaf,false,5,5,epoch-50,1,4,saliency,0.21746693227906883
amazon_ratings,BundleSheaf,false,5,5,epoch-50,2,4,saliency,0.5715895727391248
amazon_ratings,BundleSheaf,false,5,5,epoch-50,3,4,saliency,0.8011152296125019
amazon_ratings,BundleSheaf,false,5,5,epoch-50,4,4,saliency,0.8235873564134878
amazon_ratings,BundleSheaf,false,5,5,epoch-50,5,4,saliency,0.8426986421094714
amazon_ratings,BundleSheaf,false,5,5,epoch-50,0,4,cohens_d_train,0.027995273
amazon_ratings,BundleSheaf,false,5,5,epoch-50,1,4,cohens_d_train,0.058267884
amazon_ratings,BundleSheaf,false,5,5,epoch-50,2,4,cohens_d_train,0.06297363
amazon_ratings,BundleSheaf,false,5,5,epoch-50,3,4,cohens_d_train,0.055671465
amazon_ratings,BundleSheaf,false,5,5,epoch-50,4,4,cohens_d_train,0.11945083
amazon_ratings,BundleSheaf,false,5,5,epoch-50,5,4,cohens_d_train,0.05312653
amazon_ratings,BundleSheaf,false,5,5,epoch-50,0,4,cohens_d_test,0.025289347
amazon_ratings,BundleSheaf,false,5,5,epoch-50,1,4,cohens_d_test,0.016868245
amazon_ratings,BundleSheaf,false,5,5,epoch-50,2,4,cohens_d_test,0.024145797
amazon_ratings,BundleSheaf,false,5,5,epoch-50,3,4,cohens_d_test,0.034955323
amazon_ratings,BundleSheaf,false,5,5,epoch-50,4,4,cohens_d_test,0.13504894
amazon_ratings,BundleSheaf,false,5,5,epoch-50,5,4,cohens_d_test,0.03552311
amazon_ratings,BundleSheaf,false,5,5,epoch-50,0,5,degree,0.010058405955423313
amazon_ratings,BundleSheaf,false,5,5,epoch-50,1,5,degree,0.4965909864243261
amazon_ratings,BundleSheaf,false,5,5,epoch-50,2,5,degree,0.49011404872035624
amazon_ratings,BundleSheaf,false,5,5,epoch-50,3,5,degree,0.2959341642106242
amazon_ratings,BundleSheaf,false,5,5,epoch-50,4,5,degree,0.11480385858493115
amazon_ratings,BundleSheaf,false,5,5,epoch-50,5,5,degree,0.0791936932460327
amazon_ratings,BundleSheaf,false,5,5,epoch-50,0,5,betweenness,0.003368538345144542
amazon_ratings,BundleSheaf,false,5,5,epoch-50,1,5,betweenness,0.21500140496290973
amazon_ratings,BundleSheaf,false,5,5,epoch-50,2,5,betweenness,0.2915118968368349
amazon_ratings,BundleSheaf,false,5,5,epoch-50,3,5,betweenness,0.276816125428458
amazon_ratings,BundleSheaf,false,5,5,epoch-50,4,5,betweenness,0.2333804795257325
amazon_ratings,BundleSheaf,false,5,5,epoch-50,5,5,betweenness,0.24315623123082247
amazon_ratings,BundleSheaf,false,5,5,epoch-50,0,5,confidence,-0.027111763830589393
amazon_ratings,BundleSheaf,false,5,5,epoch-50,1,5,confidence,0.09008060275239183
amazon_ratings,BundleSheaf,false,5,5,epoch-50,2,5,confidence,0.25516476653755304
amazon_ratings,BundleSheaf,false,5,5,epoch-50,3,5,confidence,0.3523937948566661
amazon_ratings,BundleSheaf,false,5,5,epoch-50,4,5,confidence,0.40489191201051256
amazon_ratings,BundleSheaf,false,5,5,epoch-50,5,5,confidence,0.4169009413259672
amazon_ratings,BundleSheaf,false,5,5,epoch-50,0,5,saliency,0.020508738186938723
amazon_ratings,BundleSheaf,false,5,5,epoch-50,1,5,saliency,0.16415535384599936
amazon_ratings,BundleSheaf,false,5,5,epoch-50,2,5,saliency,0.5821710381130609
amazon_ratings,BundleSheaf,false,5,5,epoch-50,3,5,saliency,0.809520456135032
amazon_ratings,BundleSheaf,false,5,5,epoch-50,4,5,saliency,0.8693293942358075
amazon_ratings,BundleSheaf,false,5,5,epoch-50,5,5,saliency,0.8797373787895028
amazon_ratings,BundleSheaf,false,5,5,epoch-50,0,5,cohens_d_train,0.00023961076
amazon_ratings,BundleSheaf,false,5,5,epoch-50,1,5,cohens_d_train,0.0046004322
amazon_ratings,BundleSheaf,false,5,5,epoch-50,2,5,cohens_d_train,0.03415532
amazon_ratings,BundleSheaf,false,5,5,epoch-50,3,5,cohens_d_train,0.035889454
amazon_ratings,BundleSheaf,false,5,5,epoch-50,4,5,cohens_d_train,0.04312123
amazon_ratings,BundleSheaf,false,5,5,epoch-50,5,5,cohens_d_train,0.04099124
amazon_ratings,BundleSheaf,false,5,5,epoch-50,0,5,cohens_d_test,0.041635104
amazon_ratings,BundleSheaf,false,5,5,epoch-50,1,5,cohens_d_test,0.01774688
amazon_ratings,BundleSheaf,false,5,5,epoch-50,2,5,cohens_d_test,0.052143373
amazon_ratings,BundleSheaf,false,5,5,epoch-50,3,5,cohens_d_test,0.050759014
amazon_ratings,BundleSheaf,false,5,5,epoch-50,4,5,cohens_d_test,0.042670883
amazon_ratings,BundleSheaf,false,5,5,epoch-50,5,5,cohens_d_test,0.040191036
amazon_ratings,BundleSheaf,false,5,5,epoch-50,0,6,degree,0.0015891888557224476
amazon_ratings,BundleSheaf,false,5,5,epoch-50,1,6,degree,0.5317442662606747
amazon_ratings,BundleSheaf,false,5,5,epoch-50,2,6,degree,0.527537827494751
amazon_ratings,BundleSheaf,false,5,5,epoch-50,3,6,degree,0.26083829685067084
amazon_ratings,BundleSheaf,false,5,5,epoch-50,4,6,degree,0.13440916615101145
amazon_ratings,BundleSheaf,false,5,5,epoch-50,5,6,degree,0.12240619281761803
amazon_ratings,BundleSheaf,false,5,5,epoch-50,0,6,betweenness,0.009434030666805072
amazon_ratings,BundleSheaf,false,5,5,epoch-50,1,6,betweenness,0.2537309079903545
amazon_ratings,BundleSheaf,false,5,5,epoch-50,2,6,betweenness,0.3264426203134885
amazon_ratings,BundleSheaf,false,5,5,epoch-50,3,6,betweenness,0.27982556438069495
amazon_ratings,BundleSheaf,false,5,5,epoch-50,4,6,betweenness,0.253927120060306
amazon_ratings,BundleSheaf,false,5,5,epoch-50,5,6,betweenness,0.2710843636235748
amazon_ratings,BundleSheaf,false,5,5,epoch-50,0,6,confidence,0.049885345127567884
amazon_ratings,BundleSheaf,false,5,5,epoch-50,1,6,confidence,0.20666806138514474
amazon_ratings,BundleSheaf,false,5,5,epoch-50,2,6,confidence,0.4300003852660641
amazon_ratings,BundleSheaf,false,5,5,epoch-50,3,6,confidence,0.5897293457243616
amazon_ratings,BundleSheaf,false,5,5,epoch-50,4,6,confidence,0.6314978185849908
amazon_ratings,BundleSheaf,false,5,5,epoch-50,5,6,confidence,0.6471365202704394
amazon_ratings,BundleSheaf,false,5,5,epoch-50,0,6,saliency,0.03725015099714509
amazon_ratings,BundleSheaf,false,5,5,epoch-50,1,6,saliency,0.22692097603114844
amazon_ratings,BundleSheaf,false,5,5,epoch-50,2,6,saliency,0.5839757273370837
amazon_ratings,BundleSheaf,false,5,5,epoch-50,3,6,saliency,0.8089570890533843
amazon_ratings,BundleSheaf,false,5,5,epoch-50,4,6,saliency,0.8474956838886717
amazon_ratings,BundleSheaf,false,5,5,epoch-50,5,6,saliency,0.8508660223441528
amazon_ratings,BundleSheaf,false,5,5,epoch-50,0,6,cohens_d_train,0.007288352
amazon_ratings,BundleSheaf,false,5,5,epoch-50,1,6,cohens_d_train,0.09734202
amazon_ratings,BundleSheaf,false,5,5,epoch-50,2,6,cohens_d_train,0.083082765
amazon_ratings,BundleSheaf,false,5,5,epoch-50,3,6,cohens_d_train,0.07508129
amazon_ratings,BundleSheaf,false,5,5,epoch-50,4,6,cohens_d_train,0.07750236
amazon_ratings,BundleSheaf,false,5,5,epoch-50,5,6,cohens_d_train,0.07885329
amazon_ratings,BundleSheaf,false,5,5,epoch-50,0,6,cohens_d_test,0.01878434
amazon_ratings,BundleSheaf,false,5,5,epoch-50,1,6,cohens_d_test,0.08496009
amazon_ratings,BundleSheaf,false,5,5,epoch-50,2,6,cohens_d_test,0.074087195
amazon_ratings,BundleSheaf,false,5,5,epoch-50,3,6,cohens_d_test,0.06150547
amazon_ratings,BundleSheaf,false,5,5,epoch-50,4,6,cohens_d_test,0.056714665
amazon_ratings,BundleSheaf,false,5,5,epoch-50,5,6,cohens_d_test,0.06433969
amazon_ratings,BundleSheaf,false,5,5,epoch-50,0,7,degree,-0.004082900864689811
amazon_ratings,BundleSheaf,false,5,5,epoch-50,1,7,degree,0.527854393519966
amazon_ratings,BundleSheaf,false,5,5,epoch-50,2,7,degree,0.5089941865516067
amazon_ratings,BundleSheaf,false,5,5,epoch-50,3,7,degree,0.29847301082975314
amazon_ratings,BundleSheaf,false,5,5,epoch-50,4,7,degree,0.010451418923326478
amazon_ratings,BundleSheaf,false,5,5,epoch-50,5,7,degree,0.11568618485348661
amazon_ratings,BundleSheaf,false,5,5,epoch-50,0,7,betweenness,0.02240127732006255
amazon_ratings,BundleSheaf,false,5,5,epoch-50,1,7,betweenness,0.2593074460200709
amazon_ratings,BundleSheaf,false,5,5,epoch-50,2,7,betweenness,0.32873321806623507
amazon_ratings,BundleSheaf,false,5,5,epoch-50,3,7,betweenness,0.2984341801911091
amazon_ratings,BundleSheaf,false,5,5,epoch-50,4,7,betweenness,0.19849003306511853
amazon_ratings,BundleSheaf,false,5,5,epoch-50,5,7,betweenness,0.27080199288327333
amazon_ratings,BundleSheaf,false,5,5,epoch-50,0,7,confidence,0.04899551416499856
amazon_ratings,BundleSheaf,false,5,5,epoch-50,1,7,confidence,0.19105873894684372
amazon_ratings,BundleSheaf,false,5,5,epoch-50,2,7,confidence,0.3701662191289105
amazon_ratings,BundleSheaf,false,5,5,epoch-50,3,7,confidence,0.48306195624157483
amazon_ratings,BundleSheaf,false,5,5,epoch-50,4,7,confidence,0.5175048412695955
amazon_ratings,BundleSheaf,false,5,5,epoch-50,5,7,confidence,0.5389360465246048
amazon_ratings,BundleSheaf,false,5,5,epoch-50,0,7,saliency,0.04371126579005955
amazon_ratings,BundleSheaf,false,5,5,epoch-50,1,7,saliency,0.24526132875105203
amazon_ratings,BundleSheaf,false,5,5,epoch-50,2,7,saliency,0.606483304167838
amazon_ratings,BundleSheaf,false,5,5,epoch-50,3,7,saliency,0.8021524047749806
amazon_ratings,BundleSheaf,false,5,5,epoch-50,4,7,saliency,0.8232279490003915
amazon_ratings,BundleSheaf,false,5,5,epoch-50,5,7,saliency,0.8411963990770867
amazon_ratings,BundleSheaf,false,5,5,epoch-50,0,7,cohens_d_train,0.01964871
amazon_ratings,BundleSheaf,false,5,5,epoch-50,1,7,cohens_d_train,0.005118639
amazon_ratings,BundleSheaf,false,5,5,epoch-50,2,7,cohens_d_train,0.033483174
amazon_ratings,BundleSheaf,false,5,5,epoch-50,3,7,cohens_d_train,0.044548493
amazon_ratings,BundleSheaf,false,5,5,epoch-50,4,7,cohens_d_train,0.055913147
amazon_ratings,BundleSheaf,false,5,5,epoch-50,5,7,cohens_d_train,0.043814253
amazon_ratings,BundleSheaf,false,5,5,epoch-50,0,7,cohens_d_test,0.022044042
amazon_ratings,BundleSheaf,false,5,5,epoch-50,1,7,cohens_d_test,0.009391373
amazon_ratings,BundleSheaf,false,5,5,epoch-50,2,7,cohens_d_test,0.009465996
amazon_ratings,BundleSheaf,false,5,5,epoch-50,3,7,cohens_d_test,0.029017707
amazon_ratings,BundleSheaf,false,5,5,epoch-50,4,7,cohens_d_test,0.027974458
amazon_ratings,BundleSheaf,false,5,5,epoch-50,5,7,cohens_d_test,0.03109686
amazon_ratings,BundleSheaf,false,5,5,epoch-50,0,8,degree,0.0027175359928062154
amazon_ratings,BundleSheaf,false,5,5,epoch-50,1,8,degree,0.5165032322750156
amazon_ratings,BundleSheaf,false,5,5,epoch-50,2,8,degree,0.5398735018339847
amazon_ratings,BundleSheaf,false,5,5,epoch-50,3,8,degree,0.20434798776931212
amazon_ratings,BundleSheaf,false,5,5,epoch-50,4,8,degree,0.1454176597309994
amazon_ratings,BundleSheaf,false,5,5,epoch-50,5,8,degree,0.15869944489939475
amazon_ratings,BundleSheaf,false,5,5,epoch-50,0,8,betweenness,0.01019594697775487
amazon_ratings,BundleSheaf,false,5,5,epoch-50,1,8,betweenness,0.24721089920291806
amazon_ratings,BundleSheaf,false,5,5,epoch-50,2,8,betweenness,0.3273703463424712
amazon_ratings,BundleSheaf,false,5,5,epoch-50,3,8,betweenness,0.26134658700930535
amazon_ratings,BundleSheaf,false,5,5,epoch-50,4,8,betweenness,0.2614455902199131
amazon_ratings,BundleSheaf,false,5,5,epoch-50,5,8,betweenness,0.28370870198920944
amazon_ratings,BundleSheaf,false,5,5,epoch-50,0,8,confidence,0.02659619278866404
amazon_ratings,BundleSheaf,false,5,5,epoch-50,1,8,confidence,0.1783109207782056
amazon_ratings,BundleSheaf,false,5,5,epoch-50,2,8,confidence,0.405423728679569
amazon_ratings,BundleSheaf,false,5,5,epoch-50,3,8,confidence,0.5918986487529421
amazon_ratings,BundleSheaf,false,5,5,epoch-50,4,8,confidence,0.6307976844651296
amazon_ratings,BundleSheaf,false,5,5,epoch-50,5,8,confidence,0.6435134334976867
amazon_ratings,BundleSheaf,false,5,5,epoch-50,0,8,saliency,0.04140838042053586
amazon_ratings,BundleSheaf,false,5,5,epoch-50,1,8,saliency,0.22753471140104223
amazon_ratings,BundleSheaf,false,5,5,epoch-50,2,8,saliency,0.589951605985991
amazon_ratings,BundleSheaf,false,5,5,epoch-50,3,8,saliency,0.8266383105800607
amazon_ratings,BundleSheaf,false,5,5,epoch-50,4,8,saliency,0.8605685825128734
amazon_ratings,BundleSheaf,false,5,5,epoch-50,5,8,saliency,0.8637776910556058
amazon_ratings,BundleSheaf,false,5,5,epoch-50,0,8,cohens_d_train,0.0072495653
amazon_ratings,BundleSheaf,false,5,5,epoch-50,1,8,cohens_d_train,0.05939426
amazon_ratings,BundleSheaf,false,5,5,epoch-50,2,8,cohens_d_train,0.07492173
amazon_ratings,BundleSheaf,false,5,5,epoch-50,3,8,cohens_d_train,0.07755438
amazon_ratings,BundleSheaf,false,5,5,epoch-50,4,8,cohens_d_train,0.06628049
amazon_ratings,BundleSheaf,false,5,5,epoch-50,5,8,cohens_d_train,0.061737005
amazon_ratings,BundleSheaf,false,5,5,epoch-50,0,8,cohens_d_test,0.022587284
amazon_ratings,BundleSheaf,false,5,5,epoch-50,1,8,cohens_d_test,0.0489493
amazon_ratings,BundleSheaf,false,5,5,epoch-50,2,8,cohens_d_test,0.05964964
amazon_ratings,BundleSheaf,false,5,5,epoch-50,3,8,cohens_d_test,0.05102544
amazon_ratings,BundleSheaf,false,5,5,epoch-50,4,8,cohens_d_test,0.039371666
amazon_ratings,BundleSheaf,false,5,5,epoch-50,5,8,cohens_d_test,0.025370484
amazon_ratings,BundleSheaf,false,5,5,epoch-50,0,9,degree,0.0018427247849696008
amazon_ratings,BundleSheaf,false,5,5,epoch-50,1,9,degree,0.5164437694273201
amazon_ratings,BundleSheaf,false,5,5,epoch-50,2,9,degree,0.520557328624521
amazon_ratings,BundleSheaf,false,5,5,epoch-50,3,9,degree,0.32740631542285376
amazon_ratings,BundleSheaf,false,5,5,epoch-50,4,9,degree,-0.022969680930586215
amazon_ratings,BundleSheaf,false,5,5,epoch-50,5,9,degree,0.12286079689977342
amazon_ratings,BundleSheaf,false,5,5,epoch-50,0,9,betweenness,0.003917684274060991
amazon_ratings,BundleSheaf,false,5,5,epoch-50,1,9,betweenness,0.24492300619782914
amazon_ratings,BundleSheaf,false,5,5,epoch-50,2,9,betweenness,0.32112757490464106
amazon_ratings,BundleSheaf,false,5,5,epoch-50,3,9,betweenness,0.3018080078822454
amazon_ratings,BundleSheaf,false,5,5,epoch-50,4,9,betweenness,0.17674700860235834
amazon_ratings,BundleSheaf,false,5,5,epoch-50,5,9,betweenness,0.2741111200915688
amazon_ratings,BundleSheaf,false,5,5,epoch-50,0,9,confidence,0.05757620256519426
amazon_ratings,BundleSheaf,false,5,5,epoch-50,1,9,confidence,0.19655741892818118
amazon_ratings,BundleSheaf,false,5,5,epoch-50,2,9,confidence,0.3977552219943527
amazon_ratings,BundleSheaf,false,5,5,epoch-50,3,9,confidence,0.5321939927348174
amazon_ratings,BundleSheaf,false,5,5,epoch-50,4,9,confidence,0.5762339048487766
amazon_ratings,BundleSheaf,false,5,5,epoch-50,5,9,confidence,0.6078769196026457
amazon_ratings,BundleSheaf,false,5,5,epoch-50,0,9,saliency,0.0449685754226147
amazon_ratings,BundleSheaf,false,5,5,epoch-50,1,9,saliency,0.22881905688607757
amazon_ratings,BundleSheaf,false,5,5,epoch-50,2,9,saliency,0.6023352737286334
amazon_ratings,BundleSheaf,false,5,5,epoch-50,3,9,saliency,0.8128747063178081
amazon_ratings,BundleSheaf,false,5,5,epoch-50,4,9,saliency,0.809269555971083
amazon_ratings,BundleSheaf,false,5,5,epoch-50,5,9,saliency,0.838761681610527
amazon_ratings,BundleSheaf,false,5,5,epoch-50,0,9,cohens_d_train,0.04569869
amazon_ratings,BundleSheaf,false,5,5,epoch-50,1,9,cohens_d_train,0.0023125447
amazon_ratings,BundleSheaf,false,5,5,epoch-50,2,9,cohens_d_train,0.034407146
amazon_ratings,BundleSheaf,false,5,5,epoch-50,3,9,cohens_d_train,0.035375837
amazon_ratings,BundleSheaf,false,5,5,epoch-50,4,9,cohens_d_train,0.06190042
amazon_ratings,BundleSheaf,false,5,5,epoch-50,5,9,cohens_d_train,0.04032794
amazon_ratings,BundleSheaf,false,5,5,epoch-50,0,9,cohens_d_test,0.023461305
amazon_ratings,BundleSheaf,false,5,5,epoch-50,1,9,cohens_d_test,0.027569452
amazon_ratings,BundleSheaf,false,5,5,epoch-50,2,9,cohens_d_test,0.027278531
amazon_ratings,BundleSheaf,false,5,5,epoch-50,3,9,cohens_d_test,0.029344404
amazon_ratings,BundleSheaf,false,5,5,epoch-50,4,9,cohens_d_test,0.06569792
amazon_ratings,BundleSheaf,false,5,5,epoch-50,5,9,cohens_d_test,0.021826722
amazon_ratings,BundleSheaf,false,5,5,epoch-200,0,0,degree,0.011143552966543022
amazon_ratings,BundleSheaf,false,5,5,epoch-200,1,0,degree,0.4842912670200433
amazon_ratings,BundleSheaf,false,5,5,epoch-200,2,0,degree,0.5079610357747196
amazon_ratings,BundleSheaf,false,5,5,epoch-200,3,0,degree,0.17778606420960602
amazon_ratings,BundleSheaf,false,5,5,epoch-200,4,0,degree,0.07276641890178903
amazon_ratings,BundleSheaf,false,5,5,epoch-200,5,0,degree,0.13815477428410727
amazon_ratings,BundleSheaf,false,5,5,epoch-200,0,0,betweenness,0.004867862607304716
amazon_ratings,BundleSheaf,false,5,5,epoch-200,1,0,betweenness,0.2205674751958491
amazon_ratings,BundleSheaf,false,5,5,epoch-200,2,0,betweenness,0.30765641552588685
amazon_ratings,BundleSheaf,false,5,5,epoch-200,3,0,betweenness,0.24496724511980708
amazon_ratings,BundleSheaf,false,5,5,epoch-200,4,0,betweenness,0.22794489971868354
amazon_ratings,BundleSheaf,false,5,5,epoch-200,5,0,betweenness,0.2729901536873791
amazon_ratings,BundleSheaf,false,5,5,epoch-200,0,0,confidence,0.04727807684266813
amazon_ratings,BundleSheaf,false,5,5,epoch-200,1,0,confidence,0.19541864722257604
amazon_ratings,BundleSheaf,false,5,5,epoch-200,2,0,confidence,0.5294031418015365
amazon_ratings,BundleSheaf,false,5,5,epoch-200,3,0,confidence,0.7501445691827467
amazon_ratings,BundleSheaf,false,5,5,epoch-200,4,0,confidence,0.7984918951356202
amazon_ratings,BundleSheaf,false,5,5,epoch-200,5,0,confidence,0.818850620145204
amazon_ratings,BundleSheaf,false,5,5,epoch-200,0,0,saliency,0.04403580509277059
amazon_ratings,BundleSheaf,false,5,5,epoch-200,1,0,saliency,0.181738737121751
amazon_ratings,BundleSheaf,false,5,5,epoch-200,2,0,saliency,0.5470911726078032
amazon_ratings,BundleSheaf,false,5,5,epoch-200,3,0,saliency,0.7528774850930037
amazon_ratings,BundleSheaf,false,5,5,epoch-200,4,0,saliency,0.7908141453093032
