dataset,model,normalised,d,layers,checkpoint,layer,fold,observable,value
citeseer,BundleSheaf,false,5,4,best-epoch,1,5,cohens_d_test,0.37935472
citeseer,BundleSheaf,false,5,4,best-epoch,2,5,cohens_d_test,0.6658939
citeseer,BundleSheaf,false,5,4,best-epoch,3,5,cohens_d_test,0.7689869
citeseer,BundleSheaf,false,5,4,best-epoch,4,5,cohens_d_test,0.694997
citeseer,BundleSheaf,false,5,4,best-epoch,0,6,degree,0.041303222544057924
citeseer,BundleSheaf,false,5,4,best-epoch,1,6,degree,0.7543617131351025
citeseer,BundleSheaf,false,5,4,best-epoch,2,6,degree,0.8279270478743176
citeseer,BundleSheaf,false,5,4,best-epoch,3,6,degree,0.7739955316841604
citeseer,BundleSheaf,false,5,4,best-epoch,4,6,degree,0.7392972352595012
citeseer,BundleSheaf,false,5,4,best-epoch,0,6,betweenness,0.04359699595873959
citeseer,BundleSheaf,false,5,4,best-epoch,1,6,betweenness,0.646014130088525
citeseer,BundleSheaf,false,5,4,best-epoch,2,6,betweenness,0.7116322848227529
citeseer,BundleSheaf,false,5,4,best-epoch,3,6,betweenness,0.6710301170048854
citeseer,BundleSheaf,false,5,4,best-epoch,4,6,betweenness,0.651403124239062
citeseer,BundleSheaf,false,5,4,best-epoch,0,6,confidence,0.23626948427371489
citeseer,BundleSheaf,false,5,4,best-epoch,1,6,confidence,0.6168911172952791
citeseer,BundleSheaf,false,5,4,best-epoch,2,6,confidence,0.7082391133510645
citeseer,BundleSheaf,false,5,4,best-epoch,3,6,confidence,0.7305920424625858
citeseer,BundleSheaf,false,5,4,best-epoch,4,6,confidence,0.732528528131305
citeseer,BundleSheaf,false,5,4,best-epoch,0,6,saliency,0.15016693849701887
citeseer,BundleSheaf,false,5,4,best-epoch,1,6,saliency,0.7347928116304916
citeseer,BundleSheaf,false,5,4,best-epoch,2,6,saliency,0.9213727016476597
citeseer,BundleSheaf,false,5,4,best-epoch,3,6,saliency,0.9333647322103337
citeseer,BundleSheaf,false,5,4,best-epoch,4,6,saliency,0.9251613408370781
citeseer,BundleSheaf,false,5,4,best-epoch,0,6,cohens_d_train,0.13568339
citeseer,BundleSheaf,false,5,4,best-epoch,1,6,cohens_d_train,0.48343843
citeseer,BundleSheaf,false,5,4,best-epoch,2,6,cohens_d_train,0.5259733
citeseer,BundleSheaf,false,5,4,best-epoch,3,6,cohens_d_train,0.5120188
citeseer,BundleSheaf,false,5,4,best-epoch,4,6,cohens_d_train,0.41893122
citeseer,BundleSheaf,false,5,4,best-epoch,0,6,cohens_d_test,0.50152946
citeseer,BundleSheaf,false,5,4,best-epoch,1,6,cohens_d_test,0.22541758
citeseer,BundleSheaf,false,5,4,best-epoch,2,6,cohens_d_test,0.39175114
citeseer,BundleSheaf,false,5,4,best-epoch,3,6,cohens_d_test,0.433631
citeseer,BundleSheaf,false,5,4,best-epoch,4,6,cohens_d_test,0.07586693
citeseer,BundleSheaf,false,5,4,best-epoch,0,7,degree,0.10722790967065082
citeseer,BundleSheaf,false,5,4,best-epoch,1,7,degree,0.7456257697470576
citeseer,BundleSheaf,false,5,4,best-epoch,2,7,degree,0.8197904314638135
citeseer,BundleSheaf,false,5,4,best-epoch,3,7,degree,0.7600004069841496
citeseer,BundleSheaf,false,5,4,best-epoch,4,7,degree,0.7414160032292304
citeseer,BundleSheaf,false,5,4,best-epoch,0,7,betweenness,0.1223977725036837
citeseer,BundleSheaf,false,5,4,best-epoch,1,7,betweenness,0.6363868959382682
citeseer,BundleSheaf,false,5,4,best-epoch,2,7,betweenness,0.704764575295979
citeseer,BundleSheaf,false,5,4,best-epoch,3,7,betweenness,0.6631099445867162
citeseer,BundleSheaf,false,5,4,best-epoch,4,7,betweenness,0.6520771994001523
citeseer,BundleSheaf,false,5,4,best-epoch,0,7,confidence,0.2917665838064542
citeseer,BundleSheaf,false,5,4,best-epoch,1,7,confidence,0.6110157028450495
citeseer,BundleSheaf,false,5,4,best-epoch,2,7,confidence,0.7230051607503561
citeseer,BundleSheaf,false,5,4,best-epoch,3,7,confidence,0.7751081028909756
citeseer,BundleSheaf,false,5,4,best-epoch,4,7,confidence,0.7899906448055124
citeseer,BundleSheaf,false,5,4,best-epoch,0,7,saliency,0.22644823678762363
citeseer,BundleSheaf,false,5,4,best-epoch,1,7,saliency,0.6966849442778258
citeseer,BundleSheaf,false,5,4,best-epoch,2,7,saliency,0.8881302732919526
citeseer,BundleSheaf,false,5,4,best-epoch,3,7,saliency,0.9229140775679298
citeseer,BundleSheaf,false,5,4,best-epoch,4,7,saliency,0.9202797090124681
citeseer,BundleSheaf,false,5,4,best-epoch,0,7,cohens_d_train,0.14590067
citeseer,BundleSheaf,false,5,4,best-epoch,1,7,cohens_d_train,0.38245893
citeseer,BundleSheaf,false,5,4,best-epoch,2,7,cohens_d_train,0.34841034
citeseer,BundleSheaf,false,5,4,best-epoch,3,7,cohens_d_train,0.49103633
citeseer,BundleSheaf,false,5,4,best-epoch,4,7,cohens_d_train,0.28507602
citeseer,BundleSheaf,false,5,4,best-epoch,0,7,cohens_d_test,0.2849036
citeseer,BundleSheaf,false,5,4,best-epoch,1,7,cohens_d_test,0.47612196
citeseer,BundleSheaf,false,5,4,best-epoch,2,7,cohens_d_test,0.6524092
citeseer,BundleSheaf,false,5,4,best-epoch,3,7,cohens_d_test,0.71141696
citeseer,BundleSheaf,false,5,4,best-epoch,4,7,cohens_d_test,0.69516015
citeseer,BundleSheaf,false,5,4,best-epoch,0,8,degree,0.03118236132333376
citeseer,BundleSheaf,false,5,4,best-epoch,1,8,degree,0.6226211114003094
citeseer,BundleSheaf,false,5,4,best-epoch,2,8,degree,0.825784167702146
citeseer,BundleSheaf,false,5,4,best-epoch,3,8,degree,0.8045276156663564
citeseer,BundleSheaf,false,5,4,best-epoch,4,8,degree,0.7637029871996661
citeseer,BundleSheaf,false,5,4,best-epoch,0,8,betweenness,0.02811211188691909
citeseer,BundleSheaf,false,5,4,best-epoch,1,8,betweenness,0.5271687442307006
citeseer,BundleSheaf,false,5,4,best-epoch,2,8,betweenness,0.7060329518274395
citeseer,BundleSheaf,false,5,4,best-epoch,3,8,betweenness,0.6928447050812084
citeseer,BundleSheaf,false,5,4,best-epoch,4,8,betweenness,0.6657456450047686
citeseer,BundleSheaf,false,5,4,best-epoch,0,8,confidence,0.15692791782393048
citeseer,BundleSheaf,false,5,4,best-epoch,1,8,confidence,0.6164454378874453
citeseer,BundleSheaf,false,5,4,best-epoch,2,8,confidence,0.8338987285211801
citeseer,BundleSheaf,false,5,4,best-epoch,3,8,confidence,0.8912049725069241
citeseer,BundleSheaf,false,5,4,best-epoch,4,8,confidence,0.9058342265911589
citeseer,BundleSheaf,false,5,4,best-epoch,0,8,saliency,0.13257442793391774
citeseer,BundleSheaf,false,5,4,best-epoch,1,8,saliency,0.5950035133979709
citeseer,BundleSheaf,false,5,4,best-epoch,2,8,saliency,0.8509437263772524
citeseer,BundleSheaf,false,5,4,best-epoch,3,8,saliency,0.9173368880992667
citeseer,BundleSheaf,false,5,4,best-epoch,4,8,saliency,0.9305461058499054
citeseer,BundleSheaf,false,5,4,best-epoch,0,8,cohens_d_train,0.4247932
citeseer,BundleSheaf,false,5,4,best-epoch,1,8,cohens_d_train,0.28504568
citeseer,BundleSheaf,false,5,4,best-epoch,2,8,cohens_d_train,0.19421509
citeseer,BundleSheaf,false,5,4,best-epoch,3,8,cohens_d_train,0.15967771
citeseer,BundleSheaf,false,5,4,best-epoch,4,8,cohens_d_train,0.11412629
citeseer,BundleSheaf,false,5,4,best-epoch,0,8,cohens_d_test,0.48986515
citeseer,BundleSheaf,false,5,4,best-epoch,1,8,cohens_d_test,0.10695682
citeseer,BundleSheaf,false,5,4,best-epoch,2,8,cohens_d_test,0.21219997
citeseer,BundleSheaf,false,5,4,best-epoch,3,8,cohens_d_test,0.4209689
citeseer,BundleSheaf,false,5,4,best-epoch,4,8,cohens_d_test,0.17889154
citeseer,BundleSheaf,false,5,4,best-epoch,0,9,degree,0.06859748146286208
citeseer,BundleSheaf,false,5,4,best-epoch,1,9,degree,0.7175209446055666
citeseer,BundleSheaf,false,5,4,best-epoch,2,9,degree,0.8263088956313761
citeseer,BundleSheaf,false,5,4,best-epoch,3,9,degree,0.7817713850154716
citeseer,BundleSheaf,false,5,4,best-epoch,4,9,degree,0.7456918689538486
citeseer,BundleSheaf,false,5,4,best-epoch,0,9,betweenness,0.06985589103501048
citeseer,BundleSheaf,false,5,4,best-epoch,1,9,betweenness,0.6145139776878217
citeseer,BundleSheaf,false,5,4,best-epoch,2,9,betweenness,0.7082371989700134
citeseer,BundleSheaf,false,5,4,best-epoch,3,9,betweenness,0.675983153592845
citeseer,BundleSheaf,false,5,4,best-epoch,4,9,betweenness,0.6528436934917796
citeseer,BundleSheaf,false,5,4,best-epoch,0,9,confidence,0.25341401319985185
citeseer,BundleSheaf,false,5,4,best-epoch,1,9,confidence,0.685113799593362
citeseer,BundleSheaf,false,5,4,best-epoch,2,9,confidence,0.816095681683769
citeseer,BundleSheaf,false,5,4,best-epoch,3,9,confidence,0.8500623972420654
citeseer,BundleSheaf,false,5,4,best-epoch,4,9,confidence,0.8586587702277001
citeseer,BundleSheaf,false,5,4,best-epoch,0,9,saliency,0.16485600836895895
citeseer,BundleSheaf,false,5,4,best-epoch,1,9,saliency,0.6993678055874226
citeseer,BundleSheaf,false,5,4,best-epoch,2,9,saliency,0.9092245712082999
citeseer,BundleSheaf,false,5,4,best-epoch,3,9,saliency,0.9422946127166468
citeseer,BundleSheaf,false,5,4,best-epoch,4,9,saliency,0.93878001072483
citeseer,BundleSheaf,false,5,4,best-epoch,0,9,cohens_d_train,0.24282576
citeseer,BundleSheaf,false,5,4,best-epoch,1,9,cohens_d_train,0.33876473
citeseer,BundleSheaf,false,5,4,best-epoch,2,9,cohens_d_train,0.3957521
citeseer,BundleSheaf,false,5,4,best-epoch,3,9,cohens_d_train,0.58493745
citeseer,BundleSheaf,false,5,4,best-epoch,4,9,cohens_d_train,0.534167
citeseer,BundleSheaf,false,5,4,best-epoch,0,9,cohens_d_test,0.4810086
citeseer,BundleSheaf,false,5,4,best-epoch,1,9,cohens_d_test,0.45543575
citeseer,BundleSheaf,false,5,4,best-epoch,2,9,cohens_d_test,0.55114126
citeseer,BundleSheaf,false,5,4,best-epoch,3,9,cohens_d_test,0.6778399
citeseer,BundleSheaf,false,5,4,best-epoch,4,9,cohens_d_test,0.6415756
citeseer,BundleSheaf,false,5,4,last,0,0,degree,0.083997081905892
citeseer,BundleSheaf,false,5,4,last,1,0,degree,0.7660638846542221
citeseer,BundleSheaf,false,5,4,last,2,0,degree,0.8326313998435128
citeseer,BundleSheaf,false,5,4,last,3,0,degree,0.7752208876041234
citeseer,BundleSheaf,false,5,4,last,4,0,degree,0.7385458855621095
citeseer,BundleSheaf,false,5,4,last,0,0,betweenness,0.10014270320396784
citeseer,BundleSheaf,false,5,4,last,1,0,betweenness,0.6628133890614452
citeseer,BundleSheaf,false,5,4,last,2,0,betweenness,0.7148693182121935
citeseer,BundleSheaf,false,5,4,last,3,0,betweenness,0.6726838338770663
citeseer,BundleSheaf,false,5,4,last,4,0,betweenness,0.6524099744688654
citeseer,BundleSheaf,false,5,4,last,0,0,confidence,0.30256474865514793
citeseer,BundleSheaf,false,5,4,last,1,0,confidence,0.7007804721427142
citeseer,BundleSheaf,false,5,4,last,2,0,confidence,0.8054049418002116
citeseer,BundleSheaf,false,5,4,last,3,0,confidence,0.8346042404623482
citeseer,BundleSheaf,false,5,4,last,4,0,confidence,0.8427595399749248
citeseer,BundleSheaf,false,5,4,last,0,0,saliency,0.22097305199507666
citeseer,BundleSheaf,false,5,4,last,1,0,saliency,0.7374664528115198
citeseer,BundleSheaf,false,5,4,last,2,0,saliency,0.9271230079801432
citeseer,BundleSheaf,false,5,4,last,3,0,saliency,0.9478274849277102
citeseer,BundleSheaf,false,5,4,last,4,0,saliency,0.9423305867535884
citeseer,BundleSheaf,false,5,4,last,0,0,cohens_d_train,0.37556422
citeseer,BundleSheaf,false,5,4,last,1,0,cohens_d_train,0.53092057
citeseer,BundleSheaf,false,5,4,last,2,0,cohens_d_train,0.6190784
citeseer,BundleSheaf,false,5,4,last,3,0,cohens_d_train,0.6506943
citeseer,BundleSheaf,false,5,4,last,4,0,cohens_d_train,0.5998971
citeseer,BundleSheaf,false,5,4,last,0,0,cohens_d_test,0.6749232
citeseer,BundleSheaf,false,5,4,last,1,0,cohens_d_test,0.21164766
citeseer,BundleSheaf,false,5,4,last,2,0,cohens_d_test,0.17063025
citeseer,BundleSheaf,false,5,4,last,3,0,cohens_d_test,0.16665716
citeseer,BundleSheaf,false,5,4,last,4,0,cohens_d_test,0.16258371
citeseer,BundleSheaf,false,5,4,last,0,1,degree,0.05074890663901936
citeseer,BundleSheaf,false,5,4,last,1,1,degree,0.6228784757709176
citeseer,BundleSheaf,false,5,4,last,2,1,degree,0.8141424258121455
citeseer,BundleSheaf,false,5,4,last,3,1,degree,0.7791135836716299
citeseer,BundleSheaf,false,5,4,last,4,1,degree,0.7605892943805898
citeseer,BundleSheaf,false,5,4,last,0,1,betweenness,0.056813437085404414
citeseer,BundleSheaf,false,5,4,last,1,1,betweenness,0.5376943453596917
citeseer,BundleSheaf,false,5,4,last,2,1,betweenness,0.7032769378349804
citeseer,BundleSheaf,false,5,4,last,3,1,betweenness,0.6783257656046725
citeseer,BundleSheaf,false,5,4,last,4,1,betweenness,0.6686082999854803
citeseer,BundleSheaf,false,5,4,last,0,1,confidence,0.10588400604004276
citeseer,BundleSheaf,false,5,4,last,1,1,confidence,0.47145828170090825
citeseer,BundleSheaf,false,5,4,last,2,1,confidence,0.5895606754759998
citeseer,BundleSheaf,false,5,4,last,3,1,confidence,0.6237602773218341
citeseer,BundleSheaf,false,5,4,last,4,1,confidence,0.6291272746657979
citeseer,BundleSheaf,false,5,4,last,0,1,saliency,0.07144874194115051
citeseer,BundleSheaf,false,5,4,last,1,1,saliency,0.5571402743087082
citeseer,BundleSheaf,false,5,4,last,2,1,saliency,0.8445934071181422
citeseer,BundleSheaf,false,5,4,last,3,1,saliency,0.8621674251517502
citeseer,BundleSheaf,false,5,4,last,4,1,saliency,0.8564373039366185
citeseer,BundleSheaf,false,5,4,last,0,1,cohens_d_train,0.34524828
citeseer,BundleSheaf,false,5,4,last,1,1,cohens_d_train,0.4748094
citeseer,BundleSheaf,false,5,4,last,2,1,cohens_d_train,0.5508137
citeseer,BundleSheaf,false,5,4,last,3,1,cohens_d_train,0.49647453
citeseer,BundleSheaf,false,5,4,last,4,1,cohens_d_train,0.15891936
citeseer,BundleSheaf,false,5,4,last,0,1,cohens_d_test,0.26011536
citeseer,BundleSheaf,false,5,4,last,1,1,cohens_d_test,0.27418938
citeseer,BundleSheaf,false,5,4,last,2,1,cohens_d_test,0.43204367
citeseer,BundleSheaf,false,5,4,last,3,1,cohens_d_test,0.5221506
citeseer,BundleSheaf,false,5,4,last,4,1,cohens_d_test,0.23686734
citeseer,BundleSheaf,false,5,4,last,0,2,degree,0.049825681758413856
citeseer,BundleSheaf,false,5,4,last,1,2,degree,0.7227380912625743
citeseer,BundleSheaf,false,5,4,last,2,2,degree,0.8163951952242255
citeseer,BundleSheaf,false,5,4,last,3,2,degree,0.7780095168614457
citeseer,BundleSheaf,false,5,4,last,4,2,degree,0.7508362887877253
citeseer,BundleSheaf,false,5,4,last,0,2,betweenness,0.048476981994543145
citeseer,BundleSheaf,false,5,4,last,1,2,betweenness,0.6248622954843595
citeseer,BundleSheaf,false,5,4,last,2,2,betweenness,0.7048950576397021
citeseer,BundleSheaf,false,5,4,last,3,2,betweenness,0.6786245180103722
citeseer,BundleSheaf,false,5,4,last,4,2,betweenness,0.6605301907609514
citeseer,BundleSheaf,false,5,4,last,0,2,confidence,0.18196159959496247
citeseer,BundleSheaf,false,5,4,last,1,2,confidence,0.6964747485812215
citeseer,BundleSheaf,false,5,4,last,2,2,confidence,0.8610141163588102
citeseer,BundleSheaf,false,5,4,last,3,2,confidence,0.8833707817845048
citeseer,BundleSheaf,false,5,4,last,4,2,confidence,0.888167841596922
citeseer,BundleSheaf,false,5,4,last,0,2,saliency,0.1064796794793267
citeseer,BundleSheaf,false,5,4,last,1,2,saliency,0.7040610357001036
citeseer,BundleSheaf,false,5,4,last,2,2,saliency,0.9044441074233813
citeseer,BundleSheaf,false,5,4,last,3,2,saliency,0.9183722067300394
citeseer,BundleSheaf,false,5,4,last,4,2,saliency,0.9115144800697519
citeseer,BundleSheaf,false,5,4,last,0,2,cohens_d_train,0.042400394
citeseer,BundleSheaf,false,5,4,last,1,2,cohens_d_train,0.30644834
citeseer,BundleSheaf,false,5,4,last,2,2,cohens_d_train,0.13627538
citeseer,BundleSheaf,false,5,4,last,3,2,cohens_d_train,0.111923344
citeseer,BundleSheaf,false,5,4,last,4,2,cohens_d_train,0.06542152
citeseer,BundleSheaf,false,5,4,last,0,2,cohens_d_test,0.35459027
citeseer,BundleSheaf,false,5,4,last,1,2,cohens_d_test,0.1530751
citeseer,BundleSheaf,false,5,4,last,2,2,cohens_d_test,0.13185865
citeseer,BundleSheaf,false,5,4,last,3,2,cohens_d_test,0.17348813
citeseer,BundleSheaf,false,5,4,last,4,2,cohens_d_test,0.05779883
citeseer,BundleSheaf,false,5,4,last,0,3,degree,0.0740186785692905
citeseer,BundleSheaf,false,5,4,last,1,3,degree,0.7290457827785777
citeseer,BundleSheaf,false,5,4,last,2,3,degree,0.8254808568976039
citeseer,BundleSheaf,false,5,4,last,3,3,degree,0.783157026361751
citeseer,BundleSheaf,false,5,4,last,4,3,degree,0.7531959464062673
citeseer,BundleSheaf,false,5,4,last,0,3,betweenness,0.08455732674384077
citeseer,BundleSheaf,false,5,4,last,1,3,betweenness,0.6243026486605175
citeseer,BundleSheaf,false,5,4,last,2,3,betweenness,0.7071122280224725
citeseer,BundleSheaf,false,5,4,last,3,3,betweenness,0.6764101011382266
citeseer,BundleSheaf,false,5,4,last,4,3,betweenness,0.6560724281165439
citeseer,BundleSheaf,false,5,4,last,0,3,confidence,0.2755286090920224
citeseer,BundleSheaf,false,5,4,last,1,3,confidence,0.5943006090404811
citeseer,BundleSheaf,false,5,4,last,2,3,confidence,0.6909220385387244
citeseer,BundleSheaf,false,5,4,last,3,3,confidence,0.7469752149273832
citeseer,BundleSheaf,false,5,4,last,4,3,confidence,0.7596668544752744
citeseer,BundleSheaf,false,5,4,last,0,3,saliency,0.13420422899974016
citeseer,BundleSheaf,false,5,4,last,1,3,saliency,0.7005018395615883
citeseer,BundleSheaf,false,5,4,last,2,3,saliency,0.8994418326298679
citeseer,BundleSheaf,false,5,4,last,3,3,saliency,0.9129790450252661
citeseer,BundleSheaf,false,5,4,last,4,3,saliency,0.9044073912336115
citeseer,BundleSheaf,false,5,4,last,0,3,cohens_d_train,0.24466866
citeseer,BundleSheaf,false,5,4,last,1,3,cohens_d_train,0.20356308
citeseer,BundleSheaf,false,5,4,last,2,3,cohens_d_train,0.14214694
citeseer,BundleSheaf,false,5,4,last,3,3,cohens_d_train,0.1854808
citeseer,BundleSheaf,false,5,4,last,4,3,cohens_d_train,0.11940548
citeseer,BundleSheaf,false,5,4,last,0,3,cohens_d_test,0.5162765
citeseer,BundleSheaf,false,5,4,last,1,3,cohens_d_test,0.55336887
citeseer,BundleSheaf,false,5,4,last,2,3,cohens_d_test,0.70020115
citeseer,BundleSheaf,false,5,4,last,3,3,cohens_d_test,0.6964318
citeseer,BundleSheaf,false,5,4,last,4,3,cohens_d_test,0.6911881
citeseer,BundleSheaf,false,5,4,last,0,4,degree,0.061895367223450175
citeseer,BundleSheaf,false,5,4,last,1,4,degree,0.753884882930978
citeseer,BundleSheaf,false,5,4,last,2,4,degree,0.8332415114030951
citeseer,BundleSheaf,false,5,4,last,3,4,degree,0.7757794424645356
citeseer,BundleSheaf,false,5,4,last,4,4,degree,0.7547981704447094
citeseer,BundleSheaf,false,5,4,last,0,4,betweenness,0.0563500041671508
citeseer,BundleSheaf,false,5,4,last,1,4,betweenness,0.640171845753365
citeseer,BundleSheaf,false,5,4,last,2,4,betweenness,0.7200278787678586
citeseer,BundleSheaf,false,5,4,last,3,4,betweenness,0.6793666241864573
citeseer,BundleSheaf,false,5,4,last,4,4,betweenness,0.6669005518709331
citeseer,BundleSheaf,false,5,4,last,0,4,confidence,0.10303899496143797
citeseer,BundleSheaf,false,5,4,last,1,4,confidence,0.36950669218998544
citeseer,BundleSheaf,false,5,4,last,2,4,confidence,0.41870950450364286
citeseer,BundleSheaf,false,5,4,last,3,4,confidence,0.4308781374392559
citeseer,BundleSheaf,false,5,4,last,4,4,confidence,0.43667958933855355
citeseer,BundleSheaf,false,5,4,last,0,4,saliency,0.18575248112338424
citeseer,BundleSheaf,false,5,4,last,1,4,saliency,0.6858446545984873
citeseer,BundleSheaf,false,5,4,last,2,4,saliency,0.8475689762578172
citeseer,BundleSheaf,false,5,4,last,3,4,saliency,0.8916223058363347
citeseer,BundleSheaf,false,5,4,last,4,4,saliency,0.8964283066699602
citeseer,BundleSheaf,false,5,4,last,0,4,cohens_d_train,0.15065916
citeseer,BundleSheaf,false,5,4,last,1,4,cohens_d_train,0.5016619
citeseer,BundleSheaf,false,5,4,last,2,4,cohens_d_train,0.5991875
citeseer,BundleSheaf,false,5,4,last,3,4,cohens_d_train,0.69196606
citeseer,BundleSheaf,false,5,4,last,4,4,cohens_d_train,0.6491968
citeseer,BundleSheaf,false,5,4,last,0,4,cohens_d_test,0.4396351
citeseer,BundleSheaf,false,5,4,last,1,4,cohens_d_test,0.47560766
citeseer,BundleSheaf,false,5,4,last,2,4,cohens_d_test,0.77239394
citeseer,BundleSheaf,false,5,4,last,3,4,cohens_d_test,1.0942713
citeseer,BundleSheaf,false,5,4,last,4,4,cohens_d_test,1.0664479
citeseer,BundleSheaf,false,5,4,last,0,5,degree,0.07293402107486341
citeseer,BundleSheaf,false,5,4,last,1,5,degree,0.7894388651689677
citeseer,BundleSheaf,false,5,4,last,2,5,degree,0.8371570818042144
citeseer,BundleSheaf,false,5,4,last,3,5,degree,0.7655731608443147
citeseer,BundleSheaf,false,5,4,last,4,5,degree,0.736999478605742
citeseer,BundleSheaf,false,5,4,last,0,5,betweenness,0.07459612675787101
citeseer,BundleSheaf,false,5,4,last,1,5,betweenness,0.6812474344514096
citeseer,BundleSheaf,false,5,4,last,2,5,betweenness,0.7218592727428728
citeseer,BundleSheaf,false,5,4,last,3,5,betweenness,0.6695465097472214
citeseer,BundleSheaf,false,5,4,last,4,5,betweenness,0.6520678769705901
citeseer,BundleSheaf,false,5,4,last,0,5,confidence,0.2647331755094451
citeseer,BundleSheaf,false,5,4,last,1,5,confidence,0.7272847861537234
citeseer,BundleSheaf,false,5,4,last,2,5,confidence,0.8691427993850693
citeseer,BundleSheaf,false,5,4,last,3,5,confidence,0.8989576021014627
citeseer,BundleSheaf,false,5,4,last,4,5,confidence,0.9053603211454008
citeseer,BundleSheaf,false,5,4,last,0,5,saliency,0.21140416139861515
citeseer,BundleSheaf,false,5,4,last,1,5,saliency,0.703502155788398
citeseer,BundleSheaf,false,5,4,last,2,5,saliency,0.8399940501620298
citeseer,BundleSheaf,false,5,4,last,3,5,saliency,0.8620859667889453
citeseer,BundleSheaf,false,5,4,last,4,5,saliency,0.8592715305827555
citeseer,BundleSheaf,false,5,4,last,0,5,cohens_d_train,0.47766948
citeseer,BundleSheaf,false,5,4,last,1,5,cohens_d_train,0.30749488
citeseer,BundleSheaf,false,5,4,last,2,5,cohens_d_train,0.22401649
citeseer,BundleSheaf,false,5,4,last,3,5,cohens_d_train,0.2052314
citeseer,BundleSheaf,false,5,4,last,4,5,cohens_d_train,0.12886642
citeseer,BundleSheaf,false,5,4,last,0,5,cohens_d_test,0.5699283
citeseer,BundleSheaf,false,5,4,last,1,5,cohens_d_test,0.3568325
citeseer,BundleSheaf,false,5,4,last,2,5,cohens_d_test,0.6870856
citeseer,BundleSheaf,false,5,4,last,3,5,cohens_d_test,0.72814614
citeseer,BundleSheaf,false,5,4,last,4,5,cohens_d_test,0.7087168
citeseer,BundleSheaf,false,5,4,last,0,6,degree,0.041303222544057924
citeseer,BundleSheaf,false,5,4,last,1,6,degree,0.7543617131351025
citeseer,BundleSheaf,false,5,4,last,2,6,degree,0.8279270477394259
citeseer,BundleSheaf,false,5,4,last,3,6,degree,0.7739955318733174
citeseer,BundleSheaf,false,5,4,last,4,6,degree,0.7392972354401783
citeseer,BundleSheaf,false,5,4,last,0,6,betweenness,0.04359699595873959
citeseer,BundleSheaf,false,5,4,last,1,6,betweenness,0.646014130088525
citeseer,BundleSheaf,false,5,4,last,2,6,betweenness,0.7116322847068087
citeseer,BundleSheaf,false,5,4,last,3,6,betweenness,0.6710301171688786
citeseer,BundleSheaf,false,5,4,last,4,6,betweenness,0.6514031243982586
citeseer,BundleSheaf,false,5,4,last,0,6,confidence,0.23626971286802226
citeseer,BundleSheaf,false,5,4,last,1,6,confidence,0.6168913449119809
citeseer,BundleSheaf,false,5,4,last,2,6,confidence,0.7082393017485751
citeseer,BundleSheaf,false,5,4,last,3,6,confidence,0.7305921746164601
citeseer,BundleSheaf,false,5,4,last,4,6,confidence,0.7325286746237123
citeseer,BundleSheaf,false,5,4,last,0,6,saliency,0.15016539524078723
citeseer,BundleSheaf,false,5,4,last,1,6,saliency,0.7347925173245884
citeseer,BundleSheaf,false,5,4,last,2,6,saliency,0.9213720163147238
citeseer,BundleSheaf,false,5,4,last,3,6,saliency,0.9333632187711786
citeseer,BundleSheaf,false,5,4,last,4,6,saliency,0.925159688745765
citeseer,BundleSheaf,false,5,4,last,0,6,cohens_d_train,0.13568339
citeseer,BundleSheaf,false,5,4,last,1,6,cohens_d_train,0.48343843
citeseer,BundleSheaf,false,5,4,last,2,6,cohens_d_train,0.5259733
citeseer,BundleSheaf,false,5,4,last,3,6,cohens_d_train,0.5120189
citeseer,BundleSheaf,false,5,4,last,4,6,cohens_d_train,0.41893122
citeseer,BundleSheaf,false,5,4,last,0,6,cohens_d_test,0.50152946
citeseer,BundleSheaf,false,5,4,last,1,6,cohens_d_test,0.22541758
citeseer,BundleSheaf,false,5,4,last,2,6,cohens_d_test,0.39175114
citeseer,BundleSheaf,false,5,4,last,3,6,cohens_d_test,0.4336311
citeseer,BundleSheaf,false,5,4,last,4,6,cohens_d_test,0.07586693
citeseer,BundleSheaf,false,5,4,last,0,7,degree,0.09714554056735002
citeseer,BundleSheaf,false,5,4,last,1,7,degree,0.7263982683841386
citeseer,BundleSheaf,false,5,4,last,2,7,degree,0.8172130415188051
citeseer,BundleSheaf,false,5,4,last,3,7,degree,0.7635783793825132
citeseer,BundleSheaf,false,5,4,last,4,7,degree,0.7396850761917252
citeseer,BundleSheaf,false,5,4,last,0,7,betweenness,0.10910368937660107
citeseer,BundleSheaf,false,5,4,last,1,7,betweenness,0.6168296298804351
citeseer,BundleSheaf,false,5,4,last,2,7,betweenness,0.6997607387546667
citeseer,BundleSheaf,false,5,4,last,3,7,betweenness,0.664658289400052
citeseer,BundleSheaf,false,5,4,last,4,7,betweenness,0.6514717131657949
citeseer,BundleSheaf,false,5,4,last,0,7,confidence,0.2214042797246196
citeseer,BundleSheaf,false,5,4,last,1,7,confidence,0.6684251622949354
citeseer,BundleSheaf,false,5,4,last,2,7,confidence,0.8295624468298669
citeseer,BundleSheaf,false,5,4,last,3,7,confidence,0.8629420255213887
citeseer,BundleSheaf,false,5,4,last,4,7,confidence,0.8790651874933925
citeseer,BundleSheaf,false,5,4,last,0,7,saliency,0.21642580558463792
citeseer,BundleSheaf,false,5,4,last,1,7,saliency,0.6766238755286093
citeseer,BundleSheaf,false,5,4,last,2,7,saliency,0.8789500424002034
