dataset,model,normalised,d,layers,checkpoint,layer,fold,observable,value
questions,BundleSheaf,false,5,4,best-epoch,1,9,degree,0.7961944827233374
questions,BundleSheaf,false,5,4,best-epoch,2,9,degree,0.5612004606050283
questions,BundleSheaf,false,5,4,best-epoch,3,9,degree,0.4519195070747222
questions,BundleSheaf,false,5,4,best-epoch,4,9,degree,0.6552705068838968
questions,BundleSheaf,false,5,4,best-epoch,0,9,betweenness,0.1169376811770265
questions,BundleSheaf,false,5,4,best-epoch,1,9,betweenness,0.7594990035051397
questions,BundleSheaf,false,5,4,best-epoch,2,9,betweenness,0.5074941581683583
questions,BundleSheaf,false,5,4,best-epoch,3,9,betweenness,0.40349225992811427
questions,BundleSheaf,false,5,4,best-epoch,4,9,betweenness,0.5946823222906577
questions,BundleSheaf,false,5,4,best-epoch,0,9,confidence,0.028146561197143392
questions,BundleSheaf,false,5,4,best-epoch,1,9,confidence,0.17670111170590957
questions,BundleSheaf,false,5,4,best-epoch,2,9,confidence,0.4362838425142045
questions,BundleSheaf,false,5,4,best-epoch,3,9,confidence,0.45753651154269326
questions,BundleSheaf,false,5,4,best-epoch,4,9,confidence,0.46566912506926494
questions,BundleSheaf,false,5,4,best-epoch,0,9,saliency,0.08709916892969712
questions,BundleSheaf,false,5,4,best-epoch,1,9,saliency,0.4365112052768129
questions,BundleSheaf,false,5,4,best-epoch,2,9,saliency,0.8107118012735117
questions,BundleSheaf,false,5,4,best-epoch,3,9,saliency,0.7953978029280072
questions,BundleSheaf,false,5,4,best-epoch,4,9,saliency,0.701649656474978
questions,BundleSheaf,false,5,4,best-epoch,0,9,cohens_d_train,0.09791559
questions,BundleSheaf,false,5,4,best-epoch,1,9,cohens_d_train,0.19144309
questions,BundleSheaf,false,5,4,best-epoch,2,9,cohens_d_train,0.0332368
questions,BundleSheaf,false,5,4,best-epoch,3,9,cohens_d_train,0.066866644
questions,BundleSheaf,false,5,4,best-epoch,4,9,cohens_d_train,0.06179557
questions,BundleSheaf,false,5,4,best-epoch,0,9,cohens_d_test,0.11080304
questions,BundleSheaf,false,5,4,best-epoch,1,9,cohens_d_test,0.34767044
questions,BundleSheaf,false,5,4,best-epoch,2,9,cohens_d_test,0.24344456
questions,BundleSheaf,false,5,4,best-epoch,3,9,cohens_d_test,0.0030916482
questions,BundleSheaf,false,5,4,best-epoch,4,9,cohens_d_test,0.35619307
questions,BundleSheaf,false,5,4,last,0,0,degree,0.12944473044853702
questions,BundleSheaf,false,5,4,last,1,0,degree,0.7351457068331699
questions,BundleSheaf,false,5,4,last,2,0,degree,0.5468002351656165
questions,BundleSheaf,false,5,4,last,3,0,degree,0.47695279288702636
questions,BundleSheaf,false,5,4,last,4,0,degree,0.5874669306917917
questions,BundleSheaf,false,5,4,last,0,0,betweenness,0.12394945181276168
questions,BundleSheaf,false,5,4,last,1,0,betweenness,0.7004954022005723
questions,BundleSheaf,false,5,4,last,2,0,betweenness,0.49501273740854995
questions,BundleSheaf,false,5,4,last,3,0,betweenness,0.4259202498621022
questions,BundleSheaf,false,5,4,last,4,0,betweenness,0.5285577309196333
questions,BundleSheaf,false,5,4,last,0,0,confidence,0.023031277139514892
questions,BundleSheaf,false,5,4,last,1,0,confidence,0.14977144715825524
questions,BundleSheaf,false,5,4,last,2,0,confidence,0.39917560986346284
questions,BundleSheaf,false,5,4,last,3,0,confidence,0.4278939780096536
questions,BundleSheaf,false,5,4,last,4,0,confidence,0.4360961878390608
questions,BundleSheaf,false,5,4,last,0,0,saliency,0.06293286860883919
questions,BundleSheaf,false,5,4,last,1,0,saliency,0.39194465697358866
questions,BundleSheaf,false,5,4,last,2,0,saliency,0.8572753462389481
questions,BundleSheaf,false,5,4,last,3,0,saliency,0.864383401770531
questions,BundleSheaf,false,5,4,last,4,0,saliency,0.8231853961426663
questions,BundleSheaf,false,5,4,last,0,0,cohens_d_train,0.019869914
questions,BundleSheaf,false,5,4,last,1,0,cohens_d_train,0.11927236
questions,BundleSheaf,false,5,4,last,2,0,cohens_d_train,0.046159394
questions,BundleSheaf,false,5,4,last,3,0,cohens_d_train,0.027536
questions,BundleSheaf,false,5,4,last,4,0,cohens_d_train,0.0022591893
questions,BundleSheaf,false,5,4,last,0,0,cohens_d_test,0.017043654
questions,BundleSheaf,false,5,4,last,1,0,cohens_d_test,0.16680795
questions,BundleSheaf,false,5,4,last,2,0,cohens_d_test,0.07529504
questions,BundleSheaf,false,5,4,last,3,0,cohens_d_test,0.2538048
questions,BundleSheaf,false,5,4,last,4,0,cohens_d_test,0.36582142
questions,BundleSheaf,false,5,4,last,0,1,degree,0.14426430197357992
questions,BundleSheaf,false,5,4,last,1,1,degree,0.7691053311984661
questions,BundleSheaf,false,5,4,last,2,1,degree,0.542005996834293
questions,BundleSheaf,false,5,4,last,3,1,degree,0.4509678949732713
questions,BundleSheaf,false,5,4,last,4,1,degree,0.593131808948501
questions,BundleSheaf,false,5,4,last,0,1,betweenness,0.13915027181085965
questions,BundleSheaf,false,5,4,last,1,1,betweenness,0.7329083368398261
questions,BundleSheaf,false,5,4,last,2,1,betweenness,0.48960059059816713
questions,BundleSheaf,false,5,4,last,3,1,betweenness,0.4051185409802753
questions,BundleSheaf,false,5,4,last,4,1,betweenness,0.5326962602600258
questions,BundleSheaf,false,5,4,last,0,1,confidence,0.031525381690640994
questions,BundleSheaf,false,5,4,last,1,1,confidence,0.1621573250101081
questions,BundleSheaf,false,5,4,last,2,1,confidence,0.40301243628303113
questions,BundleSheaf,false,5,4,last,3,1,confidence,0.43603941803983187
questions,BundleSheaf,false,5,4,last,4,1,confidence,0.47552396854094403
questions,BundleSheaf,false,5,4,last,0,1,saliency,0.08714869102735544
questions,BundleSheaf,false,5,4,last,1,1,saliency,0.43317058676687537
questions,BundleSheaf,false,5,4,last,2,1,saliency,0.8161761476971676
questions,BundleSheaf,false,5,4,last,3,1,saliency,0.7971726495443028
questions,BundleSheaf,false,5,4,last,4,1,saliency,0.717338333868862
questions,BundleSheaf,false,5,4,last,0,1,cohens_d_train,0.074820474
questions,BundleSheaf,false,5,4,last,1,1,cohens_d_train,0.20304964
questions,BundleSheaf,false,5,4,last,2,1,cohens_d_train,0.052956775
questions,BundleSheaf,false,5,4,last,3,1,cohens_d_train,0.029319106
questions,BundleSheaf,false,5,4,last,4,1,cohens_d_train,0.005052479
questions,BundleSheaf,false,5,4,last,0,1,cohens_d_test,0.20963265
questions,BundleSheaf,false,5,4,last,1,1,cohens_d_test,0.44036683
questions,BundleSheaf,false,5,4,last,2,1,cohens_d_test,0.31243068
questions,BundleSheaf,false,5,4,last,3,1,cohens_d_test,0.21860616
questions,BundleSheaf,false,5,4,last,4,1,cohens_d_test,0.27259454
questions,BundleSheaf,false,5,4,last,0,2,degree,0.14317216025197071
questions,BundleSheaf,false,5,4,last,1,2,degree,0.747773739748836
questions,BundleSheaf,false,5,4,last,2,2,degree,0.5569186196569196
questions,BundleSheaf,false,5,4,last,3,2,degree,0.4903262436526193
questions,BundleSheaf,false,5,4,last,4,2,degree,0.5202268511451693
questions,BundleSheaf,false,5,4,last,0,2,betweenness,0.14158376918079413
questions,BundleSheaf,false,5,4,last,1,2,betweenness,0.7137980794520871
questions,BundleSheaf,false,5,4,last,2,2,betweenness,0.5047736472813827
questions,BundleSheaf,false,5,4,last,3,2,betweenness,0.43977618126785584
questions,BundleSheaf,false,5,4,last,4,2,betweenness,0.46802800928465865
questions,BundleSheaf,false,5,4,last,0,2,confidence,0.02138242748368514
questions,BundleSheaf,false,5,4,last,1,2,confidence,0.1536943240781332
questions,BundleSheaf,false,5,4,last,2,2,confidence,0.4270041963495312
questions,BundleSheaf,false,5,4,last,3,2,confidence,0.459239711125503
questions,BundleSheaf,false,5,4,last,4,2,confidence,0.47576781284024205
questions,BundleSheaf,false,5,4,last,0,2,saliency,0.06004847801834443
questions,BundleSheaf,false,5,4,last,1,2,saliency,0.38858302185696714
questions,BundleSheaf,false,5,4,last,2,2,saliency,0.8859534812783156
questions,BundleSheaf,false,5,4,last,3,2,saliency,0.9050201715042988
questions,BundleSheaf,false,5,4,last,4,2,saliency,0.9178312167193468
questions,BundleSheaf,false,5,4,last,0,2,cohens_d_train,0.14703357
questions,BundleSheaf,false,5,4,last,1,2,cohens_d_train,0.26303193
questions,BundleSheaf,false,5,4,last,2,2,cohens_d_train,0.09137389
questions,BundleSheaf,false,5,4,last,3,2,cohens_d_train,0.051025126
questions,BundleSheaf,false,5,4,last,4,2,cohens_d_train,0.010152279
questions,BundleSheaf,false,5,4,last,0,2,cohens_d_test,0.14985389
questions,BundleSheaf,false,5,4,last,1,2,cohens_d_test,0.37388805
questions,BundleSheaf,false,5,4,last,2,2,cohens_d_test,0.2354594
questions,BundleSheaf,false,5,4,last,3,2,cohens_d_test,0.25157058
questions,BundleSheaf,false,5,4,last,4,2,cohens_d_test,0.16964681
questions,BundleSheaf,false,5,4,last,0,3,degree,0.1215743446546219
questions,BundleSheaf,false,5,4,last,1,3,degree,0.7796420135040869
questions,BundleSheaf,false,5,4,last,2,3,degree,0.5595628314711886
questions,BundleSheaf,false,5,4,last,3,3,degree,0.5001788460593338
questions,BundleSheaf,false,5,4,last,4,3,degree,0.5093059729375109
questions,BundleSheaf,false,5,4,last,0,3,betweenness,0.11690444583810404
questions,BundleSheaf,false,5,4,last,1,3,betweenness,0.7430869972087203
questions,BundleSheaf,false,5,4,last,2,3,betweenness,0.5048338090097185
questions,BundleSheaf,false,5,4,last,3,3,betweenness,0.4484113177880478
questions,BundleSheaf,false,5,4,last,4,3,betweenness,0.45827706832877124
questions,BundleSheaf,false,5,4,last,0,3,confidence,0.033247073220651874
questions,BundleSheaf,false,5,4,last,1,3,confidence,0.18485716006427153
questions,BundleSheaf,false,5,4,last,2,3,confidence,0.4716778928359137
questions,BundleSheaf,false,5,4,last,3,3,confidence,0.507990437530142
questions,BundleSheaf,false,5,4,last,4,3,confidence,0.5143714065024838
questions,BundleSheaf,false,5,4,last,0,3,saliency,0.07629865867003839
questions,BundleSheaf,false,5,4,last,1,3,saliency,0.42203684916841266
questions,BundleSheaf,false,5,4,last,2,3,saliency,0.8762593129767939
questions,BundleSheaf,false,5,4,last,3,3,saliency,0.9109956291528101
questions,BundleSheaf,false,5,4,last,4,3,saliency,0.8959603765863283
questions,BundleSheaf,false,5,4,last,0,3,cohens_d_train,0.051942512
questions,BundleSheaf,false,5,4,last,1,3,cohens_d_train,0.35150546
questions,BundleSheaf,false,5,4,last,2,3,cohens_d_train,0.19265002
questions,BundleSheaf,false,5,4,last,3,3,cohens_d_train,0.09977806
questions,BundleSheaf,false,5,4,last,4,3,cohens_d_train,0.1415352
questions,BundleSheaf,false,5,4,last,0,3,cohens_d_test,0.06504055
questions,BundleSheaf,false,5,4,last,1,3,cohens_d_test,0.4970484
questions,BundleSheaf,false,5,4,last,2,3,cohens_d_test,0.36911553
questions,BundleSheaf,false,5,4,last,3,3,cohens_d_test,0.29627165
questions,BundleSheaf,false,5,4,last,4,3,cohens_d_test,0.3363053
questions,BundleSheaf,false,5,4,last,0,4,degree,0.13216822256742877
questions,BundleSheaf,false,5,4,last,1,4,degree,0.8068709896924324
questions,BundleSheaf,false,5,4,last,2,4,degree,0.5550493016581962
questions,BundleSheaf,false,5,4,last,3,4,degree,0.4589948410899674
questions,BundleSheaf,false,5,4,last,4,4,degree,0.5884816725048138
questions,BundleSheaf,false,5,4,last,0,4,betweenness,0.1291125760358254
questions,BundleSheaf,false,5,4,last,1,4,betweenness,0.7695574355357692
questions,BundleSheaf,false,5,4,last,2,4,betweenness,0.49881708092003235
questions,BundleSheaf,false,5,4,last,3,4,betweenness,0.4118011098940755
questions,BundleSheaf,false,5,4,last,4,4,betweenness,0.5305024275805923
questions,BundleSheaf,false,5,4,last,0,4,confidence,0.02681670819368009
questions,BundleSheaf,false,5,4,last,1,4,confidence,0.18411987436936553
questions,BundleSheaf,false,5,4,last,2,4,confidence,0.42613080315217555
questions,BundleSheaf,false,5,4,last,3,4,confidence,0.4636738770011441
questions,BundleSheaf,false,5,4,last,4,4,confidence,0.49324967122853197
questions,BundleSheaf,false,5,4,last,0,4,saliency,0.08865654379580502
questions,BundleSheaf,false,5,4,last,1,4,saliency,0.45991429493862196
questions,BundleSheaf,false,5,4,last,2,4,saliency,0.8193307529232966
questions,BundleSheaf,false,5,4,last,3,4,saliency,0.7794032272146036
questions,BundleSheaf,false,5,4,last,4,4,saliency,0.7632362222859747
questions,BundleSheaf,false,5,4,last,0,4,cohens_d_train,0.12294557
questions,BundleSheaf,false,5,4,last,1,4,cohens_d_train,0.2165801
questions,BundleSheaf,false,5,4,last,2,4,cohens_d_train,0.030839603
questions,BundleSheaf,false,5,4,last,3,4,cohens_d_train,0.05657432
questions,BundleSheaf,false,5,4,last,4,4,cohens_d_train,0.020297028
questions,BundleSheaf,false,5,4,last,0,4,cohens_d_test,0.06575164
questions,BundleSheaf,false,5,4,last,1,4,cohens_d_test,0.29299825
questions,BundleSheaf,false,5,4,last,2,4,cohens_d_test,0.10485349
questions,BundleSheaf,false,5,4,last,3,4,cohens_d_test,0.0132786725
questions,BundleSheaf,false,5,4,last,4,4,cohens_d_test,0.111604236
questions,BundleSheaf,false,5,4,last,0,5,degree,0.13556043386510594
questions,BundleSheaf,false,5,4,last,1,5,degree,0.7622769180175661
questions,BundleSheaf,false,5,4,last,2,5,degree,0.5358640887417462
questions,BundleSheaf,false,5,4,last,3,5,degree,0.5136792034246147
questions,BundleSheaf,false,5,4,last,4,5,degree,0.4404732197703725
questions,BundleSheaf,false,5,4,last,0,5,betweenness,0.1340868036808919
questions,BundleSheaf,false,5,4,last,1,5,betweenness,0.7269133915342826
questions,BundleSheaf,false,5,4,last,2,5,betweenness,0.48125996840326307
questions,BundleSheaf,false,5,4,last,3,5,betweenness,0.4622024173579269
questions,BundleSheaf,false,5,4,last,4,5,betweenness,0.3945522345870678
questions,BundleSheaf,false,5,4,last,0,5,confidence,0.018106256853347852
questions,BundleSheaf,false,5,4,last,1,5,confidence,0.17958090423415912
questions,BundleSheaf,false,5,4,last,2,5,confidence,0.5048727953646348
questions,BundleSheaf,false,5,4,last,3,5,confidence,0.532438378007149
questions,BundleSheaf,false,5,4,last,4,5,confidence,0.5473131615216167
questions,BundleSheaf,false,5,4,last,0,5,saliency,0.07804394312751688
questions,BundleSheaf,false,5,4,last,1,5,saliency,0.439366137141895
questions,BundleSheaf,false,5,4,last,2,5,saliency,0.8567222133922728
questions,BundleSheaf,false,5,4,last,3,5,saliency,0.868360495094478
questions,BundleSheaf,false,5,4,last,4,5,saliency,0.8442370703188156
questions,BundleSheaf,false,5,4,last,0,5,cohens_d_train,0.14696576
questions,BundleSheaf,false,5,4,last,1,5,cohens_d_train,0.18320116
questions,BundleSheaf,false,5,4,last,2,5,cohens_d_train,0.24008083
questions,BundleSheaf,false,5,4,last,3,5,cohens_d_train,0.037644956
questions,BundleSheaf,false,5,4,last,4,5,cohens_d_train,0.011473535
questions,BundleSheaf,false,5,4,last,0,5,cohens_d_test,0.11708117
questions,BundleSheaf,false,5,4,last,1,5,cohens_d_test,0.27454543
questions,BundleSheaf,false,5,4,last,2,5,cohens_d_test,0.3449104
questions,BundleSheaf,false,5,4,last,3,5,cohens_d_test,0.10985106
questions,BundleSheaf,false,5,4,last,4,5,cohens_d_test,0.21535732
questions,BundleSheaf,false,5,4,last,0,6,degree,0.1260581800880111
questions,BundleSheaf,false,5,4,last,1,6,degree,0.7501117144197794
questions,BundleSheaf,false,5,4,last,2,6,degree,0.5490717467318866
questions,BundleSheaf,false,5,4,last,3,6,degree,0.4606124085926031
questions,BundleSheaf,false,5,4,last,4,6,degree,0.5059870389413659
questions,BundleSheaf,false,5,4,last,0,6,betweenness,0.12281351294170065
questions,BundleSheaf,false,5,4,last,1,6,betweenness,0.7133376692884212
questions,BundleSheaf,false,5,4,last,2,6,betweenness,0.4949080399467711
questions,BundleSheaf,false,5,4,last,3,6,betweenness,0.413113949821423
questions,BundleSheaf,false,5,4,last,4,6,betweenness,0.4555533181955675
questions,BundleSheaf,false,5,4,last,0,6,confidence,0.027633601016016387
questions,BundleSheaf,false,5,4,last,1,6,confidence,0.1937777322388609
questions,BundleSheaf,false,5,4,last,2,6,confidence,0.47099896818380615
questions,BundleSheaf,false,5,4,last,3,6,confidence,0.5083477947265763
questions,BundleSheaf,false,5,4,last,4,6,confidence,0.5346904549403275
questions,BundleSheaf,false,5,4,last,0,6,saliency,0.08699261896374384
questions,BundleSheaf,false,5,4,last,1,6,saliency,0.426395690422308
questions,BundleSheaf,false,5,4,last,2,6,saliency,0.8476711605941171
questions,BundleSheaf,false,5,4,last,3,6,saliency,0.8545982835518535
questions,BundleSheaf,false,5,4,last,4,6,saliency,0.8492530421715926
questions,BundleSheaf,false,5,4,last,0,6,cohens_d_train,0.109417126
questions,BundleSheaf,false,5,4,last,1,6,cohens_d_train,0.35409692
questions,BundleSheaf,false,5,4,last,2,6,cohens_d_train,0.17715138
questions,BundleSheaf,false,5,4,last,3,6,cohens_d_train,0.100945964
questions,BundleSheaf,false,5,4,last,4,6,cohens_d_train,0.03778577
questions,BundleSheaf,false,5,4,last,0,6,cohens_d_test,0.20705448
questions,BundleSheaf,false,5,4,last,1,6,cohens_d_test,0.47981378
questions,BundleSheaf,false,5,4,last,2,6,cohens_d_test,0.2586285
questions,BundleSheaf,false,5,4,last,3,6,cohens_d_test,0.25057924
questions,BundleSheaf,false,5,4,last,4,6,cohens_d_test,0.16618639
questions,BundleSheaf,false,5,4,last,0,7,degree,0.1357107931643027
questions,BundleSheaf,false,5,4,last,1,7,degree,0.7372585301069583
questions,BundleSheaf,false,5,4,last,2,7,degree,0.5544028728471538
questions,BundleSheaf,false,5,4,last,3,7,degree,0.5037398432243363
questions,BundleSheaf,false,5,4,last,4,7,degree,0.5093422629873366
questions,BundleSheaf,false,5,4,last,0,7,betweenness,0.13213899122606726
questions,BundleSheaf,false,5,4,last,1,7,betweenness,0.705354389684794
questions,BundleSheaf,false,5,4,last,2,7,betweenness,0.5021672959812458
questions,BundleSheaf,false,5,4,last,3,7,betweenness,0.45153723755444974
questions,BundleSheaf,false,5,4,last,4,7,betweenness,0.4572253940545217
questions,BundleSheaf,false,5,4,last,0,7,confidence,0.030845588212504795
questions,BundleSheaf,false,5,4,last,1,7,confidence,0.1959314451805251
questions,BundleSheaf,false,5,4,last,2,7,confidence,0.5151746797629513
questions,BundleSheaf,false,5,4,last,3,7,confidence,0.5471061936170044
questions,BundleSheaf,false,5,4,last,4,7,confidence,0.5812132284201796
questions,BundleSheaf,false,5,4,last,0,7,saliency,0.07547184193713187
questions,BundleSheaf,false,5,4,last,1,7,saliency,0.39765460644932155
questions,BundleSheaf,false,5,4,last,2,7,saliency,0.8429039106300371
questions,BundleSheaf,false,5,4,last,3,7,saliency,0.8726329127136633
questions,BundleSheaf,false,5,4,last,4,7,saliency,0.8797467404709779
questions,BundleSheaf,false,5,4,last,0,7,cohens_d_train,0.2009706
questions,BundleSheaf,false,5,4,last,1,7,cohens_d_train,0.32180187
questions,BundleSheaf,false,5,4,last,2,7,cohens_d_train,0.14628105
questions,BundleSheaf,false,5,4,last,3,7,cohens_d_train,0.10837341
questions,BundleSheaf,false,5,4,last,4,7,cohens_d_train,0.1903731
questions,BundleSheaf,false,5,4,last,0,7,cohens_d_test,0.24423368
questions,BundleSheaf,false,5,4,last,1,7,cohens_d_test,0.30074745
questions,BundleSheaf,false,5,4,last,2,7,cohens_d_test,0.16498192
questions,BundleSheaf,false,5,4,last,3,7,cohens_d_test,0.11860842
questions,BundleSheaf,false,5,4,last,4,7,cohens_d_test,0.06407019
questions,BundleSheaf,false,5,4,last,0,8,degree,0.13287223027884704
questions,BundleSheaf,false,5,4,last,1,8,degree,0.7193869281487589
questions,BundleSheaf,false,5,4,last,2,8,degree,0.5463413483325009
questions,BundleSheaf,false,5,4,last,3,8,degree,0.475012088915116
questions,BundleSheaf,false,5,4,last,4,8,degree,0.6336822740477184
questions,BundleSheaf,false,5,4,last,0,8,betweenness,0.12985514938991183
questions,BundleSheaf,false,5,4,last,1,8,betweenness,0.6863594654032682
questions,BundleSheaf,false,5,4,last,2,8,betweenness,0.49454601581123364
questions,BundleSheaf,false,5,4,last,3,8,betweenness,0.4239947297368601
questions,BundleSheaf,false,5,4,last,4,8,betweenness,0.5703574120215105
questions,BundleSheaf,false,5,4,last,0,8,confidence,0.03495584213029824
questions,BundleSheaf,false,5,4,last,1,8,confidence,0.16037289810525987
questions,BundleSheaf,false,5,4,last,2,8,confidence,0.41368375157530135
questions,BundleSheaf,false,5,4,last,3,8,confidence,0.4435745686044092
questions,BundleSheaf,false,5,4,last,4,8,confidence,0.478693887015241
questions,BundleSheaf,false,5,4,last,0,8,saliency,0.07373107765019031
questions,BundleSheaf,false,5,4,last,1,8,saliency,0.422016163588557
questions,BundleSheaf,false,5,4,last,2,8,saliency,0.8041322060865458
questions,BundleSheaf,false,5,4,last,3,8,saliency,0.8063829434755884
questions,BundleSheaf,false,5,4,last,4,8,saliency,0.7438566661648935
questions,BundleSheaf,false,5,4,last,0,8,cohens_d_train,0.11379995
questions,BundleSheaf,false,5,4,last,1,8,cohens_d_train,0.23123264
questions,BundleSheaf,false,5,4,last,2,8,cohens_d_train,0.044040088
questions,BundleSheaf,false,5,4,last,3,8,cohens_d_train,0.54486287
questions,BundleSheaf,false,5,4,last,4,8,cohens_d_train,0.27778706
questions,BundleSheaf,false,5,4,last,0,8,cohens_d_test,0.14250696
questions,BundleSheaf,false,5,4,last,1,8,cohens_d_test,0.3949872
questions,BundleSheaf,false,5,4,last,2,8,cohens_d_test,0.23227707
questions,BundleSheaf,false,5,4,last,3,8,cohens_d_test,0.6158948
questions,BundleSheaf,false,5,4,last,4,8,cohens_d_test,0.41341567
questions,BundleSheaf,false,5,4,last,0,9,degree,0.07693522455707635
questions,BundleSheaf,false,5,4,last,1,9,degree,0.7767437068796011
questions,BundleSheaf,false,5,4,last,2,9,degree,0.5484629182414882
questions,BundleSheaf,false,5,4,last,3,9,degree,0.4707099443588105
questions,BundleSheaf,false,5,4,last,4,9,degree,0.6404786779986733
questions,BundleSheaf,false,5,4,last,0,9,betweenness,0.07681078275474447
questions,BundleSheaf,false,5,4,last,1,9,betweenness,0.7407349293863078
questions,BundleSheaf,false,5,4,last,2,9,betweenness,0.4958007921160795
questions,BundleSheaf,false,5,4,last,3,9,betweenness,0.4179516290953648
questions,BundleSheaf,false,5,4,last,4,9,betweenness,0.5776203409597376
questions,BundleSheaf,false,5,4,last,0,9,confidence,0.01174001541119375
questions,BundleSheaf,false,5,4,last,1,9,confidence,0.17013507870110003
questions,BundleSheaf,false,5,4,last,2,9,confidence,0.38187954812871766
questions,BundleSheaf,false,5,4,last,3,9,confidence,0.39317871834002827
questions,BundleSheaf,false,5,4,last,4,9,confidence,0.4455515553832248
questions,BundleSheaf,false,5,4,last,0,9,saliency,0.06813739035895224
questions,BundleSheaf,false,5,4,last,1,9,saliency,0.4374459308713429
questions,BundleSheaf,false,5,4,last,2,9,saliency,0.8096526539525261
questions,BundleSheaf,false,5,4,last,3,9,saliency,0.7993971595536912
questions,BundleSheaf,false,5,4,last,4,9,saliency,0.6520185906483014
questions,BundleSheaf,false,5,4,last,0,9,cohens_d_train,0.08452054
questions,BundleSheaf,false,5,4,last,1,9,cohens_d_train,0.10526423
questions,BundleSheaf,false,5,4,last,2,9,cohens_d_train,0.020582482
questions,BundleSheaf,false,5,4,last,3,9,cohens_d_train,0.31506523
questions,BundleSheaf,false,5,4,last,4,9,cohens_d_train,0.11756376
questions,BundleSheaf,false,5,4,last,0,9,cohens_d_test,0.014138706
questions,BundleSheaf,false,5,4,last,1,9,cohens_d_test,0.24687304
questions,BundleSheaf,false,5,4,last,2,9,cohens_d_test,0.1718414
questions,BundleSheaf,false,5,4,last,3,9,cohens_d_test,0.1774541
questions,BundleSheaf,false,5,4,last,4,9,cohens_d_test,0.2630466
