dataset,model,normalised,d,layers,checkpoint,layer,fold,observable,value
roman_empire,BundleSheaf,false,5,5,epoch-0,1,8,cohens_d_test,0.19142906
roman_empire,BundleSheaf,false,5,5,epoch-0,2,8,cohens_d_test,0.08480811
roman_empire,BundleSheaf,false,5,5,epoch-0,3,8,cohens_d_test,0.0025915871
roman_empire,BundleSheaf,false,5,5,epoch-0,4,8,cohens_d_test,0.03265524
roman_empire,BundleSheaf,false,5,5,epoch-0,5,8,cohens_d_test,0.02490281
roman_empire,BundleSheaf,false,5,5,epoch-0,0,9,degree,-0.11934808102402591
roman_empire,BundleSheaf,false,5,5,epoch-0,1,9,degree,0.4170264261535307
roman_empire,BundleSheaf,false,5,5,epoch-0,2,9,degree,0.6707924833105439
roman_empire,BundleSheaf,false,5,5,epoch-0,3,9,degree,0.7853173734580915
roman_empire,BundleSheaf,false,5,5,epoch-0,4,9,degree,0.8030186406259535
roman_empire,BundleSheaf,false,5,5,epoch-0,5,9,degree,0.7527405202818706
roman_empire,BundleSheaf,false,5,5,epoch-0,0,9,betweenness,-0.07533632568556956
roman_empire,BundleSheaf,false,5,5,epoch-0,1,9,betweenness,0.2997429580846709
roman_empire,BundleSheaf,false,5,5,epoch-0,2,9,betweenness,0.4561860449592608
roman_empire,BundleSheaf,false,5,5,epoch-0,3,9,betweenness,0.48691869209680794
roman_empire,BundleSheaf,false,5,5,epoch-0,4,9,betweenness,0.44986711225636644
roman_empire,BundleSheaf,false,5,5,epoch-0,5,9,betweenness,0.3806599622131244
roman_empire,BundleSheaf,false,5,5,epoch-0,0,9,confidence,-0.0055789242965817625
roman_empire,BundleSheaf,false,5,5,epoch-0,1,9,confidence,0.2905079203437589
roman_empire,BundleSheaf,false,5,5,epoch-0,2,9,confidence,0.4248807674238089
roman_empire,BundleSheaf,false,5,5,epoch-0,3,9,confidence,0.5142611503176637
roman_empire,BundleSheaf,false,5,5,epoch-0,4,9,confidence,0.5824193431191559
roman_empire,BundleSheaf,false,5,5,epoch-0,5,9,confidence,0.6156361177712463
roman_empire,BundleSheaf,false,5,5,epoch-0,0,9,saliency,-0.07553370190696547
roman_empire,BundleSheaf,false,5,5,epoch-0,1,9,saliency,0.2935335302107847
roman_empire,BundleSheaf,false,5,5,epoch-0,2,9,saliency,0.513679879734654
roman_empire,BundleSheaf,false,5,5,epoch-0,3,9,saliency,0.6704884939850937
roman_empire,BundleSheaf,false,5,5,epoch-0,4,9,saliency,0.7926569307470147
roman_empire,BundleSheaf,false,5,5,epoch-0,5,9,saliency,0.8668179591848139
roman_empire,BundleSheaf,false,5,5,epoch-0,0,9,cohens_d_train,0.17844528
roman_empire,BundleSheaf,false,5,5,epoch-0,1,9,cohens_d_train,0.3036214
roman_empire,BundleSheaf,false,5,5,epoch-0,2,9,cohens_d_train,0.3371275
roman_empire,BundleSheaf,false,5,5,epoch-0,3,9,cohens_d_train,0.27658445
roman_empire,BundleSheaf,false,5,5,epoch-0,4,9,cohens_d_train,0.20128246
roman_empire,BundleSheaf,false,5,5,epoch-0,5,9,cohens_d_train,0.13914476
roman_empire,BundleSheaf,false,5,5,epoch-0,0,9,cohens_d_test,0.17223993
roman_empire,BundleSheaf,false,5,5,epoch-0,1,9,cohens_d_test,0.27232856
roman_empire,BundleSheaf,false,5,5,epoch-0,2,9,cohens_d_test,0.28137517
roman_empire,BundleSheaf,false,5,5,epoch-0,3,9,cohens_d_test,0.2684082
roman_empire,BundleSheaf,false,5,5,epoch-0,4,9,cohens_d_test,0.24245696
roman_empire,BundleSheaf,false,5,5,epoch-0,5,9,cohens_d_test,0.19106719
roman_empire,BundleSheaf,false,5,5,epoch-1,0,0,degree,-0.1109871938277416
roman_empire,BundleSheaf,false,5,5,epoch-1,1,0,degree,0.4104635192477459
roman_empire,BundleSheaf,false,5,5,epoch-1,2,0,degree,0.6544197481261553
roman_empire,BundleSheaf,false,5,5,epoch-1,3,0,degree,0.7680206505046182
roman_empire,BundleSheaf,false,5,5,epoch-1,4,0,degree,0.7850864933896037
roman_empire,BundleSheaf,false,5,5,epoch-1,5,0,degree,0.7492063685164594
roman_empire,BundleSheaf,false,5,5,epoch-1,0,0,betweenness,-0.07985138818824185
roman_empire,BundleSheaf,false,5,5,epoch-1,1,0,betweenness,0.2907452476825941
roman_empire,BundleSheaf,false,5,5,epoch-1,2,0,betweenness,0.4398079856872125
roman_empire,BundleSheaf,false,5,5,epoch-1,3,0,betweenness,0.46877413357829645
roman_empire,BundleSheaf,false,5,5,epoch-1,4,0,betweenness,0.42945382387462405
roman_empire,BundleSheaf,false,5,5,epoch-1,5,0,betweenness,0.3840930801389549
roman_empire,BundleSheaf,false,5,5,epoch-1,0,0,confidence,0.021832837844801667
roman_empire,BundleSheaf,false,5,5,epoch-1,1,0,confidence,0.27479608391575544
roman_empire,BundleSheaf,false,5,5,epoch-1,2,0,confidence,0.4029221447873575
roman_empire,BundleSheaf,false,5,5,epoch-1,3,0,confidence,0.4983266737589218
roman_empire,BundleSheaf,false,5,5,epoch-1,4,0,confidence,0.573058962415713
roman_empire,BundleSheaf,false,5,5,epoch-1,5,0,confidence,0.6097930089255971
roman_empire,BundleSheaf,false,5,5,epoch-1,0,0,saliency,-0.09380988029565694
roman_empire,BundleSheaf,false,5,5,epoch-1,1,0,saliency,0.2567939769795803
roman_empire,BundleSheaf,false,5,5,epoch-1,2,0,saliency,0.4755255691167533
roman_empire,BundleSheaf,false,5,5,epoch-1,3,0,saliency,0.6508455787763006
roman_empire,BundleSheaf,false,5,5,epoch-1,4,0,saliency,0.7750550134447992
roman_empire,BundleSheaf,false,5,5,epoch-1,5,0,saliency,0.8472578508208043
roman_empire,BundleSheaf,false,5,5,epoch-1,0,0,cohens_d_train,0.12887871
roman_empire,BundleSheaf,false,5,5,epoch-1,1,0,cohens_d_train,0.037106134
roman_empire,BundleSheaf,false,5,5,epoch-1,2,0,cohens_d_train,0.124297045
roman_empire,BundleSheaf,false,5,5,epoch-1,3,0,cohens_d_train,0.1302767
roman_empire,BundleSheaf,false,5,5,epoch-1,4,0,cohens_d_train,0.08788088
roman_empire,BundleSheaf,false,5,5,epoch-1,5,0,cohens_d_train,0.046105463
roman_empire,BundleSheaf,false,5,5,epoch-1,0,0,cohens_d_test,0.02207613
roman_empire,BundleSheaf,false,5,5,epoch-1,1,0,cohens_d_test,0.10020913
roman_empire,BundleSheaf,false,5,5,epoch-1,2,0,cohens_d_test,0.15183088
roman_empire,BundleSheaf,false,5,5,epoch-1,3,0,cohens_d_test,0.15450427
roman_empire,BundleSheaf,false,5,5,epoch-1,4,0,cohens_d_test,0.14435193
roman_empire,BundleSheaf,false,5,5,epoch-1,5,0,cohens_d_test,0.12748748
roman_empire,BundleSheaf,false,5,5,epoch-1,0,1,degree,-0.11974036423179964
roman_empire,BundleSheaf,false,5,5,epoch-1,1,1,degree,0.4237821424226228
roman_empire,BundleSheaf,false,5,5,epoch-1,2,1,degree,0.6740887487525963
roman_empire,BundleSheaf,false,5,5,epoch-1,3,1,degree,0.8025959819255775
roman_empire,BundleSheaf,false,5,5,epoch-1,4,1,degree,0.7861798195151168
roman_empire,BundleSheaf,false,5,5,epoch-1,5,1,degree,0.7661528774856113
roman_empire,BundleSheaf,false,5,5,epoch-1,0,1,betweenness,-0.09204709554913491
roman_empire,BundleSheaf,false,5,5,epoch-1,1,1,betweenness,0.3010823242144729
roman_empire,BundleSheaf,false,5,5,epoch-1,2,1,betweenness,0.45913213230314104
roman_empire,BundleSheaf,false,5,5,epoch-1,3,1,betweenness,0.4877792387555037
roman_empire,BundleSheaf,false,5,5,epoch-1,4,1,betweenness,0.42639052897718815
roman_empire,BundleSheaf,false,5,5,epoch-1,5,1,betweenness,0.3943607234813493
roman_empire,BundleSheaf,false,5,5,epoch-1,0,1,confidence,-0.0019276377712832923
roman_empire,BundleSheaf,false,5,5,epoch-1,1,1,confidence,0.2827990426402989
roman_empire,BundleSheaf,false,5,5,epoch-1,2,1,confidence,0.41659845215673813
roman_empire,BundleSheaf,false,5,5,epoch-1,3,1,confidence,0.5179245106199969
roman_empire,BundleSheaf,false,5,5,epoch-1,4,1,confidence,0.5841474997544758
roman_empire,BundleSheaf,false,5,5,epoch-1,5,1,confidence,0.6064259381984559
roman_empire,BundleSheaf,false,5,5,epoch-1,0,1,saliency,-0.08156717026729655
roman_empire,BundleSheaf,false,5,5,epoch-1,1,1,saliency,0.27687311347945665
roman_empire,BundleSheaf,false,5,5,epoch-1,2,1,saliency,0.4979315636724731
roman_empire,BundleSheaf,false,5,5,epoch-1,3,1,saliency,0.6739242857525924
roman_empire,BundleSheaf,false,5,5,epoch-1,4,1,saliency,0.8009685483849157
roman_empire,BundleSheaf,false,5,5,epoch-1,5,1,saliency,0.8533979909626082
roman_empire,BundleSheaf,false,5,5,epoch-1,0,1,cohens_d_train,0.36532062
roman_empire,BundleSheaf,false,5,5,epoch-1,1,1,cohens_d_train,0.09494009
roman_empire,BundleSheaf,false,5,5,epoch-1,2,1,cohens_d_train,0.034385405
roman_empire,BundleSheaf,false,5,5,epoch-1,3,1,cohens_d_train,0.0658891
roman_empire,BundleSheaf,false,5,5,epoch-1,4,1,cohens_d_train,0.009051619
roman_empire,BundleSheaf,false,5,5,epoch-1,5,1,cohens_d_train,0.010950966
roman_empire,BundleSheaf,false,5,5,epoch-1,0,1,cohens_d_test,0.3491538
roman_empire,BundleSheaf,false,5,5,epoch-1,1,1,cohens_d_test,0.07238801
roman_empire,BundleSheaf,false,5,5,epoch-1,2,1,cohens_d_test,0.03928044
roman_empire,BundleSheaf,false,5,5,epoch-1,3,1,cohens_d_test,0.03570819
roman_empire,BundleSheaf,false,5,5,epoch-1,4,1,cohens_d_test,0.012765107
roman_empire,BundleSheaf,false,5,5,epoch-1,5,1,cohens_d_test,0.020791145
roman_empire,BundleSheaf,false,5,5,epoch-1,0,2,degree,-0.10719642024678083
roman_empire,BundleSheaf,false,5,5,epoch-1,1,2,degree,0.42235652205920937
roman_empire,BundleSheaf,false,5,5,epoch-1,2,2,degree,0.6865469393968247
roman_empire,BundleSheaf,false,5,5,epoch-1,3,2,degree,0.8224988046236705
roman_empire,BundleSheaf,false,5,5,epoch-1,4,2,degree,0.822923509571002
roman_empire,BundleSheaf,false,5,5,epoch-1,5,2,degree,0.7370317890468256
roman_empire,BundleSheaf,false,5,5,epoch-1,0,2,betweenness,-0.06799792511518657
roman_empire,BundleSheaf,false,5,5,epoch-1,1,2,betweenness,0.2981657852060475
roman_empire,BundleSheaf,false,5,5,epoch-1,2,2,betweenness,0.4586127829971578
roman_empire,BundleSheaf,false,5,5,epoch-1,3,2,betweenness,0.5041023917323149
roman_empire,BundleSheaf,false,5,5,epoch-1,4,2,betweenness,0.4642519933408523
roman_empire,BundleSheaf,false,5,5,epoch-1,5,2,betweenness,0.37414557427782297
roman_empire,BundleSheaf,false,5,5,epoch-1,0,2,confidence,-0.0017427829433199872
roman_empire,BundleSheaf,false,5,5,epoch-1,1,2,confidence,0.31428633147637236
roman_empire,BundleSheaf,false,5,5,epoch-1,2,2,confidence,0.46393498683933065
roman_empire,BundleSheaf,false,5,5,epoch-1,3,2,confidence,0.5518585164470586
roman_empire,BundleSheaf,false,5,5,epoch-1,4,2,confidence,0.6112996196254318
roman_empire,BundleSheaf,false,5,5,epoch-1,5,2,confidence,0.6374437894252751
roman_empire,BundleSheaf,false,5,5,epoch-1,0,2,saliency,-0.11327268789756208
roman_empire,BundleSheaf,false,5,5,epoch-1,1,2,saliency,0.24080316955589512
roman_empire,BundleSheaf,false,5,5,epoch-1,2,2,saliency,0.47728719271856584
roman_empire,BundleSheaf,false,5,5,epoch-1,3,2,saliency,0.6520620598186894
roman_empire,BundleSheaf,false,5,5,epoch-1,4,2,saliency,0.7656925068715273
roman_empire,BundleSheaf,false,5,5,epoch-1,5,2,saliency,0.8397928164605685
roman_empire,BundleSheaf,false,5,5,epoch-1,0,2,cohens_d_train,0.072151035
roman_empire,BundleSheaf,false,5,5,epoch-1,1,2,cohens_d_train,0.20803694
roman_empire,BundleSheaf,false,5,5,epoch-1,2,2,cohens_d_train,0.23420656
roman_empire,BundleSheaf,false,5,5,epoch-1,3,2,cohens_d_train,0.097973265
roman_empire,BundleSheaf,false,5,5,epoch-1,4,2,cohens_d_train,0.021666829
roman_empire,BundleSheaf,false,5,5,epoch-1,5,2,cohens_d_train,0.017400132
roman_empire,BundleSheaf,false,5,5,epoch-1,0,2,cohens_d_test,0.15016301
roman_empire,BundleSheaf,false,5,5,epoch-1,1,2,cohens_d_test,0.12545902
roman_empire,BundleSheaf,false,5,5,epoch-1,2,2,cohens_d_test,0.20048676
roman_empire,BundleSheaf,false,5,5,epoch-1,3,2,cohens_d_test,0.12082014
roman_empire,BundleSheaf,false,5,5,epoch-1,4,2,cohens_d_test,0.054356396
roman_empire,BundleSheaf,false,5,5,epoch-1,5,2,cohens_d_test,0.002926726
roman_empire,BundleSheaf,false,5,5,epoch-1,0,3,degree,-0.0923030130299851
roman_empire,BundleSheaf,false,5,5,epoch-1,1,3,degree,0.4243863463386564
roman_empire,BundleSheaf,false,5,5,epoch-1,2,3,degree,0.6603675803305739
roman_empire,BundleSheaf,false,5,5,epoch-1,3,3,degree,0.8002865701764325
roman_empire,BundleSheaf,false,5,5,epoch-1,4,3,degree,0.8092026531487392
roman_empire,BundleSheaf,false,5,5,epoch-1,5,3,degree,0.7666417209177071
roman_empire,BundleSheaf,false,5,5,epoch-1,0,3,betweenness,-0.06042569226645827
roman_empire,BundleSheaf,false,5,5,epoch-1,1,3,betweenness,0.3024281295275544
roman_empire,BundleSheaf,false,5,5,epoch-1,2,3,betweenness,0.4486146394345134
roman_empire,BundleSheaf,false,5,5,epoch-1,3,3,betweenness,0.48220548659414564
roman_empire,BundleSheaf,false,5,5,epoch-1,4,3,betweenness,0.44195870071941384
roman_empire,BundleSheaf,false,5,5,epoch-1,5,3,betweenness,0.38765340058491005
roman_empire,BundleSheaf,false,5,5,epoch-1,0,3,confidence,0.025455655552198638
roman_empire,BundleSheaf,false,5,5,epoch-1,1,3,confidence,0.2769634518037646
roman_empire,BundleSheaf,false,5,5,epoch-1,2,3,confidence,0.4013583682218335
roman_empire,BundleSheaf,false,5,5,epoch-1,3,3,confidence,0.5151190909168701
roman_empire,BundleSheaf,false,5,5,epoch-1,4,3,confidence,0.5783720381535503
roman_empire,BundleSheaf,false,5,5,epoch-1,5,3,confidence,0.6057629934365866
roman_empire,BundleSheaf,false,5,5,epoch-1,0,3,saliency,-0.06927693290186654
roman_empire,BundleSheaf,false,5,5,epoch-1,1,3,saliency,0.2595146462087391
roman_empire,BundleSheaf,false,5,5,epoch-1,2,3,saliency,0.4731057967597724
roman_empire,BundleSheaf,false,5,5,epoch-1,3,3,saliency,0.6721304664825667
roman_empire,BundleSheaf,false,5,5,epoch-1,4,3,saliency,0.7920744503374483
roman_empire,BundleSheaf,false,5,5,epoch-1,5,3,saliency,0.8592545835392161
roman_empire,BundleSheaf,false,5,5,epoch-1,0,3,cohens_d_train,0.093532816
roman_empire,BundleSheaf,false,5,5,epoch-1,1,3,cohens_d_train,0.09465502
roman_empire,BundleSheaf,false,5,5,epoch-1,2,3,cohens_d_train,0.06208084
roman_empire,BundleSheaf,false,5,5,epoch-1,3,3,cohens_d_train,0.029202482
roman_empire,BundleSheaf,false,5,5,epoch-1,4,3,cohens_d_train,0.006708459
roman_empire,BundleSheaf,false,5,5,epoch-1,5,3,cohens_d_train,0.013527694
roman_empire,BundleSheaf,false,5,5,epoch-1,0,3,cohens_d_test,0.27372834
roman_empire,BundleSheaf,false,5,5,epoch-1,1,3,cohens_d_test,0.051872235
roman_empire,BundleSheaf,false,5,5,epoch-1,2,3,cohens_d_test,0.025418676
roman_empire,BundleSheaf,false,5,5,epoch-1,3,3,cohens_d_test,0.021239143
roman_empire,BundleSheaf,false,5,5,epoch-1,4,3,cohens_d_test,0.029212272
roman_empire,BundleSheaf,false,5,5,epoch-1,5,3,cohens_d_test,0.060332578
roman_empire,BundleSheaf,false,5,5,epoch-1,0,4,degree,-0.10866374845080941
roman_empire,BundleSheaf,false,5,5,epoch-1,1,4,degree,0.46002406380340644
roman_empire,BundleSheaf,false,5,5,epoch-1,2,4,degree,0.686091077055985
roman_empire,BundleSheaf,false,5,5,epoch-1,3,4,degree,0.7984826309822486
roman_empire,BundleSheaf,false,5,5,epoch-1,4,4,degree,0.8142357977268592
roman_empire,BundleSheaf,false,5,5,epoch-1,5,4,degree,0.7749868884647385
roman_empire,BundleSheaf,false,5,5,epoch-1,0,4,betweenness,-0.06347248712130239
roman_empire,BundleSheaf,false,5,5,epoch-1,1,4,betweenness,0.3253430474173016
roman_empire,BundleSheaf,false,5,5,epoch-1,2,4,betweenness,0.45925652306186343
roman_empire,BundleSheaf,false,5,5,epoch-1,3,4,betweenness,0.4799366675014869
roman_empire,BundleSheaf,false,5,5,epoch-1,4,4,betweenness,0.45016003313675207
roman_empire,BundleSheaf,false,5,5,epoch-1,5,4,betweenness,0.396740832402325
roman_empire,BundleSheaf,false,5,5,epoch-1,0,4,confidence,0.0899804418819486
roman_empire,BundleSheaf,false,5,5,epoch-1,1,4,confidence,0.35512593340100984
roman_empire,BundleSheaf,false,5,5,epoch-1,2,4,confidence,0.47641457577066987
roman_empire,BundleSheaf,false,5,5,epoch-1,3,4,confidence,0.5533200449049148
roman_empire,BundleSheaf,false,5,5,epoch-1,4,4,confidence,0.5948818878634687
roman_empire,BundleSheaf,false,5,5,epoch-1,5,4,confidence,0.6137944487163629
roman_empire,BundleSheaf,false,5,5,epoch-1,0,4,saliency,-0.08681393859422279
roman_empire,BundleSheaf,false,5,5,epoch-1,1,4,saliency,0.29452885383508187
roman_empire,BundleSheaf,false,5,5,epoch-1,2,4,saliency,0.5079460118324952
roman_empire,BundleSheaf,false,5,5,epoch-1,3,4,saliency,0.6718905041812415
roman_empire,BundleSheaf,false,5,5,epoch-1,4,4,saliency,0.776969930921662
roman_empire,BundleSheaf,false,5,5,epoch-1,5,4,saliency,0.8499542988833585
roman_empire,BundleSheaf,false,5,5,epoch-1,0,4,cohens_d_train,0.4059991
roman_empire,BundleSheaf,false,5,5,epoch-1,1,4,cohens_d_train,0.5017114
roman_empire,BundleSheaf,false,5,5,epoch-1,2,4,cohens_d_train,0.5012907
roman_empire,BundleSheaf,false,5,5,epoch-1,3,4,cohens_d_train,0.31697184
roman_empire,BundleSheaf,false,5,5,epoch-1,4,4,cohens_d_train,0.15477714
roman_empire,BundleSheaf,false,5,5,epoch-1,5,4,cohens_d_train,0.066088036
roman_empire,BundleSheaf,false,5,5,epoch-1,0,4,cohens_d_test,0.38911092
roman_empire,BundleSheaf,false,5,5,epoch-1,1,4,cohens_d_test,0.46195933
roman_empire,BundleSheaf,false,5,5,epoch-1,2,4,cohens_d_test,0.4782028
roman_empire,BundleSheaf,false,5,5,epoch-1,3,4,cohens_d_test,0.34299198
roman_empire,BundleSheaf,false,5,5,epoch-1,4,4,cohens_d_test,0.19070326
roman_empire,BundleSheaf,false,5,5,epoch-1,5,4,cohens_d_test,0.11843057
roman_empire,BundleSheaf,false,5,5,epoch-1,0,5,degree,-0.10856655033439491
roman_empire,BundleSheaf,false,5,5,epoch-1,1,5,degree,0.4242952682540031
roman_empire,BundleSheaf,false,5,5,epoch-1,2,5,degree,0.6527456959733219
roman_empire,BundleSheaf,false,5,5,epoch-1,3,5,degree,0.7769326062434792
roman_empire,BundleSheaf,false,5,5,epoch-1,4,5,degree,0.7618874134754551
roman_empire,BundleSheaf,false,5,5,epoch-1,5,5,degree,0.7316107362457765
roman_empire,BundleSheaf,false,5,5,epoch-1,0,5,betweenness,-0.08599943801357088
roman_empire,BundleSheaf,false,5,5,epoch-1,1,5,betweenness,0.29748417654985326
roman_empire,BundleSheaf,false,5,5,epoch-1,2,5,betweenness,0.4379461037069505
roman_empire,BundleSheaf,false,5,5,epoch-1,3,5,betweenness,0.4812507963195763
roman_empire,BundleSheaf,false,5,5,epoch-1,4,5,betweenness,0.4256984251355958
roman_empire,BundleSheaf,false,5,5,epoch-1,5,5,betweenness,0.3767946784984809
roman_empire,BundleSheaf,false,5,5,epoch-1,0,5,confidence,0.08814864606355123
roman_empire,BundleSheaf,false,5,5,epoch-1,1,5,confidence,0.33791067328966323
roman_empire,BundleSheaf,false,5,5,epoch-1,2,5,confidence,0.4594873193591008
roman_empire,BundleSheaf,false,5,5,epoch-1,3,5,confidence,0.5322791194522708
roman_empire,BundleSheaf,false,5,5,epoch-1,4,5,confidence,0.5926849242627292
roman_empire,BundleSheaf,false,5,5,epoch-1,5,5,confidence,0.6239044985305804
roman_empire,BundleSheaf,false,5,5,epoch-1,0,5,saliency,-0.0753497092905
roman_empire,BundleSheaf,false,5,5,epoch-1,1,5,saliency,0.2781317556858959
roman_empire,BundleSheaf,false,5,5,epoch-1,2,5,saliency,0.4860506860615656
roman_empire,BundleSheaf,false,5,5,epoch-1,3,5,saliency,0.6329620986560348
roman_empire,BundleSheaf,false,5,5,epoch-1,4,5,saliency,0.7512531695593608
roman_empire,BundleSheaf,false,5,5,epoch-1,5,5,saliency,0.8241057002197691
roman_empire,BundleSheaf,false,5,5,epoch-1,0,5,cohens_d_train,0.048389222
roman_empire,BundleSheaf,false,5,5,epoch-1,1,5,cohens_d_train,0.08871301
roman_empire,BundleSheaf,false,5,5,epoch-1,2,5,cohens_d_train,0.114893146
roman_empire,BundleSheaf,false,5,5,epoch-1,3,5,cohens_d_train,0.1027662
roman_empire,BundleSheaf,false,5,5,epoch-1,4,5,cohens_d_train,0.054932427
roman_empire,BundleSheaf,false,5,5,epoch-1,5,5,cohens_d_train,0.029118054
roman_empire,BundleSheaf,false,5,5,epoch-1,0,5,cohens_d_test,0.130494
roman_empire,BundleSheaf,false,5,5,epoch-1,1,5,cohens_d_test,0.21011056
roman_empire,BundleSheaf,false,5,5,epoch-1,2,5,cohens_d_test,0.23471095
roman_empire,BundleSheaf,false,5,5,epoch-1,3,5,cohens_d_test,0.22519642
roman_empire,BundleSheaf,false,5,5,epoch-1,4,5,cohens_d_test,0.1971948
roman_empire,BundleSheaf,false,5,5,epoch-1,5,5,cohens_d_test,0.20563638
roman_empire,BundleSheaf,false,5,5,epoch-1,0,6,degree,-0.11784778514052488
roman_empire,BundleSheaf,false,5,5,epoch-1,1,6,degree,0.4150957637725204
roman_empire,BundleSheaf,false,5,5,epoch-1,2,6,degree,0.6690080496272258
roman_empire,BundleSheaf,false,5,5,epoch-1,3,6,degree,0.7779998016631308
roman_empire,BundleSheaf,false,5,5,epoch-1,4,6,degree,0.8052165287560703
roman_empire,BundleSheaf,false,5,5,epoch-1,5,6,degree,0.8013006130154329
roman_empire,BundleSheaf,false,5,5,epoch-1,0,6,betweenness,-0.09431348397365669
roman_empire,BundleSheaf,false,5,5,epoch-1,1,6,betweenness,0.29065511950003975
roman_empire,BundleSheaf,false,5,5,epoch-1,2,6,betweenness,0.4509801188282908
roman_empire,BundleSheaf,false,5,5,epoch-1,3,6,betweenness,0.48553870489017437
roman_empire,BundleSheaf,false,5,5,epoch-1,4,6,betweenness,0.45207126167354833
roman_empire,BundleSheaf,false,5,5,epoch-1,5,6,betweenness,0.42741112444332163
roman_empire,BundleSheaf,false,5,5,epoch-1,0,6,confidence,0.04784647700844607
roman_empire,BundleSheaf,false,5,5,epoch-1,1,6,confidence,0.3337033353154518
roman_empire,BundleSheaf,false,5,5,epoch-1,2,6,confidence,0.46517396695344604
roman_empire,BundleSheaf,false,5,5,epoch-1,3,6,confidence,0.547219050635009
