dataset,model,normalised,d,layers,checkpoint,layer,fold,observable,value
minesweeper,BundleSheaf,false,5,6,epoch-5,1,5,degree,0.21982645826061684
minesweeper,BundleSheaf,false,5,6,epoch-5,2,5,degree,0.261473350238956
minesweeper,BundleSheaf,false,5,6,epoch-5,3,5,degree,0.31154027638974074
minesweeper,BundleSheaf,false,5,6,epoch-5,4,5,degree,0.33026455264724686
minesweeper,BundleSheaf,false,5,6,epoch-5,5,5,degree,0.335489305708589
minesweeper,BundleSheaf,false,5,6,epoch-5,6,5,degree,0.33614937572513126
minesweeper,BundleSheaf,false,5,6,epoch-5,0,5,betweenness,-0.01672460083872121
minesweeper,BundleSheaf,false,5,6,epoch-5,1,5,betweenness,0.09773419893991342
minesweeper,BundleSheaf,false,5,6,epoch-5,2,5,betweenness,0.11324574719755354
minesweeper,BundleSheaf,false,5,6,epoch-5,3,5,betweenness,0.13088839837838132
minesweeper,BundleSheaf,false,5,6,epoch-5,4,5,betweenness,0.1478714951535947
minesweeper,BundleSheaf,false,5,6,epoch-5,5,5,betweenness,0.13901484074157
minesweeper,BundleSheaf,false,5,6,epoch-5,6,5,betweenness,0.15214656954985586
minesweeper,BundleSheaf,false,5,6,epoch-5,0,5,confidence,-0.008440581880160877
minesweeper,BundleSheaf,false,5,6,epoch-5,1,5,confidence,0.006002524346634529
minesweeper,BundleSheaf,false,5,6,epoch-5,2,5,confidence,0.013152150038102862
minesweeper,BundleSheaf,false,5,6,epoch-5,3,5,confidence,0.015094261796117779
minesweeper,BundleSheaf,false,5,6,epoch-5,4,5,confidence,0.012967134219799755
minesweeper,BundleSheaf,false,5,6,epoch-5,5,5,confidence,0.017867969440992962
minesweeper,BundleSheaf,false,5,6,epoch-5,6,5,confidence,0.023347828599616045
minesweeper,BundleSheaf,false,5,6,epoch-5,0,5,saliency,0.10917542176707629
minesweeper,BundleSheaf,false,5,6,epoch-5,1,5,saliency,0.02324508404176726
minesweeper,BundleSheaf,false,5,6,epoch-5,2,5,saliency,0.012353621115758577
minesweeper,BundleSheaf,false,5,6,epoch-5,3,5,saliency,0.03291848837367866
minesweeper,BundleSheaf,false,5,6,epoch-5,4,5,saliency,0.05114485994575547
minesweeper,BundleSheaf,false,5,6,epoch-5,5,5,saliency,0.06837808309260136
minesweeper,BundleSheaf,false,5,6,epoch-5,6,5,saliency,0.07679102014906207
minesweeper,BundleSheaf,false,5,6,epoch-5,0,5,cohens_d_train,0.030073652
minesweeper,BundleSheaf,false,5,6,epoch-5,1,5,cohens_d_train,0.023725113
minesweeper,BundleSheaf,false,5,6,epoch-5,2,5,cohens_d_train,0.041927487
minesweeper,BundleSheaf,false,5,6,epoch-5,3,5,cohens_d_train,0.06390629
minesweeper,BundleSheaf,false,5,6,epoch-5,4,5,cohens_d_train,0.016904486
minesweeper,BundleSheaf,false,5,6,epoch-5,5,5,cohens_d_train,0.0137968
minesweeper,BundleSheaf,false,5,6,epoch-5,6,5,cohens_d_train,0.016611923
minesweeper,BundleSheaf,false,5,6,epoch-5,0,5,cohens_d_test,0.0018554567
minesweeper,BundleSheaf,false,5,6,epoch-5,1,5,cohens_d_test,0.0469154
minesweeper,BundleSheaf,false,5,6,epoch-5,2,5,cohens_d_test,0.013237649
minesweeper,BundleSheaf,false,5,6,epoch-5,3,5,cohens_d_test,0.016252497
minesweeper,BundleSheaf,false,5,6,epoch-5,4,5,cohens_d_test,0.056882437
minesweeper,BundleSheaf,false,5,6,epoch-5,5,5,cohens_d_test,0.0670058
minesweeper,BundleSheaf,false,5,6,epoch-5,6,5,cohens_d_test,0.07298403
minesweeper,BundleSheaf,false,5,6,epoch-5,0,6,degree,0.018893463280508456
minesweeper,BundleSheaf,false,5,6,epoch-5,1,6,degree,0.2166703392844334
minesweeper,BundleSheaf,false,5,6,epoch-5,2,6,degree,0.2856268251720244
minesweeper,BundleSheaf,false,5,6,epoch-5,3,6,degree,0.31824367953382576
minesweeper,BundleSheaf,false,5,6,epoch-5,4,6,degree,0.331982012598901
minesweeper,BundleSheaf,false,5,6,epoch-5,5,6,degree,0.333034647043525
minesweeper,BundleSheaf,false,5,6,epoch-5,6,6,degree,0.33407632556616135
minesweeper,BundleSheaf,false,5,6,epoch-5,0,6,betweenness,0.0018309179319015549
minesweeper,BundleSheaf,false,5,6,epoch-5,1,6,betweenness,0.10349886589708249
minesweeper,BundleSheaf,false,5,6,epoch-5,2,6,betweenness,0.1288277672328479
minesweeper,BundleSheaf,false,5,6,epoch-5,3,6,betweenness,0.1375973194033395
minesweeper,BundleSheaf,false,5,6,epoch-5,4,6,betweenness,0.1457895437597681
minesweeper,BundleSheaf,false,5,6,epoch-5,5,6,betweenness,0.14926222928799573
minesweeper,BundleSheaf,false,5,6,epoch-5,6,6,betweenness,0.16688805248089117
minesweeper,BundleSheaf,false,5,6,epoch-5,0,6,confidence,0.00616696319931401
minesweeper,BundleSheaf,false,5,6,epoch-5,1,6,confidence,0.011117419022546114
minesweeper,BundleSheaf,false,5,6,epoch-5,2,6,confidence,0.010072644259509685
minesweeper,BundleSheaf,false,5,6,epoch-5,3,6,confidence,0.01370799804758913
minesweeper,BundleSheaf,false,5,6,epoch-5,4,6,confidence,0.014545437168811971
minesweeper,BundleSheaf,false,5,6,epoch-5,5,6,confidence,0.018771108851066635
minesweeper,BundleSheaf,false,5,6,epoch-5,6,6,confidence,0.01604036632455377
minesweeper,BundleSheaf,false,5,6,epoch-5,0,6,saliency,0.025265808100698346
minesweeper,BundleSheaf,false,5,6,epoch-5,1,6,saliency,0.03482086288430541
minesweeper,BundleSheaf,false,5,6,epoch-5,2,6,saliency,0.059413202905736186
minesweeper,BundleSheaf,false,5,6,epoch-5,3,6,saliency,0.06356109038456433
minesweeper,BundleSheaf,false,5,6,epoch-5,4,6,saliency,0.06856772241973426
minesweeper,BundleSheaf,false,5,6,epoch-5,5,6,saliency,0.07636987955661523
minesweeper,BundleSheaf,false,5,6,epoch-5,6,6,saliency,0.0792844389627472
minesweeper,BundleSheaf,false,5,6,epoch-5,0,6,cohens_d_train,0.2628497
minesweeper,BundleSheaf,false,5,6,epoch-5,1,6,cohens_d_train,0.17512476
minesweeper,BundleSheaf,false,5,6,epoch-5,2,6,cohens_d_train,0.1482145
minesweeper,BundleSheaf,false,5,6,epoch-5,3,6,cohens_d_train,0.17891492
minesweeper,BundleSheaf,false,5,6,epoch-5,4,6,cohens_d_train,0.18184893
minesweeper,BundleSheaf,false,5,6,epoch-5,5,6,cohens_d_train,0.11246924
minesweeper,BundleSheaf,false,5,6,epoch-5,6,6,cohens_d_train,0.13069898
minesweeper,BundleSheaf,false,5,6,epoch-5,0,6,cohens_d_test,0.29578015
minesweeper,BundleSheaf,false,5,6,epoch-5,1,6,cohens_d_test,0.23146045
minesweeper,BundleSheaf,false,5,6,epoch-5,2,6,cohens_d_test,0.19588779
minesweeper,BundleSheaf,false,5,6,epoch-5,3,6,cohens_d_test,0.22207628
minesweeper,BundleSheaf,false,5,6,epoch-5,4,6,cohens_d_test,0.24232373
minesweeper,BundleSheaf,false,5,6,epoch-5,5,6,cohens_d_test,0.16842937
minesweeper,BundleSheaf,false,5,6,epoch-5,6,6,cohens_d_test,0.17491908
minesweeper,BundleSheaf,false,5,6,epoch-5,0,7,degree,0.02092962809334812
minesweeper,BundleSheaf,false,5,6,epoch-5,1,7,degree,0.2145340534511644
minesweeper,BundleSheaf,false,5,6,epoch-5,2,7,degree,0.2706780316187727
minesweeper,BundleSheaf,false,5,6,epoch-5,3,7,degree,0.31551091617524185
minesweeper,BundleSheaf,false,5,6,epoch-5,4,7,degree,0.3274726783307049
minesweeper,BundleSheaf,false,5,6,epoch-5,5,7,degree,0.3313691899960454
minesweeper,BundleSheaf,false,5,6,epoch-5,6,7,degree,0.3273917416272698
minesweeper,BundleSheaf,false,5,6,epoch-5,0,7,betweenness,-0.0027551818031940653
minesweeper,BundleSheaf,false,5,6,epoch-5,1,7,betweenness,0.10189316181637618
minesweeper,BundleSheaf,false,5,6,epoch-5,2,7,betweenness,0.10930086651025511
minesweeper,BundleSheaf,false,5,6,epoch-5,3,7,betweenness,0.12667170125851718
minesweeper,BundleSheaf,false,5,6,epoch-5,4,7,betweenness,0.12436594889376357
minesweeper,BundleSheaf,false,5,6,epoch-5,5,7,betweenness,0.11649588147585165
minesweeper,BundleSheaf,false,5,6,epoch-5,6,7,betweenness,0.1324281941634331
minesweeper,BundleSheaf,false,5,6,epoch-5,0,7,confidence,nan
minesweeper,BundleSheaf,false,5,6,epoch-5,1,7,confidence,nan
minesweeper,BundleSheaf,false,5,6,epoch-5,2,7,confidence,nan
minesweeper,BundleSheaf,false,5,6,epoch-5,3,7,confidence,nan
minesweeper,BundleSheaf,false,5,6,epoch-5,4,7,confidence,nan
minesweeper,BundleSheaf,false,5,6,epoch-5,5,7,confidence,nan
minesweeper,BundleSheaf,false,5,6,epoch-5,6,7,confidence,nan
minesweeper,BundleSheaf,false,5,6,epoch-5,0,7,saliency,0.05788578130816453
minesweeper,BundleSheaf,false,5,6,epoch-5,1,7,saliency,0.019574363162430497
minesweeper,BundleSheaf,false,5,6,epoch-5,2,7,saliency,0.0870591474626809
minesweeper,BundleSheaf,false,5,6,epoch-5,3,7,saliency,0.08694113429393299
minesweeper,BundleSheaf,false,5,6,epoch-5,4,7,saliency,0.12097917550688056
minesweeper,BundleSheaf,false,5,6,epoch-5,5,7,saliency,0.11924255454057191
minesweeper,BundleSheaf,false,5,6,epoch-5,6,7,saliency,0.1420235974824967
minesweeper,BundleSheaf,false,5,6,epoch-5,0,7,cohens_d_train,0.0056858216
minesweeper,BundleSheaf,false,5,6,epoch-5,1,7,cohens_d_train,0.02068348
minesweeper,BundleSheaf,false,5,6,epoch-5,2,7,cohens_d_train,0.12100583
minesweeper,BundleSheaf,false,5,6,epoch-5,3,7,cohens_d_train,0.0736419
minesweeper,BundleSheaf,false,5,6,epoch-5,4,7,cohens_d_train,0.18278345
minesweeper,BundleSheaf,false,5,6,epoch-5,5,7,cohens_d_train,0.10354398
minesweeper,BundleSheaf,false,5,6,epoch-5,6,7,cohens_d_train,0.10830545
minesweeper,BundleSheaf,false,5,6,epoch-5,0,7,cohens_d_test,0.0048608053
minesweeper,BundleSheaf,false,5,6,epoch-5,1,7,cohens_d_test,0.058684584
minesweeper,BundleSheaf,false,5,6,epoch-5,2,7,cohens_d_test,0.15996408
minesweeper,BundleSheaf,false,5,6,epoch-5,3,7,cohens_d_test,0.13884273
minesweeper,BundleSheaf,false,5,6,epoch-5,4,7,cohens_d_test,0.23034698
minesweeper,BundleSheaf,false,5,6,epoch-5,5,7,cohens_d_test,0.16801968
minesweeper,BundleSheaf,false,5,6,epoch-5,6,7,cohens_d_test,0.20044181
minesweeper,BundleSheaf,false,5,6,epoch-5,0,8,degree,-0.0020175036547663565
minesweeper,BundleSheaf,false,5,6,epoch-5,1,8,degree,0.17040966466744784
minesweeper,BundleSheaf,false,5,6,epoch-5,2,8,degree,0.2645292854499103
minesweeper,BundleSheaf,false,5,6,epoch-5,3,8,degree,0.31452439993271697
minesweeper,BundleSheaf,false,5,6,epoch-5,4,8,degree,0.3339371855032058
minesweeper,BundleSheaf,false,5,6,epoch-5,5,8,degree,0.3353630885720271
minesweeper,BundleSheaf,false,5,6,epoch-5,6,8,degree,0.3361716303396146
minesweeper,BundleSheaf,false,5,6,epoch-5,0,8,betweenness,-0.019422651914569412
minesweeper,BundleSheaf,false,5,6,epoch-5,1,8,betweenness,0.08434444580927596
minesweeper,BundleSheaf,false,5,6,epoch-5,2,8,betweenness,0.1149228490817105
minesweeper,BundleSheaf,false,5,6,epoch-5,3,8,betweenness,0.13325631975015997
minesweeper,BundleSheaf,false,5,6,epoch-5,4,8,betweenness,0.15261704104966464
minesweeper,BundleSheaf,false,5,6,epoch-5,5,8,betweenness,0.16185929362690546
minesweeper,BundleSheaf,false,5,6,epoch-5,6,8,betweenness,0.1618707447165348
minesweeper,BundleSheaf,false,5,6,epoch-5,0,8,confidence,-0.002209089767722743
minesweeper,BundleSheaf,false,5,6,epoch-5,1,8,confidence,-0.0031364035498146073
minesweeper,BundleSheaf,false,5,6,epoch-5,2,8,confidence,-0.005586114668127964
minesweeper,BundleSheaf,false,5,6,epoch-5,3,8,confidence,-0.0031111045565767378
minesweeper,BundleSheaf,false,5,6,epoch-5,4,8,confidence,-0.007580372668290726
minesweeper,BundleSheaf,false,5,6,epoch-5,5,8,confidence,-0.000934714413705905
minesweeper,BundleSheaf,false,5,6,epoch-5,6,8,confidence,0.0027691394715204523
minesweeper,BundleSheaf,false,5,6,epoch-5,0,8,saliency,-0.007264221766462624
minesweeper,BundleSheaf,false,5,6,epoch-5,1,8,saliency,0.0675232883794498
minesweeper,BundleSheaf,false,5,6,epoch-5,2,8,saliency,0.09339127421303343
minesweeper,BundleSheaf,false,5,6,epoch-5,3,8,saliency,0.12041391195594532
minesweeper,BundleSheaf,false,5,6,epoch-5,4,8,saliency,0.12246540234775621
minesweeper,BundleSheaf,false,5,6,epoch-5,5,8,saliency,0.10017811906298332
minesweeper,BundleSheaf,false,5,6,epoch-5,6,8,saliency,0.10416943186663183
minesweeper,BundleSheaf,false,5,6,epoch-5,0,8,cohens_d_train,0.06410783
minesweeper,BundleSheaf,false,5,6,epoch-5,1,8,cohens_d_train,0.08853242
minesweeper,BundleSheaf,false,5,6,epoch-5,2,8,cohens_d_train,0.1829915
minesweeper,BundleSheaf,false,5,6,epoch-5,3,8,cohens_d_train,0.2321859
minesweeper,BundleSheaf,false,5,6,epoch-5,4,8,cohens_d_train,0.1853044
minesweeper,BundleSheaf,false,5,6,epoch-5,5,8,cohens_d_train,0.15225106
minesweeper,BundleSheaf,false,5,6,epoch-5,6,8,cohens_d_train,0.14433098
minesweeper,BundleSheaf,false,5,6,epoch-5,0,8,cohens_d_test,0.03938499
minesweeper,BundleSheaf,false,5,6,epoch-5,1,8,cohens_d_test,0.107467934
minesweeper,BundleSheaf,false,5,6,epoch-5,2,8,cohens_d_test,0.17383374
minesweeper,BundleSheaf,false,5,6,epoch-5,3,8,cohens_d_test,0.23055534
minesweeper,BundleSheaf,false,5,6,epoch-5,4,8,cohens_d_test,0.19853695
minesweeper,BundleSheaf,false,5,6,epoch-5,5,8,cohens_d_test,0.13232113
minesweeper,BundleSheaf,false,5,6,epoch-5,6,8,cohens_d_test,0.120090544
minesweeper,BundleSheaf,false,5,6,epoch-5,0,9,degree,0.013830179237085178
minesweeper,BundleSheaf,false,5,6,epoch-5,1,9,degree,0.2013238430215365
minesweeper,BundleSheaf,false,5,6,epoch-5,2,9,degree,0.23472313696702085
minesweeper,BundleSheaf,false,5,6,epoch-5,3,9,degree,0.31493496441898144
minesweeper,BundleSheaf,false,5,6,epoch-5,4,9,degree,0.33287244365862395
minesweeper,BundleSheaf,false,5,6,epoch-5,5,9,degree,0.33590853194716286
minesweeper,BundleSheaf,false,5,6,epoch-5,6,9,degree,0.33527758822127146
minesweeper,BundleSheaf,false,5,6,epoch-5,0,9,betweenness,-0.010353096040434301
minesweeper,BundleSheaf,false,5,6,epoch-5,1,9,betweenness,0.1009603912039907
minesweeper,BundleSheaf,false,5,6,epoch-5,2,9,betweenness,0.10659291846744676
minesweeper,BundleSheaf,false,5,6,epoch-5,3,9,betweenness,0.13999417572182152
minesweeper,BundleSheaf,false,5,6,epoch-5,4,9,betweenness,0.13769571019950105
minesweeper,BundleSheaf,false,5,6,epoch-5,5,9,betweenness,0.15109554946220807
minesweeper,BundleSheaf,false,5,6,epoch-5,6,9,betweenness,0.16938066136390434
minesweeper,BundleSheaf,false,5,6,epoch-5,0,9,confidence,-0.027713364157820167
minesweeper,BundleSheaf,false,5,6,epoch-5,1,9,confidence,0.031752569138269744
minesweeper,BundleSheaf,false,5,6,epoch-5,2,9,confidence,0.03259208000342079
minesweeper,BundleSheaf,false,5,6,epoch-5,3,9,confidence,0.035757228931969684
minesweeper,BundleSheaf,false,5,6,epoch-5,4,9,confidence,0.03856782306661716
minesweeper,BundleSheaf,false,5,6,epoch-5,5,9,confidence,0.03354125677246182
minesweeper,BundleSheaf,false,5,6,epoch-5,6,9,confidence,0.03158529597574347
minesweeper,BundleSheaf,false,5,6,epoch-5,0,9,saliency,0.02402118458270418
minesweeper,BundleSheaf,false,5,6,epoch-5,1,9,saliency,0.04152804404046583
minesweeper,BundleSheaf,false,5,6,epoch-5,2,9,saliency,0.08301704880291765
minesweeper,BundleSheaf,false,5,6,epoch-5,3,9,saliency,0.10637352513964997
minesweeper,BundleSheaf,false,5,6,epoch-5,4,9,saliency,0.1073199235861651
minesweeper,BundleSheaf,false,5,6,epoch-5,5,9,saliency,0.12655953585863278
minesweeper,BundleSheaf,false,5,6,epoch-5,6,9,saliency,0.11327791729213851
minesweeper,BundleSheaf,false,5,6,epoch-5,0,9,cohens_d_train,0.06330344
minesweeper,BundleSheaf,false,5,6,epoch-5,1,9,cohens_d_train,0.05390378
minesweeper,BundleSheaf,false,5,6,epoch-5,2,9,cohens_d_train,0.05926729
minesweeper,BundleSheaf,false,5,6,epoch-5,3,9,cohens_d_train,0.022024527
minesweeper,BundleSheaf,false,5,6,epoch-5,4,9,cohens_d_train,0.06175949
minesweeper,BundleSheaf,false,5,6,epoch-5,5,9,cohens_d_train,0.016449835
minesweeper,BundleSheaf,false,5,6,epoch-5,6,9,cohens_d_train,0.107822485
minesweeper,BundleSheaf,false,5,6,epoch-5,0,9,cohens_d_test,0.04833824
minesweeper,BundleSheaf,false,5,6,epoch-5,1,9,cohens_d_test,0.061073195
minesweeper,BundleSheaf,false,5,6,epoch-5,2,9,cohens_d_test,0.08688727
minesweeper,BundleSheaf,false,5,6,epoch-5,3,9,cohens_d_test,0.04209995
minesweeper,BundleSheaf,false,5,6,epoch-5,4,9,cohens_d_test,0.06500465
minesweeper,BundleSheaf,false,5,6,epoch-5,5,9,cohens_d_test,0.053208522
minesweeper,BundleSheaf,false,5,6,epoch-5,6,9,cohens_d_test,0.13885798
minesweeper,BundleSheaf,false,5,6,epoch-15,0,0,degree,0.0007341089739207131
minesweeper,BundleSheaf,false,5,6,epoch-15,1,0,degree,0.1867930550089988
minesweeper,BundleSheaf,false,5,6,epoch-15,2,0,degree,0.23458378247527642
minesweeper,BundleSheaf,false,5,6,epoch-15,3,0,degree,0.2935800047416107
minesweeper,BundleSheaf,false,5,6,epoch-15,4,0,degree,0.32614423337405063
minesweeper,BundleSheaf,false,5,6,epoch-15,5,0,degree,0.335873459917776
minesweeper,BundleSheaf,false,5,6,epoch-15,6,0,degree,0.32961417243046115
minesweeper,BundleSheaf,false,5,6,epoch-15,0,0,betweenness,0.008375584361924074
minesweeper,BundleSheaf,false,5,6,epoch-15,1,0,betweenness,0.09260930812793307
minesweeper,BundleSheaf,false,5,6,epoch-15,2,0,betweenness,0.10890294500494996
minesweeper,BundleSheaf,false,5,6,epoch-15,3,0,betweenness,0.13491944312886106
minesweeper,BundleSheaf,false,5,6,epoch-15,4,0,betweenness,0.15144349997079565
minesweeper,BundleSheaf,false,5,6,epoch-15,5,0,betweenness,0.15859833917064453
minesweeper,BundleSheaf,false,5,6,epoch-15,6,0,betweenness,0.2029841852995851
minesweeper,BundleSheaf,false,5,6,epoch-15,0,0,confidence,0.007926544053571048
minesweeper,BundleSheaf,false,5,6,epoch-15,1,0,confidence,0.03889738924127288
minesweeper,BundleSheaf,false,5,6,epoch-15,2,0,confidence,0.033038322367203284
minesweeper,BundleSheaf,false,5,6,epoch-15,3,0,confidence,0.028640961894240157
minesweeper,BundleSheaf,false,5,6,epoch-15,4,0,confidence,0.029620843540144486
minesweeper,BundleSheaf,false,5,6,epoch-15,5,0,confidence,0.03131429728622207
minesweeper,BundleSheaf,false,5,6,epoch-15,6,0,confidence,0.028423787151421864
minesweeper,BundleSheaf,false,5,6,epoch-15,0,0,saliency,0.01158206938991936
minesweeper,BundleSheaf,false,5,6,epoch-15,1,0,saliency,0.050947422203123746
minesweeper,BundleSheaf,false,5,6,epoch-15,2,0,saliency,0.05559362542043659
minesweeper,BundleSheaf,false,5,6,epoch-15,3,0,saliency,0.057894957777817994
minesweeper,BundleSheaf,false,5,6,epoch-15,4,0,saliency,0.07305406544363646
minesweeper,BundleSheaf,false,5,6,epoch-15,5,0,saliency,0.0749889679510145
minesweeper,BundleSheaf,false,5,6,epoch-15,6,0,saliency,0.07232862458280515
minesweeper,BundleSheaf,false,5,6,epoch-15,0,0,cohens_d_train,0.018425755
minesweeper,BundleSheaf,false,5,6,epoch-15,1,0,cohens_d_train,0.049682353
minesweeper,BundleSheaf,false,5,6,epoch-15,2,0,cohens_d_train,0.047115125
minesweeper,BundleSheaf,false,5,6,epoch-15,3,0,cohens_d_train,0.018056273
minesweeper,BundleSheaf,false,5,6,epoch-15,4,0,cohens_d_train,0.00407855
minesweeper,BundleSheaf,false,5,6,epoch-15,5,0,cohens_d_train,0.020322707
minesweeper,BundleSheaf,false,5,6,epoch-15,6,0,cohens_d_train,0.06403063
minesweeper,BundleSheaf,false,5,6,epoch-15,0,0,cohens_d_test,0.007135239
minesweeper,BundleSheaf,false,5,6,epoch-15,1,0,cohens_d_test,0.13361639
minesweeper,BundleSheaf,false,5,6,epoch-15,2,0,cohens_d_test,0.06560434
minesweeper,BundleSheaf,false,5,6,epoch-15,3,0,cohens_d_test,0.04282382
minesweeper,BundleSheaf,false,5,6,epoch-15,4,0,cohens_d_test,0.02244873
minesweeper,BundleSheaf,false,5,6,epoch-15,5,0,cohens_d_test,0.012474391
minesweeper,BundleSheaf,false,5,6,epoch-15,6,0,cohens_d_test,0.022667706
minesweeper,BundleSheaf,false,5,6,epoch-15,0,1,degree,-0.004632057737925312
minesweeper,BundleSheaf,false,5,6,epoch-15,1,1,degree,0.17790913314871376
minesweeper,BundleSheaf,false,5,6,epoch-15,2,1,degree,0.2363034740417813
minesweeper,BundleSheaf,false,5,6,epoch-15,3,1,degree,0.3156964499686748
minesweeper,BundleSheaf,false,5,6,epoch-15,4,1,degree,0.3292574590987787
minesweeper,BundleSheaf,false,5,6,epoch-15,5,1,degree,0.3331075653070525
minesweeper,BundleSheaf,false,5,6,epoch-15,6,1,degree,0.32578645981546817
minesweeper,BundleSheaf,false,5,6,epoch-15,0,1,betweenness,0.01467200585352459
minesweeper,BundleSheaf,false,5,6,epoch-15,1,1,betweenness,0.09499634595295944
minesweeper,BundleSheaf,false,5,6,epoch-15,2,1,betweenness,0.1102029987199973
minesweeper,BundleSheaf,false,5,6,epoch-15,3,1,betweenness,0.1450057696232779
minesweeper,BundleSheaf,false,5,6,epoch-15,4,1,betweenness,0.12715316012210912
minesweeper,BundleSheaf,false,5,6,epoch-15,5,1,betweenness,0.134897729464643
minesweeper,BundleSheaf,false,5,6,epoch-15,6,1,betweenness,0.18160345287566187
minesweeper,BundleSheaf,false,5,6,epoch-15,0,1,confidence,-0.007045945673070122
minesweeper,BundleSheaf,false,5,6,epoch-15,1,1,confidence,-0.0008791341664071872
minesweeper,BundleSheaf,false,5,6,epoch-15,2,1,confidence,-0.0009136281484028761
minesweeper,BundleSheaf,false,5,6,epoch-15,3,1,confidence,2.7390388945617498e-05
minesweeper,BundleSheaf,false,5,6,epoch-15,4,1,confidence,-0.0021721359422561515
minesweeper,BundleSheaf,false,5,6,epoch-15,5,1,confidence,-0.0017358846493657314
minesweeper,BundleSheaf,false,5,6,epoch-15,6,1,confidence,0.008196483086594562
minesweeper,BundleSheaf,false,5,6,epoch-15,0,1,saliency,-0.07817915941800811
minesweeper,BundleSheaf,false,5,6,epoch-15,1,1,saliency,-0.05085084559332558
minesweeper,BundleSheaf,false,5,6,epoch-15,2,1,saliency,-0.03495986361801815
minesweeper,BundleSheaf,false,5,6,epoch-15,3,1,saliency,0.01889854703121225
