dataset,model,normalised,d,layers,checkpoint,layer,fold,observable,value
pubmed,BundleSheaf,false,5,4,epoch-200,0,4,cohens_d_train,0.11710325
pubmed,BundleSheaf,false,5,4,epoch-200,1,4,cohens_d_train,0.14847547
pubmed,BundleSheaf,false,5,4,epoch-200,2,4,cohens_d_train,0.07687479
pubmed,BundleSheaf,false,5,4,epoch-200,3,4,cohens_d_train,0.053727195
pubmed,BundleSheaf,false,5,4,epoch-200,4,4,cohens_d_train,0.05222686
pubmed,BundleSheaf,false,5,4,epoch-200,0,4,cohens_d_test,0.063625656
pubmed,BundleSheaf,false,5,4,epoch-200,1,4,cohens_d_test,0.15057324
pubmed,BundleSheaf,false,5,4,epoch-200,2,4,cohens_d_test,0.1162018
pubmed,BundleSheaf,false,5,4,epoch-200,3,4,cohens_d_test,0.13757975
pubmed,BundleSheaf,false,5,4,epoch-200,4,4,cohens_d_test,0.20100106
pubmed,BundleSheaf,false,5,4,epoch-200,0,5,degree,-0.01587306495093087
pubmed,BundleSheaf,false,5,4,epoch-200,1,5,degree,0.8394947763029381
pubmed,BundleSheaf,false,5,4,epoch-200,2,5,degree,0.7799625952583134
pubmed,BundleSheaf,false,5,4,epoch-200,3,5,degree,0.6307211582195532
pubmed,BundleSheaf,false,5,4,epoch-200,4,5,degree,0.5646119716351841
pubmed,BundleSheaf,false,5,4,epoch-200,0,5,betweenness,-0.018577428546589045
pubmed,BundleSheaf,false,5,4,epoch-200,1,5,betweenness,0.7845786080977848
pubmed,BundleSheaf,false,5,4,epoch-200,2,5,betweenness,0.7219579541977968
pubmed,BundleSheaf,false,5,4,epoch-200,3,5,betweenness,0.5803759297286023
pubmed,BundleSheaf,false,5,4,epoch-200,4,5,betweenness,0.514358439195418
pubmed,BundleSheaf,false,5,4,epoch-200,0,5,confidence,0.07662152917444448
pubmed,BundleSheaf,false,5,4,epoch-200,1,5,confidence,0.3203605616242136
pubmed,BundleSheaf,false,5,4,epoch-200,2,5,confidence,0.37848224993235585
pubmed,BundleSheaf,false,5,4,epoch-200,3,5,confidence,0.4177419600812764
pubmed,BundleSheaf,false,5,4,epoch-200,4,5,confidence,0.4678462909710991
pubmed,BundleSheaf,false,5,4,epoch-200,0,5,saliency,-0.0021161074821433898
pubmed,BundleSheaf,false,5,4,epoch-200,1,5,saliency,0.5595052230561948
pubmed,BundleSheaf,false,5,4,epoch-200,2,5,saliency,0.859326048993582
pubmed,BundleSheaf,false,5,4,epoch-200,3,5,saliency,0.9248808051863225
pubmed,BundleSheaf,false,5,4,epoch-200,4,5,saliency,0.9195708233887052
pubmed,BundleSheaf,false,5,4,epoch-200,0,5,cohens_d_train,0.27639735
pubmed,BundleSheaf,false,5,4,epoch-200,1,5,cohens_d_train,0.11770076
pubmed,BundleSheaf,false,5,4,epoch-200,2,5,cohens_d_train,0.07687681
pubmed,BundleSheaf,false,5,4,epoch-200,3,5,cohens_d_train,0.053113054
pubmed,BundleSheaf,false,5,4,epoch-200,4,5,cohens_d_train,0.043278508
pubmed,BundleSheaf,false,5,4,epoch-200,0,5,cohens_d_test,0.34730545
pubmed,BundleSheaf,false,5,4,epoch-200,1,5,cohens_d_test,0.11824037
pubmed,BundleSheaf,false,5,4,epoch-200,2,5,cohens_d_test,0.05041391
pubmed,BundleSheaf,false,5,4,epoch-200,3,5,cohens_d_test,0.0056852875
pubmed,BundleSheaf,false,5,4,epoch-200,4,5,cohens_d_test,0.022614267
pubmed,BundleSheaf,false,5,4,epoch-200,0,6,degree,-0.13295415668679703
pubmed,BundleSheaf,false,5,4,epoch-200,1,6,degree,0.7715956558121836
pubmed,BundleSheaf,false,5,4,epoch-200,2,6,degree,0.7626774178997756
pubmed,BundleSheaf,false,5,4,epoch-200,3,6,degree,0.5754695941483016
pubmed,BundleSheaf,false,5,4,epoch-200,4,6,degree,0.5302153821154568
pubmed,BundleSheaf,false,5,4,epoch-200,0,6,betweenness,-0.08237097031396876
pubmed,BundleSheaf,false,5,4,epoch-200,1,6,betweenness,0.7307838320824211
pubmed,BundleSheaf,false,5,4,epoch-200,2,6,betweenness,0.7090944930956921
pubmed,BundleSheaf,false,5,4,epoch-200,3,6,betweenness,0.5283426903685093
pubmed,BundleSheaf,false,5,4,epoch-200,4,6,betweenness,0.48725742118495535
pubmed,BundleSheaf,false,5,4,epoch-200,0,6,confidence,-0.029927043647767635
pubmed,BundleSheaf,false,5,4,epoch-200,1,6,confidence,0.2731741048519645
pubmed,BundleSheaf,false,5,4,epoch-200,2,6,confidence,0.34041306128161286
pubmed,BundleSheaf,false,5,4,epoch-200,3,6,confidence,0.34096672876938483
pubmed,BundleSheaf,false,5,4,epoch-200,4,6,confidence,0.38768183453193644
pubmed,BundleSheaf,false,5,4,epoch-200,0,6,saliency,-0.08457293368563516
pubmed,BundleSheaf,false,5,4,epoch-200,1,6,saliency,0.5015072784461194
pubmed,BundleSheaf,false,5,4,epoch-200,2,6,saliency,0.756863816522447
pubmed,BundleSheaf,false,5,4,epoch-200,3,6,saliency,0.8161629016293396
pubmed,BundleSheaf,false,5,4,epoch-200,4,6,saliency,0.806579800997541
pubmed,BundleSheaf,false,5,4,epoch-200,0,6,cohens_d_train,0.3949864
pubmed,BundleSheaf,false,5,4,epoch-200,1,6,cohens_d_train,0.09248802
pubmed,BundleSheaf,false,5,4,epoch-200,2,6,cohens_d_train,0.07054322
pubmed,BundleSheaf,false,5,4,epoch-200,3,6,cohens_d_train,0.04195777
pubmed,BundleSheaf,false,5,4,epoch-200,4,6,cohens_d_train,0.058655247
pubmed,BundleSheaf,false,5,4,epoch-200,0,6,cohens_d_test,0.36022776
pubmed,BundleSheaf,false,5,4,epoch-200,1,6,cohens_d_test,0.06795558
pubmed,BundleSheaf,false,5,4,epoch-200,2,6,cohens_d_test,0.049497664
pubmed,BundleSheaf,false,5,4,epoch-200,3,6,cohens_d_test,0.041694947
pubmed,BundleSheaf,false,5,4,epoch-200,4,6,cohens_d_test,0.045795918
pubmed,BundleSheaf,false,5,4,epoch-200,0,7,degree,0.009716309672973383
pubmed,BundleSheaf,false,5,4,epoch-200,1,7,degree,0.8208970154866648
pubmed,BundleSheaf,false,5,4,epoch-200,2,7,degree,0.7628695179296435
pubmed,BundleSheaf,false,5,4,epoch-200,3,7,degree,0.6026180975647386
pubmed,BundleSheaf,false,5,4,epoch-200,4,7,degree,0.5421192360169
pubmed,BundleSheaf,false,5,4,epoch-200,0,7,betweenness,0.014201338504756345
pubmed,BundleSheaf,false,5,4,epoch-200,1,7,betweenness,0.7719094925259274
pubmed,BundleSheaf,false,5,4,epoch-200,2,7,betweenness,0.7087902272241519
pubmed,BundleSheaf,false,5,4,epoch-200,3,7,betweenness,0.5544335876608929
pubmed,BundleSheaf,false,5,4,epoch-200,4,7,betweenness,0.49919069004903743
pubmed,BundleSheaf,false,5,4,epoch-200,0,7,confidence,0.04732163924715199
pubmed,BundleSheaf,false,5,4,epoch-200,1,7,confidence,0.3374756230614369
pubmed,BundleSheaf,false,5,4,epoch-200,2,7,confidence,0.4103185225870504
pubmed,BundleSheaf,false,5,4,epoch-200,3,7,confidence,0.47316205588935756
pubmed,BundleSheaf,false,5,4,epoch-200,4,7,confidence,0.540569032462753
pubmed,BundleSheaf,false,5,4,epoch-200,0,7,saliency,0.0026808878463912018
pubmed,BundleSheaf,false,5,4,epoch-200,1,7,saliency,0.5714091073286832
pubmed,BundleSheaf,false,5,4,epoch-200,2,7,saliency,0.8379437798285996
pubmed,BundleSheaf,false,5,4,epoch-200,3,7,saliency,0.8996676594121585
pubmed,BundleSheaf,false,5,4,epoch-200,4,7,saliency,0.8684323137152232
pubmed,BundleSheaf,false,5,4,epoch-200,0,7,cohens_d_train,0.11872727
pubmed,BundleSheaf,false,5,4,epoch-200,1,7,cohens_d_train,0.092517935
pubmed,BundleSheaf,false,5,4,epoch-200,2,7,cohens_d_train,0.048998743
pubmed,BundleSheaf,false,5,4,epoch-200,3,7,cohens_d_train,0.043483865
pubmed,BundleSheaf,false,5,4,epoch-200,4,7,cohens_d_train,0.0389909
pubmed,BundleSheaf,false,5,4,epoch-200,0,7,cohens_d_test,0.11664174
pubmed,BundleSheaf,false,5,4,epoch-200,1,7,cohens_d_test,0.09064431
pubmed,BundleSheaf,false,5,4,epoch-200,2,7,cohens_d_test,0.045118373
pubmed,BundleSheaf,false,5,4,epoch-200,3,7,cohens_d_test,0.029062834
pubmed,BundleSheaf,false,5,4,epoch-200,4,7,cohens_d_test,0.010596075
pubmed,BundleSheaf,false,5,4,epoch-200,0,8,degree,-0.02247893434174016
pubmed,BundleSheaf,false,5,4,epoch-200,1,8,degree,0.815481463978184
pubmed,BundleSheaf,false,5,4,epoch-200,2,8,degree,0.764529821370917
pubmed,BundleSheaf,false,5,4,epoch-200,3,8,degree,0.5849773387342835
pubmed,BundleSheaf,false,5,4,epoch-200,4,8,degree,0.5566425234741936
pubmed,BundleSheaf,false,5,4,epoch-200,0,8,betweenness,-0.02250703006655737
pubmed,BundleSheaf,false,5,4,epoch-200,1,8,betweenness,0.7600770252940531
pubmed,BundleSheaf,false,5,4,epoch-200,2,8,betweenness,0.7079249241063109
pubmed,BundleSheaf,false,5,4,epoch-200,3,8,betweenness,0.5365117856423053
pubmed,BundleSheaf,false,5,4,epoch-200,4,8,betweenness,0.5125984834756984
pubmed,BundleSheaf,false,5,4,epoch-200,0,8,confidence,0.12284978147426438
pubmed,BundleSheaf,false,5,4,epoch-200,1,8,confidence,0.34331052672587015
pubmed,BundleSheaf,false,5,4,epoch-200,2,8,confidence,0.39027782411255746
pubmed,BundleSheaf,false,5,4,epoch-200,3,8,confidence,0.41280680542722864
pubmed,BundleSheaf,false,5,4,epoch-200,4,8,confidence,0.5435347444956412
pubmed,BundleSheaf,false,5,4,epoch-200,0,8,saliency,0.04424222501786399
pubmed,BundleSheaf,false,5,4,epoch-200,1,8,saliency,0.5696857698128642
pubmed,BundleSheaf,false,5,4,epoch-200,2,8,saliency,0.8455465408663059
pubmed,BundleSheaf,false,5,4,epoch-200,3,8,saliency,0.8583663561185743
pubmed,BundleSheaf,false,5,4,epoch-200,4,8,saliency,0.8154069204215459
pubmed,BundleSheaf,false,5,4,epoch-200,0,8,cohens_d_train,0.5192547
pubmed,BundleSheaf,false,5,4,epoch-200,1,8,cohens_d_train,0.08935276
pubmed,BundleSheaf,false,5,4,epoch-200,2,8,cohens_d_train,0.07156506
pubmed,BundleSheaf,false,5,4,epoch-200,3,8,cohens_d_train,0.07976041
pubmed,BundleSheaf,false,5,4,epoch-200,4,8,cohens_d_train,0.05273531
pubmed,BundleSheaf,false,5,4,epoch-200,0,8,cohens_d_test,0.48145983
pubmed,BundleSheaf,false,5,4,epoch-200,1,8,cohens_d_test,0.07270818
pubmed,BundleSheaf,false,5,4,epoch-200,2,8,cohens_d_test,0.04558843
pubmed,BundleSheaf,false,5,4,epoch-200,3,8,cohens_d_test,0.087343715
pubmed,BundleSheaf,false,5,4,epoch-200,4,8,cohens_d_test,0.08140298
pubmed,BundleSheaf,false,5,4,epoch-200,0,9,degree,-0.11400900163458816
pubmed,BundleSheaf,false,5,4,epoch-200,1,9,degree,0.7381693867942534
pubmed,BundleSheaf,false,5,4,epoch-200,2,9,degree,0.7622231643175574
pubmed,BundleSheaf,false,5,4,epoch-200,3,9,degree,0.583769718393474
pubmed,BundleSheaf,false,5,4,epoch-200,4,9,degree,0.48267607642140503
pubmed,BundleSheaf,false,5,4,epoch-200,0,9,betweenness,-0.06664837290752874
pubmed,BundleSheaf,false,5,4,epoch-200,1,9,betweenness,0.6972721897056803
pubmed,BundleSheaf,false,5,4,epoch-200,2,9,betweenness,0.7084475182500551
pubmed,BundleSheaf,false,5,4,epoch-200,3,9,betweenness,0.5331764130305828
pubmed,BundleSheaf,false,5,4,epoch-200,4,9,betweenness,0.44025588527067133
pubmed,BundleSheaf,false,5,4,epoch-200,0,9,confidence,0.0404217464633718
pubmed,BundleSheaf,false,5,4,epoch-200,1,9,confidence,0.27444001695923825
pubmed,BundleSheaf,false,5,4,epoch-200,2,9,confidence,0.43935652079619253
pubmed,BundleSheaf,false,5,4,epoch-200,3,9,confidence,0.5153656372170546
pubmed,BundleSheaf,false,5,4,epoch-200,4,9,confidence,0.5666292287910398
pubmed,BundleSheaf,false,5,4,epoch-200,0,9,saliency,0.015041122606018871
pubmed,BundleSheaf,false,5,4,epoch-200,1,9,saliency,0.4300966721193735
pubmed,BundleSheaf,false,5,4,epoch-200,2,9,saliency,0.7539090653778833
pubmed,BundleSheaf,false,5,4,epoch-200,3,9,saliency,0.8434664792637392
pubmed,BundleSheaf,false,5,4,epoch-200,4,9,saliency,0.8559189441716273
pubmed,BundleSheaf,false,5,4,epoch-200,0,9,cohens_d_train,0.43268836
pubmed,BundleSheaf,false,5,4,epoch-200,1,9,cohens_d_train,0.03160626
pubmed,BundleSheaf,false,5,4,epoch-200,2,9,cohens_d_train,0.024662817
pubmed,BundleSheaf,false,5,4,epoch-200,3,9,cohens_d_train,0.0035212324
pubmed,BundleSheaf,false,5,4,epoch-200,4,9,cohens_d_train,0.011237696
pubmed,BundleSheaf,false,5,4,epoch-200,0,9,cohens_d_test,0.49692082
pubmed,BundleSheaf,false,5,4,epoch-200,1,9,cohens_d_test,0.05781119
pubmed,BundleSheaf,false,5,4,epoch-200,2,9,cohens_d_test,0.07137201
pubmed,BundleSheaf,false,5,4,epoch-200,3,9,cohens_d_test,0.05427777
pubmed,BundleSheaf,false,5,4,epoch-200,4,9,cohens_d_test,0.011742388
pubmed,BundleSheaf,false,5,4,best-epoch,0,0,degree,-0.09127914038422266
pubmed,BundleSheaf,false,5,4,best-epoch,1,0,degree,0.8149719081743617
pubmed,BundleSheaf,false,5,4,best-epoch,2,0,degree,0.7698658623749328
pubmed,BundleSheaf,false,5,4,best-epoch,3,0,degree,0.6156348569867559
pubmed,BundleSheaf,false,5,4,best-epoch,4,0,degree,0.5835753856162176
pubmed,BundleSheaf,false,5,4,best-epoch,0,0,betweenness,-0.056608446201301
pubmed,BundleSheaf,false,5,4,best-epoch,1,0,betweenness,0.7626784073078687
pubmed,BundleSheaf,false,5,4,best-epoch,2,0,betweenness,0.7117805102303475
pubmed,BundleSheaf,false,5,4,best-epoch,3,0,betweenness,0.563999095183583
pubmed,BundleSheaf,false,5,4,best-epoch,4,0,betweenness,0.5370703730521578
pubmed,BundleSheaf,false,5,4,best-epoch,0,0,confidence,-0.05541795665026484
pubmed,BundleSheaf,false,5,4,best-epoch,1,0,confidence,0.19074181756146613
pubmed,BundleSheaf,false,5,4,best-epoch,2,0,confidence,0.24682502301123063
pubmed,BundleSheaf,false,5,4,best-epoch,3,0,confidence,0.28867912509070076
pubmed,BundleSheaf,false,5,4,best-epoch,4,0,confidence,0.32361758068059826
pubmed,BundleSheaf,false,5,4,best-epoch,0,0,saliency,-0.02431666689713019
pubmed,BundleSheaf,false,5,4,best-epoch,1,0,saliency,0.5302414971024049
pubmed,BundleSheaf,false,5,4,best-epoch,2,0,saliency,0.7874174427895541
pubmed,BundleSheaf,false,5,4,best-epoch,3,0,saliency,0.849438445756162
pubmed,BundleSheaf,false,5,4,best-epoch,4,0,saliency,0.874129186205584
pubmed,BundleSheaf,false,5,4,best-epoch,0,0,cohens_d_train,0.04618555
pubmed,BundleSheaf,false,5,4,best-epoch,1,0,cohens_d_train,0.10582932
pubmed,BundleSheaf,false,5,4,best-epoch,2,0,cohens_d_train,0.072859265
pubmed,BundleSheaf,false,5,4,best-epoch,3,0,cohens_d_train,0.07021378
pubmed,BundleSheaf,false,5,4,best-epoch,4,0,cohens_d_train,0.08461529
pubmed,BundleSheaf,false,5,4,best-epoch,0,0,cohens_d_test,0.013043811
pubmed,BundleSheaf,false,5,4,best-epoch,1,0,cohens_d_test,0.07907859
pubmed,BundleSheaf,false,5,4,best-epoch,2,0,cohens_d_test,0.04700775
pubmed,BundleSheaf,false,5,4,best-epoch,3,0,cohens_d_test,0.043415926
pubmed,BundleSheaf,false,5,4,best-epoch,4,0,cohens_d_test,0.04555453
pubmed,BundleSheaf,false,5,4,best-epoch,0,1,degree,-0.1348571647526771
pubmed,BundleSheaf,false,5,4,best-epoch,1,1,degree,0.8044322164171607
pubmed,BundleSheaf,false,5,4,best-epoch,2,1,degree,0.7657740171577383
pubmed,BundleSheaf,false,5,4,best-epoch,3,1,degree,0.6032546222067467
pubmed,BundleSheaf,false,5,4,best-epoch,4,1,degree,0.5675367893989242
pubmed,BundleSheaf,false,5,4,best-epoch,0,1,betweenness,-0.09177248551252909
pubmed,BundleSheaf,false,5,4,best-epoch,1,1,betweenness,0.7545389170236891
pubmed,BundleSheaf,false,5,4,best-epoch,2,1,betweenness,0.7084058958394469
pubmed,BundleSheaf,false,5,4,best-epoch,3,1,betweenness,0.552495063419459
pubmed,BundleSheaf,false,5,4,best-epoch,4,1,betweenness,0.5206534940134133
pubmed,BundleSheaf,false,5,4,best-epoch,0,1,confidence,0.029439320224567675
pubmed,BundleSheaf,false,5,4,best-epoch,1,1,confidence,0.2506715972293229
pubmed,BundleSheaf,false,5,4,best-epoch,2,1,confidence,0.3326380171956832
pubmed,BundleSheaf,false,5,4,best-epoch,3,1,confidence,0.3722988705171349
pubmed,BundleSheaf,false,5,4,best-epoch,4,1,confidence,0.46610215671315236
pubmed,BundleSheaf,false,5,4,best-epoch,0,1,saliency,-0.06716169548851468
pubmed,BundleSheaf,false,5,4,best-epoch,1,1,saliency,0.533040306275492
pubmed,BundleSheaf,false,5,4,best-epoch,2,1,saliency,0.8372942570280055
pubmed,BundleSheaf,false,5,4,best-epoch,3,1,saliency,0.8926260049596093
pubmed,BundleSheaf,false,5,4,best-epoch,4,1,saliency,0.9098506842316224
pubmed,BundleSheaf,false,5,4,best-epoch,0,1,cohens_d_train,0.0924854
pubmed,BundleSheaf,false,5,4,best-epoch,1,1,cohens_d_train,0.011821944
pubmed,BundleSheaf,false,5,4,best-epoch,2,1,cohens_d_train,0.009265327
pubmed,BundleSheaf,false,5,4,best-epoch,3,1,cohens_d_train,0.041268114
pubmed,BundleSheaf,false,5,4,best-epoch,4,1,cohens_d_train,0.049556725
pubmed,BundleSheaf,false,5,4,best-epoch,0,1,cohens_d_test,0.04603242
pubmed,BundleSheaf,false,5,4,best-epoch,1,1,cohens_d_test,0.0789451
pubmed,BundleSheaf,false,5,4,best-epoch,2,1,cohens_d_test,0.06257525
pubmed,BundleSheaf,false,5,4,best-epoch,3,1,cohens_d_test,0.010393053
pubmed,BundleSheaf,false,5,4,best-epoch,4,1,cohens_d_test,0.0036442
pubmed,BundleSheaf,false,5,4,best-epoch,0,2,degree,-0.07684438779701168
pubmed,BundleSheaf,false,5,4,best-epoch,1,2,degree,0.7555127383491184
pubmed,BundleSheaf,false,5,4,best-epoch,2,2,degree,0.6980103835776434
pubmed,BundleSheaf,false,5,4,best-epoch,3,2,degree,0.5607434744148958
pubmed,BundleSheaf,false,5,4,best-epoch,4,2,degree,0.5486519473596967
pubmed,BundleSheaf,false,5,4,best-epoch,0,2,betweenness,-0.04683846086463147
pubmed,BundleSheaf,false,5,4,best-epoch,1,2,betweenness,0.7090642397447177
pubmed,BundleSheaf,false,5,4,best-epoch,2,2,betweenness,0.6490358681630943
pubmed,BundleSheaf,false,5,4,best-epoch,3,2,betweenness,0.513467941316293
pubmed,BundleSheaf,false,5,4,best-epoch,4,2,betweenness,0.49786404831202274
pubmed,BundleSheaf,false,5,4,best-epoch,0,2,confidence,0.07308379667403134
pubmed,BundleSheaf,false,5,4,best-epoch,1,2,confidence,0.4997668639990215
pubmed,BundleSheaf,false,5,4,best-epoch,2,2,confidence,0.7177772672484024
pubmed,BundleSheaf,false,5,4,best-epoch,3,2,confidence,0.8139471913897482
pubmed,BundleSheaf,false,5,4,best-epoch,4,2,confidence,0.8999228452151242
pubmed,BundleSheaf,false,5,4,best-epoch,0,2,saliency,-0.057797203081323335
pubmed,BundleSheaf,false,5,4,best-epoch,1,2,saliency,0.48826038146491674
pubmed,BundleSheaf,false,5,4,best-epoch,2,2,saliency,0.6822103841851355
pubmed,BundleSheaf,false,5,4,best-epoch,3,2,saliency,0.7392708501313979
pubmed,BundleSheaf,false,5,4,best-epoch,4,2,saliency,0.7505829911790908
pubmed,BundleSheaf,false,5,4,best-epoch,0,2,cohens_d_train,0.13451879
pubmed,BundleSheaf,false,5,4,best-epoch,1,2,cohens_d_train,0.07900361
pubmed,BundleSheaf,false,5,4,best-epoch,2,2,cohens_d_train,0.056709405
pubmed,BundleSheaf,false,5,4,best-epoch,3,2,cohens_d_train,0.07482973
pubmed,BundleSheaf,false,5,4,best-epoch,4,2,cohens_d_train,0.11827877
pubmed,BundleSheaf,false,5,4,best-epoch,0,2,cohens_d_test,0.12265859
pubmed,BundleSheaf,false,5,4,best-epoch,1,2,cohens_d_test,0.026803385
pubmed,BundleSheaf,false,5,4,best-epoch,2,2,cohens_d_test,0.014199521
pubmed,BundleSheaf,false,5,4,best-epoch,3,2,cohens_d_test,0.0020135385
pubmed,BundleSheaf,false,5,4,best-epoch,4,2,cohens_d_test,0.040237963
pubmed,BundleSheaf,false,5,4,best-epoch,0,3,degree,-0.03247832624446816
pubmed,BundleSheaf,false,5,4,best-epoch,1,3,degree,0.8279382734193206
pubmed,BundleSheaf,false,5,4,best-epoch,2,3,degree,0.7726581799277298
pubmed,BundleSheaf,false,5,4,best-epoch,3,3,degree,0.6042317227156462
pubmed,BundleSheaf,false,5,4,best-epoch,4,3,degree,0.48492720581286114
pubmed,BundleSheaf,false,5,4,best-epoch,0,3,betweenness,-0.02688868239567326
pubmed,BundleSheaf,false,5,4,best-epoch,1,3,betweenness,0.7735766409823981
pubmed,BundleSheaf,false,5,4,best-epoch,2,3,betweenness,0.7159512611893248
pubmed,BundleSheaf,false,5,4,best-epoch,3,3,betweenness,0.5546503967103497
pubmed,BundleSheaf,false,5,4,best-epoch,4,3,betweenness,0.4470640795432609
pubmed,BundleSheaf,false,5,4,best-epoch,0,3,confidence,0.07137554264664336
pubmed,BundleSheaf,false,5,4,best-epoch,1,3,confidence,0.25072635025183065
pubmed,BundleSheaf,false,5,4,best-epoch,2,3,confidence,0.28842461543103415
pubmed,BundleSheaf,false,5,4,best-epoch,3,3,confidence,0.30211865876411914
pubmed,BundleSheaf,false,5,4,best-epoch,4,3,confidence,0.3305866210839526
pubmed,BundleSheaf,false,5,4,best-epoch,0,3,saliency,-0.015431707742502708
pubmed,BundleSheaf,false,5,4,best-epoch,1,3,saliency,0.5912592940783195
pubmed,BundleSheaf,false,5,4,best-epoch,2,3,saliency,0.8397751896847677
pubmed,BundleSheaf,false,5,4,best-epoch,3,3,saliency,0.8682905020416716
pubmed,BundleSheaf,false,5,4,best-epoch,4,3,saliency,0.7801190169944142
pubmed,BundleSheaf,false,5,4,best-epoch,0,3,cohens_d_train,0.46545607
pubmed,BundleSheaf,false,5,4,best-epoch,1,3,cohens_d_train,0.12452782
pubmed,BundleSheaf,false,5,4,best-epoch,2,3,cohens_d_train,0.06957082
pubmed,BundleSheaf,false,5,4,best-epoch,3,3,cohens_d_train,0.08751075
pubmed,BundleSheaf,false,5,4,best-epoch,4,3,cohens_d_train,0.1711814
pubmed,BundleSheaf,false,5,4,best-epoch,0,3,cohens_d_test,0.43334675
pubmed,BundleSheaf,false,5,4,best-epoch,1,3,cohens_d_test,0.15920907
pubmed,BundleSheaf,false,5,4,best-epoch,2,3,cohens_d_test,0.13868713
pubmed,BundleSheaf,false,5,4,best-epoch,3,3,cohens_d_test,0.27636507
pubmed,BundleSheaf,false,5,4,best-epoch,4,3,cohens_d_test,0.38936383
pubmed,BundleSheaf,false,5,4,best-epoch,0,4,degree,-0.014847657302512144
pubmed,BundleSheaf,false,5,4,best-epoch,1,4,degree,0.8327485126967691
pubmed,BundleSheaf,false,5,4,best-epoch,2,4,degree,0.7709905197882191
pubmed,BundleSheaf,false,5,4,best-epoch,3,4,degree,0.6178819026261495
pubmed,BundleSheaf,false,5,4,best-epoch,4,4,degree,0.4839377502054729
pubmed,BundleSheaf,false,5,4,best-epoch,0,4,betweenness,-0.02736911642545299
pubmed,BundleSheaf,false,5,4,best-epoch,1,4,betweenness,0.7795988166138328
pubmed,BundleSheaf,false,5,4,best-epoch,2,4,betweenness,0.7173613358166044
pubmed,BundleSheaf,false,5,4,best-epoch,3,4,betweenness,0.5690100265465983
pubmed,BundleSheaf,false,5,4,best-epoch,4,4,betweenness,0.4510395558671564
pubmed,BundleSheaf,false,5,4,best-epoch,0,4,confidence,0.09244214154503522
pubmed,BundleSheaf,false,5,4,best-epoch,1,4,confidence,0.22756818411428323
pubmed,BundleSheaf,false,5,4,best-epoch,2,4,confidence,0.3218851674222489
pubmed,BundleSheaf,false,5,4,best-epoch,3,4,confidence,0.3937817489592994
pubmed,BundleSheaf,false,5,4,best-epoch,4,4,confidence,0.5329362046707529
pubmed,BundleSheaf,false,5,4,best-epoch,0,4,saliency,0.012409757824309598
pubmed,BundleSheaf,false,5,4,best-epoch,1,4,saliency,0.5735849858821928
pubmed,BundleSheaf,false,5,4,best-epoch,2,4,saliency,0.8473096108670827
pubmed,BundleSheaf,false,5,4,best-epoch,3,4,saliency,0.8831984824350033
pubmed,BundleSheaf,false,5,4,best-epoch,4,4,saliency,0.7847210147340605
pubmed,BundleSheaf,false,5,4,best-epoch,0,4,cohens_d_train,0.34351146
pubmed,BundleSheaf,false,5,4,best-epoch,1,4,cohens_d_train,0.080451936
pubmed,BundleSheaf,false,5,4,best-epoch,2,4,cohens_d_train,0.04954551
pubmed,BundleSheaf,false,5,4,best-epoch,3,4,cohens_d_train,0.04475044
pubmed,BundleSheaf,false,5,4,best-epoch,4,4,cohens_d_train,0.08574755
pubmed,BundleSheaf,false,5,4,best-epoch,0,4,cohens_d_test,0.2723924
pubmed,BundleSheaf,false,5,4,best-epoch,1,4,cohens_d_test,0.106886946
pubmed,BundleSheaf,false,5,4,best-epoch,2,4,cohens_d_test,0.08535682
pubmed,BundleSheaf,false,5,4,best-epoch,3,4,cohens_d_test,0.09963213
pubmed,BundleSheaf,false,5,4,best-epoch,4,4,cohens_d_test,0.118928485
pubmed,BundleSheaf,false,5,4,best-epoch,0,5,degree,-0.03370930321391098
pubmed,BundleSheaf,false,5,4,best-epoch,1,5,degree,0.8451111222926431
pubmed,BundleSheaf,false,5,4,best-epoch,2,5,degree,0.7743370858331206
pubmed,BundleSheaf,false,5,4,best-epoch,3,5,degree,0.6276191508919444
pubmed,BundleSheaf,false,5,4,best-epoch,4,5,degree,0.5609821972689955
pubmed,BundleSheaf,false,5,4,best-epoch,0,5,betweenness,-0.03222930432188084
pubmed,BundleSheaf,false,5,4,best-epoch,1,5,betweenness,0.7907249168496175
pubmed,BundleSheaf,false,5,4,best-epoch,2,5,betweenness,0.7186094487189773
pubmed,BundleSheaf,false,5,4,best-epoch,3,5,betweenness,0.5787327573268063
pubmed,BundleSheaf,false,5,4,best-epoch,4,5,betweenness,0.5137685783765842
pubmed,BundleSheaf,false,5,4,best-epoch,0,5,confidence,0.00477443643912463
pubmed,BundleSheaf,false,5,4,best-epoch,1,5,confidence,0.40451877142858206
pubmed,BundleSheaf,false,5,4,best-epoch,2,5,confidence,0.5602628464558947
pubmed,BundleSheaf,false,5,4,best-epoch,3,5,confidence,0.6020425007826753
pubmed,BundleSheaf,false,5,4,best-epoch,4,5,confidence,0.5986146795589093
pubmed,BundleSheaf,false,5,4,best-epoch,0,5,saliency,0.035514143789847366
pubmed,BundleSheaf,false,5,4,best-epoch,1,5,saliency,0.5414352697044432
pubmed,BundleSheaf,false,5,4,best-epoch,2,5,saliency,0.8308402010498703
pubmed,BundleSheaf,false,5,4,best-epoch,3,5,saliency,0.9070323044792794
